ID,TARGET
605,0.0319350697100163
607,0.00300602894276381
608,0.0278877671808004
610,0.0229346230626106
612,0.0515912435948849
613,0.0459402352571487
615,0.00271357991732657
616,0.166770830750465
617,0.0498278997838497
619,0.0113558396697044
620,0.118797093629837
621,0.00645769853144884
624,0.0326821617782116
625,0.00646372884511948
628,0.00417569372802973
629,0.196185648441315
630,0.0294124446809292
632,0.0195191707462072
634,0.00252990541048348
637,0.0116530489176512
638,0.0154613386839628
642,0.0179711822420359
643,0.00304587092250586
644,0.082095704972744
646,0.00126907916273922
655,0.0180721692740917
660,0.0136164287105203
664,0.0233125500380993
665,0.0628057792782784
666,0.00246286881156266
670,0.0915817692875862
671,0.236863449215889
672,0.00669166259467602
675,0.00375735689885914
676,0.0461652055382729
677,0.0499443002045155
678,0.00427430216223001
680,0.00362470652908087
683,0.138882920145988
684,0.0109550859779119
685,0.0311629008501768
691,0.0766862481832504
693,0.00233503244817257
696,0.00123931432608515
698,0.00372063019312918
699,0.0141754103824496
700,0.0133423358201981
703,0.0044204406440258
704,0.0142921824008226
705,0.00404941756278276
707,0.184350371360779
709,0.0835795402526855
711,0.215410828590393
713,0.00987699162214994
716,0.00169040635228157
719,0.00344543904066086
721,0.00736013473942876
722,0.00447536166757345
723,0.00963217858225107
724,0.00251351413317025
727,0.00152017921209335
728,0.0132036171853542
729,0.00160484621301293
733,0.0224818699061871
736,0.030767135322094
739,0.0381694249808788
742,0.270399808883667
743,0.00889795925468206
744,0.00423684064298868
745,0.226034969091415
747,0.00603646272793412
749,0.0219748429954052
750,0.0255479402840137
751,0.0184232089668512
752,0.00249811634421349
755,0.00645559141412377
756,0.00158392696175724
762,0.0277629941701889
763,0.0558886714279652
764,0.0161760691553354
765,0.014058880507946
766,0.0146229593083262
769,0.0199570618569851
770,0.211831778287888
773,0.00429942877963185
774,0.0411926843225956
776,0.0123783154413104
777,0.011023267172277
778,0.00561780389398336
779,0.0124697489663959
780,0.00178303464781493
781,0.0233215894550085
786,0.0490152053534985
788,0.00335889682173729
794,0.0201161485165358
796,0.224347114562988
801,0.0993768349289894
802,0.0225652623921633
803,0.00597154628485441
804,0.00315440376289189
805,0.0035275025293231
809,0.0258058160543442
810,0.0580881536006927
817,0.0218806490302086
819,0.010802386328578
821,0.00873631983995438
824,0.196277841925621
825,0.00315746967680752
826,0.15129055082798
830,0.00571991596370935
831,0.0252403374761343
832,0.00731814559549093
833,0.0143362823873758
837,0.0175989232957363
839,0.00128512678202242
840,0.00228525558486581
841,0.0339600816369057
842,0.00262399041093886
843,0.00249694031663239
844,0.0579455643892288
845,0.0138055859133601
848,0.0194033291190863
853,0.0143591500818729
854,0.00107706838753074
855,0.00291645550169051
856,0.0231498721987009
861,0.00555775966495275
865,0.0322959683835506
866,0.0011281268671155
867,0.00504002394154668
870,0.00257062842138112
871,0.0358066968619823
872,0.0137219587340951
873,0.0120330192148685
874,0.0499667637050152
875,0.00495971273630857
876,0.00471174577251077
879,0.0146903283894062
880,0.0028840193990618
883,0.0119667015969753
884,0.00566925993189216
886,0.0157670211046934
890,0.00268494337797165
892,0.0192353650927544
893,0.0425606779754162
894,0.0232693441212177
895,0.0240397546440363
896,0.030269019305706
897,0.00379039347171783
899,0.1441261023283
900,0.0105416076257825
901,0.00514513626694679
902,0.235028862953186
905,0.0171127337962389
912,0.0700426995754242
914,0.225521937012672
915,0.0462146066129208
917,0.120943687856197
918,0.002609190531075
919,0.00562947476282716
921,0.00203238893300295
922,0.0125306285917759
923,0.00261264014989138
926,0.00227912026457489
929,0.00419062096625566
930,0.008712163195014
931,0.0469082742929459
937,0.00302192033268511
938,0.0143017917871475
939,0.0200559627264738
941,0.0317283570766449
946,0.00439947564154863
947,0.0183859877288342
950,0.00616754498332739
951,0.00272418209351599
952,0.01109161041677
953,0.0206311214715242
954,0.00106150261126459
955,0.0059724492020905
956,0.205344006419182
957,0.043133020401001
960,0.0368774682283401
963,0.280949831008911
966,0.0316528677940369
969,0.0297065209597349
971,0.00601692451164126
972,0.00274271238595247
975,0.00788351055234671
980,0.00781715288758278
982,0.160761445760727
983,0.00232970993965864
985,0.0295329391956329
987,0.00626810826361179
988,0.00293620093725622
991,0.00963044166564941
992,0.00121411168947816
995,0.218618169426918
996,0.00294691068120301
998,0.00268554245121777
1001,0.191125109791756
1002,0.00593369826674461
1004,0.0101040611043572
1005,0.0526015684008598
1010,0.0017523926217109
1011,0.00150767900049686
1012,0.00237341551110148
1013,0.0243448689579964
1014,0.0171216148883104
1015,0.0698806792497635
1016,0.0106671741232276
1022,0.00224328739568591
1023,0.0351593047380447
1024,0.00509534683078527
1025,0.0139732612296939
1026,0.168693140149117
1028,0.00616414984688163
1029,0.00805563386529684
1032,0.0580881536006927
1034,0.027326138690114
1036,0.0223571285605431
1037,0.00220870925113559
1039,0.0906255915760994
1042,0.00813753064721823
1045,0.0267395563423634
1046,0.0175693910568953
1050,0.0119152516126633
1052,0.0114499293267727
1055,0.00987699162214994
1057,0.0139043079689145
1058,0.00217288290150464
1060,0.00174706126563251
1062,0.00766705395653844
1063,0.0278725549578667
1064,0.039564274251461
1065,0.00831049121916294
1066,0.00558319641277194
1067,0.190794438123703
1068,0.0215420871973038
1070,0.0838246122002602
1072,0.0156508032232523
1077,0.227699592709541
1078,0.0174023397266865
1079,0.00280445185489953
1081,0.0379485972225666
1082,0.193022593855858
1093,0.0137202553451061
1094,0.0486921109259129
1102,0.0179781019687653
1103,0.0820369720458984
1106,0.00426704902201891
1107,0.213527172803879
1112,0.0389470122754574
1113,0.00394668709486723
1114,0.0341238677501678
1116,0.00333883427083492
1118,0.0194969344884157
1120,0.0229346230626106
1121,0.0338730812072754
1128,0.0341326221823692
1130,0.0416921861469746
1132,0.00686861295253038
1135,0.00569272041320801
1138,0.0349109023809433
1139,0.00409420533105731
1141,0.0131621360778809
1143,0.167229950428009
1146,0.0478954166173935
1148,0.0243252776563168
1149,0.0221799667924643
1151,0.0215929728001356
1152,0.0392057113349438
1153,0.00679473159834743
1155,0.0256999563425779
1157,0.00210162322036922
1160,0.0139363473281264
1161,0.00265987263992429
1162,0.0257116872817278
1164,0.0611333437263966
1168,0.0179477520287037
1169,0.00249568070285022
1174,0.109761744737625
1176,0.00137456750962883
1177,0.232937633991241
1178,0.0174458101391792
1180,0.0180096812546253
1181,0.0400548949837685
1182,0.0327480509877205
1185,0.0141459545120597
1190,0.00982720591127872
1194,0.00293496693484485
1196,0.0265157669782639
1199,0.0188145730644464
1200,0.0174032691866159
1201,0.0041891485452652
1202,0.0223384387791157
1206,0.334496825933456
1207,0.0163358207792044
1208,0.00113810738548636
1212,0.0254264231771231
1216,0.00167258619330823
1219,0.00891407951712608
1221,0.0085297329351306
1222,0.0033279953058809
1225,0.0125651322305202
1227,0.00870904140174389
1230,0.0123394234105945
1231,0.0153466165065765
1232,0.00849016290158033
1233,0.00313238403759897
1234,0.0484594777226448
1235,0.00965258292853832
1236,0.119758397340775
1237,0.00175082264468074
1238,0.154198050498962
1239,0.012522547505796
1240,0.0226566530764103
1241,0.00564989121630788
1244,0.0488305538892746
1245,0.025102062150836
1247,0.00826335605233908
1250,0.00924783293157816
1251,0.00297632277943194
1257,0.00967532303184271
1259,0.00178303464781493
1266,0.04457888007164
1267,0.230156511068344
1268,0.00315810949541628
1270,0.298945695161819
1272,0.00659641716629267
1273,0.0963291749358177
1276,0.0453166104853153
1278,0.00131332036107779
1279,0.0286584217101336
1283,0.0200488902628422
1284,0.0140853635966778
1286,0.00225327908992767
1289,0.0172024313360453
1290,0.00247884332202375
1292,0.00537802651524544
1293,0.0305436365306377
1294,0.174970731139183
1296,0.113395877182484
1298,0.00807736907154322
1299,0.0838868543505669
1301,0.00279778824187815
1304,0.0366721786558628
1306,0.0107723856344819
1308,0.111690439283848
1310,0.0247055534273386
1311,0.0025127287954092
1312,0.0312700942158699
1315,0.00288471486419439
1318,0.0591375418007374
1319,0.00204552826471627
1320,0.00244379695504904
1323,0.00394050218164921
1324,0.00783641170710325
1325,0.0194698013365269
1326,0.00337759149260819
1329,0.196983322501183
1331,0.131430491805077
1332,0.00509399548172951
1335,0.001610700157471
1336,0.192715689539909
1338,0.0425595119595528
1340,0.0764813870191574
1342,0.00222153542563319
1345,0.00996019691228867
1347,0.00296145863831043
1349,0.0140853635966778
1350,0.0176451411098242
1351,0.00291572092100978
1354,0.00358351762406528
1355,0.00565842166543007
1356,0.0101040611043572
1359,0.0336276814341545
1361,0.274495035409927
1362,0.198682606220245
1363,0.160534232854843
1365,0.00417626881971955
1366,0.0257385913282633
1367,0.0223653167486191
1368,0.00644170260056853
1369,0.00241574761457741
1370,0.0236786603927612
1371,0.0258048642426729
1372,0.0936736911535263
1374,0.0201306082308292
1375,0.103384725749493
1376,0.0408552065491676
1379,0.00226074527017772
1380,0.0137219587340951
1383,0.0243252776563168
1387,0.0759507119655609
1388,0.18443974852562
1389,0.00305173662491143
1390,0.0297962594777346
1394,0.0301457047462463
1396,0.153548583388329
1397,0.025134889408946
1399,0.0106414556503296
1400,0.0233183465898037
1402,0.22487635910511
1403,0.0317525006830692
1404,0.0430932566523552
1405,0.0911190360784531
1407,0.0214136112481356
1409,0.00633018743246794
1413,0.00136623496655375
1415,0.0284977108240128
1416,0.0222980994731188
1418,0.00285450834780931
1422,0.00159663194790483
1423,0.00125699979253113
1425,0.00411691470071673
1428,0.0120330192148685
1429,0.00446140673011541
1430,0.0243252776563168
1431,0.0485562644898891
1432,0.00338678830303252
1434,0.00137948140036315
1435,0.00246499129571021
1436,0.261613845825195
1438,0.00243791402317584
1443,0.0676694363355637
1445,0.0615837536752224
1446,0.107747592031956
1453,0.00752948271110654
1456,0.0096007427200675
1458,0.0182573664933443
1459,0.00262672733515501
1460,0.0247004013508558
1461,0.113330014050007
1462,0.21821653842926
1463,0.0167957153171301
1466,0.16105705499649
1467,0.0115637239068747
1469,0.0595097132027149
1470,0.00151189556345344
1471,0.189458817243576
1473,0.00886985845863819
1476,0.00955396052449942
1477,0.0259141176939011
1481,0.0243252776563168
1482,0.0387818887829781
1485,0.0986139923334122
1486,0.177022084593773
1490,0.0143315671011806
1491,0.18607771396637
1493,0.00296400091610849
1494,0.0847590044140816
1500,0.00817967765033245
1504,0.0237980894744396
1506,0.0051592024974525
1509,0.0091233691200614
1512,0.0231639388948679
1514,0.0107736866921186
1518,0.0101040611043572
1520,0.00281986268237233
1522,0.0342279747128487
1525,0.183071047067642
1526,0.0434734411537647
1529,0.192715689539909
1530,0.0578905902802944
1532,0.00293913809582591
1533,0.0208169091492891
1537,0.0261503830552101
1542,0.0263616107404232
1544,0.0360024496912956
1545,0.214881151914597
1546,0.160534232854843
1549,0.14707362651825
1551,0.00286127952858806
1552,0.00261294329538941
1555,0.0153971519321203
1556,0.0020559779368341
1558,0.191125109791756
1560,0.00497660413384438
1561,0.0199170485138893
1562,0.0047725741751492
1563,0.00139697233680636
1566,0.00342763401567936
1568,0.018532058224082
1570,0.00364262284711003
1575,0.0978645980358124
1577,0.0141008673235774
1579,0.00492981728166342
1581,0.0125589398667216
1582,0.0975483059883118
1585,0.0670799016952515
1586,0.00390205136500299
1587,0.00552011886611581
1593,0.0282915644347668
1597,0.0637952834367752
1599,0.0123958857730031
1608,0.00270066899247468
1609,0.0243252776563168
1612,0.0420045740902424
1615,0.0022875398863107
1616,0.0181834734976292
1618,0.020952332764864
1619,0.00296724098734558
1624,0.00824995990842581
1625,0.0633886158466339
1627,0.00985503848642111
1628,0.240321710705757
1635,0.00463528092950583
1636,0.0587727688252926
1637,0.0103586250916123
1640,0.0126549657434225
1642,0.00690534524619579
1645,0.0327029563486576
1647,0.0131626930087805
1648,0.206530168652534
1650,0.00343875586986542
1651,0.0594757758080959
1653,0.00956555921584368
1654,0.00185219792183489
1655,0.0212142784148455
1656,0.0141341565176845
1657,0.0961803421378136
1659,0.123848594725132
1661,0.154140681028366
1662,0.0205881036818027
1663,0.107088968157768
1664,0.0358691178262234
1671,0.0139247989282012
1673,0.0243252776563168
1674,0.0102860974147916
1678,0.00753221195191145
1680,0.0275640580803156
1682,0.0305545870214701
1687,0.00192394631449133
1689,0.00464589055627584
1690,0.0139856766909361
1691,0.0246197003871202
1692,0.0320820510387421
1696,0.013554853387177
1701,0.0837052166461945
1702,0.021462008357048
1705,0.00756333395838737
1707,0.0398497320711613
1711,0.0147915976122022
1714,0.0528521500527859
1715,0.131068304181099
1716,0.0267233923077583
1717,0.00454074190929532
1719,0.00345058389939368
1723,0.00247243861667812
1725,0.00230702967382967
1726,0.359710872173309
1728,0.00138649297878146
1730,0.00468960171565413
1731,0.00313947349786758
1736,0.00814871862530708
1742,0.264323383569717
1745,0.0747991949319839
1747,0.164766013622284
1749,0.0179024655371904
1750,0.0869688391685486
1751,0.00167947891168296
1752,0.0168331358581781
1753,0.104097917675972
1754,0.019879886880517
1758,0.12326081097126
1759,0.0144581096246839
1760,0.00366146070882678
1761,0.0101040611043572
1763,0.0609861314296722
1765,0.0906373411417007
1767,0.0533522255718708
1768,0.00257717515341938
1769,0.00420813029631972
1774,0.0219313707202673
1775,0.0657927319407463
1776,0.00154103653039783
1777,0.0125550553202629
1779,0.0165324099361897
1780,0.00160629011224955
1783,0.0159575417637825
1784,0.0028603682294488
1785,0.00748889148235321
1789,0.0120330192148685
1790,0.0529897175729275
1792,0.00655907997861505
1793,0.0518459118902683
1795,0.0102872811257839
1796,0.00754451984539628
1798,0.0327562391757965
1802,0.00716315535828471
1803,0.0397000461816788
1805,0.00350457895547152
1806,0.034448005259037
1809,0.0177528467029333
1810,0.00135005638003349
1812,0.0178054496645927
1813,0.0549065507948399
1814,0.073390044271946
1815,0.0051920716650784
1817,0.0252700168639421
1818,0.0603912323713303
1819,0.0178209152072668
1820,0.00748083600774407
1821,0.202235832810402
1823,0.0647082403302193
1826,0.0149273974820971
1827,0.0191509556025267
1829,0.198940634727478
1831,0.00219919625669718
1833,0.030848802998662
1834,0.00493589555844665
1837,0.0303967148065567
1838,0.0017460270319134
1839,0.00253994506783783
1840,0.0157398954033852
1841,0.0127226179465652
1842,0.0337992236018181
1844,0.0136703504249454
1845,0.00914230011403561
1846,0.00145100522786379
1847,0.00255430210381746
1850,0.00238772155717015
1851,0.0311668384820223
1852,0.00167690077796578
1860,0.0394932739436626
1862,0.0525996908545494
1864,0.152268216013908
1865,0.00862718746066093
1866,0.0191825646907091
1867,0.0321547463536263
1870,0.0127214267849922
1871,0.0158457774668932
1872,0.00515839690342546
1873,0.00198047724552453
1874,0.11581151932478
1876,0.0496682785451412
1878,0.0314976423978806
1879,0.159598246216774
1884,0.0239464771002531
1885,0.0082612344995141
1888,0.0238362830132246
1893,0.0049188076518476
1897,0.0331197082996368
1901,0.0130959423258901
1902,0.00770659325644374
1903,0.00258586183190346
1905,0.0440199039876461
1907,0.00542234629392624
1908,0.237908259034157
1919,0.160809949040413
1921,0.254209160804749
1926,0.00829389598220587
1928,0.00543558225035667
1930,0.164566159248352
1933,0.0250099655240774
1934,0.0126926638185978
1935,0.0576889030635357
1939,0.191528797149658
1940,0.0120330192148685
1942,0.00546868052333593
1943,0.00697103003039956
1945,0.0112031195312738
1946,0.026252618059516
1948,0.0307215675711632
1949,0.0134697956964374
1952,0.0206234194338322
1953,0.0156887974590063
1955,0.00911447685211897
1959,0.0231070388108492
1963,0.00957647524774075
1965,0.00581588037312031
1967,0.0101040611043572
1968,0.0173386689275503
1969,0.00445669051259756
1970,0.0539006777107716
1973,0.0062580774538219
1977,0.129061415791512
1978,0.0112126795575023
1979,0.0016941080102697
1988,0.0419382713735104
1991,0.0280232764780521
1994,0.00126875285059214
1996,0.00339552946388721
1997,0.0130738485604525
1998,0.0076750535517931
2000,0.109593436121941
2002,0.0143470410257578
2004,0.0253699980676174
2007,0.0377167910337448
2008,0.0107567515224218
2010,0.00311755947768688
2011,0.0411314070224762
2012,0.0581684559583664
2015,0.0196592677384615
2018,0.00235070986673236
2019,0.00239782221615314
2023,0.0327859222888947
2024,0.0554837211966515
2026,0.00621594674885273
2028,0.00394347123801708
2029,0.0174023397266865
2031,0.0124697489663959
2033,0.0319332368671894
2034,0.0171687342226505
2037,0.196264714002609
2038,0.0101040611043572
2039,0.00583439040929079
2040,0.00295189418829978
2042,0.008859908208251
2045,0.015476793050766
2048,0.0313780084252357
2049,0.0217158477753401
2050,0.0305795483291149
2057,0.0802035555243492
2061,0.0150241935625672
2063,0.0576897598803043
2067,0.017206447198987
2069,0.029879555106163
2070,0.0167957153171301
2072,0.253644704818726
2073,0.0738979652523994
2075,0.00772219058126211
2076,0.167150348424911
2081,0.0144427614286542
2082,0.072304867208004
2084,0.0762243047356606
2085,0.105361461639404
2086,0.0392057113349438
2088,0.0253976173698902
2092,0.0846246331930161
2093,0.0111026521772146
2094,0.00430133147165179
2096,0.0884733721613884
2102,0.0168994180858135
2103,0.115086995065212
2104,0.0384332425892353
2108,0.122279234230518
2109,0.0157242566347122
2111,0.0446621812880039
2113,0.0244077909737825
2116,0.0458503551781178
2117,0.0333767533302307
2118,0.0144842015579343
2119,0.00899071712046862
2120,0.00460557639598846
2121,0.016858683899045
2124,0.0605830326676369
2125,0.0297597032040358
2126,0.00293884333223104
2127,0.241050735116005
2131,0.00119870889466256
2133,0.0304383412003517
2134,0.0333165563642979
2136,0.00827507954090834
2137,0.0823885574936867
2139,0.0350826717913151
2144,0.00113173318095505
2145,0.017340674996376
2146,0.0865328684449196
2149,0.0111547959968448
2150,0.00376352714374661
2151,0.0508590899407864
2152,0.00846321880817413
2153,0.00225452939048409
2157,0.0475827604532242
2158,0.0120649542659521
2159,0.00218423013575375
2161,0.00252990168519318
2163,0.00608373247087002
2166,0.0479713119566441
2169,0.00645736511796713
2171,0.0631080269813538
2177,0.00747584225609899
2179,0.0701136440038681
2182,0.00171824893914163
2184,0.168674424290657
2185,0.0307690072804689
2186,0.0038042338564992
2187,0.00803407281637192
2188,0.0155674442648888
2189,0.00407003937289119
2190,0.1636733263731
2194,0.0024222822394222
2195,0.00892889034003019
2196,0.0137223266065121
2198,0.118070036172867
2199,0.0209590885788202
2200,0.00259373243898153
2201,0.00539570301771164
2203,0.0674090906977654
2208,0.00743174878880382
2209,0.0177378188818693
2210,0.0126745402812958
2211,0.00280938902869821
2213,0.0104794697836041
2214,0.00686450581997633
2215,0.208316132426262
2216,0.00273306248709559
2218,0.00457179360091686
2222,0.0331754796206951
2224,0.00185484101530164
2229,0.00277498341165483
2230,0.00766038801521063
2234,0.0204374771565199
2235,0.0133983064442873
2237,0.00955834705382586
2239,0.00301385740749538
2241,0.00246161804534495
2242,0.00275551062077284
2243,0.0031445708591491
2244,0.00171843206044286
2245,0.00158089178148657
2248,0.0371391959488392
2251,0.00454487977549434
2253,0.21575203537941
2254,0.00346997822634876
2257,0.00200203619897366
2261,0.0622336342930794
2262,0.00911447685211897
2266,0.00673464080318809
2269,0.00268331356346607
2275,0.0127019779756665
2278,0.00921640824526548
2279,0.00720497732982039
2283,0.0104898726567626
2284,0.04793456569314
2285,0.00209221593104303
2286,0.00173696991987526
2287,0.0648543462157249
2289,0.118286915123463
2290,0.109717540442944
2291,0.0392057113349438
2293,0.0148679437115788
2300,0.0257297623902559
2301,0.00438757240772247
2302,0.0673484280705452
2303,0.0149037875235081
2304,0.00174123805481941
2305,0.0389277338981628
2306,0.0278993453830481
2307,0.0420045740902424
2308,0.133737280964851
2311,0.0463878326117992
2313,0.0533791184425354
2315,0.00140273536089808
2316,0.0391496978700161
2318,0.199761867523193
2322,0.00550236320123076
2323,0.0100808842107654
2325,0.0315109491348267
2327,0.0131621360778809
2328,0.0793998837471008
2329,0.0837431699037552
2330,0.0168746951967478
2332,0.00301352376118302
2333,0.0117423869669437
2334,0.0578224547207355
2337,0.0166813246905804
2338,0.0650020912289619
2341,0.119218058884144
2344,0.039564274251461
2345,0.00517824850976467
2347,0.00368431722745299
2348,0.0279835481196642
2349,0.00314485770650208
2350,0.00520033668726683
2351,0.0306882467120886
2358,0.0372172258794308
2359,0.0705311149358749
2361,0.0145743796601892
2363,0.014440861530602
2364,0.00670141261070967
2366,0.048417005687952
2369,0.00294844643212855
2370,0.149735182523727
2373,0.040870513767004
2375,0.0121527332812548
2377,0.036097340285778
2384,0.0611333437263966
2385,0.00881487037986517
2386,0.036661684513092
2387,0.00127949030138552
2388,0.047230388969183
2392,0.0153209716081619
2393,0.0229451507329941
2394,0.0243252776563168
2395,0.00934665370732546
2396,0.0180389378219843
2397,0.0322342552244663
2400,0.0243252776563168
2401,0.00682424893602729
2403,0.0401226952672005
2407,0.110554002225399
2408,0.0362762697041035
2410,0.00912190042436123
2414,0.0987943634390831
2416,0.22311832010746
2421,0.00544183980673552
2422,0.039564274251461
2423,0.0713536143302917
2425,0.0301248915493488
2430,0.00971414428204298
2433,0.0124077070504427
2434,0.014109187759459
2437,0.0260610040277243
2438,0.00595855712890625
2439,0.0330728776752949
2440,0.0807747766375542
2442,0.0173584688454866
2444,0.0071735568344593
2449,0.00898151844739914
2456,0.0115251997485757
2458,0.0321243181824684
2462,0.0149187138304114
2463,0.00690908031538129
2464,0.00242905435152352
2465,0.00691745849326253
2466,0.00377045082859695
2470,0.131592616438866
2476,0.00656936317682266
