ID,TARGET
226,0.013036689721047878
229,0.011089094914495945
230,0.028779707849025726
237,0.018893854692578316
238,0.02519810199737549
240,0.09208682179450989
243,0.0007617869996465743
245,0.12092112749814987
246,0.23201581835746765
247,0.0040681627579033375
248,0.006429497618228197
249,0.00217449851334095
250,0.24439823627471924
251,0.0012288936413824558
255,0.10362480580806732
256,0.02841011807322502
257,0.05627970024943352
260,0.16960777342319489
261,0.0012838434195145965
263,0.2253170609474182
264,0.16574980318546295
267,0.003559576580300927
268,0.01516466774046421
272,0.009429174475371838
274,0.008373133838176727
275,0.00449758768081665
277,0.2402282953262329
278,0.27139580249786377
280,0.002964990446344018
281,0.03899255022406578
282,0.09076837450265884
283,0.010763167403638363
284,0.11290539801120758
286,0.006741153541952372
290,0.010662545450031757
291,0.028383595868945122
293,0.033423036336898804
295,0.09075915813446045
297,0.0004532133461907506
298,0.08222713321447372
300,0.0017434492474421859
304,0.001423447160050273
305,0.004466386511921883
308,0.0030555122066289186
309,0.00823381170630455
310,0.0068921796046197414
312,0.0305669866502285
313,0.15846525132656097
315,0.007172178011387587
317,0.024838367477059364
318,0.030159996822476387
321,0.00955161452293396
323,0.0698336660861969
325,0.009281644597649574
326,0.012668945826590061
327,0.024745874106884003
328,0.03674149140715599
329,0.016799723729491234
330,0.0037830129731446505
331,0.012859757989645004
334,0.04928772896528244
335,0.009091113694012165
336,0.05939547345042229
337,0.0016609185840934515
338,0.017321152612566948
339,0.01586654596030712
341,0.13892292976379395
343,0.005667161196470261
346,0.0020298922900110483
348,0.0022783437743782997
350,0.2739003300666809
351,0.001068839686922729
352,0.021117787808179855
357,0.05859670788049698
358,0.011546562425792217
360,0.0035522254183888435
361,0.013053289614617825
364,0.017401091754436493
365,0.03403494507074356
366,0.018377011641860008
367,0.009820124134421349
368,0.006180283613502979
370,0.002201811643317342
372,0.0011879162630066276
376,0.0007759073050692677
377,0.005575270392000675
379,0.012379154562950134
380,0.009648908860981464
381,0.10127424448728561
385,0.010976321063935757
386,0.03660862147808075
389,0.05536521598696709
391,0.06048344820737839
392,0.003584757214412093
393,0.013381688855588436
395,0.01887473836541176
396,0.010152684524655342
397,0.0012595406733453274
398,0.025618158280849457
399,0.05024616792798042
400,0.010948681272566319
401,0.006982602644711733
403,0.002588365925475955
405,0.03128819912672043
406,0.021010426804423332
409,0.00503182178363204
411,0.01103272195905447
413,0.0048835561610758305
418,0.002449334366247058
419,0.017812170088291168
422,0.021117787808179855
424,0.24040892720222473
425,0.025698553770780563
427,0.003074127482250333
430,0.0010373613331466913
431,0.014863880351185799
434,0.026562444865703583
435,0.027576427906751633
437,0.06107109412550926
438,0.0007217498496174812
439,0.11732320487499237
442,0.011063777841627598
446,0.014588432386517525
450,0.03803836554288864
451,0.009618392214179039
452,0.007209481205791235
454,0.0010461240308359265
455,0.0013697089161723852
463,0.008924714289605618
464,0.010361045598983765
465,0.0029069879092276096
467,0.1603740155696869
468,0.04559051990509033
470,0.007599109783768654
472,0.21181680262088776
473,0.017321152612566948
475,0.003884458215907216
476,0.004632557742297649
479,0.01572928950190544
481,0.004064468666911125
483,0.032123759388923645
484,0.00333980075083673
486,0.03083735704421997
487,0.001693704049102962
491,0.021020177751779556
494,0.011325404047966003
495,0.0014284607023000717
497,0.01556073222309351
498,0.001305272220633924
499,0.011644133366644382
503,0.026562444865703583
504,0.01937428116798401
505,0.008270510472357273
506,0.013256143778562546
507,0.014025264419615269
508,0.06000097841024399
509,0.03102620132267475
510,0.0010614359052851796
511,0.004924031440168619
512,0.01669127680361271
516,0.0016827599611133337
518,0.03951609879732132
519,0.004866493865847588
520,0.003991851583123207
521,0.0024299623910337687
522,0.0033847561571747065
524,0.09512040764093399
525,0.00294720777310431
526,0.0020279488526284695
528,0.013461663387715816
529,0.020778141915798187
531,0.09999387711286545
532,0.27409040927886963
534,0.16052426397800446
536,0.030076902359724045
539,0.09275422990322113
540,0.013328313827514648
541,0.0016984393587335944
542,0.11852867156267166
545,0.008384805172681808
546,0.0024552938994020224
552,0.011939022690057755
556,0.0013085309183225036
557,0.0025916066952049732
559,0.013528380542993546
562,0.017674142494797707
563,0.009507207199931145
565,0.03739595040678978
569,0.0015715648187324405
570,0.10003280639648438
574,0.01790856197476387
575,0.006802053190767765
585,0.008705341257154942
589,0.007098253350704908
590,0.01583506539463997
592,0.018625127151608467
593,0.025325749069452286
594,0.00849352777004242
595,0.015271672047674656
597,0.003117200918495655
601,0.001560370554216206
603,0.013707439415156841
604,0.00042223164928145707
605,0.0321069210767746
607,0.0024452342186123133
608,0.03598902374505997
610,0.025537237524986267
612,0.1629520058631897
613,0.057863980531692505
615,0.002034136326983571
616,0.2513282597064972
617,0.03282677382230759
619,0.010153657756745815
620,0.14895868301391602
621,0.0026304777711629868
624,0.026379602029919624
625,0.004288356751203537
628,0.0036143045872449875
629,0.18852871656417847
630,0.031702980399131775
632,0.03235512599349022
634,0.0008467209991067648
637,0.010673316195607185
638,0.023977788165211678
642,0.021610461175441742
643,0.002237308071926236
644,0.08483704924583435
646,0.0010590364690870047
655,0.005368393380194902
660,0.019823722541332245
664,0.016163332387804985
665,0.08054047077894211
666,0.0018583533819764853
670,0.08687787503004074
671,0.2598922550678253
672,0.0033252805005759
675,0.0034412273671478033
676,0.045269228518009186
677,0.03659021109342575
678,0.003807151922956109
680,0.002619450679048896
683,0.1606139838695526
684,0.030638504773378372
685,0.03555360436439514
691,0.07521075755357742
693,0.0009039001306518912
696,0.0009381504496559501
698,0.0017044262494891882
699,0.014588000252842903
700,0.014159686863422394
703,0.008507461287081242
704,0.025992868468165398
705,0.008059967309236526
707,0.20310461521148682
709,0.09715403616428375
711,0.19684730470180511
713,0.012884503230452538
716,0.001606079051271081
719,0.0027374105993658304
721,0.010338319465517998
722,0.003580607008188963
723,0.014106376096606255
724,0.0026986340526491404
727,0.0017549126641824841
728,0.01056010089814663
729,0.0024508575443178415
733,0.01211575698107481
736,0.011273087002336979
739,0.039630189538002014
742,0.25138863921165466
743,0.01047988049685955
744,0.0011055918876081705
745,0.24907594919204712
747,0.005599997937679291
749,0.03714214637875557
750,0.023136744275689125
751,0.02645901031792164
752,0.0014291260158643126
755,0.004360619932413101
756,0.0011447039432823658
762,0.02550591714680195
763,0.05789163336157799
764,0.02345859818160534
765,0.02128702960908413
766,0.009257292374968529
769,0.02351989783346653
770,0.17774347960948944
773,0.005105582065880299
774,0.04258009418845177
776,0.011376870796084404
777,0.01796662248671055
778,0.002276560291647911
779,0.008901109918951988
780,0.0014810141874477267
781,0.02622435986995697
786,0.0528462678194046
788,0.0038302012253552675
794,0.018787933513522148
796,0.19957804679870605
801,0.11367873847484589
802,0.021378284320235252
803,0.0040471795946359634
804,0.0018292772583663464
805,0.004004530142992735
809,0.030387552455067635
810,0.07186529040336609
817,0.013821409083902836
819,0.00611449358984828
821,0.008764167316257954
824,0.19444356858730316
825,0.001971328863874078
826,0.17214177548885345
830,0.0035595495719462633
831,0.006367729976773262
832,0.007637192495167255
833,0.012454062700271606
837,0.022418653592467308
839,0.0010450792033225298
840,0.0016851230757310987
841,0.04033133387565613
842,0.0019060240592807531
843,0.0034812067169696093
844,0.08645845204591751
845,0.014427361078560352
848,0.0420372448861599
853,0.01628628931939602
854,0.0008983304142020643
855,0.002371721202507615
856,0.012284714728593826
861,0.004688947461545467
865,0.02887977845966816
866,0.0004537969653028995
867,0.00826852023601532
870,0.0021962046157568693
871,0.03828464820981026
872,0.013208108954131603
873,0.012786822393536568
874,0.04911326989531517
875,0.0018115341663360596
876,0.003403704147785902
879,0.015359477140009403
880,0.0024452342186123133
883,0.01916814222931862
884,0.005100834183394909
886,0.01976451463997364
890,0.0026088233571499586
892,0.041513215750455856
893,0.05095731467008591
894,0.02610979601740837
895,0.024683818221092224
896,0.036324016749858856
897,0.0022444981150329113
899,0.1755770742893219
900,0.011306720785796642
901,0.0018619169713929296
902,0.23841893672943115
905,0.012172136455774307
912,0.08276301622390747
914,0.2292582243680954
915,0.06546884030103683
917,0.20733392238616943
918,0.004157041199505329
919,0.011156121268868446
921,0.0011513661593198776
922,0.012454425916075706
923,0.001930713769979775
926,0.0012294597690925002
929,0.0025675809010863304
930,0.009405544959008694
931,0.07378731667995453
937,0.002535563427954912
938,0.011935845017433167
939,0.030337825417518616
941,0.03384547680616379
946,0.002930813003331423
947,0.006543004885315895
950,0.003745699767023325
951,0.002619450679048896
952,0.029277876019477844
953,0.023311294615268707
954,0.0008149578352458775
955,0.01523978915065527
956,0.1830490529537201
957,0.03280209004878998
960,0.03605716675519943
963,0.25232747197151184
966,0.014076552353799343
969,0.020378807559609413
971,0.007622894831001759
972,0.002309375209733844
975,0.007873938418924809
980,0.009886195883154869
982,0.1258096545934677
983,0.002141577424481511
985,0.16638867557048798
987,0.005876326002180576
988,0.014879101887345314
991,0.009966706857085228
992,0.0005129118799231946
995,0.1462378203868866
996,0.003956805448979139
998,0.0019829273223876953
1001,0.19107650220394135
1002,0.007897119969129562
1004,0.012691767886281013
1005,0.05130067840218544
1010,0.0016660572728142142
1011,0.0012930416269227862
1012,0.0019914782606065273
1013,0.03127787634730339
1014,0.012145722284913063
1015,0.07360769808292389
1016,0.011506028473377228
1022,0.0009491199161857367
1023,0.03538995236158371
1024,0.0022357520647346973
1025,0.01751428283751011
1026,0.17102563381195068
1028,0.006601469125598669
1029,0.008127122186124325
1032,0.07186529040336609
1034,0.02292012609541416
1036,0.012007401324808598
1037,0.0014439827064052224
1039,0.19426345825195312
1042,0.007653902750462294
1045,0.03065345622599125
1046,0.028909368440508842
1050,0.016163425520062447
1052,0.0048500425182282925
1055,0.012935655191540718
1057,0.0022827922366559505
1058,0.0015877964906394482
1060,0.0014219405129551888
1062,0.008232908323407173
1063,0.03205201402306557
1064,0.038010284304618835
1065,0.014254255220293999
1066,0.002873075660318136
1067,0.1709872931241989
1068,0.02264651283621788
1070,0.08895336836576462
1072,0.01956489309668541
1077,0.2358706146478653
1078,0.013047492131590843
1079,0.0019105823012068868
1081,0.03567083179950714
1082,0.19179223477840424
1093,0.00891038216650486
1094,0.03473539277911186
1102,0.01421826146543026
1103,0.05469895899295807
1106,0.0012012423248961568
1107,0.24664616584777832
1112,0.03984309732913971
1113,0.0017145199235528708
1114,0.033534884452819824
1116,0.00433980580419302
1118,0.007196611259132624
1120,0.025537237524986267
1121,0.032202742993831635
1128,0.010867509990930557
1130,0.06932924687862396
1132,0.007705853320658207
1135,0.007858212105929852
1138,0.08014442771673203
1139,0.004347534850239754
1141,0.017321152612566948
1143,0.16161662340164185
1146,0.1472531259059906
1148,0.021117787808179855
1149,0.024258604273200035
1151,0.010998358018696308
1152,0.02489493042230606
1153,0.008776341564953327
1155,0.022230101749300957
1157,0.0016051121056079865
1160,0.004632412921637297
1161,0.0031965202651917934
1162,0.026592398062348366
1164,0.05469895899295807
1168,0.013072076253592968
1169,0.002544764894992113
1174,0.19002601504325867
1176,0.0009743607952259481
1177,0.20577558875083923
1178,0.016317909583449364
1180,0.007418496534228325
1181,0.02537081576883793
1182,0.02721715345978737
1185,0.011834492906928062
1190,0.00784505158662796
1194,0.0023779089096933603
1196,0.021407317370176315
1199,0.010828950442373753
1200,0.019507771357893944
1201,0.005206821020692587
1202,0.04657674580812454
1206,0.2760179340839386
1207,0.019483434036374092
1208,0.0008569174096919596
1212,0.017528967931866646
1216,0.0012477973941713572
1219,0.021117787808179855
1221,0.014694158919155598
1222,0.0022636444773525
1225,0.01666754111647606
1227,0.0077272821217775345
1230,0.005389035679399967
1231,0.014863880351185799
1232,0.007551821880042553
1233,0.0017541000852361321
1234,0.050586022436618805
1235,0.008623305708169937
1236,0.10188282281160355
1237,0.0016896091401576996
1238,0.07971698045730591
1239,0.016816383227705956
1240,0.02049890160560608
1241,0.008187390863895416
1244,0.037623342126607895
1245,0.029376540333032608
1247,0.007924862205982208
1250,0.021447692066431046
1251,0.0024062409065663815
1257,0.010631129145622253
1259,0.0015837153187021613
1266,0.09765128791332245
1267,0.2381564974784851
1268,0.0022742352448403835
1270,0.2641075551509857
1272,0.007417064160108566
1273,0.17034977674484253
1276,0.0454740971326828
1278,0.0010799658484756947
1279,0.02900139056146145
1283,0.016559604555368423
1284,0.015248951502144337
1286,0.0029930879827588797
1289,0.024048298597335815
1290,0.0008586894837208092
1292,0.004877354484051466
1293,0.030483752489089966
1294,0.17592647671699524
1296,0.0756709948182106
1298,0.009290812537074089
1299,0.1003953218460083
1301,0.002605958841741085
1304,0.062297940254211426
1306,0.00964985229074955
1308,0.07583107054233551
1310,0.020030075684189796
1311,0.0020547513850033283
1312,0.03857959806919098
1315,0.0027898531407117844
1318,0.07199803739786148
1319,0.0013055936433374882
1320,0.0018348965095356107
1323,0.003807155415415764
1324,0.009094404987990856
1325,0.02849763259291649
1326,0.004769327584654093
1329,0.23294715583324432
1331,0.11375205218791962
1332,0.013036689721047878
1335,0.0019697598181664944
1336,0.1933375746011734
1338,0.04932575300335884
1340,0.09706021845340729
1342,0.001910679740831256
1345,0.008671811781823635
1347,0.0019055224256590009
1349,0.015248951502144337
1350,0.07938592880964279
1351,0.0024735783226788044
1354,0.00130548351444304
1355,0.02849799580872059
1356,0.012691767886281013
1359,0.03450125828385353
1361,0.269949346780777
1362,0.21776257455348969
1363,0.15716853737831116
1365,0.004519305657595396
1366,0.023916296660900116
1367,0.026272140443325043
1368,0.0033217519521713257
1369,0.0015877964906394482
1370,0.0319761224091053
1371,0.026305371895432472
1372,0.2294614166021347
1374,0.008458406664431095
1375,0.09439989179372787
1376,0.05225222557783127
1379,0.0004068237612955272
1380,0.012458092533051968
1383,0.021117787808179855
1387,0.05843832343816757
1388,0.12775161862373352
1389,0.0032937198411673307
1390,0.05163135007023811
1394,0.026549773290753365
1396,0.18289417028427124
1397,0.04655807092785835
1399,0.01885475218296051
1400,0.020007513463497162
1402,0.24913986027240753
1403,0.035679396241903305
1404,0.08847664296627045
1405,0.03281436115503311
1407,0.005913173779845238
1409,0.008626196533441544
1413,0.0005244768690317869
1415,0.04342168569564819
1416,0.023699510842561722
1418,0.002505814889445901
1422,0.0012630984419956803
1423,0.0009050812805071473
1425,0.0008753888541832566
1428,0.016964208334684372
1429,0.007788384333252907
1430,0.021117787808179855
1431,0.06846199184656143
1432,0.005076669156551361
1434,0.001058173249475658
1435,0.0020821988582611084
1436,0.2880716025829315
1438,0.0034013029653578997
1443,0.08257052302360535
1445,0.02181425131857395
1446,0.0906575471162796
1453,0.019863922148942947
1456,0.011063892394304276
1458,0.015585366636514664
1459,0.0030454162042587996
1460,0.020881174132227898
1461,0.181160107254982
1462,0.21105274558067322
1463,0.016015179455280304
1466,0.16272197663784027
1467,0.012691767886281013
1469,0.08117672055959702
1470,0.0016950162826105952
1471,0.16507424414157867
1473,0.004404223989695311
1476,0.010220755822956562
1477,0.02029440365731716
1481,0.021117787808179855
1482,0.03134692832827568
1485,0.1059575229883194
1486,0.22723403573036194
1490,0.020734703168272972
1491,0.16507424414157867
1493,0.003851543413475156
1494,0.10641554743051529
1500,0.00760566396638751
1504,0.023913893848657608
1506,0.0068380399607121944
1509,0.004272677004337311
1512,0.022494234144687653
1514,0.007111503276973963
1518,0.012691767886281013
1520,0.0019573140889406204
1522,0.02352769672870636
1525,0.16507424414157867
1526,0.051977381110191345
1529,0.1933375746011734
1530,0.03507346287369728
1532,0.002775878179818392
1533,0.030850637704133987
1537,0.028686339035630226
1542,0.03218351677060127
1544,0.03386792913079262
1545,0.2278725951910019
1546,0.15716853737831116
1549,0.08271390944719315
1551,0.00214210944250226
1552,0.0025706542655825615
1555,0.0188872329890728
1556,0.0020817015320062637
1558,0.19107650220394135
1560,0.006534344516694546
1561,0.016865095123648643
1562,0.006328163668513298
1563,0.0010252153733745217
1566,0.0013725778553634882
1568,0.018056746572256088
1570,0.00843573734164238
1575,0.10759968310594559
1577,0.01686832122504711
1579,0.004510308615863323
1581,0.011497462168335915
1582,0.08231975138187408
1585,0.05219162628054619
1586,0.0031522198114544153
1587,0.002041254658252001
1593,0.02910376898944378
1597,0.13062310218811035
1599,0.019099030643701553
1608,0.0015199511544778943
1609,0.021117787808179855
1612,0.030638504773378372
1615,0.0017983904108405113
1616,0.01910501718521118
1618,0.02833792194724083
1619,0.00217449851334095
1624,0.01051171775907278
1625,0.06797373294830322
1627,0.01008811965584755
1628,0.20082230865955353
1635,0.00264851120300591
1636,0.05237048119306564
1637,0.013570994138717651
1640,0.010603504255414009
1642,0.004947518464177847
1645,0.03025149554014206
1647,0.009890752844512463
1648,0.2039785534143448
1650,0.0028857477009296417
1651,0.07604459673166275
1653,0.012209133245050907
1654,0.002451888285577297
1655,0.012187592685222626
1656,0.009212990291416645
1657,0.10767360776662827
1659,0.14786690473556519
1661,0.15274003148078918
1662,0.010198199190199375
1663,0.09501499682664871
1664,0.04352765157818794
1671,0.015359477140009403
1673,0.021117787808179855
1674,0.011314495466649532
1678,0.005893518216907978
1680,0.015500080771744251
1682,0.03737359866499901
1687,0.001807805267162621
1689,0.0022942766081541777
1690,0.012663536705076694
1691,0.023958845064044
1692,0.030159879475831985
1696,0.009783589281141758
1701,0.08690202981233597
1702,0.02655038982629776
1705,0.0054831658490002155
1707,0.03889232501387596
1711,0.018388448283076286
1714,0.06623372435569763
1715,0.1592843383550644
1716,0.031100189313292503
1717,0.0023046350106596947
1719,0.0027668247930705547
1723,0.0023379959166049957
1725,0.0014050096506252885
1726,0.26731523871421814
1728,0.0010604746639728546
1730,0.001734752906486392
1731,0.0051530092023313046
1736,0.005913916509598494
1742,0.2618524134159088
1745,0.08877617120742798
1747,0.20170052349567413
1749,0.020505240187048912
1750,0.0849313884973526
1751,0.0014467549044638872
1752,0.02197396568953991
1753,0.14563481509685516
1754,0.014449535869061947
1758,0.25629040598869324
1759,0.012529111467301846
1760,0.0017717992886900902
1761,0.012691767886281013
1763,0.03290652856230736
1765,0.0877511128783226
1767,0.05382983386516571
1768,0.0026715369895100594
1769,0.006619414314627647
1774,0.027850503101944923
1775,0.07185032963752747
1776,0.0012294597690925002
1777,0.01758098416030407
1779,0.027370387688279152
1780,0.0009003175073303282
1783,0.008253526873886585
1784,0.0010742100421339273
1785,0.003897887421771884
1789,0.012860036455094814
1790,0.06870431452989578
1792,0.008173049427568913
1793,0.050884000957012177
1795,0.009470832534134388
1796,0.006669262889772654
1798,0.03343469277024269
1802,0.009420213289558887
1803,0.03759077563881874
1805,0.0014360564528033137
1806,0.0355880931019783
1809,0.013870651833713055
1810,0.0005147433839738369
1812,0.01825714111328125
1813,0.06000109389424324
1814,0.06411222368478775
1815,0.006461857818067074
1817,0.021115709096193314
1818,0.01690279319882393
1819,0.011742431670427322
1820,0.012234831228852272
1821,0.1391175091266632
1823,0.031390104442834854
1826,0.013407127931714058
1827,0.02286772057414055
1829,0.22078002989292145
1831,0.002653608564287424
1833,0.031118789687752724
1834,0.004319779574871063
1837,0.030755246058106422
1838,0.0015261503867805004
1839,0.0008803406963124871
1840,0.018919285386800766
1841,0.014749131165444851
1842,0.02589964121580124
1844,0.10550817102193832
1845,0.008631682954728603
1846,0.001161424326710403
1847,0.0017508583841845393
1850,0.001909241545945406
1851,0.035349175333976746
1852,0.0011692100670188665
1860,0.04524286463856697
1862,0.04341057687997818
1864,0.15043999254703522
1865,0.00936898123472929
1866,0.023794693872332573
1867,0.03587239980697632
1870,0.014508992433547974
1871,0.023836849257349968
1872,0.013752406463027
1873,0.0019290422787889838
1874,0.15599969029426575
1876,0.038632724434137344
1878,0.03285076841711998
1879,0.16199126839637756
1884,0.023792874068021774
1885,0.0027234151493757963
1888,0.024954235181212425
1893,0.009432114660739899
1897,0.03993913531303406
1901,0.010223220102488995
1902,0.009263714775443077
1903,0.0021642250940203667
1905,0.03383764997124672
1907,0.005475775804370642
1908,0.24860680103302002
1919,0.16149500012397766
1921,0.16662491858005524
1926,0.00823381170630455
1928,0.002846259856596589
1930,0.1603740155696869
1933,0.02035471424460411
1934,0.012608322314918041
1935,0.05889030173420906
1939,0.18349526822566986
1940,0.016024356707930565
1942,0.00426207622513175
1943,0.004981364123523235
1945,0.011466192081570625
1946,0.02607795037329197
1948,0.03675586357712746
1949,0.01330579537898302
1952,0.022914063185453415
1953,0.021011142060160637
1955,0.00923081487417221
1959,0.058618005365133286
1963,0.012561925686895847
1965,0.006216574460268021
1967,0.012884503230452538
1968,0.018524717539548874
1969,0.001116833183914423
1970,0.07238378375768661
1973,0.013878962956368923
1977,0.22282634675502777
1978,0.008185033686459064
1979,0.00048249433166347444
1988,0.03354732692241669
1991,0.0266565028578043
1994,0.00048810342559590936
1996,0.00398316839709878
1997,0.014622794464230537
1998,0.006229033228009939
2000,0.12342309951782227
2002,0.002007565926760435
2004,0.026644397526979446
2007,0.049982111901044846
2008,0.011232982389628887
2010,0.007048457395285368
2011,0.03241053223609924
2012,0.07610572129487991
2015,0.009141086600720882
2018,0.0009785463334992528
2019,0.0021006593015044928
2023,0.027996471151709557
2024,0.054973699152469635
2026,0.006898593157529831
2028,0.004117438569664955
2029,0.013047492131590843
2031,0.008901109918951988
2033,0.030364787206053734
2034,0.05376607924699783
2037,0.1584552377462387
2038,0.012884503230452538
2039,0.00512151513248682
2040,0.0023992175702005625
2042,0.008342600427567959
2045,0.019332651048898697
2048,0.027223505079746246
2049,0.025820929557085037
2050,0.01761975884437561
2057,0.043901313096284866
2061,0.02486274391412735
2063,0.05215146020054817
2067,0.027916621416807175
2069,0.021349485963582993
2070,0.015709178522229195
2072,0.28664714097976685
2073,0.06876497715711594
2075,0.007662078365683556
2076,0.11642815917730331
2081,0.017847368493676186
2082,0.07957015931606293
2084,0.09138841927051544
2085,0.11678353697061539
2086,0.02489493042230606
2088,0.012691767886281013
2092,0.08034390211105347
2093,0.006684544030576944
2094,0.0020500672981142998
2096,0.07530579715967178
2102,0.012262366712093353
2103,0.1095706969499588
2104,0.043954603374004364
2108,0.1491847038269043
2109,0.040137551724910736
2111,0.03323118016123772
2113,0.014472655951976776
2116,0.05657202750444412
2117,0.029784034937620163
2118,0.014404204674065113
2119,0.012304576113820076
2120,0.002492963569238782
2121,0.012943431735038757
2124,0.03526916727423668
2125,0.023518452420830727
2126,0.004979386925697327
2127,0.21167434751987457
2131,0.0009063709294423461
2133,0.03787184879183769
2134,0.03263343125581741
2136,0.011471754871308804
2137,0.08636094629764557
2139,0.03516360744833946
2144,0.0004611937329173088
2145,0.016383318230509758
2146,0.07722429186105728
2149,0.027207300066947937
2150,0.00271000643260777
2151,0.0364220067858696
2152,0.01051566656678915
2153,0.0021622602362185717
2157,0.06525084376335144
2158,0.010958838276565075
2159,0.0018566630315035582
2161,0.0023898931685835123
2163,0.005342064891010523
2166,0.02828018181025982
2169,0.00399186322465539
2171,0.08144336193799973
2177,0.005254385992884636
2179,0.09885061532258987
2182,0.001200666418299079
2184,0.1663556545972824
2185,0.030770350247621536
2186,0.004009742755442858
2187,0.0025736780371516943
2188,0.021917171776294708
2189,0.002743286546319723
2190,0.16479863226413727
2194,0.0014464572304859757
2195,0.011205037124454975
2196,0.02847658284008503
2198,0.136581152677536
2199,0.014789910055696964
2200,0.0009786931332200766
2201,0.004928271286189556
2203,0.06702475994825363
2208,0.01021671388298273
2209,0.018748469650745392
2210,0.010015948675572872
2211,0.0023512826301157475
2213,0.02380487509071827
2214,0.007424298673868179
2215,0.2028953582048416
2216,0.0012807967141270638
2218,0.0016665123403072357
2222,0.034864798188209534
2224,0.0018897600239142776
2229,0.003118537599220872
2230,0.007112388499081135
2234,0.06896273046731949
2235,0.017454011365771294
2237,0.010002770461142063
2239,0.0032578413374722004
2241,0.007177201099693775
2242,0.004467924125492573
2243,0.006313913036137819
2244,0.0016434445278719068
2245,0.0013056452153250575
2248,0.05389171093702316
2251,0.0027335379272699356
2253,0.1896185427904129
2254,0.002268193755298853
2257,0.001859785057604313
2261,0.05173606425523758
2262,0.00917024165391922
2266,0.008622568100690842
2269,0.0020805448293685913
2275,0.009611721150577068
2278,0.008285440504550934
2279,0.006105056963860989
2283,0.008193825371563435
2284,0.04207692667841911
2285,0.0005618007853627205
2286,0.0013011253904551268
2287,0.08947309851646423
2289,0.1148686334490776
2290,0.12321414053440094
2291,0.02489493042230606
2293,0.015271672047674656
2300,0.03815973550081253
2301,0.004232238512486219
2302,0.11984892934560776
2303,0.023581238463521004
2304,0.0012792557245120406
2305,0.04966563358902931
2306,0.02999439276754856
2307,0.030638504773378372
2308,0.1451108455657959
2311,0.032974131405353546
2313,0.04292973875999451
2315,0.000583910325076431
2316,0.031921930611133575
2318,0.20562878251075745
2322,0.005035112611949444
2323,0.00997259933501482
2325,0.04064171016216278
2327,0.017321152612566948
2328,0.08899224549531937
2329,0.07113482803106308
2330,0.016877971589565277
2332,0.0024495567195117474
2333,0.003760037012398243
2334,0.04170835390686989
2337,0.024347910657525063
2338,0.07300178706645966
2341,0.15773750841617584
2344,0.038010284304618835
2345,0.0024977230932563543
2347,0.006164663936942816
2348,0.028432698920369148
2349,0.0020642075687646866
2350,0.005229456815868616
2351,0.028279239311814308
2358,0.0412016399204731
2359,0.07881554961204529
2361,0.01934164948761463
2363,0.010816805064678192
2364,0.006944791879504919
2366,0.07961729913949966
2369,0.0025916066952049732
2370,0.12733805179595947
2373,0.03885186091065407
2375,0.01116219349205494
2377,0.03507346287369728
2384,0.05469895899295807
2385,0.009358931332826614
2386,0.06725378334522247
2387,0.0010398785816505551
2388,0.0264087226241827
2392,0.015546961687505245
2393,0.026562444865703583
2394,0.021117787808179855
2395,0.018492182716727257
2396,0.013375948183238506
