ID,PredictedProb
359,0.7672474108656758
361,0.7257903125968787
363,0.5109306212138803
364,0.716895554898304
368,0.7750627444886743
376,0.8574977242794759
378,0.6763366873897212
382,0.7317022488362931
384,0.5643694738927
385,0.8593140838015163
388,0.39730920269991576
389,0.8691740027821351
391,0.7235428282336477
392,0.6746925595794973
395,0.7464433052351516
396,0.7918824372445953
397,0.7319156844963012
399,0.7420802285762998
404,0.8396623430863641
407,0.47910080532203814
409,0.7537099789628596
410,0.7677467210496141
413,0.678487813358551
414,0.635338423802615
416,0.7172473647704826
418,0.743085112303702
419,0.7563653688926291
420,0.8167094539092183
422,0.86161264442728
423,0.7522105804935624
427,0.664456796751382
429,0.8958745055936428
430,0.6253886341006644
431,0.7176943427751679
432,0.6942281907069076
433,0.8061926413326267
434,0.36119209720912404
436,0.6555821241735603
437,0.792144123616629
451,0.6796630588921322
452,0.6823206306330118
454,0.6775012982157012
457,0.7942746360289628
458,0.7394118891611269
460,0.581930691834771
461,0.8441120105927109
462,0.673015282897919
463,0.7851324738849285
465,0.8646710423628028
467,0.8054927830744304
473,0.7870478654159476
474,0.853061694251922
480,0.39214925597650613
481,0.7279855342371453
483,0.8065708404642206
484,0.6373615927649653
485,0.5737493117750678
487,0.804204813261509
490,0.8253099532479167
491,0.7646641517739171
492,0.5823935132357593
496,0.7575673214251505
497,0.6821596579930003
498,0.6621340308659482
499,0.7615982533858343
501,0.6772911722369517
502,0.8009940021389723
503,0.7855441663596505
506,0.8207307184601796
507,0.6864347403238894
508,0.5801990903048609
509,0.7072914864094705
510,0.7447553188228818
511,0.7123461281996438
513,0.7588884197238089
515,0.8429718401647274
521,0.5352657859160513
522,0.7506982677451686
523,0.7683757876227737
525,0.7512059341286353
529,0.7807743148134674
530,0.6114815606235131
531,0.6611682019598916
533,0.6970104879692905
534,0.6600633492142097
535,0.8575738419378671
537,0.6327853896702519
541,0.6732181178552122
542,0.7240163302166104
543,0.6663780478201229
544,0.780418797347716
545,0.6485078047300699
549,0.8133112200256924
550,0.7562588329375328
551,0.7392716443985703
553,0.5604651027226213
556,0.7948535641335209
558,0.5246696878371301
560,0.7234571420015485
563,0.5744116136605194
564,0.8586678682057826
567,0.49880493876758786
572,0.6352080937055905
573,0.8477092299999401
577,0.7957889374275502
583,0.7812292463281015
584,0.7462731031605117
585,0.7581425176899886
586,0.7173701113990112
588,0.7384097815778037
590,0.6887375426669684
591,0.7162704313469472
593,0.8309768944738531
594,0.7135808495169004
597,0.7563927165173108
598,0.6847503572469049
599,0.8433599373814851
603,0.7336123193050631
604,0.6307350044568044
606,0.867524854504604
607,0.5689833695383599
609,0.6805892195154652
614,0.7854675741690047
615,0.798866452452499
616,0.5666451030424241
617,0.812050407237235
618,0.7871856036081102
619,0.7618463490932087
620,0.8054479838331156
623,0.6188258483955298
625,0.7666919944058621
626,0.7686411080914751
627,0.7996284350531598
632,0.8249365723885455
633,0.6222822883478483
634,0.757357820284574
635,0.6931709647433837
636,0.7845955454233688
637,0.8261695852279871
638,0.7341520892835371
639,0.8283504859777988
642,0.5284667813134949
643,0.801400106839008
644,0.8753755957132096
645,0.5369394383705408
646,0.7501254717543525
650,0.8451291461001952
653,0.6363137776824185
654,0.578584923496205
655,0.560174192159775
656,0.7833787147660725
657,0.7512974182057344
658,0.6785519919312826
660,0.5509927603374885
661,0.714011189085794
668,0.8249188926270854
669,0.6678051641233448
671,0.7659704211525054
672,0.7154883694576112
676,0.8482960151593589
678,0.8246719664141883
680,0.7142553755163138
682,0.8269645131114746
684,0.8001666775908305
685,0.7337316136418356
686,0.6600560268465719
687,0.5879441090587452
694,0.49664190525682156
696,0.5760173100566226
697,0.7191299843809785
699,0.6126016037035552
702,0.8650625674860245
707,0.7780347344178574
708,0.8654475337259162
712,0.8426478889971111
717,0.8505556732903075
718,0.8631664567974762
720,0.5833335984930399
721,0.7478853719341723
723,0.751672923958904
724,0.6558093186375556
727,0.6202680194386466
728,0.4057537730096793
731,0.7840452139418385
733,0.775659119284064
735,0.8393622080457607
737,0.7372355294549163
738,0.7325912059994695
740,0.60841979192621
742,0.8654676351531853
743,0.6502627733565718
745,0.6826727069816315
746,0.7682831478192423
747,0.6932169385230458
748,0.897580021150669
749,0.8082057273359986
750,0.8823515352143622
753,0.7310014590701761
755,0.7343673731354728
756,0.8196328924248051
758,0.5500204879129361
760,0.7130915237950817
762,0.7856134625959368
763,0.7435742002053272
765,0.8099420370885911
767,0.7689105569139456
768,0.873163890497042
770,0.6985697635832344
772,0.7412820733228099
773,0.8021632009683313
774,0.7400133242704086
775,0.699419243033057
777,0.5198702148530823
778,0.8325945657069215
780,0.5567523513480052
782,0.7312811729846361
783,0.8754270613445413
786,0.5418756825280441
787,0.8412482183130373
788,0.7090716603099163
789,0.7073706536051808
790,0.7107073019780163
793,0.7122202369344094
795,0.7990906246850814
807,0.7002278826740371
809,0.7034984778465445
810,0.546413002693657
811,0.7618724527548829
813,0.47764407295505235
815,0.7492299440232907
816,0.6395709342039567
821,0.7527971890956757
823,0.8825726260398726
825,0.7836704351086993
826,0.8020084851439055
827,0.8228681130046517
832,0.8056880337198818
833,0.6982979816424542
834,0.6647358682794261
837,0.8013528760770385
838,0.8665862039923758
839,0.3329722960499337
843,0.48375736757740057
844,0.7430343781781387
845,0.5532635538876446
846,0.6675319748293358
848,0.6841796283743485
850,0.7281977114859746
851,0.7981665417436378
852,0.6501640323950794
855,0.732680443665384
856,0.839980812807132
861,0.682788037566757
862,0.7921824071795278
863,0.8322067269497713
864,0.7195269123277023
865,0.8251266778484028
867,0.6976469208287064
868,0.7786920939646789
869,0.8367295879263816
873,0.6855693469714328
875,0.6227137758301831
877,0.7840236909095979
879,0.684263921170879
880,0.8905667494766304
881,0.6698799696146606
882,0.6809342676927473
883,0.8678049860528925
887,0.6816098878438619
888,0.6260320150082593
890,0.844525227458019
897,0.7634199913550674
900,0.8050945262179237
902,0.6918274644403805
904,0.729009906032878
906,0.5963264903232088
910,0.8068167921250506
913,0.7287704869566396
914,0.6502658733879069
915,0.5323238460160096
918,0.7365584556293374
920,0.8656135438583785
923,0.7843410010678575
926,0.7684301621360436
927,0.6443580123857723
929,0.6630120012216941
930,0.6673851037809666
931,0.8158009520778144
932,0.8020002614073187
933,0.7062000630837103
934,0.7590370537986936
936,0.6727544844138637
939,0.65276115480676
941,0.7785941567662724
943,0.5976994996523746
947,0.6016801411028445
948,0.7473578593537955
949,0.8399430735437134
950,0.5648773501632954
951,0.7016203527478097
952,0.6214937863444508
953,0.8873623271221422
956,0.7729578081058794
961,0.6627179763503321
962,0.6334328461411302
968,0.7433906364601772
971,0.8559911786628995
972,0.8521473533042532
977,0.8605616050423249
981,0.6838207377505157
985,0.7807204315030112
987,0.7564510874245095
989,0.8767461654489279
993,0.8177931946644398
994,0.5175106011311347
997,0.8784399962382794
998,0.5585668206761677
999,0.7702701077699926
1002,0.7358709944527104
1003,0.8533133958011305
1004,0.7746064870220865
1005,0.5772339689397725
1007,0.6467192900630933
1008,0.8266706252857827
1014,0.8694343450714469
1016,0.7737626089100655
1021,0.6332205027302357
1023,0.839957809600375
1026,0.8126106339738062
1028,0.754632309527767
1029,0.70394771132592
1030,0.642388633464845
1031,0.7011094941494201
1032,0.7986018608796761
1033,0.8785770266889394
1036,0.6557531553186854
1037,0.8298091908776388
1039,0.6738618391784785
1046,0.8452338156987529
1047,0.8165691352598237
1049,0.85817495831535
1055,0.7626428943652519
1057,0.5498583007354853
1059,0.694657836308578
1060,0.517700278806768
1062,0.44928193575098785
1063,0.7390923581748365
1066,0.7093995653170282
1067,0.8726358084422299
1068,0.46168436797188644
1070,0.7804772153433984
1071,0.6770187241325731
1073,0.7069080382655527
1074,0.6832635625255676
1075,0.7682867968645303
1076,0.6701615417010532
1077,0.8417573677209835
1079,0.6120573165124992
1083,0.6628336312802691
1085,0.8624684065816132
1087,0.632572558740384
1088,0.5412967602312787
1089,0.7102330229782894
1092,0.6969654402936827
1095,0.6792249429162038
1104,0.8747839229012787
1106,0.8742332546670165
1108,0.5958739625815178
1110,0.6493301244130409
1117,0.7571231016599925
1118,0.7030612765523909
1119,0.8031121874748213
1121,0.7521110603149406
1122,0.7505026110946049
1124,0.6770862856825999
1125,0.6761898295908879
1126,0.5953349040616195
1128,0.7553766305318113
1129,0.6355191897695085
1131,0.5278278797043952
1132,0.7670881767774863
1133,0.7355460396588699
1134,0.5970522038153819
1137,0.8185233500759672
1138,0.5669055413757319
1139,0.6261886775578461
1140,0.7009320672529749
1141,0.7627221818224462
1143,0.7209685834383698
1144,0.7773090464340637
1145,0.7226697094508338
1146,0.8118133864895468
1147,0.7697359106228246
1149,0.7770934038304683
1151,0.7387820229122166
1154,0.7219120648380909
1156,0.6217776488308802
1158,0.741148448655944
1165,0.7175131051335979
1166,0.6097522859418197
1167,0.6320164056259046
1168,0.7645963646796149
1169,0.6380121546219057
1171,0.6229439565608075
1173,0.5228162848633865
1175,0.6563420161583414
1181,0.5953527093530065
1182,0.6363172059102337
1184,0.7602922273478613
1187,0.6969952124827794
1189,0.8045814132463056
1190,0.6329365499496421
1193,0.6102818936747875
1194,0.868932705376584
1196,0.7842565793493903
1202,0.6835103398617236
1203,0.6437074358634596
1206,0.797911137760022
1209,0.8719319036902782
1211,0.6876979808123498
1212,0.5033328885638373
1215,0.7300473599615158
1216,0.5748049600348424
1220,0.7991275494752075
1222,0.8103839374759314
1223,0.8438593169819224
1224,0.6737679764674238
1227,0.8017637190664701
1229,0.5660538929731849
1230,0.6996292566705024
1233,0.8434833932272123
1236,0.6076674973369062
1242,0.7903779042211035
1245,0.6888669911112165
1246,0.8778066509911494
1249,0.765142109329187
1250,0.807259964213918
1253,0.8519363382941717
1258,0.6567436571523847
1259,0.6500555502635296
1262,0.8817142882431053
1263,0.7580810291542642
1265,0.8461293523616974
1266,0.7862904588968995
1267,0.8052549293301989
1268,0.8324507466985002
1269,0.6821605680387222
1270,0.6908865283882201
1271,0.7897573849267739
1272,0.8740952806818039
1276,0.8350609827334907
1277,0.7689510351436155
1279,0.6645398327316413
1280,0.6934012854379576
1283,0.7036868027613252
1285,0.7503313363334055
1286,0.8162920811063727
1290,0.7383242336083379
1293,0.646004377404896
1295,0.5565244239926559
1297,0.7791817222524862
1299,0.8373062101851361
1300,0.8749662472780337
1301,0.7538122509130176
1302,0.8865953226139699
1303,0.8169083461426484
1304,0.782734190230362
1305,0.6875907538281385
1306,0.7085651951149796
1307,0.6955656428813085
1308,0.8753370259442392
1309,0.6740080928413353
1312,0.6656930808922117
1313,0.792071718360211
1314,0.6988301083148521
1316,0.719076707136781
1318,0.5702944438763768
1319,0.7622912801607858
1320,0.6990300010211973
1322,0.8637632726387511
1323,0.5251689374538321
1325,0.6452581464250973
1329,0.48289322276488467
1330,0.7243660509972079
1334,0.6206378351716031
1337,0.8776042676910228
1340,0.6042212377767874
1341,0.7149743783624588
1342,0.6370389375918215
1347,0.6235423940369562
1349,0.6441338784418461
1350,0.7016018171081501
1355,0.7251517965613238
1356,0.6148431389313275
1357,0.6660654182964836
1358,0.7009657460191955
1359,0.7436688386578149
1361,0.5694349062564171
1363,0.5253112178912244
1366,0.6909177755089273
1367,0.8722234643670207
1370,0.8439442784771978
1375,0.8630506169719656
1377,0.8498024974137804
1379,0.8007098408953972
1381,0.6366764028340307
1382,0.7457564015425873
1385,0.7045416250691235
1387,0.6063142660713688
1389,0.7328015389159617
1392,0.7907650780000832
1393,0.6837856294589277
1395,0.7881123635965542
1396,0.7765553106496772
1399,0.3757522992572811
1400,0.3528477824350451
1401,0.7773257455643962
1402,0.8667623569746972
1405,0.6314570109373704
1407,0.649898817729308
1409,0.8719750430363832
1413,0.5205424053532349
1414,0.39960185604121956
1415,0.7345284523741574
1417,0.5643458574912253
1421,0.610746534923727
1422,0.8080710662826258
1423,0.501340417448215
1425,0.7547303051903367
1426,0.3697871182438629
1428,0.7513157351613399
1429,0.8827647909581912
1430,0.6137284414753085
1431,0.6199921234511167
1433,0.8668382373246813
1435,0.8390068837118154
1436,0.7304738632475055
1438,0.7807043506859338
1439,0.7947176399617484
1442,0.8793647848443812
1448,0.7196385970896411
1449,0.6506824882434782
1451,0.6157599145431158
1453,0.8093842577373955
1455,0.7942017239277632
1456,0.605884114476589
1458,0.7822486061395227
1459,0.8226573477854232
1463,0.8737530671043992
1466,0.6901062712639678
1468,0.8606476320659107
1471,0.6187355843693519
1472,0.8111530643132896
1473,0.6764886210046235
1474,0.8744074444981127
1476,0.6230692233380271
1477,0.749324571676667
1478,0.636285820536889
1479,0.7280457287299371
1481,0.5318870316403642
1482,0.8629803256720942
1487,0.6626711606706148
1490,0.780148803473814
1493,0.5525168875766459
1494,0.771982701225495
1495,0.8538396588314962
1496,0.8260906614524053
1497,0.6514099004555677
1498,0.7551800269642434
1499,0.772469897428524
1500,0.7609496207804596
1505,0.7279317639879637
1507,0.6782040900979825
1508,0.6529691808617815
1510,0.7870741715311138
1511,0.7340814636880234
1513,0.5323140203429715
1514,0.7201130575637236
1518,0.8371268195186433
1519,0.5006108391870909
1520,0.7256053407170112
1522,0.8032382212945872
1523,0.677164198775446
1524,0.6371373707170732
1527,0.8287344545947918
1528,0.7039806840461372
1529,0.7018908273192724
1530,0.7307887284689407
1532,0.7574459789586778
1534,0.5355620731072448
1536,0.8823414336405947
1537,0.6413202273014715
1540,0.7297346498914355
1543,0.5590671229667546
1546,0.8043107348497552
1549,0.6759182844249649
1553,0.6233653965082605
1558,0.7097047820842352
1560,0.7724940157784097
1561,0.6745862339847141
1562,0.7280906403524631
1565,0.5626746354166576
1573,0.576698835431386
1576,0.7513593410688456
1577,0.8524741766908779
1579,0.5417989438920952
1580,0.8362064714814583
1581,0.7205724235059839
1582,0.505730596898284
1584,0.7189154826143936
1586,0.7397477476083326
1588,0.7224078374068346
1589,0.6313021473193281
1595,0.7107334515046412
1598,0.4831982366730629
1599,0.8833575951646353
1600,0.6528412800768216
1605,0.6361202455040297
1609,0.6419309754402492
1610,0.62953582762942
1615,0.7554036558826096
1617,0.8072455222563242
1619,0.7784281508498326
1621,0.7824513925194915
1622,0.7418263921460799
1628,0.7068767385235406
1629,0.85457997102739
1630,0.6740442245678125
1631,0.7914064424736027
1633,0.7690750279742968
1636,0.7190861993331326
1637,0.7080017856208655
1638,0.7305503778444281
1643,0.7760389643881079
1644,0.7416666465521227
1645,0.8209277150822365
1646,0.5997197674693141
1647,0.752681240751175
1648,0.7833882737610924
1650,0.6304232859216026
1651,0.789648657080137
1652,0.8249135007575183
1654,0.7607176189897515
1655,0.8810477425042657
1657,0.8649710765665536
1658,0.8907932256526565
1663,0.4892307619245371
1665,0.8613192187298195
1666,0.69047761234146
1669,0.8248912481710554
1675,0.769624674409288
1678,0.7845436525892803
1679,0.6820697430048536
1680,0.5437732497388467
1681,0.7066681051924394
1684,0.8241228112222898
1687,0.5230353182701589
1688,0.7565297716661298
1692,0.8204271354395635
1694,0.7847925831970256
1695,0.6757820722458826
1696,0.7362719819396292
1697,0.49486700551370916
1698,0.6712782450224194
1699,0.8356589358931413
1700,0.5385028055399507
1701,0.7765217959034694
1704,0.5958147820921801
1705,0.6476684588202338
1706,0.6838570103574729
1708,0.8516687507589178
1709,0.6544821271089807
1712,0.6271308102795478
1713,0.6185301500573958
1715,0.6162296553305017
1718,0.8337599259996409
1720,0.7553151681464126
1721,0.7215584059763711
1724,0.7694016926171471
1725,0.6754433820089767
1726,0.4135634687174657
1728,0.724840479846843
1729,0.8163638918247672
1738,0.6335038281594761
1739,0.7669626648977464
1741,0.7526072515805073
1743,0.8033674415094663
1745,0.5220794285639532
1750,0.6650207038663716
1751,0.7370760374977835
1753,0.76613495734484
1755,0.599980089845645
1757,0.6639685157642252
1758,0.637613948886564
1759,0.7496876660953506
1762,0.6936545807934755
1763,0.63777317187304
1767,0.882133255406588
1769,0.7070184108213321
1770,0.882031917879967
1778,0.7739670845716895
1781,0.817889562209517
1784,0.7752800149018845
1786,0.6845729620205891
1787,0.7663704419245675
1788,0.7591222582999667
1789,0.8190319585030524
1790,0.6138044762125101
1794,0.3713968967974156
1795,0.792511511040855
1797,0.8416060790862663
1801,0.792561003261689
1802,0.7646801482717019
1809,0.8670099791949379
1810,0.7956335186749999
1811,0.7309244864093911
1816,0.7251218953869818
1817,0.6726776878829424
1818,0.5707801165365318
1820,0.5879993767823573
1821,0.6097574892834993
1822,0.4452800087618875
1823,0.8295025475219681
1829,0.7802758895451121
1833,0.8147116312161325
1834,0.7933237716611595
1836,0.6898623172932523
1837,0.8807255231084388
1839,0.774380186417688
1842,0.7428920376574643
1845,0.8707796475651158
1849,0.6939047478948074
1851,0.8443309175130982
1852,0.6158755464717801
1853,0.6981076864811221
1855,0.7274649165623974
1856,0.7416900628623408
1857,0.8150534370255422
1859,0.8214252448118184
1860,0.5438438099794101
1861,0.8373613652026319
1862,0.8080970739006328
1864,0.7478741408545754
1865,0.7411966471455559
1869,0.7654171958979573
1871,0.5681573391505872
1872,0.8482422777036879
1873,0.6733014480882756
1874,0.6021931820185416
1875,0.5349964509732209
1878,0.7782927079975972
1879,0.7397823541784747
1880,0.5943196382614272
1882,0.8279559870551529
1887,0.8041033357666527
1893,0.6402021892738797
1896,0.7578837013896285
1900,0.6994586145386201
1902,0.7476929240491207
1904,0.819148095503675
1906,0.6287195911642345
1907,0.8379860991507095
1909,0.7498898811070203
1911,0.7076600880776874
1913,0.6204655364055939
1915,0.7478545325144152
1917,0.37864824997004587
1918,0.5276007717640975
1919,0.6080585124635872
1921,0.7210126047937031
1922,0.8881195726623994
1923,0.8140868445684178
1926,0.7029320798799967
1927,0.5347939923118277
1928,0.8120276407153604
1929,0.7739887034499395
1931,0.7020510831551173
1932,0.787747633502918
1938,0.8557096505991968
1940,0.5671025164925828
1941,0.7451202237030431
1942,0.6415924634823897
1944,0.6343382555514062
1948,0.5918885778943247
1949,0.7879387529620907
1951,0.8193401041750434
1953,0.7786442799835928
1954,0.694758337454001
1955,0.8968178893602795
1956,0.7209636984088486
1957,0.8373991258776479
1958,0.8810789220971803
1959,0.7932556686074309
1961,0.7577439219527726
1962,0.6739653460793524
1965,0.7079773837866212
1969,0.7732205613197943
1971,0.6642949032020744
1978,0.8814871243177514
1982,0.8552085701127383
1984,0.6038518389865588
1985,0.7680347034640012
1986,0.6758906993028013
1987,0.7175718207586891
1988,0.6706460263343103
1989,0.7566330311006193
1990,0.6804803746318385
1991,0.8469539377159561
1993,0.8399102838738569
1994,0.7513138967526058
1999,0.6814561376127775
2000,0.749842377873158
2001,0.6355586132544405
2002,0.8398100206067576
2003,0.5306089970747865
2004,0.5651624746125337
2008,0.8376317428385214
2011,0.7037652526585343
2013,0.8065383558501134
2017,0.8818003321181903
2020,0.8057504656008534
2021,0.7928452359844653
2024,0.772603755039404
2026,0.5212748641128495
2031,0.8199584116122964
2035,0.6081598920928387
2039,0.8740617731754418
2040,0.7523770235657321
2044,0.797306314993749
2045,0.8208605133523421
2046,0.7429522603406767
2047,0.7150473492028389
2048,0.7518723403137495
2052,0.7485117768707762
2053,0.6868868220217705
2054,0.703686278939197
2055,0.6914032946917754
2058,0.7727197332920857
2059,0.6998377114908436
2060,0.5959565780828645
2063,0.7811541253598863
2064,0.7339781270336962
2065,0.8789830702443232
2066,0.7803484874143357
2070,0.49583459555043563
2073,0.7969983579881116
2076,0.8047764921140167
2077,0.38193258702772065
2078,0.7695856051051769
2082,0.7907628434592119
2084,0.7314565165751219
2086,0.6700681694566992
2088,0.8496058296840096
2090,0.7891435376812184
2091,0.7812076296073373
2095,0.6589400658816218
2097,0.7757073331368732
2101,0.7817791619996317
2102,0.5158835811031673
2105,0.6967291327428258
2106,0.6787213235464429
2107,0.8502598847612808
2110,0.6767745503283259
2113,0.8834319129117494
2114,0.6934461068332266
2115,0.722660176055996
2118,0.7215885103195775
2119,0.6968448158725512
2120,0.6576241314296671
2122,0.6660316524687513
2128,0.7951591503167142
2129,0.7674407538617943
2132,0.7274587300198002
2136,0.7295160283000642
2139,0.8067241641640457
2140,0.6389650735617807
2141,0.46025959668238337
2142,0.7640809326415637
2143,0.7485541964016122
2146,0.5716270370576441
2147,0.7486595396617304
2148,0.6273233523034172
2151,0.6155901655159112
2153,0.7752238791906078
2154,0.8274076089207388
2156,0.45722117677121715
2161,0.8662474239444866
2162,0.7258741666578585
2163,0.8328723772182912
2164,0.6797122700934837
2165,0.8317286432594214
2168,0.8793275872806513
2169,0.5915072051302107
2175,0.8650065550894473
2176,0.7751031962691852
2177,0.7404400261085774
2178,0.5046539183090244
2182,0.7934820764579567
2184,0.6147963781742716
2191,0.7830423544138648
2193,0.8264585818916855
2194,0.7327024097644677
2196,0.8269715696090532
2198,0.6473645739938422
2199,0.6936617846141069
2200,0.6705794597592175
2202,0.8374054967840711
2209,0.8463238747954686
2213,0.3910284389317118
2217,0.8363768855416409
2218,0.5619557309426036
2224,0.6188164931658492
2225,0.4089385116128339
2231,0.836551578113429
2233,0.711701123326259
2234,0.7658300572311117
2235,0.6197503681061447
2237,0.7358988042733683
2238,0.4963411919235028
2240,0.736455932417171
2242,0.7470902134885762
2244,0.6527515619322369
2246,0.8110617807629042
2247,0.6355666718700449
2248,0.8830556644684916
2249,0.868987925594539
2250,0.8662482994963216
2252,0.6767319512553805
2254,0.7221006888677324
2257,0.7037734591858005
2258,0.6540220432148319
2262,0.6060843701054522
2265,0.7427181369758633
2268,0.8434838015138332
2270,0.7605854253666909
2280,0.7834052429273617
2281,0.8814337996299607
2283,0.8530963015987527
2285,0.4384089536460311
2289,0.8634640786688922
2290,0.635281992477882
2291,0.7108741327727296
2293,0.8284204603380568
2294,0.7022761012118194
2295,0.7879583424767044
2300,0.7736167093516595
2304,0.8462510053813923
2307,0.5526682898031094
2310,0.865314345041042
2312,0.8143762460587672
2313,0.5569482160413752
2318,0.6824201716910969
2319,0.8155937873547378
2322,0.6261981183856064
2324,0.6744325761202882
2326,0.8766514101742839
2328,0.7120856759727144
2331,0.7450641034734832
2334,0.33900484588946406
2335,0.7137782965654587
2336,0.7378114152339563
2339,0.8201404503287351
2340,0.8076138480800478
2341,0.8614655948476264
2344,0.8810707744540911
2349,0.861534345715297
2352,0.8293255373828224
2353,0.7994338473731883
2357,0.5138086733336389
2362,0.7246438831202403
2364,0.6629114474956368
2365,0.6307951592660223
2366,0.647230614406229
2367,0.5907318385490913
2368,0.8056825631584924
2370,0.8878457016699067
2373,0.7362947904535522
2375,0.5760979881572038
2376,0.8922995973292367
2377,0.834133151359651
2382,0.8744284053436198
2384,0.7187343843225685
2385,0.6738550182407865
2388,0.7347318766993022
2389,0.6945897685274682
2390,0.7770291525194334
2391,0.7537874130959298
2393,0.7999390537965986
2396,0.7581523098740323
2397,0.674473797749686
2398,0.8751608294774829
2399,0.7124415042632458
2400,0.7615059193737508
2401,0.503630649154448
2402,0.7867767737838881
2404,0.6007461109154674
2406,0.8462861103957132
2408,0.6371422510087166
2409,0.7986137553203743
2410,0.7196860705946319
2411,0.6737133165310933
2413,0.7323239963486828
2415,0.7226777478798935
2417,0.7865346804604436
2422,0.8077972064658941
2423,0.525624492622399
2424,0.8054202798198893
2426,0.8545474834027402
2429,0.7436542609569063
2430,0.6708169568495055
2432,0.7155438403686186
2433,0.7445181333880336
2436,0.8850087579339037
2437,0.7996170329381187
2438,0.7936760956061288
2439,0.7631896561034751
2440,0.6036978773309303
2444,0.6768437830691378
2445,0.5708386163466314
2446,0.6429609359944519
2454,0.7974996863348248
2455,0.6970557471944888
2456,0.8476814454954764
2458,0.48630447337574884
2459,0.510977048913228
2460,0.6075011808162296
2461,0.7733869788733269
2462,0.6622862159228458
2464,0.6721709778025656
2465,0.779616748644313
2467,0.893791306951851
2468,0.8295206040188134
2474,0.6127153584555128
2480,0.6092775229676323
2481,0.5964648692129562
2484,0.6424625620444272
2485,0.6139382002669888
2486,0.7472271509962547
2487,0.6643014070718128
2491,0.7846162975813441
