ID,PredictedProb
229,0.7424984086387535
236,0.646512298883971
237,0.8424255725564572
238,0.7035604270761321
239,0.895203947576009
242,0.7011086373925476
245,0.8224069855864167
246,0.7638315799846417
247,0.835807895296533
248,0.9043694497324111
254,0.8237426498554038
255,0.5992445515140102
257,0.8941800072807485
259,0.7371685642251099
264,0.8324469341143078
270,0.6595178357164576
272,0.7910389006678755
274,0.5151354787855044
275,0.45978280391148413
278,0.7635493224244384
280,0.3875277267279054
281,0.32812915004480875
282,0.38183907352297985
283,0.8212061193966365
284,0.8924402214438324
286,0.843290762273702
287,0.8380810296193266
288,0.855318465585529
289,0.8292727179958939
290,0.5322622163251635
291,0.732046438359685
294,0.576704309763962
295,0.41220462713614037
297,0.5949360122843588
299,0.7161849726432999
305,0.7177456821206297
307,0.5291950853026961
308,0.706595924948389
313,0.5486950063641439
314,0.7323011617400648
315,0.7572694458242992
316,0.8577195399904236
317,0.7950269529127204
319,0.6379318750811264
322,0.782977993926112
323,0.8158195912072126
324,0.779703051621039
326,0.8136367335628567
327,0.6704544030739173
329,0.9081955384634004
330,0.18543373055350085
331,0.4614014943623392
336,0.42709427073281014
337,0.5197378754074782
338,0.7747101651648761
340,0.8855548712154208
345,0.46093321412760385
347,0.8250888501442528
348,0.7684110663920158
350,0.915092617694925
352,0.750846262069032
356,0.8727163681285172
357,0.8767995983776188
358,0.8704383031428355
359,0.7542970301010042
361,0.7398456798479195
363,0.4186499920642822
364,0.7912194843159606
368,0.7926666562490763
376,0.8958719979744658
378,0.7053567637633689
382,0.7807290612238537
384,0.5819305031123614
385,0.8802010416867763
388,0.2961192092968347
389,0.879626284012241
391,0.7109928074808923
392,0.6595421821355564
395,0.787586571964663
396,0.8319198200472502
397,0.7588225634777588
399,0.7313949530288814
404,0.8674107766583513
407,0.4205546697926045
409,0.8143756012488166
410,0.7584585702031716
413,0.6637363493266077
414,0.5849628241402011
416,0.7242088716921383
418,0.7335960190222003
419,0.793848541475956
420,0.7951940156340558
422,0.8873153136363583
423,0.7311434213373575
427,0.6744347836573701
429,0.9107307941192672
430,0.5791833983085314
431,0.7493836827314885
432,0.6556814408450371
433,0.8454358547232373
434,0.2089971142709812
436,0.6672548630992755
437,0.826676912491324
451,0.692679549913854
452,0.7112286080637288
454,0.7016354026457986
457,0.8403820740235656
458,0.8014986998876387
460,0.6237698821597459
461,0.878968179233104
462,0.720243758943288
463,0.7929014810473862
465,0.8880236347649392
467,0.829312500717312
473,0.8173673730588632
474,0.8721941804986573
480,0.2404854394146058
481,0.6937704859741567
483,0.8359359118566563
484,0.6115955590223007
485,0.5856183049166339
487,0.8380543193171474
490,0.8756206070163142
491,0.7642307567856427
492,0.5514653255479965
496,0.7843665618074858
497,0.6757598412733477
498,0.6199215224156708
499,0.7961937081089709
501,0.6946576044661642
502,0.8201988233712709
503,0.8011874134683504
506,0.8424357227001872
507,0.7006219300409247
508,0.5631117048990901
509,0.6749975598594947
510,0.7842769685269986
511,0.7841342971967965
513,0.7641037129068782
515,0.8623606874699093
521,0.5564895051122192
522,0.7784281276178294
523,0.8126955500273554
525,0.8010811069883028
529,0.8178186127485993
530,0.6451234081032678
531,0.6452543354108445
533,0.7355473443514339
534,0.604010631384792
535,0.886795819292181
537,0.6364490470417665
541,0.6677666295818282
542,0.6961180687069026
543,0.6582203446920843
544,0.8034240426225452
545,0.6162764973348099
549,0.8471820056592756
550,0.8228163884813644
551,0.7997412363275453
553,0.615092789469024
556,0.8182778300713748
558,0.5609896259656809
560,0.7116258743617605
563,0.5281413028024027
564,0.8822270895254906
567,0.45735757461065096
572,0.6260692027764206
573,0.8762351391110094
577,0.8139955453409934
583,0.7809304821145912
584,0.7513927743746693
585,0.7381723784556795
586,0.7278282013420168
588,0.720480849132164
590,0.6738953351949915
591,0.7499191398549827
593,0.8653346859724506
594,0.7317305223521728
597,0.8138988094087262
598,0.6872007517427975
599,0.8663123571487351
603,0.7619186109587794
604,0.6662000300714299
606,0.8781341074388961
607,0.5388241625259914
609,0.6797583921534643
614,0.8189005217323907
615,0.8472531199747891
616,0.5567298169522379
617,0.8204881222025547
618,0.8149907907336115
619,0.7857269995781488
620,0.8376301409895845
623,0.6771060465274517
625,0.807469956758426
626,0.7684346275083115
627,0.8183771086812405
632,0.866838938696116
633,0.6119581409289263
634,0.7800694387665967
635,0.6798307897254978
636,0.8260487489973372
637,0.8540699182900136
638,0.7729438391464031
639,0.8744428988924056
642,0.4881292125656571
643,0.8243889256586882
644,0.8921713715430183
645,0.4909228663258624
646,0.7725084434829266
650,0.8147245950258412
653,0.5934594669520309
654,0.49347304467225844
655,0.44719064356203014
656,0.8053842179361859
657,0.7803137154665372
658,0.66153561715745
660,0.4974424841501462
661,0.7457114501674285
668,0.8407670172687622
669,0.6691908431281823
671,0.8221776402919051
672,0.6898327146510725
676,0.8749450145804191
678,0.8453243069927797
680,0.7501305639901187
682,0.8931178932492269
684,0.8093024396841224
685,0.6989823840820051
686,0.6284705449230846
687,0.5581671017418224
694,0.4064303324966235
696,0.5529040096125151
697,0.699377759350112
699,0.6256340382490545
702,0.8903328185994114
707,0.7602033163946965
708,0.8930465572733346
712,0.8899045121002986
717,0.8671781743062054
718,0.8928545223665498
720,0.5469178947077368
721,0.7790211787425768
723,0.7698175500382607
724,0.6718019926156649
727,0.6276816362430199
728,0.3684774217113586
731,0.7771889000825906
733,0.7734331137125606
735,0.8450145350155528
737,0.7220365542087657
738,0.696663629761137
740,0.6212629105778348
742,0.8915805950748983
743,0.6624235473129553
745,0.6302232584968932
746,0.8171293864786375
747,0.6887960467665347
748,0.9069148881799066
749,0.8182269186873773
750,0.8835690201956199
753,0.7052140141896786
755,0.7695290867464637
756,0.8594795773332844
758,0.5192586801538247
760,0.7359368862315109
762,0.8008383772868825
763,0.7260539772028913
765,0.8671898746205432
767,0.7964539546481774
768,0.9041421645150466
770,0.7139858789128436
772,0.7323022804619198
773,0.8132922060046844
774,0.74596369898538
775,0.742354022932258
777,0.44476393394426567
778,0.8622290373363299
780,0.5616805025140784
782,0.7511526357507247
783,0.8888134845388231
786,0.48072172682578485
787,0.8679502377502697
788,0.6802790095901632
789,0.7083891099390022
790,0.6570657161704045
793,0.7229167424103152
795,0.8317910617337684
807,0.6901391152158813
809,0.7748192721472266
810,0.5295476494753422
811,0.7610233355762124
813,0.3251825056086935
815,0.7996291933942272
816,0.6514423854657645
821,0.8186014245985125
823,0.9151114882022944
825,0.8091415665071395
826,0.820944350673583
827,0.8434296746857411
832,0.8376474344346174
833,0.7114250095589247
834,0.6793790160850651
837,0.8287295369856904
838,0.8839024847152949
839,0.22446866827907544
843,0.46490441013170714
844,0.7755937191911034
845,0.5117106124027543
846,0.6761407784971211
848,0.6760438710705453
850,0.7170155633982769
851,0.8261261123698739
852,0.6361181366807902
855,0.7334033191452426
856,0.8915562056317897
861,0.6545618659047777
862,0.8024177142531701
863,0.8647212779335741
864,0.7508331117168806
865,0.8371189029791472
867,0.701548137209221
868,0.8395092196345639
869,0.8688565274227427
873,0.7215146342783085
875,0.6162697486432085
877,0.8227848428808999
879,0.7538568562861216
880,0.9049044250058449
881,0.6971713250624179
882,0.650540547318805
883,0.8915128570233859
887,0.6847536745083027
888,0.6234372182196951
890,0.8858353863236891
897,0.7533901544858992
900,0.8242747485020896
902,0.7379047864323522
904,0.7348418346720621
906,0.6112373123686312
910,0.839466514217486
913,0.8006438438198673
914,0.6466984340351911
915,0.5601949507247092
918,0.785318339392628
920,0.8946493598684799
923,0.8162274448959594
926,0.794713467766874
927,0.6275870972331224
929,0.6701561152529246
930,0.6803795296011291
931,0.8478007223705913
932,0.8464244550708306
933,0.7262694701179151
934,0.7467341694273499
936,0.6233382294439315
939,0.590551325524749
941,0.8216228976643751
943,0.6303334691170533
947,0.5500298582345279
948,0.7459964333721268
949,0.879606719611585
950,0.598767467935504
951,0.720758733360984
952,0.6500815871794966
953,0.914463757707539
956,0.7688231198726828
961,0.6504868454083421
962,0.615842802864086
968,0.7593451527381544
971,0.8782358636167803
972,0.8653019294742618
977,0.8903523897634764
981,0.7204670481811456
985,0.7029543967008605
987,0.771214953485253
989,0.9069613852711461
993,0.848568504581334
994,0.4975355854218595
997,0.9020945989551296
998,0.48231400310988704
999,0.8077460330830171
1002,0.7583771345962638
1003,0.8887028582554793
1004,0.7769155253117453
1005,0.5958110541613327
1007,0.6550660136120021
1008,0.8622064743315249
1014,0.8727358088200206
1016,0.8234412363188959
1021,0.6317439084995935
1023,0.8548009658686982
1026,0.8599524069772277
1028,0.8069527621435961
1029,0.6992279168235725
1030,0.6210173164592552
1031,0.7503743010425784
1032,0.8054947482444178
1033,0.9099754239404728
1036,0.6500433147740974
1037,0.8520905483293898
1039,0.6587550787796074
1046,0.8569925245795205
1047,0.8321884975284026
1049,0.8960028634578899
1055,0.8187521834788497
1057,0.5127804301926345
1059,0.713744797400136
1060,0.3788575131765081
1062,0.32540429366285395
1063,0.7830752023191363
1066,0.7752782729685892
1067,0.9077591267236843
1068,0.39536532541808195
1070,0.8399566025809944
1071,0.7203504411771441
1073,0.7264244005831043
1074,0.6657896106605266
1075,0.8113523818012958
1076,0.6569785615137824
1077,0.8816182114677958
1079,0.590818095719159
1083,0.7128804594723368
1085,0.8994847803326641
1087,0.6070574152937062
1088,0.4542430515325197
1089,0.671151545910828
1092,0.6937379391193653
1095,0.7249893389259552
1104,0.8902517701637688
1106,0.9023850496426721
1108,0.5986426892980728
1110,0.6508475264595067
1117,0.7545658708130155
1118,0.7255403638028683
1119,0.8291786572037533
1121,0.7729173682451161
1122,0.8026512410473361
1124,0.6723719608651006
1125,0.6583178236451175
1126,0.5459439080186713
1128,0.7612886994962191
1129,0.6353261425763427
1131,0.554834376956886
1132,0.7799383127518653
1133,0.7158995248241584
1134,0.5429030052533926
1137,0.8236690260358481
1138,0.5011481364808684
1139,0.5850272700525294
1140,0.75396526509073
1141,0.8041259327429475
1143,0.7013640927024825
1144,0.7285550268322953
1145,0.7591816779036885
1146,0.8393809821550178
1147,0.7451285415364292
1149,0.8155130499751897
1151,0.7547662114277862
1154,0.7346136078412134
1156,0.6140607956518221
1158,0.7750855826962636
1165,0.7471909126373808
1166,0.6010901021065718
1167,0.5885071361953216
1168,0.7523813174916271
1169,0.60835964641181
1171,0.6220937090455259
1173,0.4147731704861923
1175,0.650838192134698
1181,0.5137720849513722
1182,0.6368785097512784
1184,0.7955755376523284
1187,0.7418173331316662
1189,0.8441334591999582
1190,0.6198589545580895
1193,0.6016822893374018
1194,0.8706080957315557
1196,0.8148573229312185
1202,0.6834089228267616
1203,0.6291231517094722
1206,0.8333283769491157
1209,0.8878121335112845
1211,0.7217372558407491
1212,0.41339566845125675
1215,0.7509315230836359
1216,0.5654675339017871
1220,0.8023438508032185
1222,0.8299464012627444
1223,0.8627935235525074
1224,0.6762862384013046
1227,0.8598211929571271
1229,0.5016475739520251
1230,0.6932427671038112
1233,0.8396406116043231
1236,0.624362410757063
1242,0.8450914645460463
1245,0.737386185440814
1246,0.9071777077271229
1249,0.7984589269670246
1250,0.8300593291718497
1253,0.8815981951286219
1258,0.6575732179417864
1259,0.6655399811694055
1262,0.9103032049845404
1263,0.7712143144416679
1265,0.8811824222761877
1266,0.8064917241946429
1267,0.8537508961096469
1268,0.853135001356217
1269,0.6489460589536182
1270,0.677271910337963
1271,0.8176046089645735
1272,0.9017697704888316
1276,0.8796625974438392
1277,0.738884003641939
1279,0.6062360025463859
1280,0.6669032343717343
1283,0.6933835821056492
1285,0.8149442972229082
1286,0.8410120611234224
1290,0.7714529768425665
1293,0.6436937689996703
1295,0.5404315620489405
1297,0.792609489399818
1299,0.8773420323672446
1300,0.8954569934555898
1301,0.7555110064646279
1302,0.8987262997639394
1303,0.8461931710330438
1304,0.7704286398905217
1305,0.7040409275597499
1306,0.700144228596785
1307,0.698807183418176
1308,0.9005564919769294
1309,0.623569742431418
1312,0.6789240087656427
1313,0.8357856728376862
1314,0.6825927685655799
1316,0.7877255516560668
1318,0.5341886958677318
1319,0.7767698826006068
1320,0.6967288122826923
1322,0.8792789585694476
1323,0.5271983689182954
1325,0.6369553244497649
1329,0.35723708309935054
1330,0.7748377717150209
1334,0.5717042267461598
1337,0.8803022438681749
1340,0.5929666724185101
1341,0.7428706491621211
1342,0.5675194652549647
1347,0.5770870808072086
1349,0.6557832295707723
1350,0.7129711089950502
1355,0.7119921776224162
1356,0.627785384189602
1357,0.6427779348423021
1358,0.7171525188490365
1359,0.7818530747552686
1361,0.5814759016260308
1363,0.5106808293616075
1366,0.7032610656416959
1367,0.88434755217645
1370,0.8835838432223069
1375,0.8776709769143396
1377,0.8427542144145272
1379,0.8311039263414524
1381,0.654928492967055
1382,0.7782111421088507
1385,0.7027267542221436
1387,0.6304062765027131
1389,0.7943819007327891
1392,0.8396166477803316
1393,0.6400462214756816
1395,0.8108178593812894
1396,0.777200028414455
1399,0.2502868325092546
1400,0.16073270399585685
1401,0.8036896765951679
1402,0.8927436766977418
1405,0.6464458149684348
1407,0.6328426250812643
1409,0.9008596355397672
1413,0.4606602980958641
1414,0.3279477551583509
1415,0.7697587040871565
1417,0.5602378905823681
1421,0.6092749224730595
1422,0.8382191958428279
1423,0.3803341552863415
1425,0.7827464885916566
1426,0.27233328157895365
1428,0.8203629152170323
1429,0.9014024548126395
1430,0.6638107423133375
1431,0.6309676686498628
1433,0.8936236008401953
1435,0.881743948045186
1436,0.7734556124905634
1438,0.7964159094894792
1439,0.8375512638860578
1442,0.8854113448593719
1448,0.7302944273978277
1449,0.6441875742636592
1451,0.5823449741787518
1453,0.8374869192975949
1455,0.7726442176523092
1456,0.6166792759315677
1458,0.7852396936452456
1459,0.8451502962473293
1463,0.901019747185218
1466,0.6881525298423656
1468,0.8920959846838439
1471,0.6142220353552184
1472,0.8170027043395424
1473,0.6411145392329954
1474,0.9053972060038438
1476,0.5907508006396679
1477,0.7650196253408866
1478,0.6067723141509173
1479,0.7280955413079008
1481,0.515739055145211
1482,0.8838746045784718
1487,0.633506635125196
1490,0.7811312589930479
1493,0.5339436544390634
1494,0.804763369063424
1495,0.8757817071506541
1496,0.878288806766929
1497,0.6295344406053341
1498,0.7642088157767373
1499,0.7434504719045661
1500,0.7580402624169553
1505,0.7629352233251651
1507,0.7200697051736199
1508,0.6841379665839584
1510,0.802614950435851
1511,0.8017109675053351
1513,0.48903257403423483
1514,0.7383599168718638
1518,0.8518930272708246
1519,0.44567724216543436
1520,0.7404014239888022
1522,0.8548708181102123
1523,0.7421459426618037
1524,0.6482980703400361
1527,0.8534846111920391
1528,0.7106716274624089
1529,0.6669275482797143
1530,0.7426471737843152
1532,0.7727195025793488
1534,0.45572742701987246
1536,0.897584505813059
1537,0.6683960712377375
1540,0.7173100463552796
1543,0.5251246469026244
1546,0.8525623791721497
1549,0.6679529895075117
1553,0.6444433204526174
1558,0.7544420618353838
1560,0.8218959247890243
1561,0.7206100040233997
1562,0.7200822594938384
1565,0.5163538525263272
1573,0.5794027487044808
1576,0.7705211604635663
1577,0.8619514311997752
1579,0.5009504953678645
1580,0.8384073917636069
1581,0.7584261904253197
1582,0.40566802308464356
1584,0.7285788267037379
1586,0.7731668193441131
1588,0.7576699641239288
1589,0.6368663514132407
1595,0.6835420764489478
1598,0.45629593531551266
1599,0.9130371189957996
1600,0.6204961563998594
1605,0.6044335655103829
1609,0.6537936224361829
1610,0.6124996424955499
1615,0.7990535067908703
1617,0.8432501858331449
1619,0.8079331562366725
1621,0.8083858294912359
1622,0.7736799051924995
1628,0.7834972781318651
1629,0.8711349003676974
1630,0.6784536497276109
1631,0.8052736120719683
1633,0.7670592304391305
1636,0.7267944363035769
1637,0.7158906201017968
1638,0.7728602098015557
1643,0.8186019780144754
1644,0.7913713377615749
1645,0.8485032858851329
1646,0.5753272935765791
1647,0.7737368983006894
1648,0.7812532843985089
1650,0.5793405570818853
1651,0.8285225086688501
1652,0.8530575576198038
1654,0.7903678728895482
1655,0.9096304451533577
1657,0.8810664693968199
1658,0.905819997724642
1663,0.43343614647147144
1665,0.900562328299144
1666,0.7543024109681878
1669,0.8534688599409902
1675,0.8188269876686325
1678,0.8072010883003665
1679,0.692279680760359
1680,0.544680470953873
1681,0.7459411485016113
1684,0.8482908694774765
1687,0.5227346482203746
1688,0.7482785523061809
1692,0.8405220900369491
1694,0.7994387417970745
1695,0.6648857350191311
1696,0.7454546466973655
1697,0.46678119649902666
1698,0.6411070436775729
1699,0.8662387523330826
1700,0.5605441051544018
1701,0.808123172789824
1704,0.6039109882972377
1705,0.6498817365257983
1706,0.6880949484895514
1708,0.874391587113573
1709,0.654083222228011
1712,0.6940578525523242
1713,0.623129254536986
1715,0.6438819240381484
1718,0.8724458696017651
1720,0.7369846981167576
1721,0.7616047116241826
1724,0.7967809967510716
1725,0.6623675979033619
1726,0.28704608669102744
1728,0.7427936237581533
1729,0.844980745171356
1738,0.6066597012621531
1739,0.7801027193726824
1741,0.7587394715469908
1743,0.812886016570996
1745,0.4587766906120631
1750,0.6583406995899881
1751,0.7833013866897179
1753,0.774318940565981
1755,0.5559329404340249
1757,0.6206057594499061
1758,0.587884140409286
1759,0.7742469516556298
1762,0.6905038408966416
1763,0.6481033329667505
1767,0.9120218868585311
1769,0.7121561313786963
1770,0.8781532870279067
1778,0.8301907992955282
1781,0.8373463234897075
1784,0.8323859013867627
1786,0.6415428353978151
1787,0.818304497522568
1788,0.7905080424651896
1789,0.8602129967537283
1790,0.59970482516591
1794,0.2613906623943215
1795,0.8151802636152216
1797,0.8611306963637263
1801,0.8096558579992917
1802,0.7769632198912071
1809,0.8964182705403139
1810,0.8555360737906085
1811,0.7808853101263038
1816,0.75985961607185
1817,0.6703616325901731
1818,0.572328054385673
1820,0.5779811122322093
1821,0.6151386927917146
1822,0.3572744539103307
1823,0.8640791677297116
1829,0.7214343775107867
1833,0.8559184838540954
1834,0.8039051590610493
1836,0.7275117971428311
1837,0.8866073834987271
1839,0.8149817700500133
1842,0.7308505399521457
1845,0.8875723549033183
1849,0.6776391857658084
1851,0.8740150403213999
1852,0.5574871180543012
1853,0.6828143638919905
1855,0.7378673359201079
1856,0.7085283614881855
1857,0.839876158863726
1859,0.8354094818881785
1860,0.47729360953994726
1861,0.8711749712529606
1862,0.8291652952842894
1864,0.8037434305123254
1865,0.7263569308402787
1869,0.7914185582199467
1871,0.5229120778731043
1872,0.8355553825868142
1873,0.6795597485616512
1874,0.5746940502001209
1875,0.5100913088357745
1878,0.7817930970050347
1879,0.7185512590691647
1880,0.5839500584541589
1882,0.8524865141643929
1887,0.8515582290428395
1893,0.6843644263545348
1896,0.7517839529275925
1900,0.6754405043827729
1902,0.7711149651344748
1904,0.848419747190234
1906,0.6103100402883391
1907,0.8381836375517093
1909,0.7475675841996872
1911,0.7100485054416971
1913,0.6513154770746928
1915,0.736841659022603
1917,0.24213198753612267
1918,0.46803491730724994
1919,0.5809539893171168
1921,0.7470817502650612
1922,0.89686740556074
1923,0.8431699064350299
1926,0.6662570647185716
1927,0.5153344564770053
1928,0.8549213290084255
1929,0.8175618424643569
1931,0.7147375550790597
1932,0.7852086111879408
1938,0.8873785430036424
1940,0.5103259286956374
1941,0.7047479931957877
1942,0.6903796162224706
1944,0.630791996155593
1948,0.5051514667166279
1949,0.7863032592822395
1951,0.8507210246991638
1953,0.793510039334468
1954,0.752495255635681
1955,0.9028479592578039
1956,0.7460610475932181
1957,0.8696605252464978
1958,0.8985246610382397
1959,0.8167682753432355
1961,0.8008320322340673
1962,0.713794759009988
1965,0.7214652794653237
1969,0.8163907201780555
1971,0.6808194017004147
1978,0.9080837809887411
1982,0.8620995983042613
1984,0.6106739133333717
1985,0.7995423859273819
1986,0.6869013752127282
1987,0.7064791520173531
1988,0.6651339004703173
1989,0.7537195881590714
1990,0.656955350825434
1991,0.86011205697589
1993,0.8739529828308632
1994,0.7270153566331632
1999,0.6615861506607144
2000,0.7234910316495811
2001,0.6031842337229728
2002,0.8420176326502848
2003,0.45081862598879696
2004,0.586659732150568
2008,0.872866807901331
2011,0.7366296226069244
2013,0.8264371266849793
2017,0.9035407596517133
2020,0.799866460557743
2021,0.830897970890584
2024,0.8242363036516492
2026,0.4906975443554536
2031,0.8438982563478187
2035,0.6110739485504061
2039,0.8868275837338885
2040,0.8014089426542343
2044,0.819600818392199
2045,0.864631441921453
2046,0.7499672055261709
2047,0.7214284086101411
2048,0.7267111678411744
2052,0.760963194959702
2053,0.6899445749633686
2054,0.6656390878693772
2055,0.6354528249749646
2058,0.7914419777007019
2059,0.6918729930835037
2060,0.5072210560610994
2063,0.7995458164653254
2064,0.7025280271488755
2065,0.8999441288533014
2066,0.8271515582352799
2070,0.4310185999459562
2073,0.8218400243832464
2076,0.8376151983830625
2077,0.22324142064182742
2078,0.8034656141360422
2082,0.8654856599190724
2084,0.7372654312293799
2086,0.737396319564692
2088,0.8868322716176169
2090,0.8072911363780713
2091,0.8180197946562305
2095,0.6730026980009843
2097,0.8120228222410535
2101,0.8056755779907836
2102,0.47830328999149535
2105,0.7310931702787035
2106,0.6350966302902283
2107,0.8679871930256889
2110,0.6630040665249071
2113,0.9045431707753487
2114,0.6688407920746671
2115,0.7115614524282519
2118,0.7213303180924696
2119,0.6955298078455214
2120,0.7237961070920356
2122,0.6805383702138135
2128,0.8047174857336691
2129,0.753889072907445
2132,0.747880777261237
2136,0.7279219656693989
2139,0.7845935728803277
2140,0.6369574744642204
2141,0.4191919800962795
2142,0.7850228459560368
2143,0.7813469895985969
2146,0.5100934674917589
2147,0.7507400473260363
2148,0.6203641787282312
2151,0.6367353933488211
2153,0.8128485945337649
2154,0.8659309796668191
2156,0.3585283926351218
2161,0.8872601935457513
2162,0.6768409108759106
2163,0.8746344952869848
2164,0.7010820667484172
2165,0.8844737135805877
2168,0.8965237296329451
2169,0.5883881902207081
2175,0.8643629949516018
2176,0.8376578989732721
2177,0.776657456072418
2178,0.4934552650232865
2182,0.8045437890429883
2184,0.6202798365724721
2191,0.7751910093729573
2193,0.8188949675206507
2194,0.7371109023654782
2196,0.852591853072244
2198,0.6670958611466472
2199,0.6935665919766973
2200,0.7325616494139808
2202,0.8455516971588681
2209,0.84701373329744
2213,0.2051441286368902
2217,0.8852570809962503
2218,0.5598328236086411
2224,0.6132028046798326
2225,0.2533908229593405
2231,0.8797449923567219
2233,0.7501427594503058
2234,0.7706388095806092
2235,0.5809319665077757
2237,0.7381628626318952
2238,0.4472143582398875
2240,0.7394098089149133
2242,0.789054118199304
2244,0.6243035518068188
2246,0.8411378501625149
2247,0.617124699344648
2248,0.9113844714407234
2249,0.9087543498742825
2250,0.8919790855137704
2252,0.6493949943558487
2254,0.7181797322032686
2257,0.7384910141181386
2258,0.6903429955456751
2262,0.5370143384946457
2265,0.7454865442926102
2268,0.8831426981182477
2270,0.8150257187709297
2280,0.8194119000754709
2281,0.907417897099077
2283,0.8864063129319389
2285,0.33555850041331314
2289,0.8916646903230748
2290,0.5945045546533264
2291,0.7373167275123776
2293,0.8284618163692926
2294,0.7354003155415707
2295,0.8240453485359751
2300,0.8114590431070591
2304,0.8657589629488203
2307,0.5060030232358559
2310,0.9042860906205774
2312,0.8210164809896223
2313,0.4599311639969922
2318,0.6888528976506306
2319,0.8016974008791421
2322,0.6594152362135571
2324,0.6244806010826798
2326,0.8861654099143648
2328,0.6926741073845946
2331,0.7798933123835048
2334,0.1775807141773852
2335,0.7324802613245671
2336,0.7454268387801105
2339,0.8557679779481573
2340,0.8381714002644193
2341,0.8978770396268055
2344,0.895900535129686
2349,0.8885105564020337
2352,0.8558026355126063
2353,0.8255688866851173
2357,0.47682569525145907
2362,0.7094064097100858
2364,0.6362716976586632
2365,0.589189836018576
2366,0.6685918042869922
2367,0.6279845108558005
2368,0.8293101069242504
2370,0.8983712185670087
2373,0.7809906418241284
2375,0.5935343908835352
2376,0.9069401675578113
2377,0.8589982032771774
2382,0.90164362037432
2384,0.7219779281927208
2385,0.7089068834060783
2388,0.7511765145449539
2389,0.7352338277927822
2390,0.7608844415217942
2391,0.730685022120887
2393,0.8475186671486639
2396,0.7774899483878249
2397,0.6640901221772624
2398,0.8844966577227816
2399,0.6861696266459631
2400,0.7887793523931372
2401,0.46785417670862306
2402,0.8211975549402397
2404,0.5999792563960545
2406,0.8718165535488224
2408,0.6440251758780997
2409,0.8486187714390927
2410,0.728706998248
2411,0.7158221330646113
2413,0.7555972009933809
2415,0.7460364175513005
2417,0.8114219496931262
2422,0.8453637005884092
2423,0.47445930043626355
2424,0.8456304291641067
2426,0.8764346757409575
2429,0.7214767094319513
2430,0.7016895230331799
2432,0.7151722412907339
2433,0.8062154756932103
2436,0.9157610075457788
2437,0.8117289294208115
2438,0.8329271276060013
2439,0.7804199141808679
2440,0.618822791636452
2444,0.661857771038135
2445,0.5107981362769227
2446,0.6322265842530358
2454,0.7983168951404896
2455,0.6874725655868614
2456,0.8835949692692096
2458,0.4421699069282508
2459,0.43156012918828524
2460,0.5701972024323525
2461,0.7856030656672722
2462,0.6144198337789023
2464,0.6628575583841158
2465,0.7756619625195889
2467,0.9153366620894412
2468,0.8542810791087602
2474,0.6175175423069929
2480,0.5985212659509177
2481,0.6316321129257602
2484,0.6494217874467004
2485,0.6288188031644997
2486,0.7747704133477863
2487,0.6259875886159456
2491,0.8043271149338787
2493,0.7420159975399768
