ID,PredictedProb
282,0.6100725448190151
283,0.7725588635141647
284,0.9179977289163154
286,0.8020800041274
287,0.7905783227263147
288,0.8135994028507096
289,0.801004911970672
290,0.7541206152435059
291,0.8424946084733574
294,0.6728458358353692
295,0.49456774305460544
297,0.6103534792975355
299,0.5974951912861743
305,0.824274035530677
307,0.6762687896803786
308,0.7054561320062249
313,0.7458340695252034
314,0.7534509117519627
315,0.728454969636179
316,0.8030020450667311
317,0.6145807630932102
319,0.5975125376156633
322,0.6926831252491246
323,0.8234157040057553
324,0.47577068836739117
326,0.8063534521178175
327,0.6918033259933102
329,0.9022153510829987
330,0.5306012168641656
331,0.6210611660396824
336,0.6020725169892877
337,0.6131101117929251
338,0.7085982921843773
340,0.7864981626585891
345,0.5663283891594181
347,0.8366350836778209
348,0.7525860228829332
350,0.9047503366252961
352,0.6052278242450112
356,0.770829594047444
357,0.7888462272401422
358,0.8427513320362339
359,0.8146263504486168
361,0.755158282033182
363,0.6243456331010431
364,0.5770216391048405
368,0.8046209636469449
376,0.8214001678542067
378,0.6137612691636651
382,0.6408261453226972
384,0.561675113138204
385,0.8542312621191908
388,0.5343806106960545
389,0.9183179217394525
391,0.7801707235434079
392,0.7441461347655226
395,0.7558998813696035
396,0.8002910069221132
397,0.7611856388167312
399,0.7810569262710878
404,0.8167001250976198
407,0.5265862237528731
409,0.6953482690568537
410,0.844325774198783
413,0.7464467596129346
414,0.7081586855677732
416,0.7534008387866155
418,0.776417120821259
419,0.7796888549244175
420,0.9025355721538301
422,0.8647791225826511
423,0.8444425721501307
427,0.7220542731996149
429,0.9382952662505056
430,0.7409469999144291
431,0.7517795164501438
432,0.7766748919940291
433,0.7784015686574922
434,0.6030481393253574
436,0.6793160080031324
437,0.7948790040727228
451,0.6627597593382766
452,0.6452176942487745
454,0.6522182966171384
457,0.7673713659361768
458,0.7015219123294671
460,0.5042253461595148
461,0.8336013570542901
462,0.6402697554345697
463,0.8001108526305128
465,0.882017018349199
467,0.8340153503345088
473,0.7716232257289093
474,0.8926849305107575
480,0.616098898164011
481,0.7874608227570202
483,0.8046640379345188
484,0.7167324807102918
485,0.6313333001847833
487,0.7699183586771285
490,0.7669975875929763
491,0.7600688187247053
492,0.6944906949118543
496,0.7559808083516891
497,0.799592649054107
498,0.7379501444215326
499,0.7250234030798842
501,0.680154883764602
502,0.7917515670482839
503,0.8141972509141534
506,0.8286360914623508
507,0.6795837584252924
508,0.6055551885680129
509,0.7547988930201824
510,0.741467177780049
511,0.5725189478313694
513,0.8421585464139243
515,0.8628976745996747
521,0.6030430234345433
522,0.7579061316565444
523,0.7267786160226434
525,0.6541831636355951
529,0.8006530755608176
530,0.6052544782485465
531,0.7323119952131206
533,0.6574161727344761
534,0.8004188892513331
535,0.8626401202226833
537,0.727909512431996
541,0.7750372679173713
542,0.8087770524736017
543,0.8142116677902674
544,0.7948834156111647
545,0.7411018555739973
549,0.7997871330889349
550,0.7190046365177403
551,0.6578192892785638
553,0.515348257533289
556,0.7690334278155021
558,0.571168523301932
560,0.7939642361021377
563,0.7089122500136246
564,0.8773885563524848
567,0.5251816818822982
572,0.7171957263365947
573,0.831857400647379
577,0.7911315961499213
583,0.7983742140845229
584,0.7792341668522128
585,0.8234062511837253
586,0.7474408093209832
588,0.8188118967790855
590,0.714091010881829
591,0.697550594148979
593,0.8423481105879714
594,0.8105762658852312
597,0.6962296367700459
598,0.703262139868316
599,0.866470083973441
603,0.7444730031310716
604,0.5842511462286879
606,0.9114946554284474
607,0.49891872593682635
609,0.7046524738387038
614,0.7670483421400954
615,0.7716394086357964
616,0.5807929853525394
617,0.8764402199544471
618,0.785814417115427
619,0.7288054362054437
620,0.8200322223727937
623,0.5219203646099339
625,0.7541249083594251
626,0.799787162851867
627,0.8245655050988763
632,0.8063869658227533
633,0.6894482490544717
634,0.7812294084942112
635,0.7512230935807794
636,0.8079307753865096
637,0.8574064366741441
638,0.6862744394978031
639,0.8722336480832432
642,0.5792277025298048
643,0.7661209775701275
644,0.8960757130359527
645,0.5635699445222198
646,0.7642971991614272
650,0.9098571571057196
653,0.7070546707526407
654,0.6650218242564317
655,0.7345497430949957
656,0.7891292690352371
657,0.7603459222233067
658,0.6904593733766872
660,0.6259206627921033
661,0.7002011441306045
668,0.8331774655099481
669,0.7385659930311045
671,0.7319067079937228
672,0.7802280294984474
676,0.8401341318205763
678,0.8366263072414659
680,0.6645254116777933
682,0.8008583807272792
684,0.8395089231181502
685,0.7687762362873326
686,0.7365930030752142
687,0.678667606424865
694,0.5668173284099395
696,0.6590825905738628
697,0.7879270050720804
699,0.6708413614838241
702,0.8830639214825914
707,0.8652109427115197
708,0.8653220643779816
712,0.8191830435510248
717,0.8780543054954544
718,0.87016314338801
720,0.7137737398470639
721,0.7230178553382313
723,0.7413140262142486
724,0.652372191229127
727,0.6897733242981953
728,0.5151200365141798
731,0.8346448548139404
733,0.8191915019696112
735,0.88991879463712
737,0.8103844053661594
738,0.8458132471963328
740,0.69296316683381
742,0.8744058991496798
743,0.6907060566078552
745,0.7871393377697239
746,0.7357966735072653
747,0.7774030806318036
748,0.9339035818709531
749,0.7872909610847089
750,0.9205894014968076
753,0.7912340743458043
755,0.7154649789249667
756,0.8075035437723117
758,0.6428617166594436
760,0.6939482504645741
762,0.8271224990839422
763,0.7961299909422612
765,0.7756384903201381
767,0.7459196312343845
768,0.8677751794572443
770,0.7917609480613345
772,0.7752326610101731
773,0.8038905241872053
774,0.8249934499222001
775,0.7578848170355726
777,0.6987273040528863
778,0.8448743704176285
780,0.5712719862441339
782,0.7195304175253981
783,0.9024349898346622
786,0.6256648611143996
787,0.8532119837518305
788,0.7859574661987994
789,0.7630933587531364
790,0.8463320456654735
793,0.7664656177278131
795,0.8297583135722042
807,0.7432507568606654
809,0.6550231074696485
810,0.643608014133702
811,0.8513927630098944
813,0.7160753027400958
815,0.6675640629402735
816,0.6669858233542217
821,0.741051515734072
823,0.8682084718461601
825,0.769482428939717
826,0.7931411376710503
827,0.8278422839557895
832,0.8056350142872105
833,0.7343520662389597
834,0.67870235175626
837,0.8279676936078985
838,0.8507013507199571
839,0.47634910892603494
843,0.582814297588246
844,0.7526758875965829
845,0.6411818180011939
846,0.7175739816565945
848,0.7258904511844883
850,0.8159294246748855
851,0.8066053111469517
852,0.7311131062119126
855,0.7817919541414143
856,0.8217733534902623
861,0.7595453420396416
862,0.8126032772775261
863,0.8138685877239475
864,0.7378866911943319
865,0.8425459082042942
867,0.7195963595901103
868,0.7736663222040293
869,0.8458563803748061
873,0.7249198343979509
875,0.600237450637123
877,0.776691422374623
879,0.6325381643050897
880,0.923290708482002
881,0.6830965589598584
882,0.7579883994807477
883,0.8598147216554254
887,0.7045820922438017
888,0.6840295973097824
890,0.8479308930154413
897,0.8309800274628821
900,0.8225626836467145
902,0.6668279472108454
904,0.7763779718792209
906,0.6154753636435438
910,0.8462385624893862
913,0.5919250083205768
914,0.6827646579353926
915,0.4301716413133431
918,0.690256320927198
920,0.8698984683042128
923,0.7787190094705193
926,0.7435923208801865
927,0.6821607286739867
929,0.6917768024940978
930,0.684012369226989
931,0.7826850034801339
932,0.7887822213883965
933,0.7245958323494929
934,0.8394450564775738
936,0.7543564508694764
939,0.7922540099180816
941,0.7276505923074074
943,0.6076224364828376
947,0.7401782293589219
948,0.8297187375143934
949,0.8021052951551034
950,0.5698789273469759
951,0.6917897326862583
952,0.6168756062086644
953,0.8965297298107577
956,0.8627797780681012
961,0.6975843736730417
962,0.7007490173097223
968,0.7240411837017308
971,0.8903599781545134
972,0.8447719562535841
977,0.8637703632430007
981,0.6672737570933961
985,0.8700758223890807
987,0.7395713871303498
989,0.8689100288466384
993,0.8100462531165054
994,0.5511657302323066
997,0.8702876177545159
998,0.7181710139031976
999,0.7652993640280416
1002,0.7252497020478814
1003,0.8241025725122064
1004,0.600233985296465
1005,0.4975783719665238
1007,0.6791992679353326
1008,0.8350100401575363
1014,0.8842848390587527
1016,0.7535088546192417
1021,0.6871736292635401
1023,0.8455151040470371
1026,0.7559922547814263
1028,0.775057056657053
1029,0.725584256621754
1030,0.7552499140426715
1031,0.6638195704535415
1032,0.8343691968039443
1033,0.8672756726658116
1036,0.730015877794799
1037,0.8474899442112216
1039,0.688201792802178
1046,0.8905315753295057
1047,0.8519322418288161
1049,0.8375520586089064
1055,0.7168817853049209
1057,0.6366176212636905
1059,0.6874963004436286
1060,0.6256731789812726
1062,0.558493615087683
1063,0.732459240649087
1066,0.6191012463569224
1067,0.8511926077917983
1068,0.5141521985447178
1070,0.7109239108478794
1071,0.5765707460160822
1073,0.6883536679661045
1074,0.720216871447494
1075,0.7434794695293675
1076,0.7374781337495415
1077,0.818764324100392
1079,0.6635885825868219
1083,0.6645757400041532
1085,0.8435816822696088
1087,0.696230848943629
1088,0.6954013368611732
1089,0.7967546173495056
1092,0.7368717325840102
1095,0.6416802198803196
1104,0.895648749602147
1106,0.8700892105813592
1108,0.633295246732787
1110,0.6795377078767388
1117,0.8091442870215345
1118,0.6790470905561198
1119,0.7888870269842426
1121,0.7555141996458937
1122,0.700757710838061
1124,0.7379738528644809
1125,0.7678460981017805
1126,0.6846386741713454
1128,0.7893445658411142
1129,0.6967448909199009
1131,0.4850545228330569
1132,0.7730863673603307
1133,0.722544482887821
1134,0.7333902095953603
1137,0.8738137194003025
1138,0.7270852390046686
1139,0.7053369521216322
1140,0.6642663475468754
1141,0.7615028316890964
1143,0.7381757641449241
1144,0.861932771546431
1145,0.7857785247878004
1146,0.8271731216823826
1147,0.8460068363250675
1149,0.7323509898896784
1151,0.7305373873850068
1154,0.7747357551049096
1156,0.6767108279701298
1158,0.7315173346912632
1165,0.7728232510006198
1166,0.6610308864649687
1167,0.7530806095516454
1168,0.8152751125764963
1169,0.7300051974371841
1171,0.6375068341249733
1173,0.6700506702180474
1175,0.7295436240918233
1181,0.7413909013187657
1182,0.7167837922678766
1184,0.7300995285427341
1187,0.6437383174216225
1189,0.7661093118971954
1190,0.7651589321142627
1193,0.6425062457512719
1194,0.9065321901949531
1196,0.8152543988938897
1202,0.7956812615349272
1203,0.7562947517556062
1206,0.8307212574398289
1209,0.8814941882208753
1211,0.6880770839373301
1212,0.6649034780629629
1215,0.7344204129562067
1216,0.6551234358305399
1220,0.8846222001024763
1222,0.8280529061074823
1223,0.8674008463215744
1224,0.7321323679999282
1227,0.7525511842362379
1229,0.7422939776495863
1230,0.787601666686327
1233,0.8982547875716321
1236,0.6161946939543653
1242,0.7344040663158665
1245,0.5847228459243216
1246,0.8920193899148735
1249,0.7355341215758534
1250,0.8305652894027139
1253,0.8446895883191309
1258,0.6876496306176753
1259,0.7004072629457424
1262,0.8799344936128227
1263,0.7427161856335626
1265,0.8401656753933201
1266,0.7992036786790461
1267,0.7717644400866135
1268,0.8516828424846897
1269,0.730051379115956
1270,0.7824344530816644
1271,0.8219293382141895
1272,0.8739906691626479
1276,0.8137079071120192
1277,0.8540485916013449
1279,0.8383949027705548
1280,0.7852417309200534
1283,0.7556802303707371
1285,0.7551160652553807
1286,0.8487593610203037
1290,0.7262334258472691
1293,0.728837098987477
1295,0.6474356245116164
1297,0.8189766008770237
1299,0.8238985950863132
1300,0.8985293986083919
1301,0.7785551470764834
1302,0.9246222166804815
1303,0.8244581865385939
1304,0.8343373987782678
1305,0.6953993438077815
1306,0.7762374806056563
1307,0.7159797707315056
1308,0.8627116528268427
1309,0.7228498251354466
1312,0.6714172942554723
1313,0.772756068218667
1314,0.7409637515664792
1316,0.6165574002902163
1318,0.5140153489848743
1319,0.7955943066990147
1320,0.7357684094822178
1322,0.8733752281582126
1323,0.592074103963787
1325,0.6995081513856056
1329,0.6146909033195728
1330,0.6854039488393582
1334,0.7270321353068852
1337,0.9114893542480598
1340,0.6382204463423063
1341,0.8029807563138291
1342,0.7949204038695266
1347,0.7553714694826699
1349,0.608270318032934
1350,0.7052644237555555
1355,0.7743933089156888
1356,0.6401842295283457
1357,0.751756027731603
1358,0.6454740549763027
1359,0.7166419290617873
1361,0.5554235315309533
1363,0.5904725470215421
1366,0.6841871761397291
1367,0.8941534704426001
1370,0.8098117167866001
1375,0.8752860433971653
1377,0.898783982073479
1379,0.7928571755802403
1381,0.7103114865146191
1382,0.7253531441162434
1385,0.7453390613313288
1387,0.6480222561892424
1389,0.759962480775095
1392,0.736357846966959
1393,0.7659048540182392
1395,0.79733803422409
1396,0.8295345559112147
1399,0.564562614670969
1400,0.5838017486647535
1401,0.7753856001544355
1402,0.8708011817053724
1405,0.663840338873447
1407,0.731870306018112
1409,0.8675153858577976
1413,0.604347705753224
1414,0.5511936349758692
1415,0.7209933352838801
1417,0.6392196400081883
1421,0.6429328082014043
1422,0.7941636823729445
1423,0.6349353671063426
1425,0.769992264818725
1426,0.5199894936001072
1428,0.6286011585925243
1429,0.8957733590725144
1430,0.6343364727483757
1431,0.61292290678777
1433,0.8719437252235543
1435,0.8087747342502842
1436,0.6586712683107773
1438,0.8008320815479526
1439,0.7910287052782293
1442,0.9013853888749201
1448,0.7656776645400002
1449,0.6908381461218763
1451,0.6701252046342462
1453,0.8069306823100009
1455,0.8739606342839351
1456,0.6315722909684748
1458,0.8088009704856755
1459,0.8168059602494805
1463,0.8746537538851658
1466,0.7176632480931809
1468,0.8574394996082554
1471,0.5878660863578521
1472,0.8280397880595937
1473,0.7625857447699477
1474,0.8604982764637241
1476,0.6935376889621981
1477,0.7740361562486261
1478,0.6868273007029674
1479,0.7789468263701368
1481,0.6302913351840345
1482,0.8707466520576359
1487,0.7642866968230178
1490,0.8240679439686868
1493,0.5459503856416315
1494,0.7854097849053255
1495,0.8726073786093824
1496,0.801832803002573
1497,0.7139828567500519
1498,0.7755458966012566
1499,0.8801050543112635
1500,0.7955380852287185
1505,0.6663708486663386
1507,0.6085432468570464
1508,0.6535375261296275
1510,0.8363725424704831
1511,0.6799939949256388
1513,0.6031506311015059
1514,0.7727982655282587
1518,0.848103190175272
1519,0.6716461563298396
1520,0.7509440407887524
1522,0.777590118161417
1523,0.7016218219628421
1524,0.6987960575094164
1527,0.8238231817002862
1528,0.7494980453913657
1529,0.7937825257368365
1530,0.7394959274049371
1532,0.8237707270629313
1534,0.6562602674121042
1536,0.9123412050621047
1537,0.6071044883837667
1540,0.736042746491259
1543,0.5521122033512363
1546,0.7501329249571252
1549,0.7432976435736586
1553,0.6169015757320109
1558,0.6690057205275465
1560,0.7325091392910252
1561,0.6487228322387804
1562,0.8189031913129844
1565,0.675930274363096
1573,0.6713245891646316
1576,0.787827695917663
1577,0.8709957042451469
1579,0.6121840142325331
1580,0.8818980120268504
1581,0.7179278174157707
1582,0.6244750681634516
1584,0.7143912063656126
1586,0.7370812923088271
1588,0.7111472227248763
1589,0.7167468472840403
1595,0.7621814933534234
1598,0.5801659996425876
1599,0.8760037397459914
1600,0.7158576424038182
1605,0.7411522815336348
1609,0.6636111759261061
1610,0.6657773175950616
1615,0.7174624079315756
1617,0.7821130568897495
1619,0.7799806681390374
1621,0.7763747921701043
1622,0.7072558201464543
1628,0.6287813170333645
1629,0.8695768313084078
1630,0.6561765901237172
1631,0.8288214730338027
1633,0.8111100665481118
1636,0.76484602680959
1637,0.768045838586069
1638,0.664256321784606
1643,0.7670421567674248
1644,0.7513888080036412
1645,0.837546419214782
1646,0.6636582796826815
1647,0.779414347719726
1648,0.842652434291078
1650,0.7963818008816013
1651,0.8069136503448915
1652,0.8510795179124444
1654,0.7945022308226318
1655,0.8727539554353326
1657,0.8927282367897164
1658,0.912970350402711
1663,0.6105527402128353
1665,0.8570859971757501
1666,0.67683759124237
1669,0.8058476169025669
1675,0.718711137683766
1678,0.7819635048623651
1679,0.7068093187725314
1680,0.5177116730924218
1681,0.7019129060820509
1684,0.8425204148284511
1687,0.6263091163896135
1688,0.8232044592614739
1692,0.8384310912207532
1694,0.7927821563795973
1695,0.7061854433134963
1696,0.7834415569830382
1697,0.5198766012973158
1698,0.7162604188040663
1699,0.8343753061625417
1700,0.6195167707066563
1701,0.7960415203487644
1704,0.6193611748134861
1705,0.712387955777451
1706,0.7061150780435174
1708,0.8396984918033848
1709,0.6668883865641014
1712,0.5880175659450187
1713,0.6487811446179391
1715,0.6165759586409498
1718,0.8334128172313937
1720,0.8625874270706059
1721,0.6738555286918254
1724,0.7581848207231134
1725,0.7309270213102046
1726,0.6590212009891464
1728,0.7473734785135152
1729,0.8283528501903782
1738,0.7262066697195936
1739,0.8189875089128731
1741,0.8147004460410048
1743,0.8027483209983073
1745,0.6859379831071465
1750,0.7815751477827342
1751,0.7101368537660212
1753,0.7266012440738953
1755,0.7379284198200473
1757,0.7457471338029474
1758,0.7527159735672205
1759,0.7758112445588677
1762,0.7156161471383872
1763,0.692997631938832
1767,0.885690696151631
1769,0.7723066484995081
1770,0.9143174169196286
1778,0.7253563967462151
1781,0.8346504731692382
1784,0.7421687538540134
1786,0.7829602850273855
1787,0.744450846425272
1788,0.7462165744220982
1789,0.7950883951898188
1790,0.6558264930164585
1794,0.5325324844435622
1795,0.7637114646447403
1797,0.8268422430440769
1801,0.7826503927623997
1802,0.8130264406533468
1809,0.859505638193664
1810,0.7540867915864556
1811,0.7054313277319838
1816,0.6613380348959336
1817,0.629175252429224
1818,0.5741978930548598
1820,0.5894596194342543
1821,0.6358400289207142
1822,0.5612797722902024
1823,0.7859623675989216
1829,0.8541435088424564
1833,0.8161800645903518
1834,0.8317736465847263
1836,0.6502129339204111
1837,0.9155328999710214
1839,0.7782097378488153
1842,0.802318118325449
1845,0.8673759308572381
1849,0.7202868773473359
1851,0.8506997952792105
1852,0.7327449010924268
1853,0.7748983580982456
1855,0.750309325397119
1856,0.8287774108961989
1857,0.808911743076222
1859,0.87193156922599
1860,0.6031768591279079
1861,0.9021773979796568
1862,0.8034826722856133
1864,0.6807529218981109
1865,0.8015364677822361
1869,0.82048878502009
1871,0.7156962239321819
1872,0.914217778214003
1873,0.7202683527385959
1874,0.62272635772627
1875,0.6132875913905003
1878,0.750265924842732
1879,0.7944889155145257
1880,0.637969612987416
1882,0.8154068678301428
1887,0.7677786528070687
1893,0.614769359104873
1896,0.7850836570179234
1900,0.795622132964065
1902,0.7703209907924901
1904,0.8004977390874108
1906,0.6061547661726387
1907,0.8638357818597587
1909,0.811558128904876
1911,0.7436325085598855
1913,0.5639090319030601
1915,0.8068316633617649
1917,0.4997923059379825
1918,0.5949872341281169
1919,0.6861064894115696
1921,0.7100270389632155
1922,0.9374667626799327
1923,0.7729749809100728
1926,0.7951810804124445
1927,0.5245760022715499
1928,0.7722507158897655
1929,0.7578850141282647
1931,0.7751669335347748
1932,0.7917846612708365
1938,0.8526301526144912
1940,0.738775362967396
1941,0.801149074674694
1942,0.6110620817145792
1944,0.6710936264604809
1948,0.7713766807931538
1949,0.8296949587256911
1951,0.8038761562528346
1953,0.81023704837916
1954,0.6532724769031772
1955,0.953790704643401
1956,0.5993643865217171
1957,0.8069646929816177
1958,0.8752501017963658
1959,0.7757939449067681
1961,0.7452690945682798
1962,0.5899752584169619
1965,0.7337243722990919
1969,0.7275146762354844
1971,0.6854847319042454
1978,0.8807263778761794
1982,0.862192835236426
1984,0.654900165638801
1985,0.7524381110776147
1986,0.7179168034608724
1987,0.7836010685678095
1988,0.7972691317009248
1989,0.8263014037525425
1990,0.7894718431548049
1991,0.8689848851279188
1993,0.8470553071415194
1994,0.814062352376387
1999,0.7435920929030347
2000,0.8067396849327341
2001,0.6989624500388927
2002,0.8650933172724778
2003,0.5933670456325779
2004,0.5680672636743157
2008,0.8227339283987732
2011,0.6799966953312108
2013,0.8245588438409693
2017,0.9042015992355475
2020,0.8471410926076862
2021,0.8041756485108013
2024,0.7261361375566094
2026,0.6352148643251031
2031,0.8351374244672395
2035,0.616349599518537
2039,0.9140486198481256
2040,0.6942292077475822
2044,0.7833202965175876
2045,0.8143403314665725
2046,0.8125661344860987
2047,0.7919685736413568
2048,0.8231530411159763
2052,0.8105286517854302
2053,0.7667992980396519
2054,0.8472897624091078
2055,0.8208761626684143
2058,0.7785528921794461
2059,0.7698438564057916
2060,0.7771430006738275
2063,0.8041571981823216
2064,0.8278233858420484
2065,0.8814386250259335
2066,0.734857390403311
2070,0.703351701012827
2073,0.8248971652106215
2076,0.8187745697414646
2077,0.6445939779114638
2078,0.7659384278864149
2082,0.7176816412937073
2084,0.7246110813694372
2086,0.6265394809671005
2088,0.8371899866179396
2090,0.7632053875044753
2091,0.7524235785953582
2095,0.6454999579123087
2097,0.7405017954313232
2101,0.7910370476162205
2102,0.6399054884032179
2105,0.680862793757672
2106,0.7643679822615214
2107,0.8644663914407146
2110,0.7996480087580816
2113,0.888999692373832
2114,0.7885432186101475
2115,0.8093271626165933
2118,0.8074541806296279
2119,0.7523440511142979
2120,0.5687114245328487
2122,0.6814679876084894
2128,0.8056038594958238
2129,0.8673004801422665
2132,0.7039404407258599
2136,0.7496711262049612
2139,0.8576381832316663
2140,0.7026356234112813
2141,0.5634496280859458
2142,0.7679714655858613
2143,0.7617809596772759
2146,0.6660694694246408
2147,0.7928239692954898
2148,0.715865067710293
2151,0.646688129079894
2153,0.7633427252396571
2154,0.7872116652246087
2156,0.540613872917073
2161,0.8650215704357395
2162,0.7906629022128261
2163,0.8207529408848057
2164,0.7564945647507928
2165,0.779931205820617
2168,0.8838888842975864
2169,0.6378342056967942
2175,0.9074479727421237
2176,0.6976678092987901
2177,0.7374718840906463
2178,0.5437227025743097
2182,0.8315359329298904
2184,0.6667992598926792
2191,0.857934137835688
2193,0.8893410226180188
2194,0.8176385685215872
2196,0.7984679269684448
2198,0.5864672733362081
2199,0.7093881814383755
2200,0.5849541374176971
2202,0.8546915512747396
2209,0.8835980343173254
2213,0.6414326862050214
2217,0.7975802802161147
2218,0.6227676732456455
2224,0.7117350927702155
2225,0.5815681571876774
2231,0.8199371256141544
2233,0.637718128275451
2234,0.7902404638921824
2235,0.6477117617046604
2237,0.7859580620516029
2238,0.6281342831990709
2240,0.7820901907614299
2242,0.7226350131745903
2244,0.7516352596994013
2246,0.7593846096099259
2247,0.705887016367492
2248,0.8802117680624892
2249,0.8458837611591586
2250,0.8671031736449172
2252,0.7682688124096164
2254,0.7442880295828749
2257,0.6572991798481884
2258,0.6969154817799158
2262,0.7259163951587246
2265,0.8169863541042576
2268,0.8223954549546807
2270,0.6743692633897088
2280,0.7560574729358921
2281,0.8936981868071437
2283,0.8274778979062175
2285,0.58651573452418
2289,0.8611645212884514
2290,0.7575099782556775
2291,0.7333751335855095
2293,0.8718260801320631
2294,0.6630889483094929
2295,0.7547017613168329
2300,0.7628776644781996
2304,0.8751995338390293
2307,0.6566358231619764
2310,0.8555730190988152
2312,0.842040778568256
2313,0.6577968183274835
2318,0.6849974138653049
2319,0.8636782224327632
2322,0.585769143532593
2324,0.7655780430150315
2326,0.9058115151278309
2328,0.8055461619008263
2331,0.7372352347428007
2334,0.537251167467733
2335,0.769090682406229
2336,0.8057864622982382
2339,0.7970109596963494
2340,0.8119565589344272
2341,0.8581162833289077
2344,0.8985439323706509
2349,0.887126816975373
2352,0.826387847971496
2353,0.8032812524850729
2357,0.6564422058772611
2362,0.7833161356152294
2364,0.7581782218504092
2365,0.7673806960499058
2366,0.6473467562116065
2367,0.577172211756208
2368,0.8304064582899976
2370,0.9222275364869864
2373,0.7023453005956596
2375,0.6497186315438171
2376,0.942696882658561
2377,0.8633358357668643
2382,0.8872690271452833
2384,0.7563714850771271
2385,0.6509681876687436
2388,0.7268060182646682
2389,0.7106894117801025
2390,0.807145732950744
2391,0.8622842983290265
2393,0.7877277993482844
2396,0.7720544726764927
2397,0.7182441572137811
2398,0.896015175761415
2399,0.7857814488575176
2400,0.7252684985662468
2401,0.6211672711085843
2402,0.7433982433586003
2404,0.6329793611283868
2406,0.8344892675792942
2408,0.6993350521436897
2409,0.7579998595630894
2410,0.7047256135062149
2411,0.7002178164112706
2413,0.7050214179777831
2415,0.709950060249052
2417,0.7580107634606241
2422,0.7767441597695917
2423,0.5776657278454075
2424,0.8045161842421461
2426,0.8666356577186466
2429,0.808897719381485
2430,0.6715288741504918
2432,0.7165492659201247
2433,0.6940914154757869
2436,0.8787920545653273
2437,0.8140946259490566
2438,0.7745421456412246
2439,0.7599219364168558
2440,0.6330554571862786
2444,0.7726994291733714
2445,0.6686719440535476
2446,0.7060327497635225
2454,0.8702283230771927
2455,0.7544082010200105
2456,0.8396409598107905
2458,0.5602956731235752
2459,0.6085383644815057
2460,0.6740040508027643
2461,0.7414196492196288
2462,0.8082054064532164
2464,0.7107167555545174
2465,0.8083216909680467
2467,0.9324099604957282
2468,0.8112910187715324
2474,0.7112758007965979
2480,0.7024085465188592
2481,0.5814809639370212
2484,0.5976213009037019
2485,0.6508193210550287
2486,0.7467818275209038
2487,0.707864727091369
2491,0.788770174018614
2493,0.5915465489144891
2496,0.8002068018034865
