ID,TARGET
251,0.00183996628038585
255,0.0629781931638718
256,0.0216460861265659
257,0.0569132156670094
260,0.189834892749786
261,0.00809610355645418
263,0.208660781383514
264,0.144260793924332
267,0.0122736971825361
268,0.0116020794957876
272,0.00524330139160156
274,0.00927532371133566
275,0.00429265107959509
277,0.274878948926926
278,0.351111859083176
280,0.020617762580514
281,0.0406902283430099
282,0.058077298104763
283,0.00944656413048506
284,0.072516106069088
286,0.0169232971966267
290,0.0132158184424043
291,0.0276550725102425
293,0.0327095426619053
295,0.0676605328917503
297,0.00137465645093471
298,0.065939262509346
300,0.0189812462776899
304,0.0668942630290985
305,0.0128451902419329
308,0.00283836200833321
309,0.0060642147436738
310,0.00271598505787551
312,0.0260649286210537
313,0.128774181008339
315,0.00446024863049388
317,0.0251333173364401
318,0.0265193693339825
321,0.0113793164491653
323,0.0951085016131401
325,0.00886144954711199
326,0.0150156999006867
327,0.0206410195678473
328,0.0811023116111755
329,0.0184312611818314
330,0.00210161018185318
331,0.00988146010786295
334,0.076713539659977
335,0.00836173072457314
336,0.0515786074101925
337,0.0324333682656288
338,0.0286598969250917
339,0.0186569653451443
341,0.0310768596827984
343,0.0255920495837927
346,0.00447751861065626
348,0.00301685649901628
350,0.282268643379211
351,0.00157112500164658
352,0.0185425858944654
357,0.0556930489838123
358,0.00981662794947624
360,0.00481359800323844
361,0.0159085635095835
364,0.0163794457912445
365,0.0225264821201563
366,0.0155008835718036
367,0.0067106899805367
368,0.00793926324695349
370,0.00280872243456542
372,0.0332437753677368
376,0.00108012638520449
377,0.00209403154440224
379,0.0135696539655328
380,0.0102593312039971
381,0.0353598371148109
385,0.00828433595597744
386,0.0384475812315941
389,0.037875447422266
391,0.0429032631218433
392,0.00424052588641644
393,0.0102841649204493
395,0.0162092726677656
396,0.00797201972454786
397,0.0012805936858058
398,0.0174584034830332
399,0.0354525148868561
400,0.0138390213251114
401,0.00884848833084106
403,0.0147096933797002
405,0.0224700421094894
406,0.0186342503875494
409,0.00574337784200907
411,0.0112282698974013
413,0.00712656509131193
418,0.00846736133098602
419,0.0229374058544636
422,0.0185425858944654
424,0.176985993981361
425,0.0156292337924242
427,0.00266028754413128
430,0.00120215862989426
431,0.0186569653451443
434,0.0271747950464487
435,0.0280542057007551
437,0.05451400578022
438,0.00110249721910805
439,0.0946921482682228
442,0.00981662794947624
446,0.0129927238449454
450,0.0428898297250271
451,0.00875460263341665
452,0.00895010679960251
454,0.001175353419967
455,0.0291867628693581
463,0.0103163449093699
464,0.0115594733506441
465,0.00341526442207396
467,0.13686466217041
468,0.0307319182902575
470,0.0128274075686932
472,0.189387261867523
473,0.0210642032325268
475,0.0078597366809845
476,0.0046537690795958
479,0.0220443401485682
481,0.0132518652826548
483,0.0291834324598312
484,0.00502776261419058
486,0.0204457398504019
487,0.00289496732875705
491,0.0199721660465002
494,0.0100352196022868
495,0.00284958863630891
497,0.0274784378707409
498,0.028462128713727
499,0.00912984646856785
503,0.0260805953294039
504,0.0245501138269901
505,0.00471066543832421
506,0.0094207338988781
507,0.0123685197904706
508,0.0617980286478996
509,0.0335090085864067
510,0.00435765413567424
511,0.0411561354994774
512,0.0496793314814568
516,0.00247495644725859
518,0.0372670069336891
519,0.0115359770134091
520,0.00794054474681616
521,0.00465530902147293
522,0.0110337939113379
524,0.0986147522926331
525,0.0254692658782005
526,0.00260422425344586
528,0.0172499231994152
529,0.0122388303279877
531,0.0553987845778465
532,0.265329569578171
534,0.148131683468819
536,0.0685181394219398
539,0.0534716360270977
540,0.022896246984601
541,0.00266028754413128
542,0.0826453790068626
545,0.0134738590568304
546,0.00334226177074015
552,0.00938915647566319
556,0.00124212331138551
557,0.0034236409701407
559,0.00904670637100935
562,0.0204382743686438
563,0.0111350156366825
565,0.0254286155104637
569,0.00166478636674583
570,0.0606639422476292
574,0.0186581611633301
575,0.00590973207727075
585,0.0103875789791346
589,0.0164550431072712
590,0.0211160220205784
592,0.0243956167250872
593,0.0185548160225153
594,0.00467176316305995
595,0.0186569653451443
597,0.00226541166193783
601,0.00243141921237111
603,0.0124776670709252
604,0.00126328913029283
605,0.0240884069353342
607,0.00266028754413128
608,0.0193140637129545
610,0.0284463111311197
612,0.0501126088202
613,0.0412327721714973
615,0.00233176467008889
616,0.0999772474169731
617,0.0327397063374519
619,0.0125220278277993
620,0.126691862940788
621,0.00305988593026996
624,0.0238341521471739
625,0.00262412638403475
628,0.00302149099297822
629,0.156927987933159
630,0.0307561699301004
632,0.14293484389782
634,0.00196993886493146
637,0.0132357506081462
638,0.0100219408050179
642,0.0178024955093861
643,0.0082018505781889
644,0.0550112128257751
646,0.00123197783250362
655,0.0918123871088028
660,0.0239638760685921
664,0.0214099250733852
665,0.0521005615592003
666,0.00195858674123883
670,0.0722668021917343
671,0.235796168446541
672,0.0119754197075963
675,0.0023875932674855
676,0.0354846604168415
677,0.0295300278812647
678,0.00482075288891792
680,0.00402418989688158
683,0.130474060773849
684,0.029591666534543
685,0.0292400792241096
691,0.130985945463181
693,0.0018727962160483
696,0.00151894486043602
698,0.00420091720297933
699,0.0191790517419577
700,0.0166159681975842
703,0.0090671107172966
704,0.0169258434325457
705,0.0096115218475461
707,0.17321665585041
709,0.0660247355699539
711,0.207190990447998
713,0.0150809613987803
716,0.00265812012366951
719,0.00266028754413128
721,0.0072535527870059
722,0.00546174729242921
723,0.0343678407371044
724,0.00285467784851789
727,0.0015311649767682
728,0.0121088195592165
729,0.00285852327942848
733,0.006949492264539
736,0.00902098696678877
739,0.0305817034095526
742,0.211663365364075
743,0.030219903215766
744,0.00601777760311961
745,0.207819804549217
747,0.00814544316381216
749,0.0194860175251961
750,0.0233956407755613
751,0.0212751161307096
752,0.00186708080582321
755,0.00394611712545156
756,0.00141422462183982
762,0.0189838167279959
763,0.0402362197637558
764,0.0175270698964596
765,0.027092307806015
766,0.00633262051269412
769,0.0244904272258282
770,0.142055541276932
773,0.00637711072340608
774,0.0411233603954315
776,0.0132830962538719
777,0.0164758693426847
778,0.0218629762530327
779,0.00805446412414312
780,0.00249820807948709
781,0.0411084331572056
786,0.0446763411164284
788,0.00489947618916631
794,0.0189863424748182
796,0.170526131987572
801,0.0523530654609203
802,0.0276454240083694
803,0.0329974479973316
804,0.00246806512586772
805,0.00509110651910305
809,0.0308398604393005
810,0.0678475350141525
817,0.0121304392814636
819,0.0118419164791703
821,0.0067407232709229
824,0.162346184253693
825,0.00714041199535131
826,0.150600135326385
830,0.011950277723372
831,0.0112707270309329
832,0.0109809804707766
833,0.00958907511085272
837,0.0230353530496359
839,0.00142945675179362
840,0.00223609269596636
841,0.0314963348209858
842,0.00539467995986342
843,0.00236966763623059
844,0.0373737290501595
845,0.0129927238449454
848,0.0172771289944649
853,0.0223058741539717
854,0.00102562515530735
855,0.00297822081483901
856,0.0103902751579881
861,0.00467170355841517
865,0.0268740449100733
866,0.00122181954793632
867,0.00614803098142147
870,0.00275341747328639
871,0.0367581769824028
872,0.00740145845338702
873,0.0178676471114159
874,0.0544910058379173
875,0.0145276449620724
876,0.00322157610207796
879,0.0199088677763939
880,0.00266028754413128
883,0.0173686966300011
884,0.00641687493771315
886,0.010788805782795
890,0.0034236409701407
892,0.0269730016589165
893,0.0457470826804638
894,0.021880030632019
895,0.0228901281952858
896,0.0260316915810108
897,0.00232672062702477
899,0.182757273316383
900,0.00581195531412959
901,0.00603750720620155
902,0.212605148553848
905,0.00951491948217154
912,0.0836995095014572
914,0.192608505487442
915,0.0328832417726517
917,0.152855709195137
918,0.00446506822481751
919,0.0136317238211632
921,0.0189097374677658
922,0.0291227456182241
923,0.00215553701855242
926,0.00246464414522052
929,0.00857381243258715
930,0.00677609909325838
931,0.0351837873458862
937,0.00253098970279098
938,0.00662023620679975
939,0.0387430153787136
941,0.0288089923560619
946,0.00430947542190552
947,0.0074541880749166
950,0.00336344772949815
951,0.00405071023851633
952,0.0280467290431261
953,0.0203153733164072
954,0.00116714369505644
955,0.0190592333674431
956,0.16400371491909
957,0.0567684359848499
960,0.0353556796908379
963,0.263572692871094
966,0.0190709065645933
969,0.0217538084834814
971,0.00475794682279229
972,0.00322849559597671
975,0.029719827696681
980,0.0130193755030632
982,0.0898807644844055
983,0.00238250475376844
985,0.099739782512188
987,0.0114165684208274
988,0.013309421017766
991,0.00830596126616001
992,0.00161442719399929
995,0.122043155133724
996,0.00366297573782504
998,0.00419575581327081
1001,0.16233067214489
1002,0.00653274403885007
1004,0.0146008105948567
1005,0.0900509878993034
1010,0.00247579370625317
1011,0.00146322639193386
1012,0.00249820807948709
1013,0.017570149153471
1014,0.00804018974304199
1015,0.045026171952486
1016,0.00912984646856785
1022,0.00161807902622968
1023,0.026343546807766
1024,0.00210360204800963
1025,0.0151845058426261
1026,0.138539731502533
1028,0.0058643207885325
1029,0.0316498950123787
1032,0.0657769665122032
1034,0.0328283160924911
1036,0.00949314422905445
1037,0.000992505345493555
1039,0.375663965940475
1042,0.00859306659549475
1045,0.0257170833647251
1046,0.03646120429039
1050,0.0132049825042486
1052,0.00892285816371441
1055,0.0166258346289396
1057,0.00644581485539675
1058,0.00246330816298723
1060,0.00224784086458385
1062,0.0067511098459363
1063,0.0259858723729849
1064,0.0436435677111149
1065,0.00885918829590082
1066,0.00295098498463631
1067,0.18377847969532
1068,0.00792175438255072
1070,0.0748085454106331
1072,0.0145166572183371
1077,0.194016635417938
1078,0.00981662794947624
1079,0.0042663561180234
1081,0.0376469157636166
1082,0.163138002157211
1093,0.014349427074194
1094,0.0290921162813902
1102,0.00997927319258451
1103,0.0816134735941887
1106,0.00375937251374125
1107,0.209439113736153
1112,0.0353556796908379
1113,0.00192771607544273
1114,0.015811875462532
1116,0.0241117551922798
1118,0.044609684497118
1120,0.0284463111311197
1121,0.0261891297996044
1128,0.04679886251688
1130,0.0554915815591812
1132,0.00597822992131114
1135,0.00715308636426926
1138,0.0374176688492298
1139,0.0047708572819829
1141,0.0208131168037653
1143,0.134667813777924
1146,0.141623809933662
1148,0.0185425858944654
1149,0.0240168590098619
1151,0.00987287517637014
1152,0.0251157060265541
1153,0.0072836522012949
1155,0.00786475092172623
1157,0.00281697744503617
1160,0.0104268016293645
1161,0.00464701745659113
1162,0.034068375825882
1164,0.06146040558815
1168,0.0150192687287927
1169,0.00331741338595748
1174,0.175877407193184
1176,0.00198252825066447
1177,0.244998708367348
1178,0.0124554531648755
1180,0.0098254382610321
1181,0.0180624928325415
1182,0.0379999428987503
1185,0.00778149301186204
1190,0.00590102421119809
1194,0.00258198939263821
1196,0.0237236004322767
1199,0.0069773611612618
1200,0.013431616127491
1201,0.00474880868569016
1202,0.0508924648165703
1206,0.298183679580688
1207,0.0156912505626678
1208,0.00134144350886345
1212,0.0607259795069695
1216,0.00162044703029096
1219,0.0260140039026737
1221,0.0158054418861866
1222,0.00266028754413128
1225,0.0128124849870801
1227,0.00968970824033022
1230,0.00780135113745928
1231,0.0186569653451443
1232,0.00841476768255234
1233,0.00438424898311496
1234,0.0472560226917267
1235,0.00873684883117676
1236,0.0984633937478065
1237,0.00670139957219362
1238,0.0559919290244579
1239,0.016538605093956
1240,0.0353825651109219
1241,0.0072836522012949
1244,0.0551735386252403
1245,0.0182846523821354
1247,0.00950475037097931
1250,0.0290227811783552
1251,0.00428172014653683
1257,0.0055789384059608
1259,0.00240547419525683
1266,0.0688085556030273
1267,0.2095837444067
1268,0.0132556753233075
1270,0.299886703491211
1272,0.00681044347584248
1273,0.103466838598251
1276,0.0470012128353119
1278,0.00108866288792342
1279,0.0635915622115135
1283,0.00977630261331797
1284,0.0212433803826571
1286,0.00365211884491146
1289,0.0208952613174915
1290,0.00173048977740109
1292,0.019215440377593
1293,0.0307561699301004
1294,0.113755658268929
1296,0.0607559271156788
1298,0.0102111119776964
1299,0.0823411494493484
1301,0.0016661713598296
1304,0.0355210155248642
1306,0.012819149531424
1308,0.0588915459811687
1310,0.0160151198506355
1311,0.00342872412875295
1312,0.0464041121304035
1315,0.00282699684612453
1318,0.0571556091308594
1319,0.00244254083372653
1320,0.00334226177074015
1323,0.00459641963243484
1324,0.0117460889741778
1325,0.0298365689814091
1326,0.00737486407160759
1329,0.21663025021553
1331,0.0933574587106705
1332,0.0261308830231428
1335,0.00346236536279321
1336,0.161302715539932
1338,0.0290558021515608
1340,0.115968085825443
1342,0.0034236409701407
1345,0.00754164950922132
1347,0.00257906224578619
1349,0.0212433803826571
1350,0.029294652864337
1351,0.00447586551308632
1354,0.0127993850037456
1355,0.0221427734941244
1356,0.0144256334751844
1359,0.0323972404003143
1361,0.241126403212547
1362,0.187349006533623
1363,0.137498125433922
1365,0.00409518927335739
1366,0.0334489159286022
1367,0.0263078212738037
1368,0.002781399525702
1369,0.00251183868385851
1370,0.0414788499474525
1371,0.0225056130439043
1372,0.191316485404968
1374,0.00364861381240189
1375,0.0715389400720596
1376,0.0300546605139971
1379,0.0131577756255865
1380,0.00706118019297719
1383,0.0185425858944654
1387,0.0698524713516235
1388,0.0429198406636715
1389,0.00820635911077261
1390,0.0206132717430592
1394,0.0266622807830572
1396,0.163459926843643
1397,0.02013217844069
1399,0.0217008553445339
1400,0.0213049184530973
1402,0.308896899223328
1403,0.075824111700058
1404,0.0366829857230186
1405,0.200034931302071
1407,0.012559412047267
1409,0.00690208934247494
1413,0.00156291481107473
1415,0.01933822222054
1416,0.0164376646280289
1418,0.00275769317522645
1422,0.00227815634571016
1423,0.00274450634606183
1425,0.0138893174007535
1428,0.0195558201521635
1429,0.00681301159784198
1430,0.0185425858944654
1431,0.0295931342989206
1432,0.00469225971028209
1434,0.00124420667998493
1435,0.00297722429968417
1436,0.239912316203117
1438,0.00279013998806477
1443,0.070886142551899
1445,0.0181336253881454
1446,0.113122545182705
1453,0.024378938600421
1456,0.00834140460938215
1458,0.0164242945611477
1459,0.00167701579630375
1460,0.0199141055345535
1461,0.0942566096782684
1462,0.182479307055473
1463,0.0209252368658781
1466,0.129769876599312
1467,0.0214392673224211
1469,0.0483331307768822
1470,0.00208364985883236
1471,0.146766036748886
1473,0.00324506429024041
1476,0.0086564039811492
1477,0.0145019786432385
1481,0.0185425858944654
1482,0.0327977798879147
1485,0.0922685191035271
1486,0.227451533079147
1490,0.0193106327205896
1491,0.146766036748886
1493,0.0039580250158906
1494,0.0631320923566818
1500,0.0103982510045171
1504,0.0140342945232987
1506,0.00567277474328876
1509,0.0150851337239146
1512,0.0262874234467745
1514,0.0580793917179108
1518,0.0146603072062135
1520,0.00216284766793251
1522,0.0788212493062019
1525,0.145699828863144
1526,0.0472560226917267
1529,0.164265811443329
1530,0.0500948205590248
1532,0.0034236409701407
1533,0.0170317478477955
1537,0.0206571649760008
1542,0.0274019259959459
1544,0.0286775231361389
1545,0.232233494520187
1546,0.137498125433922
1549,0.0936173349618912
1551,0.00296418275684118
1552,0.00219860090874135
1555,0.0231464989483356
1556,0.00247579370625317
1558,0.16233067214489
1560,0.00687500461935997
1561,0.0309954583644867
1562,0.0069428482092917
1563,0.00138326163869351
1566,0.00289238360710442
1568,0.0131796123459935
1570,0.00950475037097931
1575,0.0809952840209007
1577,0.0164422057569027
1579,0.00413418421521783
1581,0.0125968884676695
1582,0.0623839944601059
1585,0.0616188868880272
1586,0.00364315044134855
1587,0.00546755781397223
1593,0.0246087666600943
1597,0.14713528752327
1599,0.0213447138667107
1608,0.00406233221292496
1609,0.0185425858944654
1612,0.029591666534543
1615,0.00317111029289663
1616,0.0212241262197495
1618,0.021295215934515
1619,0.00266028754413128
1624,0.0085070263594389
1625,0.0612614154815674
1627,0.00812883675098419
1628,0.212411940097809
1635,0.00265812012366951
1636,0.0459953546524048
1637,0.0160546321421862
1640,0.00923081487417221
1642,0.00497031072154641
1645,0.0268740449100733
1647,0.00621128035709262
1648,0.170628860592842
1650,0.00563714606687427
1651,0.0856548324227333
1653,0.00874376855790615
1654,0.00283754570409656
1655,0.00681080436334014
1656,0.0155574819073081
1657,0.0952138975262642
1659,0.120773978531361
1661,0.0831872001290321
1662,0.00902397558093071
1663,0.0909688472747803
1664,0.0379225723445415
1671,0.0199088677763939
1673,0.0185425858944654
1674,0.0134008843451738
1678,0.00360570801422
1680,0.0230445619672537
1682,0.0346977934241295
1687,0.00193662475794554
1689,0.00382615905255079
1690,0.010129570029676
1691,0.0130987837910652
1692,0.0306134708225727
1696,0.00375678390264511
1701,0.0609924234449863
1702,0.0172260105609894
1705,0.00722729135304689
1707,0.0262582823634148
1711,0.0233135800808668
1714,0.0549864694476128
1715,0.138455852866173
1716,0.0294297970831394
1717,0.00334489974193275
1719,0.00431964220479131
1723,0.00262498902156949
1725,0.0139238946139812
1726,0.407971620559692
1728,0.00120215862989426
1730,0.0208085458725691
1731,0.00186134711839259
1736,0.022937148809433
1742,0.232330322265625
1745,0.0605164617300034
1747,0.165769383311272
1749,0.0168254356831312
1750,0.0518849305808544
1751,0.00487631326541305
1752,0.0170873925089836
1753,0.0865332037210464
1754,0.0138447880744934
1758,0.210874244570732
1759,0.0398103408515453
1760,0.0538512878119946
1761,0.0150214489549398
1763,0.0355207920074463
1765,0.0878526717424393
1767,0.0425054505467415
1768,0.00367625849321485
1769,0.003772824537009
1774,0.0217578243464231
1775,0.0519933253526688
1776,0.00162044703029096
1777,0.0167908817529678
1779,0.0233241021633148
1780,0.00268648262135684
1783,0.0041671684011817
1784,0.0258540138602257
1785,0.00647395243868232
1789,0.0186489094048738
1790,0.049444492906332
1792,0.00674688117578626
1793,0.0532914623618126
1795,0.00697050616145134
1796,0.00756304757669568
1798,0.0497502237558365
1802,0.00762883387506008
1803,0.0728379860520363
1805,0.015680743381381
1806,0.0278408750891685
1809,0.0215309876948595
1810,0.00119637849275023
1812,0.0207062903791666
1813,0.0434393770992756
1814,0.0870912149548531
1815,0.0124035999178886
1817,0.0293621942400932
1818,0.0298440437763929
1819,0.012956079095602
1820,0.0158687420189381
1821,0.305737882852554
1823,0.0387771166861057
1826,0.0111158834770322
1827,0.015637893229723
1829,0.192202731966972
1831,0.00240180641412735
1833,0.044205516576767
1834,0.0120577039197087
1837,0.0281104352325201
1838,0.00239984667859972
1839,0.00230997754260898
1840,0.0380520448088646
1841,0.0131939649581909
1842,0.0281574223190546
1844,0.0253648795187473
1845,0.00942648015916348
1846,0.00158794084563851
1847,0.00385067262686789
1850,0.00362795917317271
1851,0.0317705161869526
1852,0.00158763397485018
1860,0.0408478192985058
1862,0.0613653063774109
1864,0.131427213549614
1865,0.00709657277911901
1866,0.0231049712747335
1867,0.0284112244844437
1870,0.0410697311162949
1871,0.0175997633486986
1872,0.0158357340842485
1873,0.00226540071889758
1874,0.121582880616188
1876,0.0762459859251976
1878,0.0215436834841967
1879,0.139218956232071
1884,0.0122095299884677
1885,0.00287852599285543
1888,0.0251426491886377
1893,0.0251693166792393
1897,0.0359331704676151
1901,0.0077370242215693
1902,0.00696123018860817
1903,0.00321771809831262
1905,0.0379449762403965
1907,0.0059524686075747
1908,0.203322574496269
1919,0.127864062786102
1921,0.146450251340866
1926,0.0067407232709229
1928,0.0286301430314779
1930,0.13686466217041
1933,0.0295251589268446
1934,0.00783986877650023
1935,0.0413360334932804
1939,0.158545807003975
1940,0.0193078797310591
1942,0.0076708672568202
1943,0.0300827324390411
1945,0.00806539785116911
1946,0.0395756736397743
1948,0.0348186157643795
1949,0.0162909887731075
1952,0.0226074680685997
1953,0.0108287297189236
1955,0.0108559466898441
1959,0.0387167781591415
1963,0.0085070263594389
1965,0.0123131144791842
1967,0.0150809613987803
1968,0.0197036433964968
1969,0.00381979579105973
1970,0.0417345501482487
1973,0.0133634386584163
1977,0.208352491259575
1978,0.00324651738628745
1979,0.0070126922801137
1988,0.0295352283865213
1991,0.0219678338617086
1994,0.00119156134314835
1996,0.00254759751260281
1997,0.00628752401098609
1998,0.00733892433345318
2000,0.154306769371033
2002,0.0181276518851519
2004,0.0271812342107296
2007,0.0336901918053627
2008,0.00832449272274971
2010,0.00329759786836803
2011,0.0340974889695644
2012,0.0271511524915695
2015,0.00534817948937416
2018,0.00129456468857825
2019,0.00224499893374741
2023,0.0280467290431261
2024,0.0395397283136845
2026,0.00778149301186204
2028,0.00400296179577708
2029,0.00981662794947624
2031,0.00805446412414312
2033,0.0307213049381971
2034,0.0626751407980919
2037,0.163850024342537
2038,0.0150809613987803
2039,0.0132454438135028
2040,0.0034236409701407
2042,0.00542454281821847
2045,0.0177847873419523
2048,0.024372112005949
2049,0.0244646668434143
2050,0.0294302068650723
2057,0.033375084400177
2061,0.0229706168174744
2063,0.044331569224596
2067,0.0252372100949287
2069,0.0227869749069214
2070,0.0206720661371946
2072,0.24084098637104
2073,0.0319218561053276
2075,0.006316261831671
2076,0.122714184224606
2081,0.0210581254214048
2082,0.086963914334774
2084,0.10550294816494
2085,0.0678372979164124
2086,0.0251157060265541
2088,0.0205942187458277
2092,0.0806875079870224
2093,0.00999325513839722
2094,0.00255479058250785
2096,0.0741182044148445
2102,0.012956079095602
2103,0.100369565188885
2104,0.0333770699799061
2108,0.130948424339294
2109,0.0271579995751381
2111,0.0280383937060833
2113,0.0209622774273157
2116,0.0510903298854828
2117,0.0270803682506084
2118,0.0125732580199838
2119,0.00941439904272556
2120,0.0021679240744561
2121,0.00939546152949333
2124,0.03545743227005
2125,0.0176996011286974
2126,0.00943036377429962
2127,0.234249979257584
2131,0.00120215862989426
2133,0.0359881520271301
2134,0.0369343534111977
2136,0.0104353912174702
2137,0.0789134576916695
2139,0.0374077446758747
2144,0.00153389666229486
2145,0.0209957920014858
2146,0.0798493251204491
2149,0.0116548174992204
2150,0.0177662298083305
2151,0.0644870698451996
2152,0.00991075485944748
2153,0.00273852259851992
2157,0.0290437843650579
2158,0.0125382710248232
2159,0.00956165231764317
2161,0.00371218053624034
2163,0.00224394490942359
2166,0.0333869084715843
2169,0.025328803807497
2171,0.0719515308737755
2177,0.0243142582476139
2179,0.0695516318082809
2182,0.00186095025856048
2184,0.138460636138916
2185,0.0309175029397011
2186,0.00318714161403477
2187,0.0100258449092507
2188,0.0150997349992394
2189,0.00416320282965899
2190,0.144680827856064
2194,0.0188118182122707
2195,0.00974111724644899
2196,0.0167786050587893
2198,0.0927482917904854
2199,0.0202721524983644
2200,0.00274857203476131
2201,0.00569903990253806
2203,0.0466319657862186
2208,0.00865060370415449
2209,0.019101969897747
2210,0.0123743703588843
2211,0.00448828656226397
2213,0.00442023715004325
2214,0.043609369546175
2215,0.178100228309631
2216,0.00434487545862794
2218,0.0161294136196375
2222,0.029357798397541
2224,0.0019622843246907
2229,0.00575060630217195
2230,0.00652186246588826
2234,0.10008242726326
2235,0.0150676453486085
2237,0.0121977925300598
2239,0.00326293637044728
2241,0.00290213525295258
2242,0.004179613199085
2243,0.0107112005352974
2244,0.00259700580500066
2245,0.00196504010818899
2248,0.0207825042307377
2251,0.00729294633492827
2253,0.186374589800835
2254,0.00850720703601837
2257,0.00312208547256887
2261,0.0389009118080139
2262,0.0112423719838262
2266,0.00835905876010656
2269,0.00368774961680174
2275,0.016318192705512
2278,0.00636203028261662
2279,0.00825356505811214
2283,0.0038130737375468
2284,0.0373560637235641
2285,0.0321212634444237
2286,0.00205422448925674
2287,0.0251798238605261
2289,0.103023372590542
2290,0.101172581315041
2291,0.0251157060265541
2293,0.0186569653451443
2300,0.0264561083167791
2301,0.00437608314678073
2302,0.186860337853432
2303,0.0140932984650135
2304,0.00251849018968642
2305,0.0385201349854469
2306,0.0307561699301004
2307,0.029591666534543
2308,0.118884958326817
2311,0.0340974889695644
2313,0.029351269826293
2315,0.00146031356416643
2316,0.0405602641403675
2318,0.179624021053314
2322,0.0109381070360541
2323,0.00765241496264935
2325,0.0749355107545853
2327,0.0223468244075775
2328,0.0398947075009346
2329,0.0698894038796425
2330,0.0342355035245419
2332,0.00395920360460877
2333,0.00628168182447553
2334,0.0305319335311651
2337,0.013886365108192
2338,0.0532764047384262
2341,0.0834851637482643
2344,0.0436435677111149
2345,0.0039014567155391
2347,0.0170986391603947
2348,0.0319006517529488
2349,0.00451770331710577
2350,0.00509263295680285
2351,0.0195896364748478
2358,0.0416664592921734
2359,0.0603767037391663
2361,0.0184761732816696
2363,0.00935155153274536
2364,0.0145651157945395
2366,0.0290142614394426
2369,0.0034236409701407
2370,0.0726236030459404
2373,0.0350858196616173
2375,0.0130787221714854
2377,0.0383074581623077
2384,0.06146040558815
2385,0.0185115840286016
2386,0.0527611039578915
2387,0.00111101020593196
2388,0.0102876117452979
2392,0.0121379382908344
2393,0.0260805953294039
2394,0.0185425858944654
2395,0.025281447917223
2396,0.0148344356566668
2397,0.0220487285405397
2400,0.0185425858944654
2401,0.00653561344370246
2403,0.0310141425579786
2407,0.0814623981714249
2408,0.0316498801112175
2410,0.0067407232709229
2414,0.180520087480545
2416,0.22847355902195
2421,0.00240547419525683
2422,0.0436435677111149
2423,0.054816909134388
2425,0.0271446015685797
2430,0.00656957784667611
2433,0.00422672973945737
2434,0.026659881696105
2437,0.0274924319237471
2438,0.0180508550256491
2439,0.0356677658855915
2440,0.0756053701043129
2442,0.0159389674663544
2444,0.00946150068193674
2449,0.0120313195511699
2456,0.0123644256964326
2458,0.0269665345549583
2462,0.00609356677159667
2463,0.00756334187462926
2464,0.00368183082900941
2465,0.00579765439033508
2466,0.00437683099880815
2470,0.117984108626842
2476,0.00879607163369656
2478,0.0288597252219915
2482,0.173175647854805
