ID,PredictedProb
416,0.5025566220283508
418,0.5005882382392883
419,0.5035197138786316
420,0.5043618679046631
422,0.5048001408576965
423,0.501419723033905
427,0.5020617246627808
429,0.5047098994255066
430,0.5011078119277954
431,0.5038280487060547
432,0.49722227454185486
433,0.5041554570198059
434,0.4953276813030243
436,0.501764714717865
437,0.5036616921424866
451,0.5026388168334961
452,0.5038923025131226
454,0.5027346014976501
457,0.5036616921424866
458,0.5032531023025513
460,0.5008031129837036
461,0.5041554570198059
462,0.5005555152893066
463,0.5036616921424866
465,0.504688560962677
467,0.504324197769165
473,0.5045561790466309
474,0.5014516115188599
480,0.4962337911128998
481,0.5033332705497742
483,0.5039597749710083
484,0.4968182444572449
485,0.4999440908432007
487,0.504356324672699
490,0.504356324672699
491,0.50432950258255
492,0.501086950302124
496,0.5045561790466309
497,0.5038784146308899
498,0.5014062523841858
499,0.504241406917572
501,0.5026717782020569
502,0.5036616921424866
503,0.5033552050590515
506,0.5041554570198059
507,0.5018951296806335
508,0.4984883666038513
509,0.5025861859321594
510,0.5037735104560852
511,0.504241406917572
513,0.5032607913017273
515,0.504356324672699
521,0.5015031099319458
522,0.5035197138786316
523,0.5041486024856567
525,0.504241406917572
529,0.5039597749710083
530,0.503823459148407
531,0.5025485157966614
533,0.5027346014976501
534,0.49995797872543335
535,0.5041332840919495
537,0.5010743737220764
541,0.4975000023841858
542,0.5017420649528503
543,0.5016666650772095
544,0.5036616921424866
545,0.5003581643104553
549,0.5043618679046631
550,0.504356324672699
551,0.5026711821556091
553,0.50120609998703
556,0.504356324672699
558,0.5003080368041992
560,0.5017567276954651
563,0.5003225803375244
564,0.5048001408576965
567,0.4991379380226135
572,0.49944445490837097
573,0.5043618679046631
577,0.504461407661438
583,0.503799319267273
584,0.5032627582550049
585,0.5005555152893066
586,0.5035541653633118
588,0.5026717782020569
590,0.5025485157966614
591,0.5031608939170837
593,0.5047098994255066
594,0.4970000386238098
597,0.5045411586761475
598,0.5020617246627808
599,0.503799319267273
603,0.5034328103065491
604,0.5029477477073669
606,0.5043618679046631
607,0.5010624527931213
609,0.501764714717865
614,0.5041554570198059
615,0.504356324672699
616,0.502173900604248
617,0.5038542151451111
618,0.5036616921424866
619,0.5031039118766785
620,0.504153311252594
623,0.5017430782318115
625,0.504461407661438
626,0.5036941170692444
627,0.5043789744377136
632,0.504356324672699
633,0.498636394739151
634,0.5035197138786316
635,0.5032627582550049
636,0.49944445490837097
637,0.5038542151451111
638,0.5032531023025513
639,0.5047098994255066
642,0.499340683221817
643,0.5029698610305786
644,0.5047098994255066
645,0.4981183111667633
646,0.5035251379013062
650,0.5043789744377136
653,0.501764714717865
654,0.5003278851509094
655,0.49661022424697876
656,0.5036616921424866
657,0.5031608939170837
658,0.501764714717865
660,0.5014062523841858
661,0.5022104978561401
668,0.5038542151451111
669,0.5027777552604675
671,0.503148078918457
672,0.5022357702255249
676,0.5043711066246033
678,0.5041332840919495
680,0.5032531023025513
682,0.5047098994255066
684,0.5040832161903381
685,0.5019999742507935
686,0.5022357702255249
687,0.500249981880188
694,0.49714288115501404
696,0.5034210085868835
697,0.5022000074386597
699,0.5007975101470947
702,0.5043618679046631
707,0.4989999830722809
708,0.5047098994255066
712,0.5047098994255066
717,0.5043618679046631
718,0.5048001408576965
720,0.4999440908432007
721,0.5035251379013062
723,0.49833330512046814
724,0.5005555152893066
727,0.5026767253875732
728,0.4966326951980591
731,0.4989999830722809
733,0.5031332969665527
735,0.504153311252594
737,0.5032627582550049
738,0.5025485157966614
740,0.4975000023841858
742,0.5045168399810791
743,0.50120609998703
745,0.501764714717865
746,0.5039970278739929
747,0.4998113512992859
748,0.5048001408576965
749,0.5041554570198059
750,0.5047098994255066
753,0.5021795034408569
755,0.5027777552604675
756,0.5041554570198059
758,0.498390793800354
760,0.5027346014976501
762,0.5041365623474121
763,0.5026717782020569
765,0.504356324672699
767,0.5034659504890442
768,0.504688560962677
770,0.5042752623558044
772,0.5009999871253967
773,0.5041554570198059
774,0.5032170414924622
775,0.5031948089599609
777,0.5016129016876221
778,0.504356324672699
780,0.49789857864379883
782,0.5028260350227356
783,0.5043711066246033
786,0.5003456473350525
787,0.5041332840919495
788,0.5001612901687622
789,0.5018951296806335
790,0.501764714717865
793,0.5025566220283508
795,0.5031120777130127
807,0.5
809,0.5027777552604675
810,0.49963638186454773
811,0.504022479057312
813,0.4954197108745575
815,0.502524733543396
816,0.5005555152893066
821,0.50432950258255
823,0.5047098994255066
825,0.5036616921424866
826,0.504153311252594
827,0.5032423734664917
832,0.504356324672699
833,0.5016666650772095
834,0.5022961497306824
837,0.502524733543396
838,0.5043618679046631
839,0.4962337911128998
843,0.4991379380226135
844,0.5026717782020569
845,0.49944445490837097
846,0.5025675296783447
848,0.5016666650772095
850,0.5023261904716492
851,0.5041554570198059
852,0.501764714717865
855,0.5037999153137207
856,0.504356324672699
861,0.501764714717865
862,0.5039061903953552
863,0.504153311252594
864,0.5005555152893066
865,0.504153311252594
867,0.5032125115394592
868,0.5036561489105225
869,0.5047098994255066
873,0.5023493766784668
875,0.5017430782318115
877,0.504153311252594
879,0.5032531023025513
880,0.5047098994255066
881,0.5029477477073669
882,0.5003581643104553
883,0.5047098994255066
887,0.5029477477073669
888,0.5022387504577637
890,0.5043618679046631
897,0.5031521320343018
900,0.504039466381073
902,0.5010624527931213
904,0.5012790560722351
906,0.5006880760192871
910,0.504356324672699
913,0.5037086009979248
914,0.5037036538124084
915,0.5027611255645752
918,0.503461480140686
920,0.5043618679046631
923,0.504153311252594
926,0.503461480140686
927,0.5016219615936279
929,0.5037217140197754
930,0.5029477477073669
931,0.5041554570198059
932,0.5041486024856567
933,0.502380907535553
934,0.5033863186836243
936,0.5025566220283508
939,0.4975000023841858
941,0.504461407661438
943,0.5026884078979492
947,0.4999440908432007
948,0.5036206245422363
949,0.5041486024856567
950,0.5030951499938965
951,0.5009302496910095
952,0.5026666522026062
953,0.5048001408576965
956,0.5030356645584106
961,0.5023333430290222
962,0.5010483860969543
968,0.5039386749267578
971,0.5047098994255066
972,0.504688560962677
977,0.5047098994255066
981,0.5029477477073669
985,0.5024999976158142
987,0.5008823275566101
989,0.5047098994255066
993,0.5041554570198059
994,0.4975000023841858
997,0.5047098994255066
998,0.5010483860969543
999,0.504461407661438
1002,0.4994537830352783
1003,0.504688560962677
1004,0.5046340227127075
1005,0.5008031129837036
1007,0.5026884078979492
1008,0.5041332840919495
1014,0.5045631527900696
1016,0.5037086009979248
1021,0.5007975101470947
1023,0.5038542151451111
1026,0.5035197138786316
1028,0.5035197138786316
1029,0.501754879951477
1030,0.500249981880188
1031,0.5023199915885925
1032,0.5041554570198059
1033,0.5047098994255066
1036,0.5021008253097534
1037,0.5011904835700989
1039,0.5011904835700989
1046,0.503799319267273
1047,0.5035197138786316
1049,0.5043618679046631
1055,0.5042998790740967
1057,0.5007089376449585
1059,0.5035964250564575
1060,0.4966667592525482
1062,0.5027777552604675
1063,0.5027346014976501
1066,0.5030197501182556
1067,0.504688560962677
1068,0.4980555474758148
1070,0.504356324672699
1071,0.5027346014976501
1073,0.5035197138786316
1074,0.5020617246627808
1075,0.5032531023025513
1076,0.4996153712272644
1077,0.5041554570198059
1079,0.5010403990745544
1083,0.501754879951477
1085,0.5045631527900696
1087,0.4969231188297272
1088,0.4996112585067749
1089,0.5023488402366638
1092,0.502092182636261
1095,0.5017430782318115
1104,0.5047098994255066
1106,0.5048001408576965
1108,0.49738094210624695
1110,0.5029709339141846
1117,0.5019999742507935
1118,0.5040321946144104
1119,0.5039597749710083
1121,0.5039970278739929
1122,0.5036616921424866
1124,0.49790158867836
1125,0.5004545450210571
1126,0.500640332698822
1128,0.49833330512046814
1129,0.5022961497306824
1131,0.5017430782318115
1132,0.5043161511421204
1133,0.4998979866504669
1134,0.5003225803375244
1137,0.5039999485015869
1138,0.5022499561309814
1139,0.49772727489471436
1140,0.5037086009979248
1141,0.5031039118766785
1143,0.504746675491333
1144,0.5041303634643555
1145,0.5023333430290222
1146,0.504153311252594
1147,0.5038784146308899
1149,0.5036616921424866
1151,0.5044284462928772
1154,0.5025566220283508
1156,0.5022387504577637
1158,0.5023493766784668
1165,0.5028807520866394
1166,0.5010624527931213
1167,0.49738094210624695
1168,0.5023261904716492
1169,0.5010743737220764
1171,0.50120609998703
1173,0.4989473521709442
1175,0.501764714717865
1181,0.4999440908432007
1182,0.500781238079071
1184,0.5045561790466309
1187,0.5020370483398438
1189,0.504356324672699
1190,0.49722227454185486
1193,0.5010743737220764
1194,0.5043618679046631
1196,0.504356324672699
1202,0.5014285445213318
1203,0.5014062523841858
1206,0.504356324672699
1209,0.5048001408576965
1211,0.5026717782020569
1212,0.5
1215,0.5036665797233582
1216,0.5012000203132629
1220,0.503461480140686
1222,0.5029698610305786
1223,0.5043618679046631
1224,0.5031249523162842
1227,0.5042998790740967
1229,0.5003225803375244
1230,0.5021795034408569
1233,0.504153311252594
1236,0.5025257468223572
1242,0.5042998790740967
1245,0.5017430782318115
1246,0.5045631527900696
1249,0.5047098994255066
1250,0.5047098994255066
1253,0.50432950258255
1258,0.5017741918563843
1259,0.5023333430290222
1262,0.5047098994255066
1263,0.5041365623474121
1265,0.504688560962677
1266,0.5036616921424866
1267,0.5044087171554565
1268,0.5038542151451111
1269,0.5027777552604675
1270,0.5017741918563843
1271,0.504356324672699
1272,0.5047098994255066
1276,0.5045168399810791
1277,0.5029999613761902
1279,0.49796295166015625
1280,0.5035713911056519
1283,0.4975000023841858
1285,0.5035197138786316
1286,0.5041332840919495
1290,0.5035964250564575
1293,0.5022357702255249
1295,0.5
1297,0.49833330512046814
1299,0.5041554570198059
1300,0.5043618679046631
1301,0.5034974813461304
1302,0.5047098994255066
1303,0.504356324672699
1304,0.503461480140686
1305,0.5017741918563843
1306,0.5025566220283508
1307,0.5
1308,0.5047098994255066
1309,0.4992856979370117
1312,0.5018666386604309
1313,0.504461407661438
1314,0.5033783316612244
1316,0.5034374594688416
1318,0.5005502104759216
1319,0.5038784146308899
1320,0.501754879951477
1322,0.5041332840919495
1323,0.498636394739151
1325,0.5007975101470947
1329,0.4966667592525482
1330,0.5032531023025513
1334,0.5026767253875732
1337,0.5043618679046631
1340,0.5023195743560791
1341,0.5036206245422363
1342,0.5007975101470947
1347,0.4966667592525482
1349,0.5014285445213318
1350,0.5041070580482483
1355,0.5028260350227356
1356,0.5033543705940247
1357,0.5022727251052856
1358,0.5027346014976501
1359,0.5043161511421204
1361,0.5005502104759216
1363,0.4980555474758148
1366,0.5027346014976501
1367,0.5048001408576965
1370,0.504688560962677
1375,0.5045532584190369
1377,0.5038542151451111
1379,0.504356324672699
1381,0.5005208253860474
1382,0.5039386749267578
1385,0.5036616921424866
1387,0.5017935037612915
1389,0.5031952261924744
1392,0.5042998790740967
1393,0.5010403990745544
1395,0.5036616921424866
1396,0.5009999871253967
1399,0.4953276813030243
1400,0.4953276813030243
1401,0.504356324672699
1402,0.504688560962677
1405,0.49944445490837097
1407,0.501901388168335
1409,0.5047098994255066
1413,0.498390793800354
1414,0.4955320358276367
1415,0.5035197138786316
1417,0.4999440908432007
1421,0.49966666102409363
1422,0.5045168399810791
1423,0.49833330512046814
1425,0.5033863186836243
1426,0.4961765706539154
1428,0.5032170414924622
1429,0.5047098994255066
1430,0.49690482020378113
1431,0.5017430782318115
1433,0.504688560962677
1435,0.5046489834785461
1436,0.5027346014976501
1438,0.5032676458358765
1439,0.504356324672699
1442,0.5047098994255066
1448,0.5023493766784668
1449,0.5010624527931213
1451,0.5008477568626404
1453,0.5032423734664917
1455,0.5013157725334167
1456,0.5009490847587585
1458,0.5005882382392883
1459,0.5041554570198059
1463,0.504688560962677
1466,0.50078946352005
1468,0.5047098994255066
1471,0.5017741918563843
1472,0.5041554570198059
1473,0.4992307424545288
1474,0.5047098994255066
1476,0.501690685749054
1477,0.5033863186836243
1478,0.5011904835700989
1479,0.5043161511421204
1481,0.49800002574920654
1482,0.50432950258255
1487,0.5022357702255249
1490,0.5035197138786316
1493,0.5014705657958984
1494,0.504022479057312
1495,0.5045532584190369
1496,0.504356324672699
1497,0.5023239254951477
1498,0.4988095462322235
1499,0.5027048587799072
1500,0.5034999251365662
1505,0.504241406917572
1507,0.5013636350631714
1508,0.5017430782318115
1510,0.5020269751548767
1511,0.5027346014976501
1513,0.5010624527931213
1514,0.4987500011920929
1518,0.504153311252594
1519,0.4960256814956665
1520,0.502524733543396
1522,0.50432950258255
1523,0.5030197501182556
1524,0.5017430782318115
1527,0.504153311252594
1528,0.5032352209091187
1529,0.5025485157966614
1530,0.504039466381073
1532,0.5033863186836243
1534,0.49963638186454773
1536,0.504688560962677
1537,0.5014285445213318
1540,0.4989999830722809
1543,0.49661022424697876
1546,0.5045561790466309
1549,0.5032125115394592
1553,0.5020617246627808
1558,0.5028570890426636
1560,0.5035197138786316
1561,0.5027777552604675
1562,0.5014705657958984
1565,0.49766668677330017
1573,0.5017430782318115
1576,0.5025566220283508
1577,0.5045532584190369
1579,0.49790158867836
1580,0.5045532584190369
1581,0.5031608939170837
1582,0.4991379380226135
1584,0.5027346014976501
1586,0.5032539367675781
1588,0.5024335980415344
1589,0.5044284462928772
1595,0.4995098114013672
1598,0.4981183111667633
1599,0.5047098994255066
1600,0.5001428723335266
1605,0.5011875033378601
1609,0.5010624527931213
1610,0.5031343102455139
1615,0.5045561790466309
1617,0.503799319267273
1619,0.5025566220283508
1621,0.5039970278739929
1622,0.5035197138786316
1628,0.5029629468917847
1629,0.504153311252594
1630,0.5017741918563843
1631,0.503461480140686
1633,0.5031120777130127
1636,0.4987500011920929
1637,0.5028048753738403
1638,0.5027777552604675
1643,0.5034659504890442
1644,0.5031948089599609
1645,0.5041554570198059
1646,0.501764714717865
1647,0.5041365623474121
1648,0.5014864802360535
1650,0.5003581643104553
1651,0.5039597749710083
1652,0.5041554570198059
1654,0.5043161511421204
1655,0.5047098994255066
1657,0.5043618679046631
1658,0.5047098994255066
1663,0.49833330512046814
1665,0.5047098994255066
1666,0.4989999830722809
1669,0.5042963624000549
1675,0.5026717782020569
1678,0.5031948089599609
1679,0.5010403990745544
1680,0.4966667592525482
1681,0.5008823275566101
1684,0.504356324672699
1687,0.4968518912792206
1688,0.5031651258468628
1692,0.5039597749710083
1694,0.5035197138786316
1695,0.5012856721878052
1696,0.5022000074386597
1697,0.49937090277671814
1698,0.501764714717865
1699,0.5045168399810791
1700,0.5009490847587585
1701,0.5041365623474121
1704,0.4987500011920929
1705,0.4996153712272644
1706,0.49916669726371765
1708,0.5047098994255066
1709,0.5036206245422363
1712,0.5034847855567932
1713,0.4975000023841858
1715,0.5010624527931213
1718,0.5047098994255066
1720,0.5028905868530273
1721,0.5040122866630554
1724,0.50432950258255
1725,0.5023333430290222
1726,0.4954197108745575
1728,0.5026678442955017
1729,0.5038542151451111
1738,0.5033050179481506
1739,0.5032125115394592
1741,0.5014705657958984
1743,0.5036616921424866
1745,0.5011078119277954
1750,0.5022727251052856
1751,0.5039854049682617
1753,0.5032531023025513
1755,0.5023195743560791
1757,0.5026711821556091
1758,0.5017567276954651
1759,0.5031948089599609
1762,0.501754879951477
1763,0.5027346014976501
1767,0.5048001408576965
1769,0.5039473176002502
1770,0.5048001408576965
1778,0.5041486024856567
1781,0.5031948089599609
1784,0.504356324672699
1786,0.5009999871253967
1787,0.504356324672699
1788,0.5032531023025513
1789,0.504153311252594
1790,0.5031343102455139
1794,0.4954197108745575
1795,0.5031332969665527
1797,0.504356324672699
1801,0.5031332969665527
1802,0.5032627582550049
1809,0.5047098994255066
1810,0.5041332840919495
1811,0.5035197138786316
1816,0.5027777552604675
1817,0.5038280487060547
1818,0.5031818151473999
1820,0.5031343102455139
1821,0.5015031099319458
1822,0.4954197108745575
1823,0.504153311252594
1829,0.5004545450210571
1833,0.5039597749710083
1834,0.5031332969665527
1836,0.5039386749267578
1837,0.5043618679046631
1839,0.5035251379013062
1842,0.5025861859321594
1845,0.5047098994255066
1849,0.5023261904716492
1851,0.504356324672699
1852,0.5010483860969543
1853,0.5018951296806335
1855,0.5009090900421143
1856,0.5
1857,0.503627359867096
1859,0.503799319267273
1860,0.5003278851509094
1861,0.5047098994255066
1862,0.5032531023025513
1864,0.5026717782020569
1865,0.5031818151473999
1869,0.50432950258255
1871,0.4996112585067749
1872,0.504153311252594
1873,0.5022104978561401
1874,0.5016219615936279
1875,0.4967392086982727
1878,0.5035197138786316
1879,0.5005555152893066
1880,0.5010743737220764
1882,0.5047098994255066
1887,0.5038923025131226
1893,0.5027544498443604
1896,0.5035964250564575
1900,0.5032627582550049
1902,0.5045561790466309
1904,0.5038542151451111
1906,0.50120609998703
1907,0.5043618679046631
1909,0.5038784146308899
1911,0.5028634667396545
1913,0.5004545450210571
1915,0.5028905868530273
1917,0.4955320358276367
1918,0.5016666650772095
1919,0.5011875033378601
1921,0.5034328103065491
1922,0.5047098994255066
1923,0.504356324672699
1926,0.5012790560722351
1927,0.500870943069458
1928,0.503799319267273
1929,0.504356324672699
1931,0.5031332969665527
1932,0.5031332969665527
1938,0.5045076012611389
1940,0.5003846287727356
1941,0.5039999485015869
1942,0.5012499690055847
1944,0.5015031099319458
1948,0.5036665797233582
1949,0.5031651258468628
1951,0.5045532584190369
1953,0.5
1954,0.5032050609588623
1955,0.5047098994255066
1956,0.5041365623474121
1957,0.5043618679046631
1958,0.5047098994255066
1959,0.5041554570198059
1961,0.5032539367675781
1962,0.5029477477073669
1965,0.5023333430290222
1969,0.5041365623474121
1971,0.5000746250152588
1978,0.5047098994255066
1982,0.5045076012611389
1984,0.50047367811203
1985,0.5029477477073669
1986,0.501764714717865
1987,0.5035881996154785
1988,0.5012874007225037
1989,0.5036616921424866
1990,0.5018666386604309
1991,0.5038542151451111
1993,0.5047098994255066
1994,0.5035713911056519
1999,0.5018131732940674
2000,0.4987500011920929
2001,0.5014285445213318
2002,0.504356324672699
2003,0.4976595938205719
2004,0.49876707792282104
2008,0.5046489834785461
2011,0.5029477477073669
2013,0.504356324672699
2017,0.5043618679046631
2020,0.5040624141693115
2021,0.50432950258255
2024,0.5041486024856567
2026,0.498390793800354
2031,0.503799319267273
2035,0.49876707792282104
2039,0.5043618679046631
2040,0.5042998790740967
2044,0.503799319267273
2045,0.5039597749710083
2046,0.5027346014976501
2047,0.5022104978561401
2048,0.5033863186836243
2052,0.5035541653633118
2053,0.5031952261924744
2054,0.5025861859321594
2055,0.5016666650772095
2058,0.5035251379013062
2059,0.5015517473220825
2060,0.5021428465843201
2063,0.5036616921424866
2064,0.5014864802360535
2065,0.5043618679046631
2066,0.5042998790740967
2070,0.498235285282135
2073,0.5041554570198059
2076,0.5
2077,0.4953276813030243
2078,0.5038923025131226
2082,0.50432950258255
2084,0.5039597749710083
2086,0.49849995970726013
2088,0.504356324672699
2090,0.504461407661438
2091,0.5036616921424866
2095,0.49954545497894287
2097,0.5035197138786316
2101,0.5036616921424866
2102,0.49934783577919006
2105,0.5022961497306824
2106,0.5020617246627808
2107,0.5041554570198059
2110,0.5003581643104553
2113,0.5047098994255066
2114,0.5018666386604309
2115,0.49944445490837097
2118,0.5022000074386597
2119,0.5020617246627808
2120,0.5027544498443604
2122,0.5010624527931213
2128,0.5034659504890442
2129,0.5033863186836243
2132,0.5044087171554565
2136,0.5041666030883789
2139,0.503799319267273
2140,0.5022000074386597
2141,0.5
2142,0.5039597749710083
2143,0.5022104978561401
2146,0.5024999976158142
2147,0.5030644536018372
2148,0.5037086009979248
2151,0.5007089376449585
2153,0.5034659504890442
2154,0.5041332840919495
2156,0.4992716312408447
2161,0.5048001408576965
2162,0.5009302496910095
2163,0.5047098994255066
2164,0.5015517473220825
2165,0.5046489834785461
2168,0.5047098994255066
2169,0.5036665797233582
2175,0.5045532584190369
2176,0.5042998790740967
2177,0.5036561489105225
2178,0.4996112585067749
2182,0.5
2184,0.5034105777740479
2191,0.5040624141693115
2193,0.504039466381073
2194,0.5008333325386047
2196,0.5043618679046631
2198,0.5022104978561401
2199,0.5032125115394592
2200,0.5027346014976501
2202,0.504153311252594
2209,0.5043618679046631
2213,0.4953276813030243
2217,0.5041554570198059
2218,0.5011078119277954
2224,0.5017935037612915
2225,0.4953276813030243
2231,0.5046489834785461
2233,0.5027346014976501
2234,0.5031039118766785
2235,0.5027840733528137
2237,0.5006756782531738
2238,0.49934783577919006
2240,0.5013366341590881
2242,0.503461480140686
2244,0.5012893080711365
2246,0.5046489834785461
2247,0.5012874007225037
2248,0.5047098994255066
2249,0.504688560962677
2250,0.504688560962677
2252,0.5018951296806335
2254,0.5022000074386597
2257,0.5029477477073669
2258,0.500308632850647
2262,0.5014285445213318
2265,0.5036941170692444
2268,0.5038542151451111
2270,0.504039466381073
2280,0.5042856335639954
2281,0.5048001408576965
2283,0.5041554570198059
2285,0.4962337911128998
2289,0.5047098994255066
2290,0.5031343102455139
2291,0.5027346014976501
2293,0.504153311252594
2294,0.5012499690055847
2295,0.50432950258255
2300,0.5046489834785461
2304,0.5043711066246033
2307,0.5023239254951477
2310,0.5047098994255066
2312,0.5040832161903381
2313,0.498636394739151
2318,0.4994537830352783
2319,0.5031332969665527
2322,0.5013636350631714
2324,0.49714288115501404
2326,0.5047098994255066
2328,0.5033543705940247
2331,0.5031608939170837
2334,0.4953276813030243
2335,0.5014285445213318
2336,0.5013636350631714
2339,0.5041554570198059
2340,0.5039597749710083
2341,0.5047098994255066
2344,0.5041332840919495
2349,0.5047098994255066
2352,0.5041554570198059
2353,0.5036616921424866
2357,0.500870943069458
2362,0.4996153712272644
2364,0.501764714717865
2365,0.5003581643104553
2366,0.501690685749054
2367,0.5010624527931213
2368,0.5036616921424866
2370,0.5048001408576965
2373,0.5034659504890442
2375,0.5008333325386047
2376,0.5047098994255066
2377,0.5041554570198059
2382,0.504688560962677
2384,0.5025566220283508
2385,0.5017430782318115
2388,0.5029477477073669
2389,0.5026717782020569
2390,0.5035566091537476
2391,0.5025566220283508
2393,0.50432950258255
2396,0.5035197138786316
2397,0.5022961497306824
2398,0.5047098994255066
2399,0.5018951296806335
2400,0.5035197138786316
2401,0.500870943069458
2402,0.504356324672699
2404,0.5006880760192871
2406,0.5041332840919495
2408,0.5009490847587585
2409,0.504356324672699
2410,0.5029477477073669
2411,0.5014285445213318
2413,0.5031120777130127
2415,0.5036433339118958
2417,0.5036616921424866
2422,0.5004545450210571
2423,0.5018518567085266
2424,0.5046489834785461
2426,0.5046489834785461
2429,0.5034999251365662
2430,0.5025330185890198
2432,0.5031521320343018
2433,0.5
2436,0.5047098994255066
2437,0.504356324672699
2438,0.5039970278739929
2439,0.5033050179481506
2440,0.50120609998703
2444,0.5029999613761902
2445,0.5019999742507935
2446,0.5016666650772095
2454,0.5030356645584106
2455,0.5028634667396545
2456,0.5047098994255066
2458,0.4991379380226135
2459,0.496290385723114
2460,0.5028570890426636
2461,0.5035197138786316
2462,0.5022727251052856
2464,0.5018666386604309
2465,0.504461407661438
2467,0.5047098994255066
2468,0.504153311252594
2474,0.50047367811203
2480,0.5030450820922852
2481,0.5010624527931213
2484,0.5029477477073669
2485,0.5009490847587585
2486,0.5034328103065491
2487,0.5010403990745544
2491,0.5043789744377136
2493,0.5040122866630554
2496,0.5045168399810791
2497,0.5041486024856567
2501,0.5028634667396545
2504,0.5033332705497742
2505,0.5014331340789795
2506,0.5042752623558044
2508,0.5026605129241943
2509,0.5026666522026062
2513,0.5
2516,0.5037754774093628
2520,0.500781238079071
2521,0.5025330185890198
