ID,PredictedProb
545,0.594382584095001
549,0.748063147068024
550,0.725412130355835
551,0.727232336997986
553,0.589640855789185
556,0.722260594367981
558,0.536027133464813
560,0.64513897895813
563,0.539063811302185
564,0.763494670391083
567,0.435837060213089
572,0.549126744270325
573,0.773481130599976
577,0.724203050136566
583,0.731696903705597
584,0.669073402881622
585,0.678649067878723
586,0.59230375289917
588,0.649351716041565
590,0.613015055656433
591,0.698066234588623
593,0.77195018529892
594,0.673679769039154
597,0.683708190917969
598,0.612398386001587
599,0.734232902526855
603,0.690217733383179
604,0.621151089668274
606,0.771782755851746
607,0.607034623622894
609,0.628740966320038
614,0.710829198360443
615,0.736531019210815
616,0.546094238758087
617,0.714769601821899
618,0.713833928108215
619,0.699721276760101
620,0.715919852256775
623,0.632205188274384
625,0.73668897151947
626,0.704496562480927
627,0.765438616275787
632,0.763615071773529
633,0.50989705324173
634,0.685862898826599
635,0.662678480148315
636,0.705537021160126
637,0.713023900985718
638,0.72004508972168
639,0.769253313541412
642,0.49952706694603
643,0.718654096126556
644,0.78973251581192
645,0.453583359718323
646,0.707805097103119
650,0.753765761852264
653,0.592518925666809
654,0.532682418823242
655,0.381512612104416
656,0.709729731082916
657,0.698149085044861
658,0.630981981754303
660,0.524115264415741
661,0.662343263626099
668,0.760209500789642
669,0.624831020832062
671,0.731411814689636
672,0.630599319934845
676,0.764504909515381
678,0.692630529403687
680,0.681733787059784
682,0.757952332496643
684,0.720079183578491
685,0.730500400066376
686,0.616289615631104
687,0.523687183856964
694,0.473803102970123
696,0.585734665393829
697,0.632872819900513
699,0.59292733669281
702,0.754018604755402
707,0.680510938167572
708,0.765498876571655
712,0.777532398700714
717,0.769387662410736
718,0.785827875137329
720,0.546523034572601
721,0.718698799610138
723,0.70555967092514
724,0.625108897686005
727,0.577754974365234
728,0.382538050413132
731,0.679255664348602
733,0.693784892559052
735,0.753726840019226
737,0.657755434513092
738,0.648739993572235
740,0.56788843870163
742,0.791317939758301
743,0.601937115192413
745,0.597174823284149
746,0.729870676994324
747,0.611944437026978
748,0.802746295928955
749,0.747642755508423
750,0.793627798557281
753,0.654268860816956
755,0.687771081924438
756,0.730764865875244
758,0.515493929386139
760,0.64947783946991
762,0.728492796421051
763,0.670390367507935
765,0.753286063671112
767,0.699697136878967
768,0.782863080501556
770,0.671379745006561
772,0.660636246204376
773,0.734629094600677
774,0.630210280418396
775,0.661675691604614
777,0.465427279472351
778,0.755060195922852
780,0.55860424041748
782,0.680768072605133
783,0.772358357906342
786,0.494877010583878
787,0.738580167293549
788,0.674651205539703
789,0.617227792739868
790,0.593879222869873
793,0.676381647586823
795,0.718555450439453
807,0.625339865684509
809,0.704807102680206
810,0.494184046983719
811,0.660989344120026
813,0.348139047622681
815,0.692987680435181
816,0.58187061548233
821,0.721234381198883
823,0.800789356231689
825,0.705933630466461
826,0.731226623058319
827,0.745604932308197
832,0.739618957042694
833,0.662820160388947
834,0.64164924621582
837,0.715190827846527
838,0.787312150001526
839,0.270825505256653
843,0.469423860311508
844,0.686617732048035
845,0.562654852867126
846,0.617066740989685
848,0.642743527889252
850,0.681190848350525
851,0.754237174987793
852,0.572001099586487
855,0.661241352558136
856,0.776704549789429
861,0.605387091636658
862,0.752580583095551
863,0.768249154090881
864,0.602744996547699
865,0.745621144771576
867,0.648128628730774
868,0.749201893806458
869,0.768161356449127
873,0.650782883167267
875,0.60312420129776
877,0.750483572483063
879,0.721648156642914
880,0.802597761154175
881,0.664047181606293
882,0.625259280204773
883,0.790661454200745
887,0.623355448246002
888,0.595376670360565
890,0.778621792793274
897,0.650752544403076
900,0.702216744422913
902,0.651123344898224
904,0.693045198917389
906,0.581956923007965
910,0.739277362823486
913,0.699331760406494
914,0.602661073207855
915,0.583788394927979
918,0.68982470035553
920,0.776787579059601
923,0.742792665958405
926,0.680392503738403
927,0.608211696147919
929,0.643528699874878
930,0.642135202884674
931,0.760200083255768
932,0.754555642604828
933,0.610263645648956
934,0.680811166763306
936,0.579102218151093
939,0.598019361495972
941,0.726456463336945
943,0.583186864852905
947,0.523443460464478
948,0.669567942619324
949,0.748671293258667
950,0.546138823032379
951,0.641772866249084
952,0.575582802295685
953,0.799803614616394
956,0.681470274925232
961,0.599516630172729
962,0.566819489002228
968,0.684423744678497
971,0.773628890514374
972,0.765567600727081
977,0.782431364059448
981,0.630472421646118
985,0.630206823348999
987,0.677473723888397
989,0.793986797332764
993,0.775746881961823
994,0.545484244823456
997,0.799403071403503
998,0.498319029808044
999,0.735087335109711
1002,0.718205034732819
1003,0.782216310501099
1004,0.787132263183594
1005,0.59101676940918
1007,0.599576413631439
1008,0.718471050262451
1014,0.780752658843994
1016,0.719416499137878
1021,0.568862020969391
1023,0.76133143901825
1026,0.724034428596497
1028,0.656285881996155
1029,0.632123649120331
1030,0.567413747310638
1031,0.650790810585022
1032,0.746702909469604
1033,0.801435232162476
1036,0.570831716060638
1037,0.776670813560486
1039,0.611715078353882
1046,0.750948548316956
1047,0.726751804351807
1049,0.780599772930145
1055,0.73827600479126
1057,0.53613543510437
1059,0.641383945941925
1060,0.404440343379974
1062,0.308731287717819
1063,0.663555026054382
1066,0.670310199260712
1067,0.786809146404266
1068,0.439818918704987
1070,0.714845776557922
1071,0.679949164390564
1073,0.678322732448578
1074,0.62346351146698
1075,0.716031849384308
1076,0.644386887550354
1077,0.778223633766174
1079,0.564122140407562
1083,0.624587833881378
1085,0.779807269573212
1087,0.559679448604584
1088,0.526730358600616
1089,0.634474694728851
1092,0.628689348697662
1095,0.635258078575134
1104,0.787254095077515
1106,0.770944595336914
1108,0.545359492301941
1110,0.591541707515717
1117,0.667774558067322
1118,0.681457459926605
1119,0.727119743824005
1121,0.699170827865601
1122,0.675870478153229
1124,0.629564642906189
1125,0.641932725906372
1126,0.523797512054443
1128,0.665318965911865
1129,0.610688269138336
1131,0.508221685886383
1132,0.651650249958038
1133,0.663873553276062
1134,0.575575530529022
1137,0.724630534648895
1138,0.498998731374741
1139,0.588638961315155
1140,0.667604923248291
1141,0.704882323741913
1143,0.634642422199249
1144,0.691719174385071
1145,0.668315231800079
1146,0.755354523658752
1147,0.671924352645874
1149,0.711297452449799
1151,0.654502391815186
1154,0.656291007995605
1156,0.592760145664215
1158,0.693399250507355
1165,0.645785510540009
1166,0.580225169658661
1167,0.542791783809662
1168,0.688665449619293
1169,0.557044386863708
1171,0.55746066570282
1173,0.48848021030426
1175,0.613252878189087
1181,0.509932696819305
1182,0.601104855537415
1184,0.682224929332733
1187,0.672402799129486
1189,0.738111972808838
1190,0.587202966213226
1193,0.603930056095123
1194,0.766865849494934
1196,0.721165835857391
1202,0.59627091884613
1203,0.568301320075989
1206,0.739863812923431
1209,0.789435923099518
1211,0.655106842517853
1212,0.451975226402283
1215,0.682934522628784
1216,0.531883656978607
1220,0.679675877094269
1222,0.73286759853363
1223,0.773079752922058
1224,0.610159754753113
1227,0.733655333518982
1229,0.529433369636536
1230,0.634346306324005
1233,0.762167751789093
1236,0.615102231502533
1242,0.747480034828186
1245,0.670341908931732
1246,0.772076785564423
1249,0.696867525577545
1250,0.708019196987152
1253,0.763985395431519
1258,0.639178037643433
1259,0.599091172218323
1262,0.802889406681061
1263,0.678700625896454
1265,0.783657252788544
1266,0.730044543743134
1267,0.741929888725281
1268,0.762373983860016
1269,0.59817373752594
1270,0.621390640735626
1271,0.725403010845184
1272,0.791431546211243
1276,0.775238573551178
1277,0.687359154224396
1279,0.582388997077942
1280,0.605374872684479
1283,0.644285023212433
1285,0.679139018058777
1286,0.744292259216309
1290,0.702667057514191
1293,0.609381914138794
1295,0.502889394760132
1297,0.681500315666199
1299,0.758543014526367
1300,0.78721034526825
1301,0.645956933498383
1302,0.796313583850861
1303,0.745782136917114
1304,0.694801270961761
1305,0.588032901287079
1306,0.639102637767792
1307,0.638064742088318
1308,0.800615847110748
1309,0.589430928230286
1312,0.617576003074646
1313,0.754685699939728
1314,0.666784644126892
1316,0.702405154705048
1318,0.554431736469269
1319,0.688121378421783
1320,0.645613253116608
1322,0.767618656158447
1323,0.496993839740753
1325,0.586360991001129
1329,0.406464427709579
1330,0.713693141937256
1334,0.560117661952972
1337,0.790841102600098
1340,0.617947161197662
1341,0.611858248710632
1342,0.57139003276825
1347,0.580222845077515
1349,0.618846535682678
1350,0.673334896564484
1355,0.642634212970734
1356,0.566772520542145
1357,0.600694298744202
1358,0.678343534469604
1359,0.697984039783478
1361,0.559294164180756
1363,0.518533051013947
1366,0.675481140613556
1367,0.785837650299072
1370,0.7646484375
1375,0.776810705661774
1377,0.763808846473694
1379,0.731492400169373
1381,0.591452598571777
1382,0.702330410480499
1385,0.667516767978668
1387,0.56805694103241
1389,0.686742722988129
1392,0.745494544506073
1393,0.614254653453827
1395,0.720506012439728
1396,0.714164793491364
1399,0.26486536860466
1400,0.254810333251953
1401,0.723596096038818
1402,0.773760199546814
1405,0.572580516338348
1407,0.611052513122559
1409,0.796100497245789
1413,0.479969203472137
1414,0.349829345941544
1415,0.63580983877182
1417,0.529334902763367
1421,0.570225954055786
1422,0.777504503726959
1423,0.412057220935822
1425,0.695255637168884
1426,0.272292077541351
1428,0.664432466030121
1429,0.800070941448212
1430,0.60250461101532
1431,0.601035296916962
1433,0.779159426689148
1435,0.777259588241577
1436,0.660403966903687
1438,0.752534031867981
1439,0.736390233039856
1442,0.794451892375946
1448,0.661389827728271
1449,0.611907780170441
1451,0.615906178951263
1453,0.750499069690704
1455,0.702207088470459
1456,0.559868693351746
1458,0.708417415618896
1459,0.762243449687958
1463,0.769248068332672
1466,0.623980164527893
1468,0.795066714286804
1471,0.592567205429077
1472,0.765819609165192
1473,0.633958280086517
1474,0.761748313903809
1476,0.600281774997711
1477,0.668938219547272
1478,0.602354407310486
1479,0.617730677127838
1481,0.472209125757217
1482,0.737368404865265
1487,0.592351973056793
1490,0.639118134975433
1493,0.51565808057785
1494,0.697070181369781
1495,0.782989799976349
1496,0.772580802440643
1497,0.580986201763153
1498,0.707423806190491
1499,0.674555957317352
1500,0.655711650848389
1505,0.707599997520447
1507,0.654441714286804
1508,0.638292789459229
1510,0.681138932704926
1511,0.665310561656952
1513,0.505290389060974
1514,0.653154850006104
1518,0.748606562614441
1519,0.478582978248596
1520,0.622802972793579
1522,0.750458240509033
1523,0.583598911762238
1524,0.600068032741547
1527,0.765682399272919
1528,0.630572140216827
1529,0.621074378490448
1530,0.686516404151917
1532,0.662270247936249
1534,0.504566192626953
1536,0.794638991355896
1537,0.63209456205368
1540,0.660255908966064
1543,0.46979483962059
1546,0.738415420055389
1549,0.623961687088013
1553,0.576948404312134
1558,0.67496383190155
1560,0.709113001823425
1561,0.672523200511932
1562,0.678312420845032
1565,0.482060253620148
1573,0.512644350528717
1576,0.653316974639893
1577,0.773381114006042
1579,0.484472692012787
1580,0.74869579076767
1581,0.676489889621735
1582,0.460205286741257
1584,0.699500679969788
1586,0.726871013641357
1588,0.678513467311859
1589,0.674293100833893
1595,0.642410039901733
1598,0.444602638483047
1599,0.800801634788513
1600,0.618376612663269
1605,0.588087737560272
1609,0.636189758777618
1610,0.584217488765717
1615,0.724634885787964
1617,0.736681342124939
1619,0.701504528522491
1621,0.712529420852661
1622,0.68593418598175
1628,0.676739871501923
1629,0.769370675086975
1630,0.661273777484894
1631,0.719332933425903
1633,0.726645290851593
1636,0.646026968955994
1637,0.657903432846069
1638,0.670025110244751
1643,0.707222878932953
1644,0.660958170890808
1645,0.75445967912674
1646,0.573247909545898
1647,0.715675354003906
1648,0.70224791765213
1650,0.561572551727295
1651,0.742016971111298
1652,0.751615345478058
1654,0.698457300662994
1655,0.79929918050766
1657,0.775972902774811
1658,0.801862835884094
1663,0.415605574846268
1665,0.790240824222565
1666,0.632593631744385
1669,0.739889621734619
1675,0.694373965263367
1678,0.720167279243469
1679,0.643888831138611
1680,0.554825842380524
1681,0.63943088054657
1684,0.750734806060791
1687,0.499265253543854
1688,0.690655648708344
1692,0.759892702102661
1694,0.705923676490784
1695,0.674277782440186
1696,0.653304934501648
1697,0.49007585644722
1698,0.618790924549103
1699,0.786937832832336
1700,0.457631945610046
1701,0.744051396846771
1704,0.512856543064117
1705,0.606177568435669
1706,0.673266410827637
1708,0.787347257137299
1709,0.605844974517822
1712,0.586025238037109
1713,0.593086123466492
1715,0.611797988414764
1718,0.77499532699585
1720,0.622838139533997
1721,0.696478128433228
1724,0.733220219612122
1725,0.617178797721863
1726,0.29514342546463
1728,0.67126876115799
1729,0.755940437316895
1738,0.566890120506287
1739,0.677887737751007
1741,0.758464634418488
1743,0.742676198482513
1745,0.46193253993988
1750,0.614543914794922
1751,0.695923447608948
1753,0.734354257583618
1755,0.550876259803772
1757,0.630311012268066
1758,0.624560475349426
1759,0.702206969261169
1762,0.643044710159302
1763,0.629721879959106
1767,0.803102016448975
1769,0.632988572120667
1770,0.781319677829742
1778,0.737495422363281
1781,0.737231969833374
1784,0.727726817131042
1786,0.577024519443512
1787,0.709444761276245
1788,0.730420053005219
1789,0.767094910144806
1790,0.57580703496933
1794,0.258607268333435
1795,0.720660865306854
1797,0.783896923065186
1801,0.716228425502777
1802,0.677780508995056
1809,0.797882258892059
1810,0.685999095439911
1811,0.690935730934143
1816,0.66899585723877
1817,0.63226443529129
1818,0.564403116703033
1820,0.574098408222198
1821,0.592504501342773
1822,0.35308513045311
1823,0.732448816299438
1829,0.659710764884949
1833,0.760526299476624
1834,0.713167190551758
1836,0.67330276966095
1837,0.777051031589508
1839,0.725237786769867
1842,0.709409594535828
1845,0.797804653644562
1849,0.635262668132782
1851,0.766409575939178
1852,0.572481215000153
1853,0.620943367481232
1855,0.641303241252899
1856,0.660134017467499
1857,0.75225043296814
1859,0.716599345207214
1860,0.537229895591736
1861,0.752110779285431
1862,0.728256046772003
1864,0.703161418437958
1865,0.674430131912231
1869,0.714391767978668
1871,0.503147780895233
1872,0.756406664848328
1873,0.648375153541565
1874,0.573126316070557
1875,0.470532119274139
1878,0.720631659030914
1879,0.692428946495056
1880,0.558795213699341
1882,0.76366138458252
1887,0.751675724983215
1893,0.639776825904846
1896,0.681077718734741
1900,0.649660646915436
1902,0.657078862190247
1904,0.73224401473999
1906,0.552332699298859
1907,0.761120021343231
1909,0.685465216636658
1911,0.610544979572296
1913,0.625213146209717
1915,0.687442362308502
1917,0.302402466535568
1918,0.462179809808731
1919,0.601474821567535
1921,0.686746895313263
1922,0.797946035861969
1923,0.769381940364838
1926,0.676922261714935
1927,0.506076991558075
1928,0.738226413726807
1929,0.728326499462128
1931,0.687885940074921
1932,0.717766165733337
1938,0.768513262271881
1940,0.490703523159027
1941,0.672347724437714
1942,0.637815713882446
1944,0.575333595275879
1948,0.536957263946533
1949,0.701669871807098
1951,0.762779831886292
1953,0.725228309631348
1954,0.705654621124268
1955,0.758265256881714
1956,0.703341543674469
1957,0.78648453950882
1958,0.799211263656616
1959,0.752394080162048
1961,0.733780086040497
1962,0.649786472320557
1965,0.67937970161438
1969,0.682632863521576
1971,0.599419713020325
1978,0.801995933055878
1982,0.76749849319458
1984,0.544697105884552
1985,0.663116276264191
1986,0.626951277256012
1987,0.65591025352478
1988,0.600234031677246
1989,0.679485261440277
1990,0.61780834197998
1991,0.762154519557953
1993,0.787735342979431
1994,0.634653031826019
1999,0.635111749172211
2000,0.673169374465942
2001,0.590895175933838
2002,0.746748387813568
2003,0.434406012296677
2004,0.555769324302673
2008,0.783483386039734
2011,0.663057148456573
2013,0.764903366565704
2017,0.788729965686798
2020,0.70168936252594
2021,0.730999410152435
2024,0.725302159786224
2026,0.48422446846962
2031,0.718900740146637
2035,0.570175647735596
2039,0.778200805187225
2040,0.727396965026855
2044,0.741676807403564
2045,0.764729738235474
2046,0.67235404253006
2047,0.661410748958588
2048,0.692225992679596
2052,0.658594131469727
2053,0.645053565502167
2054,0.666882574558258
2055,0.595025599002838
2058,0.723495900630951
2059,0.63317596912384
2060,0.547632336616516
2063,0.705031275749207
2064,0.701914370059967
2065,0.791341364383698
2066,0.743630886077881
2070,0.436113625764847
2073,0.763060867786407
2076,0.727684617042542
2077,0.242128595709801
2078,0.720844984054565
2082,0.748318314552307
2084,0.658964037895203
2086,0.613418996334076
2088,0.764814019203186
2090,0.715065658092499
2091,0.737265586853027
2095,0.601822555065155
2097,0.715154409408569
2101,0.714728951454163
2102,0.492457181215286
2105,0.684170782566071
2106,0.602965414524078
2107,0.764892756938934
2110,0.587018430233002
2113,0.792176842689514
2114,0.631325900554657
2115,0.657160818576813
2118,0.660797774791718
2119,0.640200078487396
2120,0.653110861778259
2122,0.617427110671997
2128,0.719857931137085
2129,0.705088794231415
2132,0.71654349565506
2136,0.65774017572403
2139,0.732991397380829
2140,0.635897934436798
2141,0.42234143614769
2142,0.684488832950592
2143,0.663312613964081
2146,0.531454265117645
2147,0.683339059352875
2148,0.530433297157288
2151,0.579498827457428
2153,0.714593589305878
2154,0.748660981655121
2156,0.453261226415634
2161,0.787335932254791
2162,0.663325190544128
2163,0.772074341773987
2164,0.626033842563629
2165,0.778829395771027
2168,0.799590528011322
2169,0.526532590389252
2175,0.770984709262848
2176,0.732010185718536
2177,0.687420785427094
2178,0.47460600733757
2182,0.741821825504303
2184,0.576932549476624
2191,0.700160443782806
2193,0.72065132856369
2194,0.648338437080383
2196,0.746773064136505
2198,0.638926208019257
2199,0.631279706954956
2200,0.653374969959259
2202,0.760329127311707
2209,0.763814687728882
2213,0.26351997256279
2217,0.782879590988159
2218,0.523177146911621
2224,0.566571056842804
2225,0.281946569681168
2231,0.772862493991852
2233,0.697311162948608
2234,0.688481211662292
2235,0.596403121948242
2237,0.641628921031952
2238,0.444128036499023
2240,0.695241928100586
2242,0.701052665710449
2244,0.617278337478638
2246,0.771069884300232
2247,0.615412890911102
2248,0.802443206310272
2249,0.782509446144104
2250,0.788462579250336
2252,0.644303023815155
2254,0.651291251182556
2257,0.682815372943878
2258,0.611615002155304
2262,0.569727301597595
2265,0.661786437034607
2268,0.77480411529541
2270,0.707049965858459
2280,0.714063346385956
2281,0.800785660743713
2283,0.77927166223526
2285,0.325910627841949
2289,0.794750392436981
2290,0.56504100561142
2291,0.687292814254761
2293,0.735345602035522
2294,0.63274347782135
2295,0.737055659294128
2300,0.721633315086365
2304,0.757576644420624
2307,0.530980825424194
2310,0.78753387928009
2312,0.726403534412384
2313,0.569807708263397
2318,0.60303270816803
2319,0.73442268371582
2322,0.57580840587616
2324,0.619997084140778
2326,0.794022381305695
2328,0.603121936321259
2331,0.705909132957458
2334,0.234185948967934
2335,0.643046379089355
2336,0.677076399326324
2339,0.781826198101044
2340,0.757392466068268
2341,0.765274524688721
2344,0.765137076377869
2349,0.790982484817505
2352,0.770248711109161
2353,0.733584821224213
2357,0.469080090522766
2362,0.661893248558044
2364,0.599183738231659
2365,0.587692260742188
2366,0.639826714992523
2367,0.557370126247406
2368,0.725959718227386
2370,0.79534524679184
2373,0.681221306324005
2375,0.572196185588837
2376,0.79770839214325
2377,0.74809718132019
2382,0.782576203346252
2384,0.638909041881561
2385,0.62109237909317
2388,0.692898809909821
2389,0.688185691833496
2390,0.71018123626709
2391,0.654857277870178
2393,0.747964680194855
2396,0.689563512802124
2397,0.586005091667175
2398,0.775465548038483
2399,0.636345863342285
2400,0.693449199199677
2401,0.50630521774292
2402,0.736214995384216
2404,0.565718233585358
2406,0.76286119222641
2408,0.602112710475922
2409,0.753293037414551
2410,0.691106200218201
2411,0.663800835609436
2413,0.71302992105484
2415,0.690333008766174
2417,0.735348165035248
2422,0.733192980289459
2423,0.488131940364838
2424,0.739491879940033
2426,0.784571886062622
2429,0.646127462387085
2430,0.605195879936218
2432,0.623056471347809
2433,0.720702171325684
2436,0.79992800951004
2437,0.736466288566589
2438,0.725779831409454
2439,0.723088622093201
2440,0.568073987960815
2444,0.624828338623047
2445,0.500140011310577
2446,0.594068646430969
2454,0.703905403614044
2455,0.612597465515137
2456,0.789153814315796
2458,0.470941245555878
2459,0.411541074514389
2460,0.565552115440369
2461,0.720319390296936
2462,0.581198275089264
2464,0.630934655666351
2465,0.708677232265472
2467,0.803396642208099
2468,0.760628879070282
2474,0.56846958398819
2480,0.565876007080078
2481,0.604174792766571
2484,0.606417655944824
2485,0.579515635967255
2486,0.7073073387146
2487,0.67200493812561
2491,0.752566576004028
2493,0.672881186008453
2496,0.673025250434875
2497,0.737125933170319
2501,0.637304961681366
2504,0.619251012802124
2505,0.59912496805191
2506,0.651834607124329
2508,0.640158534049988
2509,0.554089248180389
2513,0.524513185024261
2516,0.685338914394379
2520,0.637937724590302
2521,0.612973809242249
2523,0.747302353382111
2524,0.682293057441711
2526,0.769310176372528
2528,0.686002790927887
2529,0.746268451213837
2530,0.722516000270844
2531,0.784419000148773
2532,0.759266972541809
2536,0.678031802177429
2537,0.584669053554535
2540,0.774044036865234
2541,0.617492258548737
2542,0.668840229511261
2543,0.5103919506073
2546,0.530224144458771
2547,0.635546982288361
2550,0.643212556838989
2551,0.71303129196167
2555,0.68913996219635
2556,0.759784460067749
2558,0.728873014450073
2559,0.794584035873413
2560,0.779856383800507
2562,0.769985496997833
2563,0.238113686442375
2564,0.622956693172455
2565,0.619183540344238
2568,0.734532475471497
2569,0.704965591430664
2570,0.62361079454422
2572,0.666422843933105
2573,0.717700481414795
2574,0.537929117679596
2575,0.650283098220825
2576,0.698414623737335
2582,0.703922510147095
2583,0.458229213953018
2586,0.628336071968079
2590,0.549899995326996
2591,0.64606237411499
2592,0.72776073217392
2593,0.799826383590698
2595,0.686181724071503
2596,0.767928063869476
2597,0.616768658161163
2598,0.618601083755493
2600,0.787186861038208
2601,0.690788328647614
2603,0.524934232234955
2604,0.702624797821045
2605,0.772161185741425
2606,0.787218272686005
2608,0.684065937995911
2609,0.741021811962128
2610,0.664766311645508
2611,0.726321756839752
2614,0.752920627593994
2615,0.686209380626678
2616,0.656531572341919
2618,0.560319542884827
2620,0.717115759849548
2623,0.636602580547333
2624,0.796584010124207
2625,0.600171089172363
2627,0.581802845001221
2629,0.722917497158051
2630,0.686243891716003
2631,0.781185030937195
2632,0.800337374210358
2633,0.704356968402863
2634,0.682829260826111
2635,0.50263386964798
2636,0.723369836807251
2637,0.516716718673706
2638,0.798147022724152
2641,0.610379338264465
2643,0.609801709651947
2644,0.435367465019226
2647,0.654720187187195
2648,0.722769677639008
2649,0.773894250392914
2651,0.53543496131897
2654,0.746997654438019
2655,0.688427746295929
2656,0.783018112182617
2659,0.539850950241089
