"ID","PredictedProb"
357,0.941951739709628
358,0.917976546805705
359,0.780519328290856
361,0.788311640512097
363,0.289918734435466
364,0.816179048394902
368,0.80056879611559
376,0.956534026209969
378,0.759416778194014
382,0.841287674103067
384,0.566007398047708
385,0.940711012977031
388,0.272815185847131
389,0.915429779759108
391,0.883744379896623
392,0.593622114135725
395,0.814440307074393
396,0.89327723775526
397,0.791254585292463
399,0.813643398231424
404,0.971306229849681
407,0.413139155912754
409,0.831760450039677
410,0.84327719580391
413,0.577684104925861
414,0.506347418041335
416,0.733495535540711
418,0.6991027120643
419,0.899902030572066
420,0.889379471401733
422,0.952767113127102
423,0.714688925839639
427,0.690121636491709
429,0.966046613202589
430,0.59816195912828
431,0.788629218437046
432,0.671757326298752
433,0.929653991143112
434,0.093532895005882
436,0.676056904264601
437,0.847102365768572
451,0.800157013493908
452,0.665455015202161
454,0.827001937619249
457,0.890071076670555
458,0.82774012256044
460,0.797895770618511
461,0.960604643284031
462,0.725858045863268
463,0.877109757782684
465,0.931551520390408
467,0.862820998915682
473,0.88135602594219
474,0.919524965590332
480,0.159271104901597
481,0.730100901466784
483,0.84492361171428
484,0.559535787024412
485,0.569025494204745
487,0.95291886463965
490,0.931029045109625
491,0.872821753160208
492,0.450254055232006
496,0.919765798678983
497,0.676554063338666
498,0.659813910306741
499,0.89518570611823
501,0.777481794020513
502,0.920102532745434
503,0.908467525790748
506,0.916347148226985
507,0.757353074648032
508,0.56282581270119
509,0.647239780071809
510,0.847251884696026
511,0.886634322249953
513,0.810359311004638
515,0.924412894071143
521,0.57219855239076
522,0.898649370289069
523,0.906083330064115
525,0.871090700546407
529,0.854147269539546
530,0.721097506714951
531,0.670345437157375
533,0.795648001546529
534,0.651899122415168
535,0.961911709264272
537,0.723459948591906
541,0.666937453368737
542,0.651830270692462
543,0.71845364184346
544,0.850306699031784
545,0.53079009312944
549,0.948592184518616
550,0.896770938078011
551,0.799248747212312
553,0.532692968271288
556,0.941281067758569
558,0.56615878302165
560,0.817485636761178
563,0.461624288469215
564,0.931457847739802
567,0.435361986416169
572,0.68595444375336
573,0.924346147762479
577,0.845730373941954
583,0.85024155819417
584,0.806936801456732
585,0.783756900907665
586,0.701072291754778
588,0.780625551751159
590,0.664964116371923
591,0.675575901149227
593,0.949140060499993
594,0.856203352333461
597,0.889561156054358
598,0.725985389394639
599,0.964307224551267
603,0.835462269436028
604,0.671430014995829
606,0.926307126788136
607,0.354606215730682
609,0.695977429328921
614,0.927173912821075
615,0.898311987474178
616,0.511051982771907
617,0.882034321343265
618,0.915582716436889
619,0.836009084776083
620,0.899809459146479
623,0.757567216247819
625,0.88892979470793
626,0.80983758458774
627,0.867681128103358
632,0.919521084037879
633,0.623918885467942
634,0.883865740273107
635,0.691378409339486
636,0.915799224136988
637,0.925579886143678
638,0.837866050587027
639,0.969421841863336
642,0.654208749091289
643,0.85722818086702
644,0.97396086648442
645,0.395123612463323
646,0.861948132326262
650,0.855989607466866
653,0.585363018819587
654,0.516230198985475
655,0.297814312239231
656,0.799439111247212
657,0.827120533480679
658,0.674605693039091
660,0.495957256704666
661,0.849220779597789
668,0.86751776231485
669,0.651529515849593
671,0.88457582379939
672,0.722238951742843
676,0.940273486809225
678,0.951067644372893
680,0.767801252242704
682,0.974311829922339
684,0.846686911960742
685,0.689749292992928
686,0.663645576953174
687,0.619702515359101
694,0.323636311955736
696,0.566009213389833
697,0.749577093797976
699,0.669783332410627
702,0.985753276458615
707,0.844066571365273
708,0.957405556842242
712,0.968988560013618
717,0.94717447160286
718,0.956113254075899
720,0.478303548011093
721,0.818570396722011
723,0.794052786038124
724,0.716535256391671
727,0.580973455559507
728,0.272881600862953
731,0.830758080458816
733,0.838169480459629
735,0.913659665379322
737,0.773134441976605
738,0.734016686483004
740,0.596390277837901
742,0.971241480305422
743,0.702782824158504
745,0.686742322036435
746,0.834362676702537
747,0.659051106636423
748,0.975708395799384
749,0.856628229178307
750,0.954626867510431
753,0.745101742181907
755,0.785338762845189
756,0.921449645081317
758,0.475368131480461
760,0.774861492722032
762,0.861789283566141
763,0.75456824155599
765,0.947109402893453
767,0.894967308192803
768,0.965484283969572
770,0.817157364561049
772,0.703495292700756
773,0.913546448920117
774,0.801370803242641
775,0.795186821895504
777,0.434122496384943
778,0.901287966365856
780,0.593045368883376
782,0.866834064312558
783,0.956502570098196
786,0.676495338019383
787,0.965630480055863
788,0.697788909140358
789,0.797871871493875
790,0.722039289419699
793,0.785636632022381
795,0.898454429514271
807,0.673087588547437
809,0.807606660050248
810,0.503354798211105
811,0.867454419158249
813,0.252343326729835
815,0.876604081773449
816,0.648168208277319
821,0.88550686054381
823,0.979787225923224
825,0.873427505500144
826,0.899124182441535
827,0.93394517028255
832,0.930909366083532
833,0.74236913889539
834,0.732795603357162
837,0.889730215166834
838,0.982592255526187
839,0.174991599302526
843,0.559788629428766
844,0.802940210749071
845,0.422469133051263
846,0.69762799374785
848,0.736059479334876
850,0.72010612846584
851,0.847857701920031
852,0.674838525785965
855,0.754911528828061
856,0.978081533648676
861,0.70544577278902
862,0.854788485579676
863,0.924093570587663
864,0.753594368058384
865,0.869100426309204
867,0.751691048001263
868,0.847713934737203
869,0.928565555293605
873,0.7336406380676
875,0.665284397964465
877,0.871614035133871
879,0.766043833975473
880,0.976564376531727
881,0.695124612210088
882,0.719130968037354
883,0.944070832926685
887,0.725541079615437
888,0.671665701588727
890,0.970669677583609
897,0.822111227548409
900,0.93330106776301
902,0.782438521319375
904,0.797663466207664
906,0.667406751207133
910,0.919971856430325
913,0.913333304824506
914,0.712302187629435
915,0.735857919228225
918,0.852728298747686
920,0.955230423699354
923,0.859498989113674
926,0.878027113953972
927,0.70455667704644
929,0.672963490104588
930,0.669927487435998
931,0.966472318192719
932,0.903802718031892
933,0.78866548155614
934,0.871258562269217
936,0.621808106805551
939,0.576124482795429
941,0.865238980022933
943,0.669991125308114
947,0.587486235477437
948,0.862009838281054
949,0.960134929819764
950,0.527636677044661
951,0.812701791037241
952,0.696409836298085
953,0.977983218990978
956,0.893799457252476
961,0.640600479516766
962,0.678993999455497
968,0.794606990810979
971,0.958458255625342
972,0.92471884333192
977,0.960492050180209
981,0.755478953692371
985,0.724259217069725
987,0.810510398466611
989,0.968492741125385
993,0.915516260063969
994,0.354223110725577
997,0.965583560356903
998,0.566100548019753
999,0.898678975083655
1002,0.809128944407505
1003,0.954762703987175
1004,0.941105952847705
1005,0.593276713269071
1007,0.687143763498974
1008,0.917702712740318
1014,0.862665516443452
1016,0.856040558583897
1021,0.609586008319856
1023,0.891963195856614
1026,0.937299349213132
1028,0.896028247307735
1029,0.722914687446167
1030,0.653350869974815
1031,0.83256883225802
1032,0.839255496513941
1033,0.973349958070542
1036,0.733736379992446
1037,0.906811982395837
1039,0.693487768078784
1046,0.892182384376433
1047,0.909648415094869
1049,0.949816518366522
1055,0.843261863072258
1057,0.501852126885256
1059,0.76306703801355
1060,0.183729490743122
1062,0.267013638277587
1063,0.827067862662671
1066,0.830707389015798
1067,0.958979273543662
1068,0.275990755995819
1070,0.923330091432096
1071,0.761806813010069
1073,0.752923416623574
1074,0.664184467956095
1075,0.952671467400024
1076,0.637831800555288
1077,0.937911165551686
1079,0.673807682021716
1083,0.829576902529532
1085,0.963731834839675
1087,0.676050449931192
1088,0.45505724455812
1089,0.612296783436048
1092,0.771928810818009
1095,0.795948845856317
1104,0.95481650613926
1106,0.966762653673623
1108,0.63023273850776
1110,0.7264863157585
1117,0.90302925877223
1118,0.762262232013456
1119,0.883668900179929
1121,0.808220416770942
1122,0.90329393705854
1124,0.624737393774221
1125,0.666519255315711
1126,0.606673503043077
1128,0.769990104628301
1129,0.68502124982142
1131,0.676514721759656
1132,0.842184116537792
1133,0.727607351564789
1134,0.460335690889455
1137,0.898812271659945
1138,0.454479810548545
1139,0.61960797453945
1140,0.81635908968224
1141,0.867661777622286
1143,0.798682750347973
1144,0.85412248128518
1145,0.784049805556533
1146,0.871098537731815
1147,0.756994811630387
1149,0.937225974989519
1151,0.928682753666015
1154,0.740048359516657
1156,0.554193760518272
1158,0.775384911615233
1165,0.758476913093959
1166,0.610633717471289
1167,0.612638089573113
1168,0.792527876146368
1169,0.674794165001344
1171,0.630844963098143
1173,0.409617514324552
1175,0.630746201197759
1181,0.524286506739112
1182,0.72168125013615
1184,0.896831790273369
1187,0.77753671960567
1189,0.936401589318008
1190,0.609614447048737
1193,0.643974849867824
1194,0.957053848166809
1196,0.905395660650669
1202,0.623559994899664
1203,0.649115019218454
1206,0.886942732737392
1209,0.947672952272013
1211,0.802609696824021
1212,0.327176512124791
1215,0.75218619330227
1216,0.542991240845027
1220,0.833216532361595
1222,0.913393438682976
1223,0.929352100917975
1224,0.673028073833292
1227,0.941515330868043
1229,0.547706324950604
1230,0.823114186815513
1233,0.878432657848187
1236,0.573125608233311
1242,0.911302682654977
1245,0.787660354409348
1246,0.972124392862186
1249,0.926702637474388
1250,0.938408140916051
1253,0.96374142616142
1258,0.621734274550555
1259,0.636016603978842
1262,0.975747895522527
1263,0.792276748583021
1265,0.955046868682784
1266,0.85401778351684
1267,0.95619939995657
1268,0.882988545585228
1269,0.534591543120552
1270,0.653215096542421
1271,0.924668736381752
1272,0.97522071232746
1276,0.957721205602302
1277,0.707782793274862
1279,0.597355891112836
1280,0.638882036766436
1283,0.720306609824684
1285,0.883719512254873
1286,0.927758508090945
1290,0.833340747534218
1293,0.608264810600529
1295,0.492754850316908
1297,0.858711723941925
1299,0.948831287300929
1300,0.967731373429776
1301,0.793879599735565
1302,0.96093572887891
1303,0.950525679782541
1304,0.768823481093987
1305,0.698691665674941
1306,0.685645749887581
1307,0.748243268854033
1308,0.968497132640228
1309,0.733205598986762
1312,0.737379392783296
1313,0.923046880335938
1314,0.708378358574291
1316,0.864458753957455
1318,0.457240579220345
1319,0.843805105917037
1320,0.644609459290172
1322,0.923095663642328
1323,0.569270085987406
1325,0.61188310402298
1329,0.14162220244236
1330,0.799354987431838
1334,0.502018870166005
1337,0.937182830778025
1340,0.465678826889704
1341,0.835474839936743
1342,0.540860522277599
1347,0.541309739326812
1349,0.619228839600248
1350,0.781283652793885
1355,0.674177565446763
1356,0.614284510439129
1357,0.5927188810108
1358,0.899458254799598
1359,0.802557989291487
1361,0.55963791152679
1363,0.482010633921838
1366,0.711774940327708
1367,0.912900843214982
1370,0.973324621717878
1375,0.949655211771825
1377,0.884512932096501
1379,0.909970067986442
1381,0.745937062382905
1382,0.83038163649467
1385,0.748663613792885
1387,0.691817165171188
1389,0.865748820664428
1392,0.855078233626932
1393,0.611638563818097
1395,0.813529814815152
1396,0.877863094263406
1399,0.133197925583413
1400,0.0434554059994047
1401,0.937556879934768
1402,0.969877818155417
1405,0.661805494165357
1407,0.580704919412041
1409,0.968540842236746
1413,0.372938065221334
1414,0.216442314711692
1415,0.888619036760442
1417,0.477606931643582
1421,0.679795231114185
1422,0.854930154146143
1423,0.177665358906098
1425,0.82740065251732
1426,0.214410123503633
1428,0.909099614496297
1429,0.96256242801459
1430,0.6122959073389
1431,0.574279038584053
1433,0.968354258266355
1435,0.959587888808778
1436,0.857190659057672
1438,0.861321969496979
1439,0.931342892573381
1442,0.959344322284481
1448,0.773512676070524
1449,0.651991204083127
1451,0.534938607355642
1453,0.877433804623633
1455,0.791246704932945
1456,0.598575037468874
1458,0.784002822490993
1459,0.906787426119445
1463,0.975879039367636
1466,0.676547161356849
1468,0.972146393688004
1471,0.668807361641623
1472,0.915676267215013
1473,0.748315868530297
1474,0.974263406685148
1476,0.530966345308811
1477,0.831791684819171
1478,0.594791484944253
1479,0.803340620794177
1481,0.516806418148974
1482,0.983634168874915
1487,0.689263545056333
1490,0.922132097378034
1493,0.732328970865092
1494,0.909258417321683
1495,0.928488172521509
1496,0.922095494539461
1497,0.720556844289555
1498,0.732952210526214
1499,0.733088943778302
1500,0.74490033212291
1505,0.839350881366793
1507,0.759992746659869
1508,0.714650231110563
1510,0.853119625925911
1511,0.848262212656817
1513,0.525904880479357
1514,0.808255412843774
1518,0.917313782319575
1519,0.323815298824391
1520,0.793702174137258
1522,0.932758308645509
1523,0.870837980144167
1524,0.576432116001014
1527,0.920389678819946
1528,0.748375105363041
1529,0.74824595496438
1530,0.813465425724508
1532,0.79930580280001
1534,0.428355357343975
1536,0.967865175716198
1537,0.711066891539142
1540,0.76396549658239
1543,0.446065601239227
1546,0.881746037359974
1549,0.517527423783599
1553,0.632687407495767
1558,0.769606620653677
1560,0.886029488637055
1561,0.755248746614754
1562,0.724242156947385
1565,0.523313531870924
1573,0.577073897334879
1576,0.7918176711737
1577,0.883242509528034
1579,0.412419526617094
1580,0.909299543595182
1581,0.797063616985648
1582,0.379772700471809
1584,0.814318754944985
1586,0.820565133437801
1588,0.827481816882348
1589,0.553566059132533
1595,0.653203101242632
1598,0.407717062248316
1599,0.979095398749434
1600,0.540288991172191
1605,0.56641885352196
1609,0.646016663738138
1610,0.65153482735592
1615,0.905173483773084
1617,0.900656278037907
1619,0.824709514439785
1621,0.868707733620301
1622,0.77747114420894
1628,0.809009504294304
1629,0.931530281357224
1630,0.670376262553392
1631,0.800570524752083
1633,0.842417331363763
1636,0.748693815772508
1637,0.868549301834271
1638,0.804402512955802
1643,0.884570813187204
1644,0.860377274531151
1645,0.884659068499983
1646,0.516872416401354
1647,0.842214991328098
1648,0.810624533257979
1650,0.648979516518148
1651,0.85143422639235
1652,0.944787100824754
1654,0.840362449678155
1655,0.980866813438517
1657,0.952423038584827
1658,0.9667538105295
1663,0.370855543951162
1665,0.967487220447788
1666,0.794222730089041
1669,0.905161943111422
1675,0.885476350987734
1678,0.851938662885582
1679,0.641945827723228
1680,0.530194410564896
1681,0.787994108500614
1684,0.944962267139926
1687,0.450328230361926
1688,0.821089835722454
1692,0.87978275010862
1694,0.829160870050084
1695,0.730635481867949
1696,0.781469765231956
1697,0.416094400972294
1698,0.656403819757162
1699,0.94685330301077
1700,0.596800165687399
1701,0.835582293992238
1704,0.594026661621967
1705,0.645223015469051
1706,0.696981086294971
1708,0.97283163154277
1709,0.715365960919002
1712,0.753425831501626
1713,0.678179797592572
1715,0.719032965923065
1718,0.945781790483548
1720,0.807147540176817
1721,0.797693314267482
1724,0.862915076236612
1725,0.71124731198805
1726,0.227758384203327
1728,0.874414126676238
1729,0.927537521169328
1738,0.625668775842673
1739,0.85117446969566
1741,0.769755975182029
1743,0.879005327980825
1745,0.401850460612423
1750,0.657055174614028
1751,0.84087077300137
1753,0.854601209979979
1755,0.592207920228876
1757,0.756755650718658
1758,0.496843354269317
1759,0.866743323626326
1762,0.798867188404674
1763,0.597328733994953
1767,0.973107237770849
1769,0.70925851837137
1770,0.984105269148819
1778,0.916006573907096
1781,0.908211793889997
1784,0.876412014473263
1786,0.843897070611031
1787,0.906148936428545
1788,0.859298500590255
1789,0.896678011530751
1790,0.565223523754163
1794,0.163627449996485
1795,0.812282896109254
1797,0.91111213142219
1801,0.896827077081849
1802,0.799651664494487
1809,0.967407684324086
1810,0.95777169651118
1811,0.860987521186902
1816,0.763660365563748
1817,0.815560029263068
1818,0.514419872135169
1820,0.524445904241568
1821,0.590248229599047
1822,0.184152964750088
1823,0.941195767565361
1829,0.548609913935137
1833,0.868515842350835
1834,0.815249398137954
1836,0.737925649026414
1837,0.968137802956521
1839,0.839703288245226
1842,0.764608783100828
1845,0.963512462509093
1849,0.775792558949594
1851,0.945255647794432
1852,0.668358387176001
1853,0.687677404525214
1855,0.796885524671072
1856,0.727189863472965
1857,0.932389565926613
1859,0.890992093267308
1860,0.485491467404583
1861,0.960186541412976
1862,0.876750263290018
1864,0.884892994319734
1865,0.763372796232359
1869,0.789270826545863
1871,0.496481807216391
1872,0.881969798096332
1873,0.666494131583418
1874,0.612236769895686
1875,0.398674718912231
1878,0.887382180866159
1879,0.690286405241916
1880,0.585379877074932
1882,0.962637959011432
1887,0.924742990413744
1893,0.658040856997596
1896,0.807658987389678
1900,0.742423931386406
1902,0.887074499552169
1904,0.897247622840895
1906,0.588597642128744
1907,0.885651279524389
1909,0.822623686772665
1911,0.733078267658194
1913,0.538594913758666
1915,0.791209962825331
1917,0.0683292512830358
1918,0.328522958860458
1919,0.453074710669896
1921,0.806025894055088
1922,0.9664213764662
1923,0.945584730066422
1926,0.632069862351015
1927,0.530620377066699
1928,0.945935031940039
1929,0.925129574718606
1931,0.819374507984208
1932,0.781494448535034
1938,0.933878254933922
1940,0.463525548512011
1941,0.80525513100848
1942,0.638725064903797
1944,0.562585886405427
1948,0.525375135885332
1949,0.915778142274087
1951,0.914906552558735
1953,0.858951661784477
1954,0.748113670098714
1955,0.980898563339774
1956,0.736022102861703
1957,0.927263653962365
1958,0.977743125227252
1959,0.857662161000644
1961,0.809041029625081
1962,0.694788431114487
1965,0.695218118791489
1969,0.840857382292716
1971,0.731956865875884
1978,0.956913859427743
1982,0.941647822805901
1984,0.622431431965487
1985,0.856922076872365
1986,0.775560190181712
1987,0.75381686295066
1988,0.702701555849582
1989,0.803600768036744
1990,0.606117804013143
1991,0.882809891356492
1993,0.928791490989227
1994,0.675528148073518
1999,0.541722090560337
2000,0.861665194240308
2001,0.624624992574296
2002,0.914448874785609
2003,0.28931298600477
2004,0.600402161963305
2008,0.971333263214561
2011,0.704149067989011
2013,0.866620722276571
2017,0.962796071354709
2020,0.895816243191644
2021,0.940569951797832
2024,0.909929957067978
2026,0.484763981080641
2031,0.891738407783297
2035,0.592640528764078
2039,0.96036299966979
2040,0.860255833914217
2044,0.879582989582228
2045,0.902655241631871
2046,0.70876157595521
2047,0.78636428354324
2048,0.815041220802389
2052,0.801637542525212
2053,0.79503901053567
2054,0.618724901377527
2055,0.700454448913597
2058,0.887805177112686
2059,0.773623629364303
2060,0.465569688236076
2063,0.868319802539713
2064,0.720496403292085
2065,0.964559639326623
2066,0.830034866203198
2070,0.44165770227142
2073,0.893995316198079
2076,0.915070828318889
2077,0.114511879664871
2078,0.832332555498777
2082,0.951546125800464
2084,0.868493433296699
2086,0.868580614892216
2088,0.943348725450281
2090,0.891769622817207
2091,0.902002327427553
2095,0.69163966564051
2097,0.853155228741963
2101,0.852930454331725
2102,0.384665037692161
2105,0.767920708717817
2106,0.679349143410413
2107,0.909103189929001
2110,0.640581248028179
2113,0.977535025660568
2114,0.619850135946281
2115,0.777739371422503
2118,0.74702425423982
2119,0.787188699991101
2120,0.852593242538786
2122,0.68120146123636
2128,0.921159776486675
2129,0.809096301542322
2132,0.872953044263279
2136,0.69853625321402
2139,0.770623325497741
2140,0.623977995363403
2141,0.436346160622401
2142,0.877789659072561
2143,0.796474703513772
2146,0.524388550099226
2147,0.846115203169677
2148,0.744543540425484
2151,0.678680114194404
2153,0.83136764773806
2154,0.917276714591716
2156,0.302156614949933
2161,0.949074718516037
2162,0.66712349872595
2163,0.95870995830705
2164,0.732562375251004
2165,0.964132487494647
2168,0.97860662646184
2169,0.657489197563678
2175,0.917783447184854
2176,0.88644693493025
2177,0.790479359586435
2178,0.572270379081533
2182,0.890311171175452
2184,0.563979839578613
2191,0.797911848694712
2193,0.851849782459793
2194,0.833663903777595
2196,0.94471633277306
2198,0.610106232730357
2199,0.675471663789781
2200,0.701300094530341
2202,0.930616591075277
2209,0.90267433570511
2213,0.082600950589105
2217,0.963729956574591
2218,0.538181983594268
2224,0.658067356224527
2225,0.109237387734052
2231,0.948868792743538
2233,0.834272555578343
2234,0.805116557682202
2235,0.531031044176129
2237,0.765789493965562
2238,0.402804660913663
2240,0.756220926078697
2242,0.813375639392984
2244,0.544140877483686
2246,0.921032386359515
2247,0.681980665434631
2248,0.976613578750366
2249,0.975119372919652
2250,0.947248500669314
2252,0.607683781220446
2254,0.778237746121872
2257,0.73573729560403
2258,0.68890075968945
2262,0.480682288299362
2265,0.817972714114269
2268,0.932222710475501
2270,0.938820721167207
2280,0.855370614485846
2281,0.975380959515071
2283,0.941125180211157
2285,0.196057906547581
2289,0.961685408834257
2290,0.591584823123236
2291,0.750237647329922
2293,0.850345453251147
2294,0.777396722122107
2295,0.84809933832303
2300,0.796794136375767
2304,0.911112526694799
2307,0.479432992179861
2310,0.971224407918124
2312,0.784407199507133
2313,0.327446719211929
2318,0.716453086154195
2319,0.797406840217207
2322,0.620496838660042
2324,0.703384146106132
2326,0.949384201713757
2328,0.643493289164631
2331,0.788002050952443
2334,0.0665633566657027
2335,0.756155538996717
2336,0.897783809550624
2339,0.887477637992143
2340,0.877117799551505
2341,0.975066066899136
2344,0.965875238945453
2349,0.9598508907479
2352,0.949912725588338
2353,0.857947606348606
2357,0.411495495294772
2362,0.773874497034684
2364,0.564867127002486
2365,0.527065620434476
2366,0.712424076991993
2367,0.647484187044986
2368,0.871368961065413
2370,0.98083022276318
2373,0.772762212125215
2375,0.571203224606749
2376,0.975890805717288
2377,0.933100823895171
2382,0.981834828795038
2384,0.760565525272896
2385,0.714214505089074
2388,0.787157068060077
2389,0.714009269845446
2390,0.730186701304202
2391,0.823308653240933
2393,0.949428399426413
2396,0.780028765595477
2397,0.636390960701386
2398,0.973563837134112
2399,0.677975282919009
2400,0.867578981960129
2401,0.434759239362261
2402,0.924585589148693
2404,0.619737323972369
2406,0.93734827881184
2408,0.59661173269225
2409,0.892065593486949
2410,0.751019793529849
2411,0.690707227218702
2413,0.78474117841104
2415,0.763610918932464
2417,0.937920711482584
2422,0.92125457896641
2423,0.473765792540014
2424,0.902727397851223
2426,0.974258824878931
2429,0.704625024036574
2430,0.673438524720885
2432,0.685295395910869
2433,0.888237579867071
2436,0.978894410026699
2437,0.939619431082026
2438,0.886178035692862
2439,0.852442090769237
2440,0.673317638958754
2444,0.745375399672293
2445,0.543848006512619
2446,0.586632716381359
2454,0.898418606963187
2455,0.690649497226825
2456,0.972361761726756
2458,0.431907845098473
2459,0.290166027707421
2460,0.554385684593204
2461,0.896137719265072
2462,0.574789956245333
2464,0.663898838673678
2465,0.784078091381299
2467,0.974812891723701
2468,0.939224813134105
2474,0.638823671365552
2480,0.603113840708237
2481,0.621541897756326
2484,0.751663720298652
2485,0.707268911407835
2486,0.844241965478757
2487,0.549089456381984
2491,0.82417762172018
2493,0.79031955851186
2496,0.924236179934458
2497,0.907173267255302
2501,0.769790609742316
2504,0.742659236534249
2505,0.520955080167568
2506,0.875730923651782
2508,0.784846288129648
2509,0.601021753899949
2513,0.464559879083687
2516,0.782588222925913
2520,0.521719266218682
2521,0.853231186699598
2523,0.848430176997088
2524,0.868224719976668
2526,0.984914629920443
2528,0.86392382434106
2529,0.947486951661269
2530,0.916853105957099
2531,0.930924378645028
2532,0.882794924922804
2536,0.742128053997266
2537,0.66899262674842
2540,0.960865506185185
2541,0.773788971594586
2542,0.760755923041398
2543,0.522389670003702
2546,0.600332905552345
2547,0.645897469057379
2550,0.835669787508034
2551,0.922865185984626
2555,0.804131236571501
2556,0.942380676331987
2558,0.916792022028476
2559,0.976589717843748
2560,0.916067683436349
2562,0.973533381451999
2563,0.0548012123236356
2564,0.75137095605538
2565,0.652133490321822
2568,0.811113674403414
2569,0.721143777454299
2570,0.692922682411038
2572,0.728081850582849
2573,0.890038941132008
2574,0.629258864005114
2575,0.905999364367621
2576,0.908492275385263
2582,0.832570021243548
2583,0.711192542063224
2586,0.694686266560418
2590,0.61793555128386
2591,0.786821200336327
2592,0.815316762396216
2593,0.960393490195077
2595,0.887071389134176
2596,0.962273592337743
2597,0.623655641392152
2598,0.709889405039963
2600,0.959975320469434
2601,0.892862917234993
2603,0.445361213076421
2604,0.801928626183757
2605,0.944117136418716
2606,0.970955848137961
2608,0.802658823831157
2609,0.864568617979869
2610,0.745630229140326
2611,0.411516374463879
2614,0.793763586802748
2615,0.956531443032578
2616,0.660790104716384
2618,0.701694149683999
2620,0.87781053430019
2623,0.700880647223402
2624,0.969889170832533
2625,0.796675496452672
2627,0.792917700914606
2629,0.847704972937324
2630,0.835638810919369
2631,0.954541168396864
2632,0.962597575265178
2633,0.908795839003246
2634,0.836214249030677
2635,0.537474728063115
2636,0.85038763443765
2637,0.573315186979522
2638,0.975726146367195
2641,0.68030187269882
2643,0.669433532152981
2644,0.339238579521777
2647,0.787899837719253
2648,0.76604772141739
2649,0.95297184019893
2651,0.514979540320075
2654,0.892639240330966
2655,0.76402237615787
2656,0.966509296928802
