ID,PredictedProb
883,0.7809372544288635
887,0.6517423987388611
888,0.5838939547538757
890,0.7846183180809021
897,0.6740330457687378
900,0.7453656196594238
902,0.653567910194397
904,0.6597216725349426
906,0.5879696607589722
910,0.7632783055305481
913,0.7119191884994507
914,0.6098530292510986
915,0.5298140645027161
918,0.7030881643295288
920,0.7796536087989807
923,0.7402156591415405
926,0.6799532175064087
927,0.6013622879981995
929,0.6283676028251648
930,0.6306294798851013
931,0.7482452988624573
932,0.7358304262161255
933,0.6755751371383667
934,0.6660510897636414
936,0.5942633152008057
939,0.561036229133606
941,0.734474241733551
943,0.6116781234741211
947,0.5259418487548828
948,0.6447007060050964
949,0.7448856830596924
950,0.5821179151535034
951,0.6467742919921875
952,0.5821967720985413
953,0.7955623865127563
956,0.6862080693244934
961,0.630036473274231
962,0.5679272413253784
968,0.6840503811836243
971,0.7793315052986145
972,0.7784178853034973
977,0.7828246355056763
981,0.6354885697364807
985,0.6183860898017883
987,0.68753582239151
989,0.7926291823387146
993,0.7700805068016052
994,0.49529996514320374
997,0.799712598323822
998,0.5529852509498596
999,0.742654025554657
1002,0.6608923077583313
1003,0.794122576713562
1004,0.7719883322715759
1005,0.5703898072242737
1007,0.6134104132652283
1008,0.7611884474754333
1014,0.7900643944740295
1016,0.7237916588783264
1021,0.5944666266441345
1023,0.7459554672241211
1026,0.7590611577033997
1028,0.7204089760780334
1029,0.6570789813995361
1030,0.5711665749549866
1031,0.691769003868103
1032,0.7540106177330017
1033,0.8003923296928406
1036,0.6137244701385498
1037,0.7524945735931396
1039,0.6203837394714355
1046,0.7542373538017273
1047,0.715391993522644
1049,0.7819869518280029
1055,0.7207100987434387
1057,0.5195199847221375
1059,0.6877340078353882
1060,0.4193366467952728
1062,0.3886279761791229
1063,0.6912049651145935
1066,0.7020748257637024
1067,0.7953546643257141
1068,0.4437500834465027
1070,0.7550787925720215
1071,0.6624658703804016
1073,0.6825121641159058
1074,0.6240295767784119
1075,0.7193280458450317
1076,0.6205374002456665
1077,0.7727083563804626
1079,0.5588873624801636
1083,0.6310817003250122
1085,0.789206326007843
1087,0.5521388053894043
1088,0.5235708951950073
1089,0.6497483849525452
1092,0.642089307308197
1095,0.6410592198371887
1104,0.7877945899963379
1106,0.8039268851280212
1108,0.5636836290359497
1110,0.5985305309295654
1117,0.6365551948547363
1118,0.6557266712188721
1119,0.7128695845603943
1121,0.694747805595398
1122,0.7124408483505249
1124,0.6050388216972351
1125,0.5977537631988525
1126,0.5119186043739319
1128,0.6634888648986816
1129,0.5952929258346558
1131,0.5531951189041138
1132,0.7007578015327454
1133,0.6700469851493835
1134,0.5575894117355347
1137,0.7408725023269653
1138,0.5231094360351562
1139,0.6171574592590332
1140,0.6699920296669006
1141,0.7222455739974976
1143,0.6517733335494995
1144,0.6944525837898254
1145,0.6865506172180176
1146,0.7463634610176086
1147,0.689368486404419
1149,0.729775071144104
1151,0.6641800999641418
1154,0.6658084392547607
1156,0.6209913492202759
1158,0.6733148097991943
1165,0.6884986162185669
1166,0.5722032785415649
1167,0.5501651167869568
1168,0.6723741292953491
1169,0.5664758682250977
1171,0.5739996433258057
1173,0.4742739200592041
1175,0.5905104875564575
1181,0.5530709624290466
1182,0.6100982427597046
1184,0.7254565358161926
1187,0.668925404548645
1189,0.7330699563026428
1190,0.5659703016281128
1193,0.5886915922164917
1194,0.7794859409332275
1196,0.752554714679718
1202,0.6531239151954651
1203,0.572746217250824
1206,0.7628832459449768
1209,0.7870959639549255
1211,0.6450527906417847
1212,0.505779504776001
1215,0.673302948474884
1216,0.5335242748260498
1220,0.7081213593482971
1222,0.7371881008148193
1223,0.7612904906272888
1224,0.613800048828125
1227,0.7246503829956055
1229,0.5275553464889526
1230,0.6222280859947205
1233,0.755100429058075
1236,0.5842524766921997
1242,0.7286398410797119
1245,0.6417085528373718
1246,0.7846379280090332
1249,0.7442185282707214
1250,0.765889585018158
1253,0.7785388827323914
1258,0.6199901700019836
1259,0.601620078086853
1262,0.8025271892547607
1263,0.6883441805839539
1265,0.7915463447570801
1266,0.7324755787849426
1267,0.7343997955322266
1268,0.7588341236114502
1269,0.6526946425437927
1270,0.6271032094955444
1271,0.7398690581321716
1272,0.7896409034729004
1276,0.766223132610321
1277,0.6675626635551453
1279,0.5597339272499084
1280,0.6498996019363403
1283,0.6297957897186279
1285,0.7184581756591797
1286,0.7579144835472107
1290,0.7020570039749146
1293,0.6068828701972961
1295,0.5308298468589783
1297,0.6925257444381714
1299,0.7701508402824402
1300,0.7818885445594788
1301,0.6667187213897705
1302,0.7983250617980957
1303,0.7566121816635132
1304,0.7179610133171082
1305,0.6231731176376343
1306,0.6561325192451477
1307,0.6492331624031067
1308,0.7983900308609009
1309,0.6029883623123169
1312,0.6288575530052185
1313,0.7612776756286621
1314,0.6053673028945923
1316,0.7022018432617188
1318,0.5567320585250854
1319,0.6822572350502014
1320,0.6466295123100281
1322,0.7741757035255432
1323,0.5316218137741089
1325,0.5695507526397705
1329,0.4087880253791809
1330,0.7085484266281128
1334,0.562944233417511
1337,0.781248927116394
1340,0.6027446389198303
1341,0.6639956831932068
1342,0.5634046792984009
1347,0.5770636796951294
1349,0.6301557421684265
1350,0.6593450307846069
1355,0.656343400478363
1356,0.5238619446754456
1357,0.6014389991760254
1358,0.6679641604423523
1359,0.712827742099762
1361,0.5833103060722351
1363,0.5207616090774536
1366,0.676466166973114
1367,0.784989058971405
1370,0.7744631171226501
1375,0.7719575762748718
1377,0.7444904446601868
1379,0.7513518929481506
1381,0.5866717100143433
1382,0.7159081101417542
1385,0.6881782412528992
1387,0.5594173669815063
1389,0.7016195058822632
1392,0.7346404194831848
1393,0.5864201188087463
1395,0.7193061709403992
1396,0.6853700876235962
1399,0.2934481203556061
1400,0.28842154145240784
1401,0.7509585022926331
1402,0.775496244430542
1405,0.5910133123397827
1407,0.6328266263008118
1409,0.7890336513519287
1413,0.5106301307678223
1414,0.35707029700279236
1415,0.7124642133712769
1417,0.5226523280143738
1421,0.574428379535675
1422,0.7488475441932678
1423,0.41642481088638306
1425,0.6809595823287964
1426,0.3412127196788788
1428,0.6971629858016968
1429,0.7976393699645996
1430,0.6270963549613953
1431,0.6213762760162354
1433,0.7869950532913208
1435,0.7692942023277283
1436,0.6905118227005005
1438,0.6644671559333801
1439,0.7527796030044556
1442,0.7899460792541504
1448,0.6378679275512695
1449,0.6116960644721985
1451,0.5962423086166382
1453,0.7385530471801758
1455,0.6866813898086548
1456,0.5501944422721863
1458,0.700287938117981
1459,0.7634251117706299
1463,0.7888310551643372
1466,0.6343585848808289
1468,0.7954568266868591
1471,0.5704576373100281
1472,0.7618858218193054
1473,0.6165682077407837
1474,0.8001114130020142
1476,0.6183998584747314
1477,0.6837522387504578
1478,0.623110830783844
1479,0.6944581866264343
1481,0.4648992717266083
1482,0.7568477392196655
1487,0.5920450687408447
1490,0.6873672604560852
1493,0.5320543050765991
1494,0.7073153257369995
1495,0.7697627544403076
1496,0.7770002484321594
1497,0.5874010324478149
1498,0.6909149289131165
1499,0.6969699859619141
1500,0.6662184000015259
1505,0.7086127996444702
1507,0.6397307515144348
1508,0.6277002096176147
1510,0.7028748989105225
1511,0.6780725121498108
1513,0.5315215587615967
1514,0.6438490152359009
1518,0.7460351586341858
1519,0.5089635252952576
1520,0.6522030830383301
1522,0.7412452697753906
1523,0.6888843774795532
1524,0.6149844527244568
1527,0.7652233839035034
1528,0.642722487449646
1529,0.622117817401886
1530,0.6941935420036316
1532,0.6801550388336182
1534,0.4633914828300476
1536,0.7858076095581055
1537,0.6185091137886047
1540,0.6492897272109985
1543,0.5196986198425293
1546,0.7546974420547485
1549,0.6361287236213684
1553,0.5694211721420288
1558,0.6844035387039185
1560,0.713695228099823
1561,0.6784735918045044
1562,0.6374045610427856
1565,0.5237270593643188
1573,0.5495537519454956
1576,0.6655724048614502
1577,0.7699155807495117
1579,0.4752274751663208
1580,0.732087254524231
1581,0.6840468049049377
1582,0.4428022503852844
1584,0.6744438409805298
1586,0.6678318381309509
1588,0.6809372901916504
1589,0.6920714378356934
1595,0.6355984210968018
1598,0.4512920677661896
1599,0.7993847727775574
1600,0.6204981803894043
1605,0.5625646710395813
1609,0.6194561719894409
1610,0.5897969007492065
1615,0.7431468367576599
1617,0.761948823928833
1619,0.7258786559104919
1621,0.7319161295890808
1622,0.6919596791267395
1628,0.6846247911453247
1629,0.767909586429596
1630,0.622336745262146
1631,0.7154802680015564
1633,0.7086953520774841
1636,0.6221940517425537
1637,0.621668815612793
1638,0.6993703246116638
1643,0.71921306848526
1644,0.7146064639091492
1645,0.7530327439308167
1646,0.6039461493492126
1647,0.7042461633682251
1648,0.7003360390663147
1650,0.5685052871704102
1651,0.7280824780464172
1652,0.7704793810844421
1654,0.7030176520347595
1655,0.7991774678230286
1657,0.7747500538825989
1658,0.7958731651306152
1663,0.43332406878471375
1665,0.7902155518531799
1666,0.6240496635437012
1669,0.7563573122024536
1675,0.7096570730209351
1678,0.7261785268783569
1679,0.624398410320282
1680,0.4879978597164154
1681,0.6475558280944824
1684,0.764687716960907
1687,0.4829659163951874
1688,0.6829897165298462
1692,0.7402640581130981
1694,0.7012026906013489
1695,0.6905092597007751
1696,0.6464620232582092
1697,0.47971707582473755
1698,0.6104909777641296
1699,0.7649908661842346
1700,0.48359599709510803
1701,0.7334074974060059
1704,0.5385997295379639
1705,0.5708599090576172
1706,0.641022264957428
1708,0.7883185744285583
1709,0.5948575139045715
1712,0.5917208790779114
1713,0.5700473189353943
1715,0.6070727705955505
1718,0.7783440947532654
1720,0.6817291975021362
1721,0.6944329142570496
1724,0.7260921597480774
1725,0.6814203858375549
1726,0.3369428813457489
1728,0.6898004412651062
1729,0.7485044002532959
1738,0.5763916969299316
1739,0.6690664887428284
1741,0.6777878999710083
1743,0.7299573421478271
1745,0.4571642279624939
1750,0.6171444654464722
1751,0.70475834608078
1753,0.7201228141784668
1755,0.5394017100334167
1757,0.6178398132324219
1758,0.5507782101631165
1759,0.6954846978187561
1762,0.6395949721336365
1763,0.6394659876823425
1767,0.8042088747024536
1769,0.6608014702796936
1770,0.7950955629348755
1778,0.7276089787483215
1781,0.7326866388320923
1784,0.7535489201545715
1786,0.5824538469314575
1787,0.7303380966186523
1788,0.7261889576911926
1789,0.7684695720672607
1790,0.5867992639541626
1794,0.339470237493515
1795,0.7211264371871948
1797,0.7552232146263123
1801,0.7197272777557373
1802,0.6776019930839539
1809,0.7963125705718994
1810,0.7487268447875977
1811,0.690700352191925
1816,0.6710129976272583
1817,0.6719655394554138
1818,0.5482320785522461
1820,0.5802934169769287
1821,0.5660869479179382
1822,0.41518521308898926
1823,0.746243417263031
1829,0.6634332537651062
1833,0.7449267506599426
1834,0.7194634079933167
1836,0.6650062203407288
1837,0.7815276980400085
1839,0.7134402394294739
1842,0.710899829864502
1845,0.7932973504066467
1849,0.6202372312545776
1851,0.7674010396003723
1852,0.5487538576126099
1853,0.6265923380851746
1855,0.6585049629211426
1856,0.6498470902442932
1857,0.7563207745552063
1859,0.7091484069824219
1860,0.5273935198783875
1861,0.7716754674911499
1862,0.7309879064559937
1864,0.7003560662269592
1865,0.6294107437133789
1869,0.7285120487213135
1871,0.5226455926895142
1872,0.7405585050582886
1873,0.6539117693901062
1874,0.5673826336860657
1875,0.520610511302948
1878,0.7188823223114014
1879,0.6686132550239563
1880,0.566810667514801
1882,0.7714908123016357
1887,0.734818160533905
1893,0.6381951570510864
1896,0.6925401091575623
1900,0.6309584379196167
1902,0.7274707555770874
1904,0.7266135811805725
1906,0.5821388363838196
1907,0.765029788017273
1909,0.6809900403022766
1911,0.6389570832252502
1913,0.6580994129180908
1915,0.6865583658218384
1917,0.3154383599758148
1918,0.5184165835380554
1919,0.5766893625259399
1921,0.679410457611084
1922,0.7950306534767151
1923,0.7621400356292725
1926,0.6265486478805542
1927,0.5010989904403687
1928,0.7509893178939819
1929,0.751776933670044
1931,0.6882380247116089
1932,0.7071579098701477
1938,0.772218644618988
1940,0.476919949054718
1941,0.6574809551239014
1942,0.6698274612426758
1944,0.579819917678833
1948,0.5543419718742371
1949,0.707281768321991
1951,0.7524316310882568
1953,0.6944066286087036
1954,0.6951345801353455
1955,0.8011136651039124
1956,0.651961088180542
1957,0.7790181040763855
1958,0.7998127937316895
1959,0.7480189800262451
1961,0.7144020795822144
1962,0.6590132117271423
1965,0.7007812261581421
1969,0.6906213760375977
1971,0.5868876576423645
1978,0.800463080406189
1982,0.7576571106910706
1984,0.5308385491371155
1985,0.6858941912651062
1986,0.6207060813903809
1987,0.6384977698326111
1988,0.5924310684204102
1989,0.6941534876823425
1990,0.6280279159545898
1991,0.7544763088226318
1993,0.7705182433128357
1994,0.6740905046463013
1999,0.6070094108581543
2000,0.6479904055595398
2001,0.6185868382453918
2002,0.7616615295410156
2003,0.482970267534256
2004,0.545707643032074
2008,0.7528464794158936
2011,0.6625715494155884
2013,0.7553414702415466
2017,0.7893288135528564
2020,0.710722804069519
2021,0.737230658531189
2024,0.7221805453300476
2026,0.4943059980869293
2031,0.7357131242752075
2035,0.5711672902107239
2039,0.7727561593055725
2040,0.7158728837966919
2044,0.7446161508560181
2045,0.7593322992324829
2046,0.6906531453132629
2047,0.6416232585906982
2048,0.683203935623169
2052,0.6920405030250549
2053,0.6569599509239197
2054,0.6310218572616577
2055,0.5966668128967285
2058,0.6857668161392212
2059,0.6205337047576904
2060,0.5246101021766663
2063,0.6988533139228821
2064,0.6826639771461487
2065,0.7863945364952087
2066,0.7325527667999268
2070,0.46112242341041565
2073,0.744430661201477
2076,0.7337620258331299
2077,0.24799205362796783
2078,0.705429196357727
2082,0.7503232955932617
2084,0.6858452558517456
2086,0.5871670842170715
2088,0.7743842005729675
2090,0.715767502784729
2091,0.7534059286117554
2095,0.630057156085968
2097,0.7299618124961853
2101,0.7272703051567078
2102,0.5028884410858154
2105,0.6757039427757263
2106,0.5924263596534729
2107,0.7591745257377625
2110,0.6024249196052551
2113,0.8015514016151428
2114,0.6262927651405334
2115,0.6793936491012573
2118,0.6269745230674744
2119,0.6224529147148132
2120,0.6322817206382751
2122,0.6167252659797668
2128,0.709545910358429
2129,0.6775304675102234
2132,0.6871085166931152
2136,0.664115309715271
2139,0.7069012522697449
2140,0.566912055015564
2141,0.4490020275115967
2142,0.6995531916618347
2143,0.6771802306175232
2146,0.525621235370636
2147,0.6984594464302063
2148,0.6326466202735901
2151,0.5674219727516174
2153,0.728921115398407
2154,0.7699660658836365
2156,0.4489386975765228
2161,0.782890260219574
2162,0.6459986567497253
2163,0.7733370065689087
2164,0.6534980535507202
2165,0.7652246952056885
2168,0.7953560948371887
2169,0.5235041379928589
2175,0.76636803150177
2176,0.7246566414833069
2177,0.6838453412055969
2178,0.4801362454891205
2182,0.7355188131332397
2184,0.5815559029579163
2191,0.7118272185325623
2193,0.7418117523193359
2194,0.6852022409439087
2196,0.7580633163452148
2198,0.6139186024665833
2199,0.6298191547393799
2200,0.6413840651512146
2202,0.7583127617835999
2209,0.7680811882019043
2213,0.2955455482006073
2217,0.7680341005325317
2218,0.5239696502685547
2224,0.5548381805419922
2225,0.3152886927127838
2231,0.756347119808197
2233,0.6894720792770386
2234,0.7057840824127197
2235,0.6157536506652832
2237,0.6578286290168762
2238,0.4256449043750763
2240,0.6603876948356628
2242,0.712502658367157
2244,0.6241639852523804
2246,0.7344537973403931
2247,0.6025183796882629
2248,0.8013079762458801
2249,0.7958706617355347
2250,0.7879601716995239
2252,0.6194648146629333
2254,0.6236101388931274
2257,0.6635164618492126
2258,0.6292421221733093
2262,0.554608166217804
2265,0.6871214509010315
2268,0.7762193083763123
2270,0.6888990998268127
2280,0.7301589846611023
2281,0.7913724184036255
2283,0.7710994482040405
2285,0.3566758632659912
2289,0.7902830243110657
2290,0.578195333480835
2291,0.6702902317047119
2293,0.7221733927726746
2294,0.6374542117118835
2295,0.7435236573219299
2300,0.7282158136367798
2304,0.7557636499404907
2307,0.5566042065620422
2310,0.7927367687225342
2312,0.7425463795661926
2313,0.523722231388092
2318,0.6009014248847961
2319,0.7344235777854919
2322,0.6100205183029175
2324,0.6081680655479431
2326,0.7869873046875
2328,0.6063529253005981
2331,0.6948885321617126
2334,0.26357603073120117
2335,0.6398720145225525
2336,0.6881777048110962
2339,0.7601984739303589
2340,0.738582193851471
2341,0.7919008135795593
2344,0.788843035697937
2349,0.7848669290542603
2352,0.7678307294845581
2353,0.7190852165222168
2357,0.46687498688697815
2362,0.6337319016456604
2364,0.630856990814209
2365,0.5959333181381226
2366,0.6206618547439575
2367,0.576935887336731
2368,0.746455192565918
2370,0.7704316973686218
2373,0.6853616833686829
2375,0.5427289009094238
2376,0.7925227880477905
2377,0.7589545249938965
2382,0.7885438799858093
2384,0.6493160724639893
2385,0.6176304221153259
2388,0.6851580739021301
2389,0.679320752620697
2390,0.7178860306739807
2391,0.6430521011352539
2393,0.7415778040885925
2396,0.6969472765922546
2397,0.5981932282447815
2398,0.7815169095993042
2399,0.6448149681091309
2400,0.6897265315055847
2401,0.4750858545303345
2402,0.7666935920715332
2404,0.5627074241638184
2406,0.7739937901496887
2408,0.6028057336807251
2409,0.7488860487937927
2410,0.6847069263458252
2411,0.6479003429412842
2413,0.6938363313674927
2415,0.6886376738548279
2417,0.7274940609931946
2422,0.742677628993988
2423,0.45481452345848083
2424,0.7406081557273865
2426,0.7775810360908508
2429,0.6720468401908875
2430,0.6045696139335632
2432,0.6435257792472839
2433,0.7177987694740295
2436,0.7984148859977722
2437,0.752867579460144
2438,0.74302738904953
2439,0.7137261033058167
2440,0.6013168692588806
2444,0.6314494609832764
2445,0.5070650577545166
2446,0.5707268118858337
2454,0.6847099661827087
2455,0.6213651299476624
2456,0.780068576335907
2458,0.46390804648399353
2459,0.43956705927848816
2460,0.5210224986076355
2461,0.7227607369422913
2462,0.5754174590110779
2464,0.6277799606323242
2465,0.7037142515182495
2467,0.8037058711051941
2468,0.7587397694587708
2474,0.5290443897247314
2480,0.5964072942733765
2481,0.609174907207489
2484,0.6394496560096741
2485,0.5902585387229919
2486,0.6903835535049438
2487,0.6242428421974182
2491,0.7440235018730164
2493,0.6867833137512207
