"ID","PredictedProb"
707,0.702313244342804
708,0.88840264081955
712,0.869697213172913
717,0.848817110061646
718,0.883051872253418
720,0.596956789493561
721,0.845468640327454
723,0.795837938785553
724,0.711147964000702
727,0.703766286373138
728,0.518939673900604
731,0.782695353031158
733,0.792201101779938
735,0.811635375022888
737,0.701541244983673
738,0.624323606491089
740,0.68758499622345
742,0.865996360778809
743,0.718342244625092
745,0.561257183551788
746,0.825116276741028
747,0.810574650764465
748,0.875442564487457
749,0.798756837844849
750,0.838854789733887
753,0.648232161998749
755,0.773386776447296
756,0.836096346378326
758,0.60432893037796
760,0.754630386829376
762,0.812126636505127
763,0.729012370109558
765,0.841551005840302
767,0.741971015930176
768,0.90264767408371
770,0.817333936691284
772,0.76964408159256
773,0.769118845462799
774,0.686422109603882
775,0.79501336812973
777,0.480729252099991
778,0.876614272594452
780,0.690176844596863
782,0.709322869777679
783,0.885645270347595
786,0.316112160682678
787,0.849870443344116
788,0.625072240829468
789,0.659604549407959
790,0.624880731105804
793,0.737207174301147
795,0.867547035217285
807,0.743777990341187
809,0.787691652774811
810,0.544562757015228
811,0.770053148269653
813,0.356971353292465
815,0.743449985980988
816,0.649860858917236
821,0.791025578975677
823,0.896983921527863
825,0.801364421844482
826,0.774333655834198
827,0.834055960178375
832,0.771718859672546
833,0.745755910873413
834,0.692606806755066
837,0.829991519451141
838,0.825973451137543
839,0.32781583070755
843,0.315784841775894
844,0.782768428325653
845,0.486319005489349
846,0.700757741928101
848,0.720911085605621
850,0.82049149274826
851,0.844667196273804
852,0.650828421115875
855,0.781932234764099
856,0.859548032283783
861,0.588416814804077
862,0.828332185745239
863,0.861193597316742
864,0.793136537075043
865,0.859898924827576
867,0.805948376655579
868,0.901814460754395
869,0.859496891498566
873,0.786075830459595
875,0.629089593887329
877,0.842721164226532
879,0.755628228187561
880,0.865531742572784
881,0.637307465076447
882,0.595765292644501
883,0.875434517860413
887,0.697748839855194
888,0.631328523159027
890,0.87621945142746
897,0.809685349464417
900,0.721941709518433
902,0.781791806221008
904,0.733697474002838
906,0.62884646654129
910,0.81808465719223
913,0.757186949253082
914,0.632816672325134
915,0.456678062677383
918,0.712270379066467
920,0.899612843990326
923,0.862474203109741
926,0.829968571662903
927,0.545996606349945
929,0.643293440341949
930,0.727380692958832
931,0.762792348861694
932,0.829019010066986
933,0.73270446062088
934,0.691310346126556
936,0.605846345424652
939,0.602695167064667
941,0.799701929092407
943,0.648915946483612
947,0.565121352672577
948,0.780841588973999
949,0.865734159946442
950,0.740689754486084
951,0.750864267349243
952,0.741191744804382
953,0.9073686003685
956,0.68941867351532
961,0.686665892601013
962,0.592825770378113
968,0.723392128944397
971,0.835260272026062
972,0.841801047325134
977,0.860167145729065
981,0.716318130493164
985,0.709258556365967
987,0.743950307369232
989,0.907144248485565
993,0.814041495323181
994,0.550190627574921
997,0.883284986019135
998,0.424941152334213
999,0.70348709821701
1002,0.701560795307159
1003,0.888685286045074
1004,0.503055691719055
1005,0.528791964054108
1007,0.592752993106842
1008,0.84697550535202
1014,0.88073867559433
1016,0.816992223262787
1021,0.715326070785522
1023,0.885690629482269
1026,0.846433103084564
1028,0.772572159767151
1029,0.685367107391357
1030,0.751248061656952
1031,0.659084141254425
1032,0.822325587272644
1033,0.903238594532013
1036,0.612115383148193
1037,0.838382363319397
1039,0.641215980052948
1046,0.861262917518616
1047,0.824567556381226
1049,0.904714524745941
1055,0.830930173397064
1057,0.481906831264496
1059,0.703378438949585
1060,0.542583882808685
1062,0.427371114492416
1063,0.810944080352783
1066,0.750330626964569
1067,0.903541445732117
1068,0.474929481744766
1070,0.792729794979095
1071,0.741165161132812
1073,0.767264723777771
1074,0.697914004325867
1075,0.731599748134613
1076,0.659064412117004
1077,0.881440758705139
1079,0.624848246574402
1083,0.756393849849701
1085,0.889675498008728
1087,0.620650351047516
1088,0.360758632421494
1089,0.699620127677917
1092,0.609216332435608
1095,0.677412390708923
1104,0.852065145969391
1106,0.856656730175018
1108,0.621601104736328
1110,0.629715263843536
1117,0.768314063549042
1118,0.770820677280426
1119,0.86214280128479
1121,0.768253266811371
1122,0.784795224666595
1124,0.684309184551239
1125,0.730489432811737
1126,0.563014566898346
1128,0.828048706054688
1129,0.650902211666107
1131,0.62531852722168
1132,0.74531877040863
1133,0.659242033958435
1134,0.622868537902832
1137,0.808183670043945
1138,0.602166652679443
1139,0.484052687883377
1140,0.696054935455322
1141,0.815397560596466
1143,0.599211096763611
1144,0.571851909160614
1145,0.804986655712128
1146,0.88083404302597
1147,0.746156275272369
1149,0.78068345785141
1151,0.640438318252563
1154,0.803175687789917
1156,0.627465724945068
1158,0.821997225284576
1165,0.72068202495575
1166,0.694109201431274
1167,0.660804808139801
1168,0.735310852527618
1169,0.613918364048004
1171,0.684419989585876
1173,0.336139053106308
1175,0.704262852668762
1181,0.567893147468567
1182,0.568485260009766
1184,0.74294251203537
1187,0.765224754810333
1189,0.820129990577698
1190,0.729066073894501
1193,0.609317779541016
1194,0.814284265041351
1196,0.796482563018799
1202,0.728350639343262
1203,0.606938302516937
1206,0.825625717639923
1209,0.886036276817322
1211,0.723125994205475
1212,0.541945815086365
1215,0.785921454429626
1216,0.580666780471802
1220,0.840340077877045
1222,0.781994104385376
1223,0.839598476886749
1224,0.763373792171478
1227,0.874013543128967
1229,0.45367294549942
1230,0.671552300453186
1233,0.822954177856445
1236,0.652437686920166
1242,0.824592113494873
1245,0.710643708705902
1246,0.90900856256485
1249,0.678836166858673
1250,0.770230114459991
1253,0.831216514110565
1258,0.700999140739441
1259,0.755321621894836
1262,0.896870017051697
1263,0.7113196849823
1265,0.879427373409271
1266,0.746270954608917
1267,0.809389173984528
1268,0.865672945976257
1269,0.705405712127686
1270,0.674714505672455
1271,0.746930599212646
1272,0.90117073059082
1276,0.850218713283539
1277,0.870926380157471
1279,0.588810503482819
1280,0.610118448734283
1283,0.712698638439178
1285,0.765946388244629
1286,0.807629287242889
1290,0.697570741176605
1293,0.683803021907806
1295,0.542987108230591
1297,0.734906256198883
1299,0.852146506309509
1300,0.891242206096649
1301,0.751893579959869
1302,0.90031099319458
1303,0.780478656291962
1304,0.792915344238281
1305,0.816372811794281
1306,0.788155734539032
1307,0.748951554298401
1308,0.886772096157074
1309,0.644283354282379
1312,0.765602767467499
1313,0.77076256275177
1314,0.740362524986267
1316,0.746314644813538
1318,0.610007286071777
1319,0.831031680107117
1320,0.74595719575882
1322,0.86089700460434
1323,0.613096237182617
1325,0.742925584316254
1329,0.498573631048203
1330,0.764167845249176
1334,0.69455087184906
1337,0.856025457382202
1340,0.673244833946228
1341,0.730595231056213
1342,0.593287289142609
1347,0.602285504341125
1349,0.741544842720032
1350,0.679685175418854
1355,0.805471420288086
1356,0.750111639499664
1357,0.719526827335358
1358,0.597040712833405
1359,0.792947113513947
1361,0.610656321048737
1363,0.491317182779312
1366,0.702599465847015
1367,0.885298788547516
1370,0.859599649906158
1375,0.879544019699097
1377,0.869035005569458
1379,0.814345479011536
1381,0.633962750434875
1382,0.7617546916008
1385,0.678426325321198
1387,0.678201735019684
1389,0.781171500682831
1392,0.845042288303375
1393,0.686730802059174
1395,0.80786520242691
1396,0.741909503936768
1399,0.378447204828262
1400,0.408247947692871
1401,0.73669308423996
1402,0.865552723407745
1405,0.709886789321899
1407,0.703606069087982
1409,0.887203931808472
1413,0.540974676609039
1414,0.382838755846024
1415,0.725457668304443
1417,0.674797594547272
1421,0.617681860923767
1422,0.851983487606049
1423,0.615575194358826
1425,0.790661156177521
1426,0.367147356271744
1428,0.747269451618195
1429,0.891566276550293
1430,0.75596296787262
1431,0.652614295482635
1433,0.864029824733734
1435,0.872861385345459
1436,0.760885119438171
1438,0.763406455516815
1439,0.772962987422943
1442,0.841067254543304
1448,0.835279941558838
1449,0.689742386341095
1451,0.490138232707977
1453,0.877681910991669
1455,0.797144651412964
1456,0.720548987388611
1458,0.815658986568451
1459,0.821855127811432
1463,0.883109927177429
1466,0.733471214771271
1468,0.861848115921021
1471,0.566618800163269
1472,0.699230194091797
1473,0.611314713954926
1474,0.881456851959229
1476,0.724720597267151
1477,0.797647774219513
1478,0.523836970329285
1479,0.722042739391327
1481,0.62392669916153
1482,0.850009202957153
1487,0.596996068954468
1490,0.75655061006546
1493,0.362949132919312
1494,0.784569501876831
1495,0.891944587230682
1496,0.855511426925659
1497,0.57486492395401
1498,0.830277383327484
1499,0.787576913833618
1500,0.808404803276062
1505,0.681769132614136
1507,0.754110276699066
1508,0.718215525150299
1510,0.794432461261749
1511,0.839040517807007
1513,0.525596082210541
1514,0.767247259616852
1518,0.830012559890747
1519,0.467941850423813
1520,0.768834710121155
1522,0.829332768917084
1523,0.675935029983521
1524,0.7445148229599
1527,0.856528580188751
1528,0.737769782543182
1529,0.713890790939331
1530,0.642539441585541
1532,0.840216517448425
1534,0.432338118553162
1536,0.884751260280609
1537,0.651125848293304
1540,0.701336026191711
1543,0.481768220663071
1546,0.841075122356415
1549,0.795774340629578
1553,0.706100940704346
1558,0.774917423725128
1560,0.805098176002502
1561,0.712627589702606
1562,0.792833030223846
1565,0.585259020328522
1573,0.616123676300049
1576,0.813566505908966
1577,0.861403584480286
1579,0.566473186016083
1580,0.81804895401001
1581,0.767320990562439
1582,0.35078552365303
1584,0.678716659545898
1586,0.793195128440857
1588,0.75227677822113
1589,0.794245839118958
1595,0.688008666038513
1598,0.537900567054749
1599,0.891598105430603
1600,0.710596144199371
1605,0.655473709106445
1609,0.695369839668274
1610,0.560540616512299
1615,0.716342985630035
1617,0.851000726222992
1619,0.841844022274017
1621,0.72717946767807
1622,0.834248065948486
1628,0.869986414909363
1629,0.896197080612183
1630,0.798710882663727
1631,0.855367183685303
1633,0.775358200073242
1636,0.742012679576874
1637,0.684079349040985
1638,0.782633006572723
1643,0.813931703567505
1644,0.787218928337097
1645,0.860543668270111
1646,0.624812126159668
1647,0.789032220840454
1648,0.779052734375
1650,0.606704771518707
1651,0.865882396697998
1652,0.786361694335938
1654,0.806654036045074
1655,0.902954399585724
1657,0.874490261077881
1658,0.89063161611557
1663,0.517601072788239
1665,0.885026454925537
1666,0.739757239818573
1669,0.817257821559906
1675,0.779588580131531
1678,0.785899519920349
1679,0.79809832572937
1680,0.647208333015442
1681,0.771211683750153
1684,0.812976896762848
1687,0.737925589084625
1688,0.785996973514557
1692,0.875756025314331
1694,0.831659972667694
1695,0.738540589809418
1696,0.772272408008575
1697,0.465861111879349
1698,0.696655929088593
1699,0.81338107585907
1700,0.635646879673004
1701,0.865462005138397
1704,0.679557144641876
1705,0.710288643836975
1706,0.771125972270966
1708,0.812579989433289
1709,0.608330070972443
1712,0.766842842102051
1713,0.584523260593414
1715,0.611330389976501
1718,0.851189494132996
1720,0.698352754116058
1721,0.737592458724976
1724,0.755382418632507
1725,0.618321657180786
1726,0.326684385538101
1728,0.727467596530914
1729,0.82284414768219
1738,0.650147974491119
1739,0.832423150539398
1741,0.807744204998016
1743,0.750885725021362
1745,0.611505031585693
1750,0.637710154056549
1751,0.780061185359955
1753,0.703698396682739
1755,0.561355173587799
1757,0.538794457912445
1758,0.681918501853943
1759,0.75356125831604
1762,0.678083896636963
1763,0.734252572059631
1767,0.895180821418762
1769,0.700055480003357
1770,0.776414394378662
1778,0.78118234872818
1781,0.851822733879089
1784,0.796606421470642
1786,0.535932600498199
1787,0.8158318400383
1788,0.795361220836639
1789,0.853215456008911
1790,0.604805946350098
1794,0.280660837888718
1795,0.836755275726318
1797,0.823139667510986
1801,0.801186621189117
1802,0.79265308380127
1809,0.891803622245789
1810,0.783558905124664
1811,0.815843462944031
1816,0.795951306819916
1817,0.473858296871185
1818,0.603497564792633
1820,0.60259222984314
1821,0.749576687812805
1822,0.575566291809082
1823,0.841454327106476
1829,0.802472472190857
1833,0.871833980083466
1834,0.804231345653534
1836,0.723697245121002
1837,0.848102748394012
1839,0.838874042034149
1842,0.67548656463623
1845,0.885993838310242
1849,0.657604694366455
1851,0.877964198589325
1852,0.475552052259445
1853,0.727308750152588
1855,0.668794095516205
1856,0.734627783298492
1857,0.814072906970978
1859,0.894036412239075
1860,0.43021634221077
1861,0.827329158782959
1862,0.800517618656158
1864,0.820038378238678
1865,0.779414534568787
1869,0.831747531890869
1871,0.59598433971405
1872,0.80014705657959
1873,0.726639807224274
1874,0.545845091342926
1875,0.683703362941742
1878,0.822485685348511
1879,0.820183873176575
1880,0.618436336517334
1882,0.771612107753754
1887,0.833776593208313
1893,0.718680739402771
1896,0.669869065284729
1900,0.575449824333191
1902,0.719269454479218
1904,0.856905579566956
1906,0.668072819709778
1907,0.819133937358856
1909,0.7481689453125
1911,0.713886976242065
1913,0.713792502880096
1915,0.779611229896545
1917,0.406387239694595
1918,0.531943142414093
1919,0.674901127815247
1921,0.698155403137207
1922,0.859784543514252
1923,0.836973488330841
1926,0.711811900138855
1927,0.502512156963348
1928,0.838452994823456
1929,0.730497062206268
1931,0.778706789016724
1932,0.790857434272766
1938,0.89207398891449
1940,0.558994948863983
1941,0.713615655899048
1942,0.760426580905914
1944,0.748794078826904
1948,0.639376878738403
1949,0.655768394470215
1951,0.855961203575134
1953,0.844461381435394
1954,0.763199746608734
1955,0.86268824338913
1956,0.722221553325653
1957,0.871071815490723
1958,0.864739179611206
1959,0.775542199611664
1961,0.861450016498566
1962,0.719953656196594
1965,0.706717133522034
1969,0.84462296962738
1971,0.715719103813171
1978,0.901361286640167
1982,0.849069237709045
1984,0.659092545509338
1985,0.820061445236206
1986,0.687390983104706
1987,0.724905908107758
1988,0.671967029571533
1989,0.774965286254883
1990,0.728622496128082
1991,0.879428863525391
1993,0.88008189201355
1994,0.804947376251221
1999,0.772956728935242
2000,0.722915232181549
2001,0.678930699825287
2002,0.802589595317841
2003,0.539174437522888
2004,0.641761004924774
2008,0.845453023910522
2011,0.781093418598175
2013,0.849135160446167
2017,0.90607488155365
2020,0.803582727909088
2021,0.735224962234497
2024,0.766290485858917
2026,0.535972058773041
2031,0.861005783081055
2035,0.639204323291779
2039,0.879431545734406
2040,0.838334143161774
2044,0.784384369850159
2045,0.874212801456451
2046,0.789527297019958
2047,0.704317510128021
2048,0.705615699291229
2052,0.809422731399536
2053,0.592310428619385
2054,0.676304221153259
2055,0.579143226146698
2058,0.812088251113892
2059,0.629339754581451
2060,0.496180564165115
2063,0.821130454540253
2064,0.794079482555389
2065,0.897800147533417
2066,0.879055142402649
2070,0.56247341632843
2073,0.801183819770813
2076,0.798925936222076
2077,0.452894985675812
2078,0.833793103694916
2082,0.82677036523819
2084,0.723757028579712
2086,0.761140465736389
2088,0.882974743843079
2090,0.713398039340973
2091,0.781830072402954
2095,0.653987467288971
2097,0.822703242301941
2101,0.759370028972626
2102,0.651215016841888
2105,0.725499927997589
2106,0.603030264377594
2107,0.857827603816986
2110,0.709403574466705
2113,0.864481151103973
2114,0.726124346256256
2115,0.735476732254028
2118,0.77358615398407
2119,0.675972938537598
2120,0.625059247016907
2122,0.738588929176331
2128,0.740648210048676
2129,0.722135841846466
2132,0.656085908412933
2136,0.727443635463715
2139,0.777299761772156
2140,0.724423468112946
2141,0.485747188329697
2142,0.738668084144592
2143,0.7807297706604
2146,0.581341028213501
2147,0.69220244884491
2148,0.520526885986328
2151,0.630503296852112
2153,0.817774593830109
2154,0.863178551197052
2156,0.438076436519623
2161,0.879212617874146
2162,0.612592875957489
2163,0.816165745258331
2164,0.725521564483643
2165,0.852595448493958
2168,0.849864482879639
2169,0.638081431388855
2175,0.854295969009399
2176,0.857711732387543
2177,0.847200632095337
2178,0.469777792692184
2182,0.774174928665161
2184,0.632635354995728
2191,0.826053738594055
2193,0.797295570373535
2194,0.684431552886963
2196,0.857798218727112
2198,0.671385943889618
2199,0.806459426879883
2200,0.818099498748779
2202,0.854080140590668
2209,0.818750858306885
2213,0.343875050544739
2217,0.852806031703949
2218,0.602403998374939
2224,0.709122478961945
2225,0.445715218782425
2231,0.854779541492462
2233,0.661441147327423
2234,0.724017739295959
2235,0.551520764827728
2237,0.747265815734863
2238,0.608217418193817
2240,0.812190890312195
2242,0.784014463424683
2244,0.709866285324097
2246,0.805955708026886
2247,0.645188629627228
2248,0.898520588874817
2249,0.901987850666046
2250,0.895685493946075
2252,0.714722394943237
2254,0.696352481842041
2257,0.739686131477356
2258,0.677712261676788
2262,0.598642885684967
2265,0.841745972633362
2268,0.874847829341888
2270,0.742891132831573
2280,0.829042017459869
2281,0.893166363239288
2283,0.860507309436798
2285,0.470329254865646
2289,0.874499380588531
2290,0.584964394569397
2291,0.742069363594055
2293,0.840047955513
2294,0.739254057407379
2295,0.815389811992645
2300,0.845641493797302
2304,0.887863278388977
2307,0.522443175315857
2310,0.888051271438599
2312,0.866777777671814
2313,0.52386611700058
2318,0.700615882873535
2319,0.81485253572464
2322,0.639832973480225
2324,0.546038150787354
2326,0.869555115699768
2328,0.706514418125153
2331,0.830113053321838
2334,0.254058450460434
2335,0.79070383310318
2336,0.704794943332672
2339,0.852108716964722
2340,0.859727740287781
2341,0.863802552223206
2344,0.868836998939514
2349,0.888425529003143
2352,0.81578403711319
2353,0.828163504600525
2357,0.586348593235016
2362,0.751299381256104
2364,0.700105488300323
2365,0.643402457237244
2366,0.711378514766693
2367,0.688566386699677
2368,0.83897864818573
2370,0.888339459896088
2373,0.845288872718811
2375,0.733911097049713
2376,0.904873013496399
2377,0.859480082988739
2382,0.873115360736847
2384,0.757656276226044
2385,0.78096067905426
2388,0.794037699699402
2389,0.784186959266663
2390,0.721652030944824
2391,0.734148919582367
2393,0.791028499603271
2396,0.80740213394165
2397,0.789376139640808
2398,0.853831171989441
2399,0.706419467926025
2400,0.813165187835693
2401,0.442059606313705
2402,0.707747101783752
2404,0.691073596477509
2406,0.83414900302887
2408,0.740792989730835
2409,0.847242057323456
2410,0.717362821102142
2411,0.795412659645081
2413,0.757468938827515
2415,0.783258378505707
2417,0.75551575422287
2422,0.835668325424194
2423,0.524797379970551
2424,0.835357785224915
2426,0.817651808261871
2429,0.827125072479248
2430,0.789655029773712
2432,0.742164075374603
2433,0.749258875846863
2436,0.909642040729523
2437,0.767595112323761
2438,0.853330314159393
2439,0.752623319625854
2440,0.699939846992493
2444,0.702450096607208
2445,0.546531140804291
2446,0.753213286399841
2454,0.769989669322968
2455,0.751457989215851
2456,0.843595027923584
2458,0.436847358942032
2459,0.646092474460602
2460,0.55228066444397
2461,0.704182028770447
2462,0.616144001483917
2464,0.643345475196838
2465,0.742591679096222
2467,0.912886381149292
2468,0.800130188465118
2474,0.713123857975006
2480,0.595546305179596
2481,0.655924737453461
2484,0.535645842552185
2485,0.612333059310913
2486,0.736803114414215
2487,0.675987243652344
2491,0.793180584907532
2493,0.684020221233368
2496,0.836552858352661
2497,0.760976254940033
2501,0.76506781578064
2504,0.766208052635193
2505,0.665687143802643
2506,0.80777645111084
2508,0.659583270549774
2509,0.649320840835571
2513,0.599197745323181
2516,0.806601643562317
2520,0.62106192111969
2521,0.723627269268036
2523,0.840991973876953
2524,0.731240689754486
2526,0.866738557815552
2528,0.855552434921265
2529,0.840095221996307
2530,0.629772245883942
2531,0.856870591640472
2532,0.868796050548553
2536,0.683834910392761
2537,0.609094321727753
2540,0.864952325820923
2541,0.693581402301788
2542,0.706565022468567
2543,0.74493682384491
2546,0.433925688266754
2547,0.736142098903656
2550,0.769806861877441
2551,0.735150456428528
2555,0.698710322380066
2556,0.869058430194855
2558,0.867024183273315
2559,0.854472279548645
2560,0.845603287220001
2562,0.88674932718277
2563,0.469724237918854
2564,0.815257251262665
2565,0.622989416122437
2568,0.84528374671936
2569,0.757769107818604
2570,0.603916704654694
2572,0.763242959976196
2573,0.811812341213226
2574,0.683912694454193
2575,0.696118652820587
2576,0.678024470806122
2582,0.783344388008118
2583,0.6181281208992
2586,0.724972903728485
2590,0.580071747303009
2591,0.759780704975128
2592,0.81293922662735
2593,0.867291152477264
2595,0.623261630535126
2596,0.908932507038116
2597,0.637173175811768
2598,0.653368771076202
2600,0.884863436222076
2601,0.605886161327362
2603,0.592721581459045
2604,0.72454160451889
2605,0.773845553398132
2606,0.89309024810791
2608,0.830181181430817
2609,0.784965336322784
2610,0.802647888660431
2611,0.856448650360107
2614,0.866415023803711
2615,0.764638483524323
2616,0.68596750497818
2618,0.674068033695221
2620,0.71376246213913
2623,0.791520059108734
2624,0.883931279182434
2625,0.657794535160065
2627,0.656185626983643
2629,0.804374039173126
2630,0.828186333179474
2631,0.871242821216583
2632,0.895650327205658
2633,0.625802338123322
2634,0.773023068904877
2635,0.680558621883392
2636,0.662917256355286
2637,0.543163061141968
2638,0.880508303642273
2641,0.65710461139679
2643,0.615601539611816
2644,0.639308571815491
2647,0.844810783863068
2648,0.712951898574829
2649,0.880520343780518
2651,0.641610026359558
2654,0.713439524173737
2655,0.806138873100281
2656,0.893130838871002
2659,0.510313391685486
