ID,TARGET
305,0.041666666666666664
308,0.9166666666666666
309,0.9166666666666666
310,0.9166666666666666
312,0.9166666666666666
313,0.9166666666666666
315,0.8333333333333334
317,0.9166666666666666
318,0.9166666666666666
321,0.9166666666666666
323,0.9166666666666666
325,0.75
326,0.9166666666666666
327,0.9166666666666666
328,0.9166666666666666
329,0.9166666666666666
330,0.9166666666666666
331,0.8333333333333334
334,0.9166666666666666
335,0.75
336,0.9166666666666666
337,0.041666666666666664
338,0.9166666666666666
339,0.9166666666666666
341,0.9166666666666666
343,0.8333333333333334
346,0.9166666666666666
348,0.9166666666666666
350,0.9166666666666666
351,0.8333333333333334
352,0.9166666666666666
357,0.9166666666666666
358,0.9166666666666666
360,0.9166666666666666
361,0.9166666666666666
364,0.9166666666666666
365,0.9166666666666666
366,0.9166666666666666
367,0.9166666666666666
368,0.9166666666666666
370,0.9166666666666666
372,0.041666666666666664
376,0.9166666666666666
377,0.9166666666666666
379,0.7083333333333334
380,0.9166666666666666
381,0.9166666666666666
385,0.9166666666666666
386,0.9166666666666666
389,0.9166666666666666
391,0.9166666666666666
392,0.9166666666666666
393,0.8333333333333334
395,0.9166666666666666
396,0.8333333333333334
397,0.9166666666666666
398,0.9166666666666666
399,0.9166666666666666
400,0.9166666666666666
401,0.9166666666666666
403,0.08333333333333333
405,0.875
406,0.875
409,0.8333333333333334
411,0.9166666666666666
413,0.9166666666666666
418,0.5416666666666666
419,0.9166666666666666
422,0.9166666666666666
424,0.9166666666666666
425,0.9166666666666666
427,0.9166666666666666
430,0.9166666666666666
431,0.9166666666666666
434,0.9166666666666666
435,0.9166666666666666
437,0.7916666666666666
438,0.08333333333333333
439,0.9166666666666666
442,0.9166666666666666
446,0.9166666666666666
450,0.9166666666666666
451,0.5833333333333334
452,0.9166666666666666
454,0.9166666666666666
455,0.08333333333333333
463,0.8333333333333334
464,0.9166666666666666
465,0.9166666666666666
467,0.9166666666666666
468,0.9166666666666666
470,0.9166666666666666
472,0.9166666666666666
473,0.9166666666666666
475,0.8333333333333334
476,0.9166666666666666
479,0.9166666666666666
481,0.041666666666666664
483,0.9166666666666666
484,0.9166666666666666
486,0.8333333333333334
487,0.9166666666666666
491,0.9166666666666666
494,0.9166666666666666
495,0.9166666666666666
497,0.9166666666666666
498,0.9166666666666666
499,0.9166666666666666
503,0.9166666666666666
504,0.9166666666666666
505,0.9166666666666666
506,0.08333333333333333
507,0.4583333333333333
508,0.9166666666666666
509,0.9166666666666666
510,0.4166666666666667
511,0.4583333333333333
512,0.9166666666666666
516,0.9166666666666666
518,0.9166666666666666
519,0.9166666666666666
520,0.08333333333333333
521,0.9166666666666666
522,0.041666666666666664
524,0.9166666666666666
525,0.08333333333333333
526,0.9166666666666666
528,0.9166666666666666
529,0.9166666666666666
531,0.9166666666666666
532,0.9166666666666666
534,0.9166666666666666
536,0.9166666666666666
539,0.9166666666666666
540,0.9166666666666666
541,0.9166666666666666
542,0.9166666666666666
545,0.9166666666666666
546,0.9166666666666666
552,0.8333333333333334
556,0.9166666666666666
557,0.9166666666666666
559,0.9166666666666666
562,0.4166666666666667
563,0.9166666666666666
565,0.9166666666666666
569,0.9166666666666666
570,0.9166666666666666
574,0.9166666666666666
575,0.9166666666666666
585,0.9166666666666666
589,0.8333333333333334
590,0.9166666666666666
592,0.9166666666666666
593,0.9166666666666666
594,0.041666666666666664
595,0.9166666666666666
597,0.16666666666666666
601,0.9166666666666666
603,0.9166666666666666
604,0.9166666666666666
605,0.875
607,0.9166666666666666
608,0.08333333333333333
610,0.9166666666666666
612,0.9166666666666666
613,0.9166666666666666
615,0.9166666666666666
616,0.9166666666666666
617,0.9166666666666666
619,0.9166666666666666
620,0.9166666666666666
621,0.8333333333333334
624,0.9166666666666666
625,0.5833333333333334
628,0.9166666666666666
629,0.9166666666666666
630,0.9166666666666666
632,0.9166666666666666
634,0.9166666666666666
637,0.8333333333333334
638,0.8333333333333334
642,0.9166666666666666
643,0.08333333333333333
644,0.9166666666666666
646,0.9166666666666666
655,0.9166666666666666
660,0.9166666666666666
664,0.9166666666666666
665,0.9166666666666666
666,0.9166666666666666
670,0.75
671,0.9166666666666666
672,0.08333333333333333
675,0.9166666666666666
676,0.9166666666666666
677,0.9166666666666666
678,0.9166666666666666
680,0.9166666666666666
683,0.9166666666666666
684,0.9166666666666666
685,0.9166666666666666
691,0.9166666666666666
693,0.9166666666666666
696,0.9166666666666666
698,0.9166666666666666
699,0.9166666666666666
700,0.7916666666666666
703,0.9166666666666666
704,0.9166666666666666
705,0.9166666666666666
707,0.9166666666666666
709,0.9166666666666666
711,0.9166666666666666
713,0.9166666666666666
716,0.9166666666666666
719,0.9166666666666666
721,0.9166666666666666
722,0.9166666666666666
723,0.9166666666666666
724,0.9166666666666666
727,0.9166666666666666
728,0.9166666666666666
729,0.9166666666666666
733,0.8333333333333334
736,0.625
739,0.9166666666666666
742,0.9166666666666666
743,0.9166666666666666
744,0.041666666666666664
745,0.9166666666666666
747,0.08333333333333333
749,0.9166666666666666
750,0.9166666666666666
751,0.9166666666666666
752,0.9166666666666666
755,0.9166666666666666
756,0.9166666666666666
762,0.9166666666666666
763,0.9166666666666666
764,0.5833333333333334
765,0.9166666666666666
766,0.9166666666666666
769,0.9166666666666666
770,0.9166666666666666
773,0.9166666666666666
774,0.9166666666666666
776,0.9166666666666666
777,0.9166666666666666
778,0.08333333333333333
779,0.75
780,0.9166666666666666
781,0.9166666666666666
786,0.9166666666666666
788,0.9166666666666666
794,0.9166666666666666
796,0.9166666666666666
801,0.9166666666666666
802,0.9166666666666666
803,0.08333333333333333
804,0.9166666666666666
805,0.9166666666666666
809,0.9166666666666666
810,0.8333333333333334
817,0.9166666666666666
819,0.9166666666666666
821,0.9166666666666666
824,0.9166666666666666
825,0.9166666666666666
826,0.9166666666666666
830,0.9166666666666666
831,0.75
832,0.9166666666666666
833,0.9166666666666666
837,0.9166666666666666
839,0.9166666666666666
840,0.8333333333333334
841,0.9166666666666666
842,0.9166666666666666
843,0.9166666666666666
844,0.9166666666666666
845,0.9166666666666666
848,0.9166666666666666
853,0.9166666666666666
854,0.9166666666666666
855,0.9166666666666666
856,0.8333333333333334
861,0.08333333333333333
865,0.9166666666666666
866,0.9166666666666666
867,0.9166666666666666
870,0.9166666666666666
871,0.8333333333333334
872,0.8333333333333334
873,0.9166666666666666
874,0.9166666666666666
875,0.08333333333333333
876,0.8333333333333334
879,0.9166666666666666
880,0.9166666666666666
883,0.9166666666666666
884,0.9166666666666666
886,0.9166666666666666
890,0.9166666666666666
892,0.9166666666666666
893,0.9166666666666666
894,0.9166666666666666
895,0.9166666666666666
896,0.9166666666666666
897,0.75
899,0.9166666666666666
900,0.9166666666666666
901,0.5
902,0.9166666666666666
905,0.6666666666666666
912,0.9166666666666666
914,0.9166666666666666
915,0.9166666666666666
917,0.9166666666666666
918,0.9166666666666666
919,0.8333333333333334
921,0.041666666666666664
922,0.9166666666666666
923,0.9166666666666666
926,0.9166666666666666
929,0.9166666666666666
930,0.9166666666666666
931,0.9166666666666666
937,0.9166666666666666
938,0.9166666666666666
939,0.9166666666666666
941,0.9166666666666666
946,0.9166666666666666
947,0.6666666666666666
950,0.9166666666666666
951,0.9166666666666666
952,0.9166666666666666
953,0.9166666666666666
954,0.9166666666666666
955,0.9166666666666666
956,0.9166666666666666
957,0.9166666666666666
960,0.9166666666666666
963,0.9166666666666666
966,0.9166666666666666
969,0.6666666666666666
971,0.7083333333333334
972,0.9166666666666666
975,0.9166666666666666
980,0.8333333333333334
982,0.9166666666666666
983,0.9166666666666666
985,0.9166666666666666
987,0.041666666666666664
988,0.041666666666666664
991,0.9166666666666666
992,0.9166666666666666
995,0.9166666666666666
996,0.9166666666666666
998,0.9166666666666666
1001,0.9166666666666666
1002,0.9166666666666666
1004,0.9166666666666666
1005,0.9166666666666666
1010,0.9166666666666666
1011,0.9166666666666666
1012,0.9166666666666666
1013,0.9166666666666666
1014,0.9166666666666666
1015,0.9166666666666666
1016,0.9166666666666666
1022,0.9166666666666666
1023,0.9166666666666666
1024,0.9166666666666666
1025,0.9166666666666666
1026,0.9166666666666666
1028,0.875
1029,0.08333333333333333
1032,0.7916666666666666
1034,0.9166666666666666
1036,0.8333333333333334
1037,0.75
1039,0.9166666666666666
1042,0.9166666666666666
1045,0.9166666666666666
1046,0.9166666666666666
1050,0.8333333333333334
1052,0.5
1055,0.9166666666666666
1057,0.041666666666666664
1058,0.9166666666666666
1060,0.9166666666666666
1062,0.9166666666666666
1063,0.9166666666666666
1064,0.9166666666666666
1065,0.9166666666666666
1066,0.9166666666666666
1067,0.9166666666666666
1068,0.8333333333333334
1070,0.9166666666666666
1072,0.9166666666666666
1077,0.9166666666666666
1078,0.9166666666666666
1079,0.9166666666666666
1081,0.9166666666666666
1082,0.9166666666666666
1093,0.9166666666666666
1094,0.9166666666666666
1102,0.9166666666666666
1103,0.9166666666666666
1106,0.9166666666666666
1107,0.9166666666666666
1112,0.9166666666666666
1113,0.8333333333333334
1114,0.75
1116,0.16666666666666666
1118,0.9166666666666666
1120,0.9166666666666666
1121,0.9166666666666666
1128,0.8333333333333334
1130,0.9166666666666666
1132,0.9166666666666666
1135,0.9166666666666666
1138,0.9166666666666666
1139,0.9166666666666666
1141,0.9166666666666666
1143,0.9166666666666666
1146,0.9166666666666666
1148,0.9166666666666666
1149,0.9166666666666666
1151,0.9166666666666666
1152,0.9166666666666666
1153,0.9166666666666666
1155,0.9166666666666666
1157,0.9166666666666666
1160,0.9166666666666666
1161,0.9166666666666666
1162,0.9166666666666666
1164,0.9166666666666666
1168,0.9166666666666666
1169,0.9166666666666666
1174,0.9166666666666666
1176,0.9166666666666666
1177,0.9166666666666666
1178,0.9166666666666666
1180,0.75
1181,0.9166666666666666
1182,0.8333333333333334
1185,0.9166666666666666
1190,0.9166666666666666
1194,0.9166666666666666
1196,0.8333333333333334
1199,0.8333333333333334
1200,0.9166666666666666
1201,0.9166666666666666
1202,0.9166666666666666
1206,0.9166666666666666
1207,0.9166666666666666
1208,0.9166666666666666
1212,0.9166666666666666
1216,0.9166666666666666
1219,0.9166666666666666
1221,0.9166666666666666
1222,0.9166666666666666
1225,0.9166666666666666
1227,0.9166666666666666
1230,0.041666666666666664
1231,0.9166666666666666
1232,0.9166666666666666
1233,0.9166666666666666
1234,0.875
1235,0.9166666666666666
1236,0.9166666666666666
1237,0.9166666666666666
1238,0.9166666666666666
1239,0.9166666666666666
1240,0.9166666666666666
1241,0.9166666666666666
1244,0.9166666666666666
1245,0.9166666666666666
1247,0.9166666666666666
1250,0.9166666666666666
1251,0.9166666666666666
1257,0.9166666666666666
1259,0.9166666666666666
1266,0.9166666666666666
1267,0.9166666666666666
1268,0.9166666666666666
1270,0.9166666666666666
1272,0.9166666666666666
1273,0.9166666666666666
1276,0.9166666666666666
1278,0.9166666666666666
1279,0.9166666666666666
1283,0.9166666666666666
1284,0.9166666666666666
1286,0.9166666666666666
1289,0.9166666666666666
1290,0.9166666666666666
1292,0.041666666666666664
1293,0.9166666666666666
1294,0.9166666666666666
1296,0.9166666666666666
1298,0.9166666666666666
1299,0.9166666666666666
1301,0.9166666666666666
1304,0.9166666666666666
1306,0.9166666666666666
1308,0.9166666666666666
1310,0.9166666666666666
1311,0.9166666666666666
1312,0.9166666666666666
1315,0.9166666666666666
1318,0.9166666666666666
1319,0.9166666666666666
1320,0.9166666666666666
1323,0.9166666666666666
1324,0.9166666666666666
1325,0.9166666666666666
1326,0.9166666666666666
1329,0.9166666666666666
1331,0.9166666666666666
1332,0.9166666666666666
1335,0.9166666666666666
1336,0.9166666666666666
1338,0.9166666666666666
1340,0.7083333333333334
1342,0.9166666666666666
1345,0.9166666666666666
1347,0.8333333333333334
1349,0.9166666666666666
1350,0.9166666666666666
1351,0.9166666666666666
1354,0.08333333333333333
1355,0.9166666666666666
1356,0.9166666666666666
1359,0.9166666666666666
1361,0.9166666666666666
1362,0.9166666666666666
1363,0.9166666666666666
1365,0.9166666666666666
1366,0.9166666666666666
1367,0.9166666666666666
1368,0.9166666666666666
1369,0.875
1370,0.9166666666666666
1371,0.9166666666666666
1372,0.9166666666666666
1374,0.9166666666666666
1375,0.9166666666666666
1376,0.9166666666666666
1379,0.041666666666666664
1380,0.8333333333333334
1383,0.9166666666666666
1387,0.9166666666666666
1388,0.9166666666666666
1389,0.25
1390,0.9166666666666666
1394,0.9166666666666666
1396,0.9166666666666666
1397,0.9166666666666666
1399,0.875
1400,0.9166666666666666
1402,0.9166666666666666
1403,0.9166666666666666
1404,0.9166666666666666
1405,0.9166666666666666
1407,0.9166666666666666
1409,0.9166666666666666
1413,0.9166666666666666
1415,0.9166666666666666
1416,0.9166666666666666
1418,0.9166666666666666
1422,0.9166666666666666
1423,0.9166666666666666
1425,0.16666666666666666
1428,0.9166666666666666
1429,0.9166666666666666
1430,0.9166666666666666
1431,0.9166666666666666
1432,0.9166666666666666
1434,0.9166666666666666
1435,0.9166666666666666
1436,0.9166666666666666
1438,0.9166666666666666
1443,0.6666666666666666
1445,0.9166666666666666
1446,0.9166666666666666
1453,0.7083333333333334
1456,0.75
1458,0.9166666666666666
1459,0.9166666666666666
1460,0.9166666666666666
1461,0.9166666666666666
1462,0.9166666666666666
1463,0.9166666666666666
1466,0.9166666666666666
1467,0.9166666666666666
1469,0.9166666666666666
1470,0.9166666666666666
1471,0.9166666666666666
1473,0.9166666666666666
1476,0.9166666666666666
1477,0.9166666666666666
1481,0.9166666666666666
1482,0.9166666666666666
1485,0.9166666666666666
1486,0.9166666666666666
1490,0.9166666666666666
1491,0.9166666666666666
1493,0.9166666666666666
1494,0.9166666666666666
1500,0.8333333333333334
1504,0.9166666666666666
1506,0.9166666666666666
1509,0.7083333333333334
1512,0.9166666666666666
1514,0.9166666666666666
1518,0.9166666666666666
1520,0.9166666666666666
1522,0.9166666666666666
1525,0.9166666666666666
1526,0.875
1529,0.9166666666666666
1530,0.9166666666666666
1532,0.9166666666666666
1533,0.8333333333333334
1537,0.9166666666666666
1542,0.9166666666666666
1544,0.9166666666666666
1545,0.9166666666666666
1546,0.9166666666666666
1549,0.9166666666666666
1551,0.9166666666666666
1552,0.9166666666666666
1555,0.9166666666666666
1556,0.9166666666666666
1558,0.9166666666666666
1560,0.9166666666666666
1561,0.9166666666666666
1562,0.9166666666666666
1563,0.9166666666666666
1566,0.9166666666666666
1568,0.9166666666666666
1570,0.9166666666666666
1575,0.9166666666666666
1577,0.9166666666666666
1579,0.9166666666666666
1581,0.9166666666666666
1582,0.9166666666666666
1585,0.9166666666666666
1586,0.9166666666666666
1587,0.9166666666666666
1593,0.9166666666666666
1597,0.9166666666666666
1599,0.6666666666666666
1608,0.9166666666666666
1609,0.9166666666666666
1612,0.9166666666666666
1615,0.9166666666666666
1616,0.9166666666666666
1618,0.9166666666666666
1619,0.9166666666666666
1624,0.9166666666666666
1625,0.9166666666666666
1627,0.9166666666666666
1628,0.9166666666666666
1635,0.9166666666666666
1636,0.9166666666666666
1637,0.9166666666666666
1640,0.8333333333333334
1642,0.9166666666666666
1645,0.9166666666666666
1647,0.9166666666666666
1648,0.9166666666666666
1650,0.08333333333333333
1651,0.9166666666666666
1653,0.9166666666666666
1654,0.9166666666666666
1655,0.7083333333333334
1656,0.9166666666666666
1657,0.9166666666666666
1659,0.9166666666666666
1661,0.9166666666666666
1662,0.8333333333333334
1663,0.9166666666666666
1664,0.9166666666666666
1671,0.9166666666666666
1673,0.9166666666666666
1674,0.9166666666666666
1678,0.9166666666666666
1680,0.9166666666666666
1682,0.9166666666666666
1687,0.9166666666666666
1689,0.9166666666666666
1690,0.9166666666666666
1691,0.9166666666666666
1692,0.9166666666666666
1696,0.9166666666666666
1701,0.9166666666666666
1702,0.7083333333333334
1705,0.9166666666666666
1707,0.9166666666666666
1711,0.9166666666666666
1714,0.9166666666666666
1715,0.9166666666666666
1716,0.875
1717,0.9166666666666666
1719,0.9166666666666666
1723,0.9166666666666666
1725,0.08333333333333333
1726,0.9166666666666666
1728,0.9166666666666666
1730,0.08333333333333333
1731,0.9166666666666666
1736,0.08333333333333333
1742,0.9166666666666666
1745,0.9166666666666666
1747,0.9166666666666666
1749,0.9166666666666666
1750,0.9166666666666666
1751,0.9166666666666666
1752,0.4166666666666667
1753,0.9166666666666666
1754,0.9166666666666666
1758,0.9166666666666666
1759,0.7916666666666666
1760,0.041666666666666664
1761,0.9166666666666666
1763,0.9166666666666666
1765,0.9166666666666666
1767,0.9166666666666666
1768,0.9166666666666666
1769,0.9166666666666666
1774,0.9166666666666666
1775,0.9166666666666666
1776,0.9166666666666666
1777,0.9166666666666666
1779,0.9166666666666666
1780,0.9166666666666666
1783,0.9166666666666666
1784,0.9166666666666666
1785,0.875
1789,0.9166666666666666
1790,0.9166666666666666
1792,0.9166666666666666
1793,0.9166666666666666
1795,0.9166666666666666
1796,0.6666666666666666
1798,0.9166666666666666
1802,0.9166666666666666
1803,0.9166666666666666
1805,0.08333333333333333
1806,0.9166666666666666
1809,0.9166666666666666
1810,0.9166666666666666
1812,0.9166666666666666
1813,0.9166666666666666
1814,0.9166666666666666
1815,0.5416666666666666
1817,0.9166666666666666
1818,0.9166666666666666
1819,0.75
1820,0.9166666666666666
1821,0.9166666666666666
1823,0.9166666666666666
1826,0.9166666666666666
1827,0.9166666666666666
1829,0.9166666666666666
1831,0.9166666666666666
1833,0.9166666666666666
1834,0.9166666666666666
1837,0.9166666666666666
1838,0.9166666666666666
1839,0.9166666666666666
1840,0.9166666666666666
1841,0.9166666666666666
1842,0.9166666666666666
1844,0.9166666666666666
1845,0.9166666666666666
1846,0.9166666666666666
1847,0.9166666666666666
1850,0.9166666666666666
1851,0.9166666666666666
1852,0.9166666666666666
1860,0.9166666666666666
1862,0.9166666666666666
1864,0.9166666666666666
1865,0.9166666666666666
1866,0.9166666666666666
1867,0.9166666666666666
1870,0.9166666666666666
1871,0.9166666666666666
1872,0.9166666666666666
1873,0.9166666666666666
1874,0.9166666666666666
1876,0.9166666666666666
1878,0.9166666666666666
1879,0.9166666666666666
1884,0.9166666666666666
1885,0.9166666666666666
1888,0.9166666666666666
1893,0.9166666666666666
1897,0.9166666666666666
1901,0.9166666666666666
1902,0.9166666666666666
1903,0.9166666666666666
1905,0.9166666666666666
1907,0.9166666666666666
1908,0.9166666666666666
1919,0.9166666666666666
1921,0.9166666666666666
1926,0.9166666666666666
1928,0.9166666666666666
1930,0.9166666666666666
1933,0.9166666666666666
1934,0.9166666666666666
1935,0.9166666666666666
1939,0.9166666666666666
1940,0.9166666666666666
1942,0.9166666666666666
1943,0.08333333333333333
1945,0.9166666666666666
1946,0.9166666666666666
1948,0.9166666666666666
1949,0.9166666666666666
1952,0.9166666666666666
1953,0.9166666666666666
1955,0.9166666666666666
1959,0.75
1963,0.9166666666666666
1965,0.9166666666666666
1967,0.9166666666666666
1968,0.9166666666666666
1969,0.9166666666666666
1970,0.9166666666666666
1973,0.9166666666666666
1977,0.7083333333333334
1978,0.9166666666666666
1979,0.041666666666666664
1988,0.9166666666666666
1991,0.9166666666666666
1994,0.9166666666666666
1996,0.9166666666666666
1997,0.6666666666666666
1998,0.7916666666666666
2000,0.9166666666666666
2002,0.16666666666666666
2004,0.9166666666666666
2007,0.9166666666666666
2008,0.9166666666666666
2010,0.9166666666666666
2011,0.9166666666666666
2012,0.9166666666666666
2015,0.625
2018,0.9166666666666666
2019,0.9166666666666666
2023,0.9166666666666666
2024,0.9166666666666666
2026,0.9166666666666666
2028,0.9166666666666666
2029,0.9166666666666666
2031,0.75
2033,0.9166666666666666
2034,0.9166666666666666
2037,0.9166666666666666
2038,0.9166666666666666
2039,0.9166666666666666
2040,0.9166666666666666
2042,0.875
2045,0.9166666666666666
2048,0.9166666666666666
2049,0.9166666666666666
2050,0.9166666666666666
2057,0.9166666666666666
2061,0.9166666666666666
2063,0.9166666666666666
2067,0.9166666666666666
2069,0.9166666666666666
2070,0.9166666666666666
2072,0.9166666666666666
2073,0.9166666666666666
2075,0.9166666666666666
2076,0.9166666666666666
2081,0.9166666666666666
2082,0.9166666666666666
2084,0.9166666666666666
2085,0.9166666666666666
2086,0.9166666666666666
2088,0.9166666666666666
2092,0.08333333333333333
2093,0.9166666666666666
2094,0.9166666666666666
2096,0.9166666666666666
2102,0.75
2103,0.9166666666666666
2104,0.9166666666666666
2108,0.9166666666666666
2109,0.9166666666666666
2111,0.9166666666666666
2113,0.9166666666666666
2116,0.9166666666666666
2117,0.9166666666666666
2118,0.9166666666666666
2119,0.9166666666666666
2120,0.9166666666666666
2121,0.9166666666666666
2124,0.9166666666666666
2125,0.8333333333333334
2126,0.9166666666666666
2127,0.9166666666666666
2131,0.9166666666666666
2133,0.9166666666666666
2134,0.9166666666666666
2136,0.9166666666666666
2137,0.9166666666666666
2139,0.9166666666666666
2144,0.9166666666666666
2145,0.9166666666666666
2146,0.9166666666666666
2149,0.7083333333333334
2150,0.7083333333333334
2151,0.9166666666666666
2152,0.9166666666666666
2153,0.9166666666666666
2157,0.9166666666666666
2158,0.6666666666666666
2159,0.08333333333333333
2161,0.9166666666666666
2163,0.9166666666666666
2166,0.9166666666666666
2169,0.9166666666666666
2171,0.7916666666666666
2177,0.9166666666666666
2179,0.9166666666666666
2182,0.9166666666666666
2184,0.9166666666666666
2185,0.9166666666666666
2186,0.9166666666666666
2187,0.08333333333333333
2188,0.9166666666666666
2189,0.9166666666666666
2190,0.9166666666666666
2194,0.75
2195,0.9166666666666666
2196,0.9166666666666666
2198,0.9166666666666666
2199,0.9166666666666666
2200,0.9166666666666666
2201,0.9166666666666666
2203,0.9166666666666666
2208,0.9166666666666666
2209,0.9166666666666666
2210,0.9166666666666666
2211,0.9166666666666666
2213,0.041666666666666664
2214,0.25
2215,0.9166666666666666
2216,0.9166666666666666
2218,0.08333333333333333
2222,0.9166666666666666
2224,0.9166666666666666
2229,0.9166666666666666
2230,0.9166666666666666
2234,0.9166666666666666
2235,0.9166666666666666
2237,0.9166666666666666
2239,0.9166666666666666
2241,0.9166666666666666
2242,0.9166666666666666
2243,0.9166666666666666
2244,0.9166666666666666
2245,0.9166666666666666
2248,0.9166666666666666
2251,0.8333333333333334
2253,0.9166666666666666
2254,0.08333333333333333
2257,0.9166666666666666
2261,0.8333333333333334
2262,0.9166666666666666
2266,0.9166666666666666
2269,0.9166666666666666
2275,0.08333333333333333
2278,0.9166666666666666
2279,0.9166666666666666
2283,0.4583333333333333
2284,0.9166666666666666
2285,0.041666666666666664
2286,0.9166666666666666
2287,0.9166666666666666
2289,0.9166666666666666
2290,0.9166666666666666
2291,0.9166666666666666
2293,0.9166666666666666
2300,0.9166666666666666
2301,0.9166666666666666
2302,0.9166666666666666
2303,0.9166666666666666
2304,0.9166666666666666
2305,0.9166666666666666
2306,0.9166666666666666
2307,0.9166666666666666
2308,0.9166666666666666
2311,0.9166666666666666
2313,0.9166666666666666
2315,0.9166666666666666
2316,0.9166666666666666
2318,0.9166666666666666
2322,0.16666666666666666
2323,0.9166666666666666
2325,0.9166666666666666
2327,0.9166666666666666
2328,0.8333333333333334
2329,0.9166666666666666
2330,0.8333333333333334
2332,0.9166666666666666
2333,0.9166666666666666
2334,0.9166666666666666
2337,0.9166666666666666
2338,0.9166666666666666
2341,0.9166666666666666
2344,0.9166666666666666
2345,0.08333333333333333
2347,0.08333333333333333
2348,0.9166666666666666
2349,0.9166666666666666
2350,0.9166666666666666
2351,0.9166666666666666
2358,0.9166666666666666
2359,0.9166666666666666
2361,0.9166666666666666
2363,0.9166666666666666
2364,0.7083333333333334
2366,0.625
2369,0.9166666666666666
2370,0.9166666666666666
2373,0.9166666666666666
2375,0.7916666666666666
2377,0.9166666666666666
2384,0.9166666666666666
2385,0.9166666666666666
2386,0.75
2387,0.9166666666666666
2388,0.9166666666666666
2392,0.9166666666666666
2393,0.9166666666666666
2394,0.9166666666666666
2395,0.8333333333333334
2396,0.9166666666666666
2397,0.9166666666666666
2400,0.9166666666666666
2401,0.9166666666666666
2403,0.9166666666666666
2407,0.08333333333333333
2408,0.9166666666666666
2410,0.9166666666666666
2414,0.9166666666666666
2416,0.9166666666666666
2421,0.9166666666666666
2422,0.9166666666666666
2423,0.9166666666666666
2425,0.9166666666666666
2430,0.8333333333333334
2433,0.041666666666666664
2434,0.9166666666666666
2437,0.9166666666666666
2438,0.9166666666666666
2439,0.8333333333333334
2440,0.9166666666666666
2442,0.9166666666666666
2444,0.9166666666666666
2449,0.9166666666666666
2456,0.9166666666666666
2458,0.9166666666666666
2462,0.8333333333333334
2463,0.9166666666666666
2464,0.875
2465,0.9166666666666666
2466,0.9166666666666666
2470,0.9166666666666666
2476,0.9166666666666666
2478,0.9166666666666666
2482,0.9166666666666666
