ID,TARGET
403,0.0326418335618222
405,0.3066760616855186
406,0.305021830954134
409,0.2899885606567904
411,0.31223257795087783
413,0.3091262886657835
418,0.18296022323344227
419,0.32718456448720173
422,0.32915984137439064
424,0.4930664140573103
425,0.33489963543691686
427,0.30770951776125216
430,0.3059665048104519
431,0.32735370490316235
434,0.33224847294761795
435,0.32181175138016543
437,0.32863654107373363
438,0.028080635320556924
439,0.39697113864434436
442,0.31071475790182035
446,0.3120187817168649
450,0.3268778710045195
451,0.20833331073722253
452,0.31158221478274456
454,0.3060291732866836
455,0.031625446112298054
463,0.2921047682012386
464,0.3110060213401977
465,0.3077011931655646
467,0.4345842980277857
468,0.331416496773928
470,0.31047335693679284
472,0.4357184306050936
473,0.32829791638539346
475,0.2820122651504256
476,0.3087653409595093
479,0.3281479588291237
481,0.0184927575872082
483,0.3234243056094675
484,0.30919813631567894
486,0.29515611542345815
487,0.30709544441098297
491,0.31882954059072244
494,0.31067835897595386
495,0.30672318310251334
497,0.3147074720256298
498,0.3116093811785155
499,0.31093250297605063
503,0.33355494596035173
504,0.32031185093533215
505,0.31120400707502716
506,0.035257183874755633
507,0.16201150992706223
508,0.37029017914162515
509,0.3345126851040741
510,0.14106574757224236
511,0.1644904195652506
512,0.3186353833167682
516,0.30687817779742727
518,0.3264336842763251
519,0.3091064647361498
520,0.03298036378842113
521,0.30745872599785845
522,0.023390860190440343
524,0.3841175473820087
525,0.03160548257649191
526,0.3072145284764391
528,0.32722867264830396
529,0.3190069277766005
531,0.3524567673569561
532,0.4944458444222339
534,0.3822759129398152
536,0.32203639288969277
539,0.3537786149578284
540,0.3146356459640104
541,0.3070839188562963
542,0.37487608466450834
545,0.31171225858237506
546,0.30739747286717845
552,0.28815924032531903
556,0.30600464104137326
557,0.3074208605322252
559,0.3137613775525459
562,0.1480638083185855
563,0.3130910102568955
565,0.3262810900277056
569,0.30617490905851535
570,0.3509226801501009
574,0.3175053811239
575,0.31186190695982974
585,0.3103654931361776
589,0.2823447813273512
590,0.32113228141779365
592,0.3279575157344871
593,0.32329956880014027
594,0.019376146572321847
595,0.3263755863874566
597,0.058139985557960155
601,0.30731065105844824
603,0.31172359871363003
604,0.3058320394117692
605,0.3095296907024162
607,0.3074045740845518
608,0.044109071873526834
610,0.33174381449288
612,0.38700462452350015
613,0.33704667068632616
615,0.3072615877421927
616,0.4893335260018297
617,0.32307570050396334
619,0.31224969878686987
620,0.42868044786705956
621,0.28017018940614286
624,0.32080089974324566
625,0.1985742443847931
628,0.3078018859435
629,0.4548733545393128
630,0.3232799696739651
632,0.3278905273176413
634,0.3060254628751666
637,0.29226084542309194
638,0.2890749775725597
642,0.31680776995227733
643,0.03120157852032528
644,0.35129620620918217
646,0.30605711308260014
655,0.316043541826582
660,0.32918263969412914
664,0.3146067119431291
665,0.34144788064986736
666,0.3071650040394705
670,0.3268074166482477
671,0.49724992853019473
672,0.033772206780382424
675,0.30765611989128866
676,0.3317932795734442
677,0.34678159647335044
678,0.30875851272615046
680,0.3075390493764382
683,0.43483061211710466
684,0.33245354753503514
685,0.3246540407223167
691,0.3476097340007572
693,0.3061995938478487
696,0.30618162655814646
698,0.3082515547945723
699,0.3275951366096143
700,0.2711830277476295
703,0.31100997488799004
704,0.3259730120133905
705,0.3096194485298272
707,0.4584390731622698
709,0.34990107766033973
711,0.4709643588020926
713,0.3263392939431924
716,0.3070500334296301
719,0.307499789135593
721,0.31025425392401257
722,0.3084107082639356
723,0.3189226378380858
724,0.3073538776558611
727,0.3066820388249653
728,0.32008382697917576
729,0.30785178112023603
733,0.2924012666191851
736,0.21635501986343555
739,0.3304047218231348
742,0.49313367825584314
743,0.3122285847462781
744,0.01600173285726319
745,0.4871953801650704
747,0.032174979230287566
749,0.32421484708047515
750,0.3177245167420529
751,0.31958730820750747
752,0.30717038808010794
755,0.3073429600661212
756,0.30612757619113873
762,0.3218636133139169
763,0.3456537174052476
764,0.20521400999159956
765,0.3196824847349021
766,0.30983290342971237
769,0.3179600466059907
770,0.39413938139537813
773,0.3084620077721958
774,0.3274706533863003
776,0.3126896186340143
777,0.3155829403518156
778,0.03191061205458309
779,0.26360282526713225
780,0.3070109602137292
781,0.32048296167781004
786,0.3362058561969623
788,0.30866028095419673
794,0.3256999852939667
796,0.45817830682840227
801,0.372868024367176
802,0.3187796873190178
803,0.031876197714487055
804,0.30712931041373454
805,0.3079214151999878
809,0.32177926058353584
810,0.34654268520493914
817,0.31177589838275327
819,0.3172379633130406
821,0.309726291327444
824,0.4577581988090875
825,0.3091890390908021
826,0.4456661664119433
830,0.3088478324634469
831,0.25789935390673197
832,0.309378911205691
833,0.31262177551753273
837,0.33078385163007357
839,0.306003849020704
840,0.2791339780090867
841,0.32662458919423576
842,0.3070035406561054
843,0.30854042367767687
844,0.3481094874222766
845,0.3119757790447076
848,0.32783025268479676
853,0.3191580051865875
854,0.3058888297063765
855,0.30741709822060276
856,0.28523351392664503
861,0.03175815994400725
865,0.3337220152432076
866,0.3058449241257549
867,0.3113319375135906
870,0.3083663933288658
871,0.32837100572838185
872,0.29277113905081126
873,0.3266516445230066
874,0.3298640703672931
875,0.03143030970818361
876,0.2805415869568115
879,0.3277815903762124
880,0.3074296022666622
883,0.3163419868595712
884,0.308902102831441
886,0.31610787971842264
890,0.30743243155491884
892,0.3374110182318946
893,0.33036499526755075
894,0.32194667981767566
895,0.3285606716484925
896,0.3246881889746195
897,0.25177199895922503
899,0.4441191341502848
900,0.31154725219826246
901,0.16902041780995425
902,0.48496370082369916
905,0.2288762447047309
912,0.35936962767469655
914,0.475689917494685
915,0.34155719079999036
917,0.4305935772531593
918,0.3086464543366059
919,0.2920383312345382
921,0.01682502042052276
922,0.3134598239584859
923,0.30774157786183887
926,0.30625353934289684
929,0.3093990836204975
930,0.30995458175285195
931,0.3386025417325302
937,0.3074911728262722
938,0.313053376942729
939,0.32139946977820744
941,0.3243614773604858
946,0.30852060964217864
947,0.22972854262819842
950,0.3070237882199338
951,0.3075295904309202
952,0.3323667286592368
953,0.31647004664019646
954,0.30586466588678807
955,0.3263706626552975
956,0.45695019106917983
957,0.32571637536330494
960,0.32499673921941835
963,0.504390500895398
966,0.314839266694758
969,0.23559740459626435
971,0.24261076468624773
972,0.3074447913291842
975,0.3125407225317902
980,0.284798618254725
982,0.3691193947552882
983,0.3073519450898101
985,0.37638592271968535
987,0.01954140010499773
988,0.02125245649670433
991,0.31041136395882457
992,0.30586385833840823
995,0.4218758452552635
996,0.30846008536653413
998,0.3072372239263322
1001,0.4548284445937963
1002,0.309480762209735
1004,0.3262650655438062
1005,0.3341243971778887
1010,0.3070654792010172
1011,0.3061399886055491
1012,0.30723303883023295
1013,0.32073410938426417
1014,0.31227280349537423
1015,0.34146710421576426
1016,0.3108556846616927
1022,0.30639789350544994
1023,0.3246243013261756
1024,0.3073132940175588
1025,0.32423668453029314
1026,0.4400357819356864
1028,0.295688666173528
1029,0.03285680189077795
1032,0.33265379631605024
1034,0.3211705455545812
1036,0.29259715281039417
1037,0.25089990933686696
1039,0.4353347942049892
1042,0.3192789933038036
1045,0.33437117735263705
1046,0.32322417303413703
1050,0.28782867112024146
1052,0.1730453168992081
1055,0.3263902425377189
1057,0.016680181942333377
1058,0.3070416658447552
1060,0.3069953712000268
1062,0.30949610257387133
1063,0.33588329999287986
1064,0.34054345321168783
1065,0.31384133712553464
1066,0.3074989619438889
1067,0.44851572572509774
1068,0.2910092388199411
1070,0.3802573241170009
1072,0.31643868307868533
1077,0.4800345169020945
1078,0.3113364763346626
1079,0.30723017147238263
1081,0.324991273496837
1082,0.4552459708288035
1093,0.3117112426339656
1094,0.33690671557517343
1102,0.3141454706752436
1103,0.3776253122080577
1106,0.30761644765374924
1107,0.48765465666928814
1112,0.32641321454662475
1113,0.2793268335887778
1114,0.26712264483520254
1116,0.05965332452049488
1118,0.31962303019812716
1120,0.33174381449288
1121,0.323415600232591
1128,0.2871915114770292
1130,0.3727519939053487
1132,0.30938559383016256
1135,0.3112105612238201
1138,0.35196674418518087
1139,0.3074046392111151
1141,0.32827173990577857
1143,0.43759482377665293
1146,0.4098251009604698
1148,0.32915984137439064
1149,0.3181891374360934
1151,0.31051389639588484
1152,0.3308920562252327
1153,0.3098060969831019
1155,0.31895152554456474
1157,0.30707518178732046
1160,0.3144635618044753
1161,0.3091259479817996
1162,0.32146130735786277
1164,0.3689524415516688
1168,0.3124821909290392
1169,0.3074895769797615
1174,0.44865001860347936
1176,0.3063577761251956
1177,0.4820677257511303
1178,0.31487778054445154
1180,0.2568288037011833
1181,0.32830463486629563
1182,0.3067870055505935
1185,0.3107112923024507
1190,0.31040736727084506
1194,0.30748495177350227
1196,0.29066846620830034
1199,0.2915695073468096
1200,0.3170293754842403
1201,0.30898590708868556
1202,0.33412730887088
1206,0.5170994109941351
1207,0.31585686643042316
1208,0.3059238773173971
1212,0.3190865685062964
1216,0.30606286696530566
1219,0.32829899688805136
1221,0.31206685047947114
1222,0.3073136900328562
1225,0.31510023191892483
1227,0.3193673939824258
1230,0.022653422206633467
1231,0.32735370490316235
1232,0.3188695858241117
1233,0.30705962021684646
1234,0.3473800545359924
1235,0.3117482669585569
1236,0.39260658577739305
1237,0.30844977488865544
1238,0.3444033306710783
1239,0.3151441507219713
1240,0.31829374920737585
1241,0.30953919606947505
1244,0.32525787541289436
1245,0.32070535044876464
1247,0.31936788163234825
1250,0.3175517010051378
1251,0.307458037206118
1257,0.31029779724651674
1259,0.3070523557826214
1266,0.3585017373766693
1267,0.48401886250229476
1268,0.308664365273173
1270,0.5157144637715222
1272,0.31056143596358815
1273,0.4124853839290304
1276,0.3285101773442049
1278,0.30600605738044523
1279,0.32291916105905644
1283,0.3160324420451908
1284,0.3278856622788837
1286,0.3087463849285347
1289,0.3188261820526168
1290,0.30620746601435544
1292,0.018360708639901854
1293,0.3228431509226364
1294,0.3903366122966681
1296,0.3420440481166441
1298,0.3099687984998313
1299,0.3866101784556168
1301,0.30728591153270784
1304,0.3395995981196485
1306,0.3128140987106162
1308,0.3463082832620396
1310,0.3174210805339312
1311,0.3073051662639384
1312,0.3310035976950439
1315,0.3075748740860325
1318,0.338231382062975
1319,0.30728750849340897
1320,0.30709920824414566
1323,0.3088543760097188
1324,0.31060037496731074
1325,0.32057692067059335
1326,0.30972893545989283
1329,0.4737965785481227
1331,0.3698818733763367
1332,0.3258038219517855
1335,0.3071647189752726
1336,0.4557591386390918
1338,0.332478800970622
1340,0.31893693769789094
1342,0.30714068422924734
1345,0.30978309761515316
1347,0.2793908266594322
1349,0.3278856622788837
1350,0.33927105434914506
1351,0.3072835551235925
1354,0.030431294169388806
1355,0.3309755802765599
1356,0.3262460067462048
1359,0.3233464999665132
1361,0.5073480103219005
1362,0.469386981299926
1363,0.4338421790751305
1365,0.3097326017734807
1366,0.3180758285290948
1367,0.333316593568684
1368,0.30686470538048755
1369,0.29325286012308255
1370,0.32411594567023866
1371,0.31868381883821595
1372,0.4281033433715005
1374,0.31081678985449085
1375,0.3852570821000026
1376,0.3283527802641732
1379,0.01691455202660929
1380,0.2925098579840501
1383,0.32915984137439064
1387,0.3361458897866702
1388,0.37657191058213063
1389,0.08707310907252865
1390,0.33033433542038104
1394,0.32147225297776605
1396,0.4499431019255242
1397,0.33058853378717806
1399,0.31072347444015597
1400,0.32487269219214837
1402,0.4261559048366251
1403,0.3253465902584924
1404,0.35279104085329643
1405,0.33474323215551055
1407,0.31199037672359353
1409,0.3096814976196791
1413,0.3060164411916852
1415,0.32564387626326724
1416,0.3187152117082932
1418,0.3075127626165284
1422,0.3068059279343146
1423,0.3063746787158291
1425,0.057920249026513854
1428,0.32822478692992946
1429,0.310988501674067
1430,0.32915984137439064
1431,0.3456463547229236
1432,0.308963257618499
1434,0.3060532924632408
1435,0.307275358040525
1436,0.5023228686640692
1438,0.3076237294448299
1443,0.26615449847094635
1445,0.321426022522864
1446,0.34901361588195967
1453,0.24629354852237792
1456,0.2569553908584142
1458,0.31473171131549943
1459,0.3073406039725061
1460,0.31753162539387375
1461,0.43316002471245363
1462,0.462497512805678
1463,0.32774930179075584
1466,0.43402902316265707
1467,0.32673075753193803
1469,0.3414590887847207
1470,0.3068421629036565
1471,0.43898578818688766
1473,0.3093077018849218
1476,0.3119861393457404
1477,0.31836283023428086
1481,0.32915984137439064
1482,0.3353247109419226
1485,0.4043584003808462
1486,0.47583252041601787
1490,0.3200174685775334
1491,0.43898207776929876
1493,0.3086343450198406
1494,0.35373056844470124
1500,0.28237643953992164
1504,0.31732122154924963
1506,0.3090566443243015
1509,0.23951456792907447
1512,0.32014536387447107
1514,0.32072887646195886
1518,0.3262093520674976
1520,0.3071962593379641
1522,0.3377352677361211
1525,0.43913803019319064
1526,0.3478333082380271
1529,0.45650141319751286
1530,0.3471183927628981
1532,0.30748833289540917
1533,0.29124928476547696
1537,0.3233434997749081
1542,0.32355452856726663
1544,0.3236321992741018
1545,0.4725350462480333
1546,0.4338421790751305
1549,0.3968386700284872
1551,0.30727178978324937
1552,0.3075409778380398
1555,0.3289702349033396
1556,0.30727094098275326
1558,0.45477418822719234
1560,0.3089032547415106
1561,0.3237740526057333
1562,0.30878122479290465
1563,0.3060549214088348
1566,0.306610960319393
1568,0.3156626267529919
1570,0.31895226186515435
1575,0.3920900205397812
1577,0.31538276334086457
1579,0.3073878748350877
1581,0.31240181612096063
1582,0.3529970115151011
1585,0.3464148200667459
1586,0.30694579489768453
1587,0.30756888512877606
1593,0.3339043990853203
1597,0.3742019401369548
1599,0.23500613294639014
1608,0.30726416237265225
1609,0.32915984137439064
1612,0.3339012028497273
1615,0.30711522816371334
1616,0.31678909803895844
1618,0.32015776172987925
1619,0.307294884820294
1624,0.3104414235139495
1625,0.340879723247385
1627,0.31039034160386
1628,0.4770202017105718
1635,0.30745852945932384
1636,0.3630842036066045
1637,0.32668459125509997
1640,0.2921282987833799
1642,0.3105881755711284
1645,0.3341792542700322
1647,0.3100606268032238
1648,0.45948775584826135
1650,0.030435434379553022
1651,0.3515390811618933
1653,0.31122536630708375
1654,0.30771845222352756
1655,0.24370393919684172
1656,0.31631103275056766
1657,0.40503336506716664
1659,0.42981932128869954
1661,0.38645463247146433
1662,0.2869900697564247
1663,0.38930724314215753
1664,0.32986126724121456
1671,0.3277815903762124
1673,0.32915984137439064
1674,0.3123497185943226
1678,0.30856591265250505
1680,0.3158190777860177
1682,0.32630928905309997
1687,0.30671023310439277
1689,0.3079545028064613
1690,0.3144275114977197
1691,0.3177804962087262
1692,0.32850204878091094
1696,0.31171454381408653
1701,0.34626329893520197
1702,0.24853242963022484
1705,0.3180248742593958
1707,0.3375656642979579
1711,0.3287044323681135
1714,0.33868625466196334
1715,0.43434910929470805
1716,0.3314037347093906
1717,0.30807157653912903
1719,0.30759305232588957
1723,0.30741443025245846
1725,0.030768748240752725
1726,0.5554108886071619
1728,0.30604443506539625
1730,0.03107175599113403
1731,0.30825572269148555
1736,0.036109702551455465
1742,0.49652995884498874
1745,0.3502967708410101
1747,0.4539021607752523
1749,0.31556701153283967
1750,0.34585868070178744
1751,0.3075230605517632
1752,0.15122874557945518
1753,0.37894221485377516
1754,0.31198915287978135
1758,0.4426070214990833
1759,0.2738303484789945
1760,0.01784092296391281
1761,0.3262650655438062
1763,0.3351944988243361
1765,0.3523598463943653
1767,0.3315819089175281
1768,0.30741626149909856
1769,0.3090653847131874
1774,0.31924318159045983
1775,0.3385400857905534
1776,0.3060578468618345
1777,0.3155619713006891
1779,0.3219491320614724
1780,0.3066612187066551
1783,0.3094775509337781
1784,0.31146136944930564
1785,0.294610374183462
1789,0.3267091852892987
1790,0.3368491244581196
1792,0.31090258027149176
1793,0.3671078074468361
1795,0.3099941892577576
1796,0.22693329101076334
1798,0.32522910311112957
1802,0.31149592841484014
1803,0.33675088535332415
1805,0.03130032542666338
1806,0.32761448876240024
1809,0.3150281684010281
1810,0.30597071139435866
1812,0.32809226310477263
1813,0.3434691635401313
1814,0.3398377655544806
1815,0.1900558635393883
1817,0.3183325483279826
1818,0.31867673350654585
1819,0.26544256039826536
1820,0.3126954146673649
1821,0.39213584428109516
1823,0.32530564912638404
1826,0.31437816936704766
1827,0.32071129913134244
1829,0.46828308643658767
1831,0.3083972547840787
1833,0.32737333032893845
1834,0.3096873822181598
1837,0.3224758381378003
1838,0.3070126609542552
1839,0.3065856805067713
1840,0.320246381693364
1841,0.3139499082134934
1842,0.3206195492558793
1844,0.34658824762570556
1845,0.3103240518186668
1846,0.3060133197386492
1847,0.30708545399654436
1850,0.30717344581690165
1851,0.3248372318210219
1852,0.30614960410711806
1860,0.3282051594310235
1862,0.32962143256804155
1864,0.4319719821898533
1865,0.3099529403227539
1866,0.31981405524593504
1867,0.32492773409995995
1870,0.3166461629541077
1871,0.3173621065977766
1872,0.32571115863787736
1873,0.3072237559517919
1874,0.408699237914435
1876,0.33046895507088103
1878,0.3210070550668595
1879,0.43618488867836236
1884,0.3177155352075393
1885,0.3069694162255983
1888,0.3208312596869852
1893,0.31491286852436295
1897,0.32605499885000655
1901,0.31180296507072075
1902,0.309870219184396
1903,0.3073991932230698
1905,0.3263206834273188
1907,0.308627884399892
1908,0.4879706043226267
1919,0.43586653854687024
1921,0.4548806136264268
1926,0.30951619872596153
1928,0.310538884682719
1930,0.4345842980277857
1933,0.3180231346275905
1934,0.3110212203302151
1935,0.3345287343577157
1939,0.45721622358187153
1940,0.3278970037801078
1942,0.30859065738238284
1943,0.03330358741346328
1945,0.3114631551454328
1946,0.323370741242274
1948,0.3250698064705538
1949,0.31344802458726867
1952,0.3198309221308827
1953,0.31512586575090534
1955,0.31951915692596466
1959,0.2761953054510902
1963,0.31124387521508007
1965,0.3145447932195716
1967,0.32632931065853005
1968,0.31550386367116984
1969,0.30722120491787747
1970,0.3379298853149362
1973,0.31176594854767303
1977,0.34249654456810735
1978,0.30933911182963164
1979,0.017212306303163616
1988,0.3364412724496515
1991,0.3317078417079288
1994,0.3059533226877771
1996,0.30899134872027845
1997,0.23411264051541467
1998,0.2675721158453686
2000,0.3809885909918014
2002,0.05814621362988819
2004,0.3288315957773708
2007,0.33015332158641614
2008,0.3107679717279907
2010,0.31023045700133806
2011,0.3346219966146082
2012,0.34516361519929045
2015,0.2137017759392215
2018,0.30621824844098927
2019,0.30730517123076356
2023,0.3332340414755844
2024,0.3327443410278325
2026,0.3089818938687319
2028,0.30855519479680177
2029,0.3113364763346626
2031,0.26360282526713225
2033,0.322729483625778
2034,0.3481719128094325
2037,0.44519383225265585
2038,0.32632931065853005
2039,0.3100010165666754
2040,0.30734380291768343
2042,0.29565058375389325
2045,0.3163056034267588
2048,0.3210149136495948
2049,0.3205894749432234
2050,0.3184293115914491
2057,0.3388742248865302
2061,0.3183377233268256
2063,0.3388721197478528
2067,0.31964095431459744
2069,0.31707047448131137
2070,0.3276473014797388
2072,0.506133385994166
2073,0.3652986522935902
2075,0.3093372855511013
2076,0.37462969474128666
2081,0.3285284210877976
2082,0.3508145991495391
2084,0.35390236364660427
2085,0.36058795842666136
2086,0.3308920562252327
2088,0.33232735790619866
2092,0.09776776894644489
2093,0.3142842603280674
2094,0.30722490626630355
2096,0.39070992777020946
2102,0.2656035493223787
2103,0.4057584009911877
2104,0.32778077873763206
2108,0.4168098858782752
2109,0.3261592359544831
2111,0.323416184446645
2113,0.3181828305713838
2116,0.336879791339937
2117,0.322868606883808
2118,0.3143500982182357
2119,0.31116723761416504
2120,0.3073718657283108
2121,0.3119767945255901
2124,0.327896887076754
2125,0.2925324064130956
2126,0.3096531987127412
2127,0.47469962745892547
2131,0.3058918875966438
2133,0.3301516873742572
2134,0.3301106454970541
2136,0.31096477028802183
2137,0.35867203017271954
2139,0.33938967221555444
2144,0.3058865631790227
2145,0.3145109248467149
2146,0.34519505617491175
2149,0.25371937985423726
2150,0.2398588474106145
2151,0.33098474010148055
2152,0.31108893270054366
2153,0.3073400007672206
2157,0.3377147927618518
2158,0.23677322966209777
2159,0.031065476896393815
2161,0.30735848639085644
2163,0.3097725952791534
2166,0.32462301015148726
2169,0.31169463041514
2171,0.336852438061914
2177,0.3228450203858995
2179,0.35406696058593573
2182,0.3060706498606615
2184,0.44069571613756947
2185,0.3229520749176633
2186,0.30816012587122704
2187,0.03140704054230142
2188,0.31935353073697087
2189,0.30767245091844314
2190,0.437540064572119
2194,0.2534092895022488
2195,0.31073657269765587
2196,0.31992706612826227
2198,0.3724459894286436
2199,0.315259519578722
2200,0.30665152662308054
2201,0.3092802091918107
2203,0.3383481162138606
2208,0.3104664921248817
2209,0.31709574007755564
2210,0.311984042497586
2211,0.30741360205842144
2213,0.023924364069904183
2214,0.09137087795081182
2215,0.4633839062765937
2216,0.3072712762492175
2218,0.032461251589266917
2222,0.32443061241344506
2224,0.30626721789902106
2229,0.3078458964314482
2230,0.30975582165201704
2234,0.3424302208512732
2235,0.3154375704965025
2237,0.3202250220470429
2239,0.3078736344442081
2241,0.31104770058785053
2242,0.3086019639296559
2243,0.3177407312012063
2244,0.30705431541170985
2245,0.3065793693868007
2248,0.33467419681069427
2251,0.28032105695997106
2253,0.4624446887351432
2254,0.030207884626944025
2257,0.30714344283595324
2261,0.3100796106833496
2262,0.3194782353410089
2266,0.3103940176300553
2269,0.30760107230150835
2275,0.03468701372695459
2278,0.30959263019827277
2279,0.3095572190230015
2283,0.15761345008124764
2284,0.3288989596787569
2285,0.017755140015193856
2286,0.30614317917182127
2287,0.3619079624104666
2289,0.40931198809275254
2290,0.39754254980535103
2291,0.3308920562252327
2293,0.32749201729833277
2300,0.32579102651286135
2301,0.30733260920522415
2302,0.36629519067130073
2303,0.3211246934543593
2304,0.3068255856027679
2305,0.331504794714458
2306,0.322677719231032
2307,0.3339012028497273
2308,0.4284590236679986
2311,0.3352093454608858
2313,0.327124540017338
2315,0.30597356762117756
2316,0.33498328726508775
2318,0.46420386115755313
2322,0.060480054094629386
2323,0.3102812722166487
2325,0.33115214840818663
2327,0.32829791638539346
2328,0.31997281845187947
2329,0.37835856539814094
2330,0.28805297700394666
2332,0.3074625444003963
2333,0.310006793313032
2334,0.3258498752821596
2337,0.3197482114842652
2338,0.3388833158571833
2341,0.385026537703252
2344,0.34054345321168783
2345,0.030896905417164767
2347,0.03338653585178503
2348,0.31877104764025493
2349,0.30731056745554547
2350,0.3090211147117576
2351,0.3192447505299045
2358,0.33099304506599553
2359,0.3404871657942566
2361,0.3163576936081817
2363,0.31319097305469157
2364,0.24055484920919165
2366,0.24797057853796475
2369,0.30743367421930307
2370,0.44035056310012505
2373,0.3256933286861639
2375,0.26991572453101315
2377,0.3394782447305948
2384,0.3689524415516688
2385,0.31154551211999343
2386,0.2835142680577363
2387,0.30604528629494715
2388,0.32242688782623075
2392,0.3230846085828467
2393,0.33487674208519347
2394,0.32915984137439064
2395,0.2892510288599995
2396,0.3217194960236626
2397,0.31740321221888795
2400,0.32915984137439064
2401,0.31410165125203543
2403,0.3262296770587953
2407,0.1018813591006949
2408,0.3248876042385607
2410,0.3100292149163124
2414,0.4431805675201448
2416,0.4910366159130127
2421,0.30741498219506147
2422,0.34054345321168783
2423,0.3449139755834161
2425,0.3215768004121304
2430,0.28371435602305406
2433,0.01856628462224187
2434,0.3162937565528887
2437,0.31993518581789343
2438,0.3264648938651649
2439,0.32767498398695216
2440,0.3814013276634835
2442,0.314361714182494
2444,0.31286536274773913
2449,0.3109938900609217
