ID,TARGET
291,0.20401607284957463
293,0.2230676118128458
295,0.24170119635370568
297,0.18449180179688174
298,0.25740398238403217
300,0.018385821653137024
304,0.18571151875360817
305,0.011496323579313288
308,0.18574472486280894
309,0.18829927270686664
310,0.19165580041545083
312,0.20400757320982824
313,0.32275644093642064
315,0.17181513464955345
317,0.20244446286479745
318,0.21712053111147375
321,0.19031834969875228
323,0.22328433113186769
325,0.1558429476473285
326,0.20892525668498313
327,0.19619063948548637
328,0.20715025901606082
329,0.19830514564258633
330,0.18609514700240817
331,0.1730672383633174
334,0.20732362845333277
335,0.15532011391881645
336,0.2171016454640163
337,0.015727667462888794
338,0.2261795518907106
339,0.211371309288636
341,0.2929394721964535
343,0.17791614770364478
346,0.1892471991316155
348,0.186561318955709
350,0.2980791005477463
351,0.1678260652498294
352,0.20992718258301296
357,0.2347453827930118
358,0.19015616673459
360,0.186838281174932
361,0.20827922911241462
364,0.20273696969360983
365,0.2035219936018935
366,0.19829017451664238
367,0.18930349708960903
368,0.18746920105340045
370,0.18636907784872833
372,0.010366939827918498
376,0.1844008560979696
377,0.1886997144152527
379,0.15243657503703636
380,0.201055016283228
381,0.22686691987839147
385,0.1946118353515945
386,0.2037046252113938
389,0.2100171634308131
391,0.21665780162767417
392,0.18883149656578244
393,0.17430642562956883
395,0.20110840809778946
396,0.172547853197123
397,0.18490249843396675
398,0.1938555430607825
399,0.20954627511358842
400,0.19084083647067498
401,0.18774657920623894
403,0.020505823499249214
405,0.20056882277967908
406,0.19080229834620205
409,0.18138608604410092
411,0.1910305054077193
413,0.1871543307512581
418,0.11073119621608776
419,0.20428054873445145
422,0.20992718258301296
424,0.4219619940849614
425,0.20717809540556303
427,0.1865036965169657
430,0.18461319150268282
431,0.21108533313600714
434,0.2093651533417344
435,0.2008145927895678
437,0.22087319610104567
438,0.017817291914784376
439,0.2853835055299968
442,0.18997936131193865
446,0.19120492636188505
450,0.2172477538990341
451,0.13255733941768616
452,0.1914100208900993
454,0.18455802068331337
455,0.019092928323654203
463,0.18398767958264922
464,0.19038376683965505
465,0.18678142447548582
467,0.3139675134574363
468,0.21160302590264143
470,0.19263693136058035
472,0.3035068808312601
473,0.211244214436595
475,0.17133751946855008
476,0.18773553610710952
479,0.21213975654597536
481,0.011156190413431692
483,0.20382414349828873
484,0.18937249791693295
486,0.18782745585405158
487,0.18599495377096692
491,0.1981319162686551
494,0.1892477531853219
495,0.1873062459240238
497,0.19783296622481555
498,0.18732188241570136
499,0.1903343492026444
503,0.21665125180268047
504,0.19767712393085862
505,0.1912578469727228
506,0.02613239429708513
507,0.10016221291677638
508,0.26804100153113997
509,0.22001358197742
510,0.08811966769123866
511,0.10049899085415055
512,0.2028934892913211
516,0.18601906861299725
518,0.2088488957177857
519,0.18790584431908322
520,0.021269675583260806
521,0.18700125745459314
522,0.014430174048204037
524,0.2680759314157516
525,0.019307093148889076
526,0.18607941936018504
528,0.2115422407748297
529,0.195634853746288
531,0.24078336565692943
532,0.3967588572904441
534,0.2490555686109801
536,0.21044609074632176
539,0.2439298244180018
540,0.21020378648511348
541,0.18606143185119814
542,0.2599822564150346
545,0.19233913534647432
546,0.186466230655665
552,0.18185974615617057
556,0.18508680096596025
557,0.18615326781944014
559,0.1911766458314967
562,0.09903243945514857
563,0.1888787201879037
565,0.20649002979631126
569,0.18571277081045606
570,0.229901964660325
574,0.19409459620712066
575,0.19446213917419022
585,0.1890296136943425
589,0.17655894075730033
590,0.20039254467054088
592,0.20593541122253883
593,0.2019480512761085
594,0.012920225712952973
595,0.204322288669123
597,0.037544263809384075
601,0.18630952920817723
603,0.1922414124586786
604,0.18438425141128417
605,0.19541162547176466
607,0.18629634227260933
608,0.028796682456944278
610,0.21616008770700254
612,0.2672697913424818
613,0.22083903093657944
615,0.1874585396796664
616,0.3984688699937099
617,0.20087495243372916
619,0.19466823028663172
620,0.30608136933586666
621,0.17140254957234818
624,0.19885234764324652
625,0.12796432560814108
628,0.18766761224524742
629,0.32947956512169707
630,0.2019507222574984
632,0.19785815808175583
634,0.18488089308016883
637,0.18241055385656685
638,0.17939257704951111
642,0.19638039647435984
643,0.021131556453001497
644,0.2368959266911425
646,0.18450837402227793
655,0.19029242751125908
660,0.21216205796225548
664,0.19230223009950376
665,0.22686101127258906
666,0.18620358506086085
670,0.2352486080914061
671,0.3808836458535359
672,0.020703315717824917
675,0.18663939735725057
676,0.21273447754329955
677,0.22545968106839237
678,0.18906890008323934
680,0.18695906599842618
683,0.3121744054365374
684,0.20814425602512113
685,0.20567711630847177
691,0.40232976989431296
693,0.1848086721382212
696,0.18440683512789036
698,0.1852285064168701
699,0.21170575189697693
700,0.18911098796352727
703,0.18829976903919504
704,0.20356148793371864
705,0.18805066144235488
707,0.3439065946417746
709,0.290561535524766
711,0.3441463085534132
713,0.20881961791310572
716,0.18600917781944198
719,0.18638170999296919
721,0.1891204411902961
722,0.18686887358901136
723,0.19250796615736943
724,0.1859740477953654
727,0.1851828450304188
728,0.20078368886456194
729,0.18677139276902988
733,0.1828529834884044
736,0.133071367612095
739,0.21307286896635924
742,0.37656525261219265
743,0.19097228655052076
744,0.010143923442322926
745,0.3702901416096592
747,0.02786050465769535
749,0.21380981265805993
750,0.19876207227342527
751,0.20002712039981518
752,0.18599724224913436
755,0.18685060155325253
756,0.18454913985780735
762,0.200584955381083
763,0.22834899436327594
764,0.12898895547770983
765,0.19729279144562584
766,0.18795258255458153
769,0.1988188819505628
770,0.29824772952604767
773,0.1875830907375698
774,0.20722946060579286
776,0.19468306339747207
777,0.1939656290604926
778,0.019836633738425848
779,0.16587264012057693
780,0.1860148695064047
781,0.19568987380724054
786,0.208765261589637
788,0.18700846367146678
794,0.20653164454872788
796,0.33745038166111774
801,0.24539336008043588
802,0.19937615186601967
803,0.021939798428732664
804,0.1862792569073494
805,0.18676024316827539
809,0.20198965207161104
810,0.23550273599034693
817,0.19266902506267167
819,0.19940640804774973
821,0.18841231814797324
824,0.3478823105722422
825,0.18877293942536172
826,0.3253458891371623
830,0.18674282214841909
831,0.1683547318448899
832,0.19277596387057427
833,0.1896564138075011
837,0.21388440114735396
839,0.18456055398677368
840,0.16913575159256453
841,0.2051291597474168
842,0.18681819577815634
843,0.1864698337205987
844,0.22749662756328756
845,0.1911812789812521
848,0.2044439932830983
853,0.20235226116904914
854,0.1845736221052588
855,0.1863013298885477
856,0.18355541442734818
861,0.019719524012845473
865,0.21614361417490152
866,0.18452767058263767
867,0.1884011286868758
870,0.1868701614165497
871,0.21289602226606025
872,0.1831333925675001
873,0.21078703409781427
874,0.2040384456347703
875,0.019517803060786584
876,0.17046505549829616
879,0.21175001147051292
880,0.18630197173004426
883,0.19575074425179306
884,0.18945362065801624
886,0.1946062377207134
890,0.18643560102270065
892,0.21869177664153522
893,0.21916939735180124
894,0.20320298023956362
895,0.20949789995744705
896,0.20475476809558768
897,0.1533259321320548
899,0.36289113291079905
900,0.18904423000592105
901,0.10177617757326644
902,0.3700198103589775
905,0.14428126727742543
912,0.21787743167221194
914,0.36137001979032063
915,0.21297285183348355
917,0.28199087077848956
918,0.18735256089904184
919,0.18066446727797178
921,0.010113266138975077
922,0.19382090516182818
923,0.18618483694857038
926,0.1847852335838282
929,0.19206369168336415
930,0.18850150798231458
931,0.2130680232786184
937,0.18641317212243108
938,0.19292671815220452
939,0.1998415183137209
941,0.20476413671373841
946,0.1905318845033547
947,0.17494843893171763
950,0.18540248880523574
951,0.18641812152387516
952,0.20861651861782088
953,0.19723335789889376
954,0.18452820227580488
955,0.20427858457169684
956,0.3300682688446409
957,0.21193826977473326
960,0.20615963556274725
963,0.38576071154119357
966,0.19211682584672066
969,0.15138689120817891
971,0.1476908645711201
972,0.1864988225672482
975,0.1883807451283081
980,0.1738516650750156
982,0.25219342530398203
983,0.18633327661411597
985,0.2402418690686538
987,0.013617153305927655
988,0.014223929928021
991,0.19172718879166958
992,0.1844965295215075
995,0.2777760543965379
996,0.1877335928026586
998,0.18686289261338107
1001,0.3382973514073063
1002,0.187802089568352
1004,0.20863595915894448
1005,0.21434544794179838
1010,0.18601834697158512
1011,0.18452894878676052
1012,0.18618746917244328
1013,0.19466564383092583
1014,0.19291711693447577
1015,0.21495496539740294
1016,0.1904338254586923
1022,0.18524689282848036
1023,0.205884350500695
1024,0.18611912081686852
1025,0.20504658124263414
1026,0.31310745869876555
1028,0.17968276412641332
1029,0.030198326402264587
1032,0.22755622694002953
1034,0.1948239224826363
1036,0.1833224457420959
1037,0.15141862417503313
1039,0.2929605467406615
1042,0.20014121870596094
1045,0.21656086333636018
1046,0.1960823806930366
1050,0.17482355439105773
1052,0.11328633511624249
1055,0.20906044327214968
1057,0.01349291211520402
1058,0.18617473772968893
1060,0.1859982257430956
1062,0.18834317811146514
1063,0.21890602454639238
1064,0.222768365204936
1065,0.19175008492939755
1066,0.18540954681253302
1067,0.3315562835826729
1068,0.18539652856782796
1070,0.2649552899060675
1072,0.19649658519147756
1077,0.37205770236754204
1078,0.19045793658378388
1079,0.18676008153498413
1081,0.20606551280795973
1082,0.34055207844049284
1093,0.18920408753861676
1094,0.22071262935705946
1102,0.19467349973273612
1103,0.2706760910135183
1106,0.1890444169973314
1107,0.37089226742059694
1112,0.20723886270688077
1113,0.1693984804587148
1114,0.1689325946894723
1116,0.03597407225017812
1118,0.19288534920951822
1120,0.21615616322010892
1121,0.2047116279463471
1128,0.18161454486383422
1130,0.24636391255624926
1132,0.18815604567229338
1135,0.19333954437826997
1138,0.239154157492465
1139,0.18629597462974593
1141,0.21110835154592555
1143,0.3285955521363385
1146,0.30341838208931565
1148,0.20992718258301296
1149,0.19292245720226606
1151,0.1895339947278576
1152,0.21218094710656632
1153,0.18845567384943238
1155,0.198748110927918
1157,0.18575120312868992
1160,0.19801796470911187
1161,0.19048384966458623
1162,0.20024291696075433
1164,0.2457332729628753
1168,0.1921759058369121
1169,0.1873937554357947
1174,0.3194156640789485
1176,0.18485812262061296
1177,0.36344164785725397
1178,0.19597174046667903
1180,0.17977883123368835
1181,0.22145881203008416
1182,0.2049719086688687
1185,0.18928848919144609
1190,0.1914255511452959
1194,0.18647690010884374
1196,0.1904362381242356
1199,0.18123059357042226
1200,0.19552333617747966
1201,0.1911066733358593
1202,0.3411226610379907
1206,0.39267593237919163
1207,0.1996267796846954
1208,0.18466288746503887
1212,0.2018094353407319
1216,0.18493973335505495
1219,0.204780497045628
1221,0.19177306406284864
1222,0.18623347216044323
1225,0.19536378257537634
1227,0.2000463758852848
1230,0.02998045097367169
1231,0.2110807649520941
1232,0.19937383628447763
1233,0.1858050083558909
1234,0.2268010414141449
1235,0.19150345690783374
1236,0.2875893358039006
1237,0.18635429695966
1238,0.21729577359040894
1239,0.1947236214598758
1240,0.2006364133882995
1241,0.18829318468864642
1244,0.21546922608519967
1245,0.19792091261753084
1247,0.20024112787235587
1250,0.19384352480777786
1251,0.1860421195691825
1257,0.18899979248256366
1259,0.18603741260551854
1266,0.22137358705158405
1267,0.37103272055056447
1268,0.1858260183628042
1270,0.4260404426915619
1272,0.1890173724027994
1273,0.2632217551873068
1276,0.20574381156669266
1278,0.18482905176783687
1279,0.2121459528530635
1283,0.19846549980272624
1284,0.21197276369938675
1286,0.18773644077965795
1289,0.19487429064613535
1290,0.18491198260814426
1292,0.012335989098349582
1293,0.2015900413696714
1294,0.27714400813009116
1296,0.22910253681558598
1298,0.18919572271930446
1299,0.27475022906059654
1301,0.18724612603823318
1304,0.23428264487395264
1306,0.1930946389518405
1308,0.2335601256506425
1310,0.19278024774999597
1311,0.18834671186898666
1312,0.21033484882302464
1315,0.18648551344413758
1318,0.2196800165412227
1319,0.19320010851891517
1320,0.18630911963471972
1323,0.1876544770580799
1324,0.19072267312114394
1325,0.19682458915032716
1326,0.18699316324430407
1329,0.3553905488420247
1331,0.23910733603597922
1332,0.20383405767456017
1335,0.18591774535949007
1336,0.3444741849373555
1338,0.2061414227039165
1340,0.2263399888261301
1342,0.1862776652650583
1345,0.1891677478916425
1347,0.16972518337834366
1349,0.21196984691679358
1350,0.2255070925193753
1351,0.18539795392359737
1354,0.018384653887349243
1355,0.20611174311296837
1356,0.20853551942269427
1359,0.2017309596578825
1361,0.3906769078741211
1362,0.3558573866182728
1363,0.30683154495120835
1365,0.18774056095612002
1366,0.21526903392588395
1367,0.21625348281689774
1368,0.1857366571379953
1369,0.17834174726743962
1370,0.20761531076277612
1371,0.19727390860037225
1372,0.3169342093005817
1374,0.1931817490051594
1375,0.27642147185033117
1376,0.21433900196992117
1379,0.011113886708043178
1380,0.1829437761116668
1383,0.20992718258301296
1387,0.23310163312123194
1388,0.27324109201449265
1389,0.0532284946891224
1390,0.20102376515554413
1394,0.2024033111059571
1396,0.3303423175306156
1397,0.2050246297358691
1399,0.1921549901911705
1400,0.20555100266949355
1402,0.2877163711822586
1403,0.28082728702162163
1404,0.22621120484103835
1405,0.23985434994847593
1407,0.20057745993627424
1409,0.18872259419650395
1413,0.18487727840499538
1415,0.2293328605942791
1416,0.20434181599465268
1418,0.18635789480400278
1422,0.1854919566574792
1423,0.18486973949222582
1425,0.03512553090046861
1428,0.21197768513076443
1429,0.19241102086827266
1430,0.20992718258301296
1431,0.2857895845645214
1432,0.18858527558810143
1434,0.18471881503351179
1435,0.18606196104977038
1436,0.38876679131712844
1438,0.18622302461554174
1443,0.17342980166064523
1445,0.20302339334722844
1446,0.24220666869936075
1453,0.15172363642296488
1456,0.15745201578474566
1458,0.1986085606718742
1459,0.1859513443289331
1460,0.19332036236883973
1461,0.30690045530125054
1462,0.3481091350945964
1463,0.21108960514781358
1466,0.32411503440646233
1467,0.20884720178265925
1469,0.22860047117452548
1470,0.18653135029314966
1471,0.31150206618912946
1473,0.19296072121214836
1476,0.19307743621049692
1477,0.2130257756468453
1481,0.20992718258301296
1482,0.22335852793104288
1485,0.28287159477317647
1486,0.33468513881543765
1490,0.19743363044473894
1491,0.3126305571316874
1493,0.18788381960078132
1494,0.2423465089381506
1500,0.17154847864332787
1504,0.19350471950812073
1506,0.18794930457412878
1509,0.14624565373925957
1512,0.2016371334278749
1514,0.20696442048867994
1518,0.20835226393014716
1520,0.18630903657501058
1522,0.2216448424961527
1525,0.3164030412627575
1526,0.22665616622730952
1529,0.3445401240996141
1530,0.24321530873713462
1532,0.18649575185419281
1533,0.1860352642861262
1537,0.20139045618928786
1542,0.2122596051353204
1544,0.20362229804746085
1545,0.3634723013177509
1546,0.30683154495120835
1549,0.2948827286168667
1551,0.18607201203829243
1552,0.18644474373174666
1555,0.21223999295744975
1556,0.18621641340943457
1558,0.3389382059538857
1560,0.18775851759040935
1561,0.19942831278356757
1562,0.187919217429746
1563,0.18466498155411562
1566,0.18524593609792367
1568,0.19703983727594052
1570,0.19660687766636703
1575,0.2831644796185406
1577,0.19568007323304953
1579,0.185950284790659
1581,0.1906203285348777
1582,0.24540165030994468
1585,0.23214527049049924
1586,0.18580212503946467
1587,0.18792690293364067
1593,0.21675815609741123
1597,0.44731951015795063
1599,0.16128285107231496
1608,0.18639231805100162
1609,0.20992718258301296
1612,0.21600582021781706
1615,0.1864218306345498
1616,0.19823871884575142
1618,0.21381356515950684
1619,0.18623579217163136
1624,0.18987101327934888
1625,0.2291848989846776
1627,0.19002374907009342
1628,0.35565029042230506
1635,0.18645716791112063
1636,0.24068915650599668
1637,0.20939586140170477
1640,0.18304390467720064
1642,0.18740436423127343
1645,0.21642044555045198
1647,0.19005781610859304
1648,0.34220564348922816
1650,0.01898441805206975
1651,0.22935839580047596
1653,0.18971571800493323
1654,0.1867343303087198
1655,0.21455478596383162
1656,0.1955547609518367
1657,0.2835189584595017
1659,0.31124744644285085
1661,0.25852471500131946
1662,0.19741151588800726
1663,0.28234971597315595
1664,0.2108170270308038
1671,0.21175661535621013
1673,0.20992718258301296
1674,0.19304622035901112
1678,0.1886828767401713
1680,0.1946645350388715
1682,0.20430860453490368
1687,0.18652960671285804
1689,0.18690745970975403
1690,0.192191108443515
1691,0.19320648015875289
1692,0.24318749338773782
1696,0.19227699786922298
1701,0.22310913215490466
1702,0.15325529288520212
1705,0.19878570740095647
1707,0.21892334312739883
1711,0.21189582994060324
1714,0.21174554771426327
1715,0.3269270486304202
1716,0.21095304792804176
1717,0.18849610845868237
1719,0.18721298743298437
1723,0.18629119307149145
1725,0.018479533125057825
1726,0.4229074541823832
1728,0.1846988565425266
1730,0.02103188781735526
1731,0.1870511463430397
1736,0.021862058227244855
1742,0.37978691167537404
1745,0.23419119085497603
1747,0.3280760504562889
1749,0.20264951807055692
1750,0.23539030530960975
1751,0.18692147859225172
1752,0.09786372241740655
1753,0.25209119746121866
1754,0.1912880154100771
1758,0.3078443454039275
1759,0.1708605356529686
1760,0.012911070223688098
1761,0.2086264360304424
1763,0.22085275808136448
1765,0.2314528873170178
1767,0.21200191214158104
1768,0.18781704013339615
1769,0.1871411708589255
1774,0.20248172595730135
1775,0.22538253873184927
1776,0.18457365509824886
1777,0.19571242510710413
1779,0.19964834520675517
1780,0.18775934160454008
1783,0.18955889503553358
1784,0.18743441224433072
1785,0.17785284281703465
1789,0.2108866571952089
1790,0.21809961212152196
1792,0.1878187026421137
1793,0.24507169633024017
1795,0.18987489603989965
1796,0.13679332832873572
1798,0.20594842017083786
1802,0.19270049960080746
1803,0.22368343507060726
1805,0.01906357005931883
1806,0.21030690235982888
1809,0.19384658383154088
1810,0.18474223772026582
1812,0.21176027782913048
1813,0.228687746050768
1814,0.25606454978077814
1815,0.12542454403232717
1817,0.19763317326468166
1818,0.1998056521981472
1819,0.16831161995638222
1820,0.1923214418156493
1821,0.2590696600291621
1823,0.21174753548131747
1826,0.1933233732087943
1827,0.19816517207225495
1829,0.3501858748882836
1831,0.18795026396599934
1833,0.2226477248242707
1834,0.18773719450383533
1837,0.20283782533859465
1838,0.1859865399098271
1839,0.18592033804696867
1840,0.20791140199395247
1841,0.19145931588582127
1842,0.19823401789424971
1844,0.22347795580024407
1845,0.18829911441610686
1846,0.18447733990517529
1847,0.18641885694693336
1850,0.18645894909940514
1851,0.20246986464601932
1852,0.1845308719749644
1860,0.20583229132655734
1862,0.21127532297631157
1864,0.31184846429693447
1865,0.19000994297581547
1866,0.1987438157504975
1867,0.20496330672221638
1870,0.19330170569141578
1871,0.20148957748855495
1872,0.20309337655182608
1873,0.1861940456188959
1874,0.298629615248828
1876,0.20834557750826838
1878,0.2071661657395274
1879,0.3077628267605387
1884,0.2024495179935022
1885,0.18707504727869068
1888,0.20208477612138437
1893,0.19719580823701827
1897,0.20357165845011815
1901,0.1910701388908979
1902,0.18861935291192408
1903,0.1865547217558845
1905,0.21386664296872984
1907,0.18821656493239627
1908,0.3782722257541026
1919,0.3261059689051909
1921,0.3527877803015132
1926,0.18827191688178385
1928,0.18987339298182457
1930,0.3139675134574363
1933,0.21305088973471023
1934,0.19256161164206997
1935,0.21204590017387762
1939,0.3487860815037073
1940,0.21176885545719845
1942,0.18944754986099913
1943,0.02014962678275474
1945,0.19354752235715653
1946,0.2102578169379556
1948,0.20430090620840424
1949,0.19361826642325478
1952,0.2002504103946699
1953,0.19569718156641447
1955,0.20028246347128936
1959,0.17176912848470202
1963,0.18921050831019556
1965,0.1917087303181157
1967,0.20880498889462892
1968,0.20185814755492965
1969,0.1870462403505027
1970,0.21480760721752326
1973,0.19327756627119802
1977,0.22654640064485387
1978,0.1887476367373942
1979,0.010799695515415875
1988,0.2193892325164692
1991,0.21504673275877573
1994,0.18471699444134831
1996,0.1884085740795955
1997,0.1502927119982556
1998,0.1622612397224041
2000,0.25326582058507063
2002,0.037488080775721286
2004,0.20912718760383578
2007,0.21139262711398513
2008,0.1902514697795006
2010,0.19017044993511942
2011,0.23755007414891643
2012,0.22905261422874484
2015,0.16760189770229117
2018,0.18528413334218263
2019,0.18623811728398815
2023,0.21781360630496294
2024,0.2094131478990091
2026,0.1880453973700703
2028,0.18887255087623836
2029,0.19045793658378388
2031,0.16587734332207718
2033,0.19939018044474993
2034,0.3150739540616523
2037,0.32727635481648754
2038,0.2087975249994894
2039,0.18850642127778178
2040,0.18639834332617375
2042,0.18016501750308098
2045,0.19667318766716302
2048,0.19844245186299742
2049,0.20051235298368067
2050,0.2053447845692764
2057,0.22258155966722884
2061,0.197700811263955
2063,0.22939303406157796
2067,0.195132507673125
2069,0.1964660325624618
2070,0.21102543518748984
2072,0.396723450554831
2073,0.2287847213445457
2075,0.1896135812008468
2076,0.26504274334949207
2081,0.2118669284418467
2082,0.22692263795630785
2084,0.22253359105858989
2085,0.2514959507819203
2086,0.21218094710656632
2088,0.2206449375458795
2092,0.07878063360250268
2093,0.19246002436172235
2094,0.1860746755254009
2096,0.2693637086337274
2102,0.16833096359291597
2103,0.27618735720215826
2104,0.20806926296891842
2108,0.30219331132207783
2109,0.2054070410585799
2111,0.203434831810412
2113,0.205054510220326
2116,0.20644144432322928
2117,0.20126407861348494
2118,0.1917865146269038
2119,0.19221787707633953
2120,0.18630697977011038
2121,0.19391172484359737
2124,0.2081606852599777
2125,0.18491236527412203
2126,0.18731324396549634
2127,0.3635325972417632
2131,0.18442823206137088
2133,0.22128476674209846
2134,0.2136138494420648
2136,0.19092708065382386
2137,0.23852482544384287
2139,0.22261427171808168
2144,0.18475712282036577
2145,0.20101910939483694
2146,0.2623188020211169
2149,0.1570324131189526
2150,0.14393934241872483
2151,0.21037922877880005
2152,0.19248077180788403
2153,0.1862679061611928
2157,0.22368623062299992
2158,0.14998416536873826
2159,0.01954007431515325
2161,0.18603748802215753
2163,0.19005459448532072
2166,0.2167792083025879
2169,0.2121818826093707
2171,0.23018470822238815
2177,0.19557778651112395
2179,0.2415865464104463
2182,0.1851823683268635
2184,0.3310805625771248
2185,0.20171820186525533
2186,0.1865470226438723
2187,0.019791070408222786
2188,0.19460410368966138
2189,0.18750489835417872
2190,0.3072929342772449
2194,0.15329753260319817
2195,0.19016052576729625
2196,0.1974711546553922
2198,0.24477928774193608
2199,0.1986590930956918
2200,0.18519705666075542
2201,0.18802482922362745
2203,0.21988822534172797
2208,0.19054422039479096
2209,0.1947769149134174
2210,0.19047435137554614
2211,0.18678121478499096
2213,0.01761268749663742
2214,0.05517094848811096
2215,0.3517733316388051
2216,0.18629457133198854
2218,0.019688589503751693
2222,0.20367817944638036
2224,0.18574774843136416
2229,0.18601685777179433
2230,0.18867452372830903
2234,0.2107674822092293
2235,0.19488322657728302
2237,0.20045496994992126
2239,0.18675376939349575
2241,0.189771875418887
2242,0.18729002701628533
2243,0.1959814823769383
2244,0.18600916168676548
2245,0.1848145048817701
2248,0.20447885137708427
2251,0.1699267623613656
2253,0.3558911807969415
2254,0.01859595486569366
2257,0.18606316518537627
2261,0.19737212372917207
2262,0.20009140476399154
2266,0.18988693831164444
2269,0.18671103111813267
2275,0.023113015296531793
2278,0.18960018377891624
2279,0.18998301690858002
2283,0.10192681619297468
2284,0.20708585872057889
2285,0.010968940347548846
2286,0.18539690774168086
2287,0.23104515533948172
2289,0.28822694489140793
2290,0.27259648141531306
2291,0.21218094710656632
2293,0.2112279229517397
2300,0.20367633143697014
2301,0.18609313711977757
2302,0.2531104742387839
2303,0.2002118251865098
2304,0.18533916018501673
2305,0.21493080310915763
2306,0.20146011020882545
2307,0.21600582021781706
2308,0.31344151197945874
2311,0.22128878324672088
2313,0.20945212334864505
2315,0.18467724528141335
2316,0.21695613883603954
2318,0.35105101100740665
2322,0.03876259843712483
2323,0.1901136546870796
2325,0.21038255991667
2327,0.21131726482704943
2328,0.2172349537926675
2329,0.25800462036886235
2330,0.18421034814254914
2332,0.18640105898750062
2333,0.1911176966534298
2334,0.20134661533684936
2337,0.1981618441441415
2338,0.219338428989436
2341,0.30899392585094226
2344,0.222768365204936
2345,0.021156176144916623
2347,0.023681754497845608
2348,0.19536727395761683
2349,0.18690750472532647
2350,0.1870285960220726
2351,0.20655147979161267
2358,0.2041477832755802
2359,0.21555537249023357
2361,0.19720716656732076
2363,0.19346554656199838
2364,0.15311621401679515
2366,0.17142519316975763
2369,0.18643638117715064
2370,0.3614449376754973
2373,0.21949341391352592
2375,0.1651187468552065
2377,0.22377251198926054
2384,0.2457332729628753
2385,0.18827703994992626
2386,0.18435757846643286
2387,0.18447029058395875
2388,0.24020521748337567
2392,0.20312651213473604
2393,0.21762775645797916
2394,0.20992718258301296
2395,0.17608929127667003
2396,0.20301043645053513
2397,0.19672153103256124
2400,0.20992718258301296
2401,0.19052023669654744
2403,0.19861669812709962
2407,0.12880470613300227
2408,0.20617622574834682
2410,0.18862608201097578
2414,0.3058793139423457
2416,0.37386909691310266
2421,0.18621486461417108
2422,0.222768365204936
2423,0.231498947797066
2425,0.20333757156979138
2430,0.17407912555562222
2433,0.014144921040075323
2434,0.194871941005867
2437,0.20146623948101622
2438,0.2046262996753741
2439,0.21278717893112914
2440,0.2630449565454938
