ID,TARGET
360,0.0135822382029146
361,0.0715677071586251
364,0.0363665012121201
365,0.0491488339081407
366,0.0368257952146232
367,0.030039620982483
368,0.0202703369222581
370,0.00252785019110888
372,0.0646693978309631
376,0.00109711374668404
377,0.00500962838996202
379,0.0248376885689795
380,0.0614833980835974
381,0.0554488534033298
385,0.0137059023603797
386,0.0854778231084347
389,0.0802129026800394
391,0.097487936809659
392,0.00431647329777479
393,0.0132557484284043
395,0.0392133454009891
396,0.0109248177520931
397,0.00152753431722522
398,0.0334625631347299
399,0.0995322633981705
400,0.0290801191926002
401,0.021338639497757
403,0.0372387240417302
405,0.0467230378985405
406,0.0476458253487945
409,0.0550440400578082
411,0.0214804429076612
413,0.0186639085821807
418,0.0147456251978874
419,0.0835186652690172
422,0.0760633273050189
424,0.257162394583225
425,0.0365663104131818
427,0.00239425878971815
430,0.00108194276690483
431,0.0752912688106298
434,0.0920823155418038
435,0.0703737851306796
437,0.147187605202198
438,0.00361724749719724
439,0.185097933441401
442,0.0102099651545286
446,0.0203184514604509
450,0.0653508467525244
451,0.058504142370075
452,0.0226800961196423
454,0.0011828180779703
455,0.0551430865824223
463,0.063284710418433
464,0.0324035260155797
465,0.00494873797986656
467,0.223178195953369
468,0.0601587264612317
470,0.0227946668118238
472,0.204448535680771
473,0.0818327829092741
475,0.012823763012886
476,0.0118133921716362
479,0.0793399061337113
481,0.0196766787543893
483,0.0781400892138481
484,0.0206499863527715
486,0.0625261658653617
487,0.00285547059588134
491,0.0539749494418502
494,0.0104066976420581
495,0.00918962977267802
497,0.0452305940836668
498,0.0467409158423543
499,0.00971686182171106
503,0.0910975357964635
504,0.0465951024442911
505,0.0202395988944918
506,0.0249786605089903
507,0.0343816678114235
508,0.15461822578311
509,0.102658107727766
510,0.00867188872210681
511,0.0820405219495297
512,0.0998363983333111
516,0.00547746080253273
518,0.0935403062403202
519,0.0202573793120682
520,0.0415214902721345
521,0.00556477811932564
522,0.0191804145202041
524,0.18687827706337
525,0.0434223392903805
526,0.00234380182810128
528,0.0747749308794737
529,0.0346399472951889
531,0.125108906120062
532,0.338796612620354
534,0.182568515121937
536,0.0936663254797459
539,0.0982494724243879
540,0.0454816222861409
541,0.00239425878971815
542,0.162505841106176
545,0.0290014731511474
546,0.00325803559366614
552,0.0358252408280969
556,0.00111791098024696
557,0.00308127687312663
559,0.0171420357339084
562,0.0306444469317794
563,0.0333965140730143
565,0.0413857539594173
569,0.00199830773007125
570,0.110972548022866
574,0.0425423450469971
575,0.0294437588695437
585,0.0254738210812211
589,0.0254345387965441
590,0.0523794198185206
592,0.0867060550525784
593,0.0570743344202638
594,0.023204586846754
595,0.0752912688106298
597,0.0124138704957441
601,0.011188277291134
603,0.0197299003638327
604,0.00138696021726355
605,0.0626795662418008
607,0.00239425878971815
608,0.0365076573416591
610,0.0917266800180078
612,0.06860134793818
613,0.105859494954348
615,0.00797358820308
616,0.186229522675276
617,0.0744657357037068
619,0.0281448250450194
620,0.214022676646709
621,0.012878897337243
624,0.0484507369324565
625,0.0102367137456313
628,0.00309434189368039
629,0.241235189139843
630,0.0744305529370904
632,0.194766359508038
634,0.00427294497843832
637,0.0659121755473316
638,0.0240197467245162
642,0.0431472459584475
643,0.01738166552037
644,0.115510091543198
646,0.00123378004925325
655,0.156381148397923
660,0.0846924884617329
664,0.0397689325660467
665,0.10564050540328
666,0.00176272806711495
670,0.163665121972561
671,0.312216551601887
672,0.0306528777368367
675,0.00639883394073695
676,0.0920611943751574
677,0.0949520250931382
678,0.0112136776000261
680,0.00512177090719342
683,0.217426654696465
684,0.0985074998810887
685,0.0819410713016987
691,0.147262350916862
693,0.00681051659444347
696,0.00274205037439242
698,0.0152808254826814
699,0.0765111465677619
700,0.0348293713778257
703,0.0275353996455669
704,0.0384832590892911
705,0.0131503696627915
707,0.255894990265369
709,0.114172262012959
711,0.286471891403198
713,0.0708228652589023
716,0.00276730811130255
719,0.00239425878971815
721,0.00702819750830531
722,0.0112905725631863
723,0.067181056663394
724,0.00656921006366611
727,0.00137804847909138
728,0.0633979376032949
729,0.00569767095148563
733,0.0563795430380851
736,0.0309938882701099
739,0.0907735330685973
742,0.290497028827667
743,0.0496979128941894
744,0.0144159998428076
745,0.287037824094296
747,0.0227058988474309
749,0.0475374157726765
750,0.0691810766980052
751,0.0370226045176387
752,0.00193037272524089
755,0.00392650541290641
756,0.00339780215965584
762,0.0550854350551963
763,0.11071259778738
764,0.0265243629068136
765,0.0613830770254135
766,0.00619935846142471
769,0.0671663845032454
770,0.195974987149239
773,0.00698939965106547
774,0.0975110243558884
776,0.0300797866284847
777,0.0430782824084163
778,0.0404266786277294
779,0.0576240177117288
780,0.00224838727153838
781,0.066622589841485
786,0.104958707004786
788,0.0154095285702497
794,0.0803377082273364
796,0.253473518788815
801,0.0867427589148283
802,0.0666308816075325
803,0.0550727031975985
804,0.00222125861328095
805,0.00570699586719275
809,0.0667558743953705
810,0.159312781512737
817,0.0199173953533173
819,0.0500327248312533
821,0.00619165094383061
824,0.246111565828323
825,0.0153013707958162
826,0.235540121793747
830,0.0245052499510348
831,0.0257686543278396
832,0.0137578824236989
833,0.0170051675997674
837,0.0827318177446723
839,0.00128651107661426
840,0.00801248342636973
841,0.0828467013388872
842,0.0164802119638771
843,0.00888270087260753
844,0.0838863561451435
845,0.0203184514604509
848,0.0312994160950184
853,0.0570752867385745
854,0.000923062639776617
855,0.0029303987333551
856,0.0194762476421893
861,0.0162045332025737
865,0.090436640419066
866,0.00122463759314269
867,0.0125332278832793
870,0.0126030757259578
871,0.127207359284163
872,0.0567863126080483
873,0.0744558824002743
874,0.0941669052541256
875,0.0236998804658651
876,0.0155244184918702
879,0.0772929809987545
880,0.00239425878971815
883,0.049631826967001
884,0.0126501874439418
886,0.0229599252045155
890,0.00308127687312663
892,0.0906507014930248
893,0.0989223744124174
894,0.0684420275688171
895,0.0841011153757572
896,0.0695535224229097
897,0.00259404856432229
899,0.260981545984745
900,0.0154807597827166
901,0.0136837564855814
902,0.291344633698463
905,0.0244384275339544
912,0.129204558551311
914,0.273222654938698
915,0.0783449175953865
917,0.196570138275623
918,0.0107685614023358
919,0.0662685514390469
921,0.0286437637209892
922,0.0413354710564017
923,0.00668998331669718
926,0.00534317973069847
929,0.0240914311893284
930,0.00634848918393254
931,0.0847904086112976
937,0.00265289073251188
938,0.0199582125861198
939,0.0689937138408422
941,0.0801780931204557
946,0.023128527879715
947,0.0213337692674249
950,0.00415210295654833
951,0.0051456392146647
952,0.0967420561388135
953,0.0367838359847665
954,0.00117542932555079
955,0.0756533100306988
956,0.247603343427181
957,0.116966592386365
960,0.0909451117217541
963,0.337215423583984
966,0.040788815908134
969,0.0549534276351333
971,0.00878215214051306
972,0.00515564603637904
975,0.0583728449270129
980,0.0272174379527569
982,0.156767688035965
983,0.0067692542783916
985,0.116515804260969
987,0.0305249115787447
988,0.0347284789159894
991,0.00885036513954401
992,0.00145298447459936
995,0.196963839620352
996,0.00367167816404253
998,0.00515118023194373
1001,0.246097604930401
1002,0.00712946963496506
1004,0.0703907295353711
1005,0.134170889109373
1010,0.00247821433562785
1011,0.00194190375274047
1012,0.00224838727153838
1013,0.0463131342381239
1014,0.0249861707687378
1015,0.0797735547572374
1016,0.00971686182171106
1022,0.00458127112360671
1023,0.0660841921269894
1024,0.00189324184320867
1025,0.0702910552583635
1026,0.22468575835228
1028,0.0119028887096792
1029,0.0441099055111408
1032,0.157449269860983
1034,0.067170484483242
1036,0.059418829806149
1037,0.0043932548109442
1039,0.397722569346428
1042,0.0599837599359453
1045,0.0895203750282526
1046,0.060315083861351
1050,0.0282594842538238
1052,0.014530572347343
1055,0.0723382511660457
1057,0.0215512333698571
1058,0.00546697734668851
1060,0.00202305677812547
1062,0.00632599886134267
1063,0.0916372851356864
1064,0.120279210940003
1065,0.0255982694663107
1066,0.00703088648617268
1067,0.265400631725788
1068,0.0238795789442956
1070,0.16582769086957
1072,0.0399399914965034
1077,0.274614971876144
1078,0.0102099651545286
1079,0.00546472050622106
1081,0.0926322241872549
1082,0.24682420194149
1093,0.0325394843667746
1094,0.0948079046532512
1102,0.0267313458733261
1103,0.17232712623477
1106,0.0277584352623671
1107,0.288495202362537
1112,0.0909451117217541
1113,0.00173494446789846
1114,0.0397306879162788
1116,0.0488255796730518
1118,0.0873987160474062
1120,0.0917266800180078
1121,0.064820216819644
1128,0.068368976265192
1130,0.149192423403263
1132,0.00550540692918003
1135,0.0393127777278423
1138,0.0741759019643068
1139,0.00666877155378461
1141,0.0816068051233888
1143,0.221201032400131
1146,0.189336428940296
1148,0.0760633273050189
1149,0.0462401731088758
1151,0.0116355876587331
1152,0.0876041354238987
1153,0.00680528698116541
1155,0.0219532758295536
1157,0.00653527970053256
1160,0.029759121466428
1161,0.023057315710932
1162,0.0696615382432938
1164,0.152939365029335
1168,0.0222673418559134
1169,0.00423567204736173
1174,0.257914666473866
1176,0.00653427542559803
1177,0.320498837530613
1178,0.027459907848388
1180,0.0433428944349289
1181,0.0691312435492873
1182,0.0814499486088753
1185,0.00725334371067584
1190,0.0275609217900783
1194,0.00332379045337439
1196,0.0554762403890491
1199,0.0567796250451356
1200,0.0285884545147419
1201,0.00639892781712115
1202,0.0801782183349133
1206,0.36836531162262
1207,0.0249971255064011
1208,0.0015822991579771
1212,0.0815283815562725
1216,0.00145840232726187
1219,0.0979126035124064
1221,0.0172248976975679
1222,0.00239425878971815
1225,0.0317812364883721
1227,0.0609707374162972
1230,0.0242712160237133
1231,0.0752912688106298
1232,0.0594482909142971
1233,0.00857082408480346
1234,0.137905420422554
1235,0.0187381639480591
1236,0.188117054373026
1237,0.0289062596149743
1238,0.0913927361220121
1239,0.0436347445845604
1240,0.0640943085998297
1241,0.00693028698116541
1244,0.0964061847627163
1245,0.0473311871439219
1247,0.0609292753338814
1250,0.0467455030605197
1251,0.00722854813188314
1257,0.00502104456536472
1259,0.00228992677573115
1266,0.0943027000427246
1267,0.28862536996603
1268,0.0299301077909768
1270,0.36989803314209
1272,0.0228793991282582
1273,0.137995154738426
1276,0.0968010915517807
1278,0.00147979659913108
1279,0.130482405990362
1283,0.0250486723519862
1284,0.0782440423443914
1286,0.0140369069604203
1289,0.0399307351857424
1290,0.00405744079966098
1292,0.0385438963398337
1293,0.0744305529370904
1294,0.156255092442036
1296,0.107055334404111
1298,0.0103150007799268
1299,0.173607034504414
1301,0.00362455422384664
1304,0.0769689139723778
1306,0.0387872345782816
1308,0.0901273913830519
1310,0.030038607865572
1311,0.00633585171587765
1312,0.0761387009173632
1315,0.00291929716151208
1318,0.107315048217773
1319,0.0136982867503539
1320,0.00338303559366614
1323,0.0132617776691914
1324,0.0260714800767601
1325,0.0496029120832682
1326,0.0153873776644468
1329,0.294967225193977
1331,0.155896712839603
1332,0.0961427947208285
1335,0.00574112882651389
1336,0.245172443985939
1338,0.0606502219364047
1340,0.200371277242899
1342,0.00308127687312663
1345,0.00841248455829918
1347,0.00232115602120757
1349,0.0782440423443914
1350,0.0463651875779033
1351,0.00877827896177769
1354,0.039269446503371
1355,0.091928496144712
1356,0.070233070127666
1359,0.0644075163602829
1361,0.317013762891293
1362,0.26861410588026
1363,0.22374831289053
1365,0.00781067034602165
1366,0.066854024335742
1367,0.0906770391464233
1368,0.0027532595731318
1369,0.00701065481547266
1370,0.0777059649527073
1371,0.0603800517395139
1372,0.235684836864471
1374,0.0051587524311617
1375,0.164135046064854
1376,0.0604241944625974
1379,0.0320919980630279
1380,0.0564800621736795
1383,0.0760633273050189
1387,0.124867224216461
1388,0.118627856597304
1389,0.0245107231996953
1390,0.0420519445687532
1394,0.0769960527047515
1396,0.246738934159279
1397,0.043868960596621
1399,0.0825307698100805
1400,0.0757994266077876
1402,0.340632209300995
1403,0.0943667005300522
1404,0.0668896871507168
1405,0.212531438171864
1407,0.0245534708425403
1409,0.00658688040822744
1413,0.00203162332996726
1415,0.035654399998486
1416,0.040043898165226
1418,0.00348192385770381
1422,0.00330034071113914
1423,0.00572005571145564
1425,0.0287503856606781
1428,0.0766002381369471
1429,0.0182567104380578
1430,0.0760633273050189
1431,0.0520088208690286
1432,0.00634803373925388
1434,0.00111978601198643
1435,0.00267950186971575
1436,0.315921084582806
1438,0.00913612598925829
1443,0.116797528296709
1445,0.0460702628493309
1446,0.147185290664434
1453,0.0380660447403789
1456,0.0205072641484439
1458,0.0376568651050329
1459,0.00838431421667338
1460,0.0507976949810982
1461,0.117080948710442
1462,0.264231376349926
1463,0.0773327131792903
1466,0.216792888939381
1467,0.091795340590179
1469,0.102749817699194
1470,0.00475028487294912
1471,0.232089433073998
1473,0.0140455578612164
1476,0.0192907635830343
1477,0.0314267807789147
1481,0.0760633273050189
1482,0.103768001899123
1485,0.182916667193174
1486,0.304706379771233
1490,0.0396295694485307
1491,0.232089433073998
1493,0.00643722251430154
1494,0.122818883121014
1500,0.0319834259040654
1504,0.0245058650709689
1506,0.00510549726895988
1509,0.0313266203515232
1512,0.058283681102097
1514,0.11039645254612
1518,0.0704442764855921
1520,0.00219656290113926
1522,0.137564124375582
1525,0.23112984597683
1526,0.137655420422554
1529,0.247839230298996
1530,0.133335338503122
1532,0.00308127687312663
1533,0.0287035730630159
1537,0.0549664484784007
1542,0.0401617333963513
1544,0.078184770822525
1545,0.309010145068169
1546,0.22374831289053
1549,0.181255601465702
1551,0.00266776448115706
1552,0.00197874081786722
1555,0.0843318490535021
1556,0.00272821433562785
1558,0.246097604930401
1560,0.00643750415742397
1561,0.058770912528038
1562,0.00637356338836253
1563,0.00236993547482416
1566,0.00722814524639398
1568,0.0318616511113942
1570,0.0608042753338814
1575,0.172770755618811
1577,0.0490479851812124
1579,0.00459576579369605
1581,0.0215871996209025
1582,0.119020595014095
1585,0.138581998199224
1586,0.0056538353972137
1587,0.017295802032575
1593,0.0902728899940848
1597,0.203296758770943
1599,0.0324602424800396
1608,0.00540609899163246
1609,0.0760633273050189
1612,0.0985074998810887
1615,0.00322899926360697
1616,0.0398517135977745
1618,0.0494156943410635
1619,0.00239425878971815
1624,0.00953132372349501
1625,0.124135273933411
1627,0.0106909530758858
1628,0.291170746088028
1635,0.00264230811130255
1636,0.139770819187164
1637,0.0720741689279676
1640,0.059057733386755
1642,0.0222232796493918
1645,0.090436640419066
1647,0.00671515232138336
1648,0.253565974533558
1650,0.0186984314601868
1651,0.12908934918046
1653,0.00936939170211554
1654,0.0121787911336869
1655,0.0201297239270061
1656,0.0320017337165773
1657,0.185567507773638
1659,0.208696580678225
1661,0.0869934801161289
1662,0.0289965780228376
1663,0.181121962547302
1664,0.0956303151100874
1671,0.0772929809987545
1673,0.0760633273050189
1674,0.0363107959106565
1678,0.004995137212798
1680,0.0482401057705283
1682,0.0578530140817165
1687,0.00199296228215098
1689,0.0179435431472957
1690,0.0242416130267084
1691,0.0244139054119587
1692,0.0551771237403154
1696,0.0167561055123806
1701,0.0832681811004877
1702,0.0412534095048904
1705,0.0578795622177422
1707,0.0926324541270733
1711,0.0842322220727801
1714,0.0916128225028515
1715,0.220235267579556
1716,0.119361817374825
1717,0.0128854097677395
1719,0.00526267798431218
1723,0.00248749011941254
1725,0.0235315051525831
1726,0.466424458503723
1728,0.00108194276690483
1730,0.0396026912853122
1731,0.00267521240655333
1736,0.0322684339284897
1742,0.309097290039062
1745,0.109339815557003
1747,0.249067444980144
1749,0.0297678921148181
1750,0.106196437522769
1751,0.0167636819388717
1752,0.0380036532580853
1753,0.110504883348942
1754,0.0204603092670441
1758,0.268786820113659
1759,0.0560793067663908
1760,0.0858411590307951
1761,0.0707693040594459
1763,0.104718712806702
1765,0.118942404568195
1767,0.0978799054920673
1768,0.00343363264389336
1769,0.0087705420833081
1774,0.0443320419117808
1775,0.0947939928174019
1776,0.00145840232726187
1777,0.0496117935776711
1779,0.0534916919469833
1780,0.0112928343592212
1783,0.00650045156106353
1784,0.0425186124742031
1785,0.0180765571948141
1789,0.0750340184643865
1790,0.0988750436156988
1792,0.0116971930582076
1793,0.145462316125631
1795,0.00702345554530621
1796,0.0138067428190261
1798,0.104650201380253
1802,0.0232409504875541
1803,0.112554187446833
1805,0.0286126690432429
1806,0.0568067875802517
1809,0.0366278889253736
1810,0.0010767406434752
1812,0.0781356613412499
1813,0.080720439389348
1814,0.151132093459368
1815,0.0312882399260998
1817,0.0553009748160839
1818,0.0521096393987536
1819,0.0664104711860418
1820,0.0289068678170443
1821,0.319789094567299
1823,0.0998994050174952
1826,0.020754295129329
1827,0.0391991039067507
1829,0.272982458770275
1831,0.00541162577271462
1833,0.0699099649190903
1834,0.0282269335277379
1837,0.0769243917092681
1838,0.00215986201073974
1839,0.00645397978834808
1840,0.0679968403279781
1841,0.0316245684623718
1842,0.0585916800871491
1844,0.0557033915668726
1845,0.0174838321432471
1846,0.00142914676107466
1847,0.0052156053641811
1850,0.00364016325585544
1851,0.0653434645682573
1852,0.00142887057736516
1860,0.0893880373686552
1862,0.11910377573967
1864,0.218284492194653
1865,0.00651191550120711
1866,0.0577944741472602
1867,0.0805701020359993
1870,0.0882127580046654
1871,0.0343397870138288
1872,0.0718771606758237
1873,0.00203886064700782
1874,0.165424592554569
1876,0.112371387332678
1878,0.048639315135777
1879,0.225297060608864
1884,0.0247385769896209
1885,0.00321567339356989
1888,0.060003384269774
1893,0.0490273850113153
1897,0.0810898534208536
1901,0.0203383217994124
1902,0.00639010716974735
1903,0.00477094628848135
1905,0.106025478616357
1907,0.00760722174681723
1908,0.282990317046642
1919,0.215077656507492
1921,0.231805226206779
1926,0.00619165094383061
1928,0.0452671287283301
1930,0.223178195953369
1933,0.0566976430341601
1934,0.0088058818988502
1935,0.0888274301439524
1939,0.242691226303577
1940,0.0763770917579532
1942,0.0146537805311382
1943,0.042824459195137
1945,0.0102588580660522
1946,0.0949931062757969
1948,0.0775867541879416
1949,0.0337868898957968
1952,0.0605967212617397
1953,0.0167458567470312
1955,0.0620203520208597
1959,0.0769701003432274
1963,0.00953132372349501
1965,0.0300818030312657
1967,0.0708228652589023
1968,0.0431082790568471
1969,0.00668781621195376
1970,0.0944360951334238
1973,0.0204020947925746
1977,0.223642242133617
1978,0.00292186564765871
1979,0.0128114230521023
1988,0.0952067055478692
1991,0.0826460504755378
1994,0.00107240520883352
1996,0.00291783776134253
1997,0.0137837716098875
1998,0.0162300319001079
2000,0.183501092433929
2002,0.0331898866966367
2004,0.0887131107896566
2007,0.0839461726248264
2008,0.0114920434504747
2010,0.00396783808153123
2011,0.103312740072608
2012,0.0686860372424126
2015,0.0189383615404367
2018,0.00404010821972042
2019,0.00214549904037267
2023,0.0964920561388135
2024,0.094335755482316
2026,0.00725334371067584
2028,0.0103526656161994
2029,0.0102099651545286
2031,0.0576240177117288
2033,0.0736491744443774
2034,0.0770326267182827
2037,0.247465021908283
2038,0.0708228652589023
2039,0.0254208994321525
2040,0.00308127687312663
2042,0.00538208853639662
2045,0.0517563086077571
2048,0.0634349008053541
2049,0.0635182001590729
2050,0.063612186178565
2057,0.0974125759601593
2061,0.0652985551357269
2063,0.0991484123021364
2067,0.0530884890854359
2069,0.0416332774162292
2070,0.0771048595234752
2072,0.316756887733936
2073,0.0639796704947948
2075,0.0059346356485039
2076,0.204442765802145
2081,0.0822023128792644
2082,0.142892522901297
2084,0.128327653348446
2085,0.114428568124771
2086,0.0876041354238987
2088,0.0910347968712449
2092,0.16799375718832
2093,0.0256189296245575
2094,0.00229931152425706
2096,0.16445638397336
2102,0.0664104711860418
2103,0.190332608669996
2104,0.0864143629819155
2108,0.217728581905365
2109,0.0438171996176243
2111,0.077484554335475
2113,0.0436160496845841
2116,0.0768562968969345
2117,0.0662473314255476
2118,0.0248159322179854
2119,0.00997295913845301
2120,0.00195113166701049
2121,0.020455915376544
2124,0.089411689043045
2125,0.0548046410158277
2126,0.0174873273968697
2127,0.310824981331825
2131,0.00108194276690483
2133,0.0675143368244171
2134,0.0684909180700779
2136,0.0131418520957232
2137,0.141272111922503
2139,0.114291970208287
2144,0.00188050699606538
2145,0.0388962128013372
2146,0.131989392608404
2149,0.0214893357492983
2150,0.0296146068274975
2151,0.0981633628606796
2152,0.0176696793735027
2153,0.00283967033866793
2157,0.0598894059285522
2158,0.0625344439223409
2159,0.0189804870858788
2161,0.00346596248261631
2163,0.00739455041848123
2166,0.0752982176244259
2169,0.0445459234267473
2171,0.163006377786398
2177,0.0815078324228525
2179,0.127721468627453
2182,0.00179985523270443
2184,0.224614572525024
2185,0.075200752645731
2186,0.0123684274526313
2187,0.0250232604183257
2188,0.0332147614993155
2189,0.00587188254669309
2190,0.230212745070457
2194,0.0328056363910437
2195,0.0100170055218041
2196,0.0306007445529103
2198,0.162598462611437
2199,0.050119937248528
2200,0.00372371483128518
2201,0.0218791359122843
2203,0.101593769207597
2208,0.00941054333373904
2209,0.0456917729079723
2210,0.0230119333229959
2211,0.00466445790603757
2213,0.0121032134350389
2214,0.0761234325915575
2215,0.260290205478668
2216,0.00541038791276515
2218,0.0347664722576737
2222,0.065422018557787
2224,0.00176605589222163
2229,0.0115505456719548
2230,0.0127446762192994
2234,0.160699184536934
2235,0.0416858808137476
2237,0.0633530132770538
2239,0.00506164273340255
2241,0.00986192172765732
2242,0.0047616518791765
2243,0.0643900804817677
2244,0.0024623052245006
2245,0.00489353609737009
2248,0.0442042538076639
2251,0.0161886517014354
2253,0.267737130820751
2254,0.0192814863324165
2257,0.00393487692531198
2261,0.0712608206272125
2262,0.0624931347854435
2266,0.0176481528840959
2269,0.0104439746551216
2275,0.0443113734349608
2278,0.00635082725435495
2279,0.0145532085523009
2283,0.0140567663637921
2284,0.0901204573512077
2285,0.0610341370999813
2286,0.00222380204033107
2287,0.0519118414744735
2289,0.192721035331488
2290,0.190930323183537
2291,0.0876041354238987
2293,0.0752912688106298
2300,0.0671854974851012
2301,0.00518847483210266
2302,0.198049304068089
2303,0.0333089686185122
2304,0.00364164117071778
2305,0.0731681214869022
2306,0.0744305529370904
2307,0.0985074998810887
2308,0.206996462494135
2311,0.103312740072608
2313,0.0814161428436637
2315,0.00131428220774978
2316,0.114754237726331
2318,0.261661618947983
2322,0.0253442963324487
2323,0.0101371734663844
2325,0.102566959679127
2327,0.0829871419668198
2328,0.0929052367508411
2329,0.161025463491678
2330,0.0533119531720877
2332,0.0045632832441479
2333,0.027903513642028
2334,0.0723537401780486
2337,0.0329977285973728
2338,0.105323764264584
2341,0.129011647373438
2344,0.120279210940003
2345,0.0128863110439852
2347,0.0303887752443552
2348,0.0569605865776539
2349,0.00581593298539519
2350,0.0118333696611226
2351,0.038380672827363
2358,0.065249813362956
2359,0.11183903336525
2361,0.0537535559535027
2363,0.0296663963794708
2364,0.0339836042150855
2366,0.0454878352954984
2369,0.00308127687312663
2370,0.103861242741346
2373,0.0905772376954556
2375,0.0200208499543369
2377,0.115476712346077
2384,0.152939365029335
2385,0.0375354256257415
2386,0.0839849935621023
2387,0.00124990918533877
2388,0.0338838505707681
2392,0.065549144461751
2393,0.0910975357964635
2394,0.0760633273050189
2395,0.0513783031255007
2396,0.0687259920910001
2397,0.0588438556864858
2400,0.0760633273050189
2401,0.0145070520993322
2403,0.0536627283021808
2407,0.170441158354282
2408,0.0838598921000958
2410,0.00619165094383061
2414,0.262468078732491
2416,0.305626203119755
2421,0.00228992677573115
2422,0.120279210940003
2423,0.132585218220949
2425,0.0789301414117217
2430,0.0151626200620085
2433,0.0114290567655116
2434,0.0614938935264945
2437,0.0678681887313724
2438,0.0754957695230842
2439,0.125975989297032
2440,0.166169833093882
2442,0.0288450707197189
2444,0.0181403506137431
2449,0.0137031875960529
2456,0.0641279831267893
2458,0.0425198810994625
2462,0.011734210094437
2463,0.0165570076871663
2464,0.0100636477461085
2465,0.0154678889513016
2466,0.0188141478989273
2470,0.206185697764158
2476,0.0595414644703269
2478,0.0617237526997924
2482,0.255858083069325
2483,0.0592368897385895
2484,0.215122905373573
2487,0.00102916590403765
2488,0.0628185539990664
2493,0.00998046762496233
2494,0.00803796566929668
2495,0.0758942081779242
2499,0.085174586750567
2501,0.245605967104435
